waveform	Acceleration_0	Acceleration_1	Acceleration_2	Acceleration_3	Acceleration_4	Acceleration_5
20/11/2020  12:47:16,136732	3,721560E-1	-1,362204E-1	7,455673E-2	-2,057553E-1	6,748222E-2	-1,095699E-1
20/11/2020  12:47:16,137232	6,980126E-2	-5,889311E-2	1,095306E-2	5,155140E-3	5,156462E-2	-6,160158E-2
20/11/2020  12:47:16,137732	-8,381288E-2	-1,141258E-2	-1,543986E-2	-5,288759E-2	-1,240136E-1	-1,151400E-1
20/11/2020  12:47:16,138232	-9,485958E-2	-1,571235E-1	5,070536E-2	-2,310341E-1	-1,794042E-1	-3,556828E-1
20/11/2020  12:47:16,138732	-2,045468E-1	-9,291270E-2	3,773698E-2	-1,163997E-1	1,235999E-1	-2,234554E-1
20/11/2020  12:47:16,139232	-2,535422E-1	-1,550741E-2	-2,866890E-2	-6,907259E-2	2,892870E-1	6,137951E-2
20/11/2020  12:47:16,139732	-1,158483E-1	8,418094E-3	-6,490214E-2	-8,114075E-2	1,276284E-1	1,009141E-1
20/11/2020  12:47:16,140232	-1,111697E-1	1,097294E-1	-2,743072E-2	-8,618337E-2	-2,227860E-2	4,575704E-2
20/11/2020  12:47:16,140732	-1,911608E-1	2,284210E-1	-2,234764E-2	-5,612969E-3	-6,871474E-2	3,159590E-2
20/11/2020  12:47:16,141232	-1,692624E-1	4,822894E-2	-1,146463E-2	-1,020466E-1	3,040012E-2	4,735598E-2
20/11/2020  12:47:16,141732	-1,091553E-1	3,473595E-1	-8,145474E-2	1,765913E-1	1,894338E-2	4,512144E-3
20/11/2020  12:47:16,142232	1,547748E-2	-6,965016E-2	-1,179047E-2	4,741325E-1	7,371169E-2	-2,181802E-1
20/11/2020  12:47:16,142732	2,241952E-1	3,592495E-2	6,556359E-2	1,580885E-1	-6,490893E-2	1,750880E-1
20/11/2020  12:47:16,143232	4,477934E-1	-1,259508E-1	8,948014E-2	-5,296638E-2	-1,115023E-1	5,500863E-1
20/11/2020  12:47:16,143732	5,773647E-1	1,112308E-1	1,697016E-1	1,227836E-1	-1,109193E-1	4,890774E-1
20/11/2020  12:47:16,144232	6,591753E-1	2,432858E-1	1,926406E-1	2,900110E-1	-7,883519E-2	3,961028E-2
20/11/2020  12:47:16,144732	6,050465E-1	7,269392E-2	1,723735E-1	4,907640E-1	3,841132E-2	-3,153618E-2
20/11/2020  12:47:16,145232	4,137436E-1	-5,760616E-2	1,595354E-1	1,560400E-1	2,221383E-1	3,432327E-1
20/11/2020  12:47:16,145732	3,319330E-1	2,169619E-1	1,150910E-1	-2,771729E-1	1,095183E-2	6,507543E-2
20/11/2020  12:47:16,146232	3,499976E-1	-1,597299E-1	5,487609E-2	-2,008243E-1	1,322484E-2	-2,766923E-1
20/11/2020  12:47:16,146732	2,605843E-1	1,689159E-1	6,080635E-2	-1,685200E-1	1,464348E-1	9,597962E-2
20/11/2020  12:47:16,147232	2,323177E-1	-2,987182E-2	1,126798E-1	-2,927210E-1	4,643749E-3	1,021722E-1
20/11/2020  12:47:16,147732	1,043060E-1	1,510482E-1	1,262347E-1	-3,581109E-1	-1,157339E-1	-2,321578E-1
20/11/2020  12:47:16,148232	-7,575528E-2	-3,322568E-2	-1,713422E-2	-1,520461E-1	1,506083E-3	-4,655578E-1
20/11/2020  12:47:16,148732	-2,274850E-1	8,614186E-2	-1,162543E-1	-3,768749E-2	2,715418E-1	-2,834944E-1
20/11/2020  12:47:16,149232	-2,569212E-1	-2,068120E-2	-1,165801E-1	-8,513283E-2	5,938586E-2	-4,356235E-1
20/11/2020  12:47:16,149732	-3,621898E-1	1,690199E-1	-1,398450E-1	-2,271668E-1	-8,448167E-2	-4,915013E-1
20/11/2020  12:47:16,150232	-3,678431E-1	7,101049E-2	-1,656514E-1	-1,824923E-1	-2,568297E-3	3,435473E-2
20/11/2020  12:47:16,150732	-2,213118E-1	1,613112E-1	-2,763713E-1	1,323764E-1	1,049966E-1	2,269686E-2
20/11/2020  12:47:16,151232	-8,173350E-2	5,784854E-2	-1,895028E-1	3,570097E-1	5,151877E-2	-2,834027E-1
20/11/2020  12:47:16,151732	7,268850E-4	1,473953E-1	1,043172E-2	4,827273E-1	3,513609E-2	5,953810E-2
20/11/2020  12:47:16,152232	1,314029E-1	6,631769E-2	1,242145E-1	4,051641E-1	5,389658E-2	4,345233E-1
20/11/2020  12:47:16,152732	2,728007E-1	6,517374E-2	1,071406E-1	2,658156E-1	3,723879E-2	4,141957E-1
20/11/2020  12:47:16,153232	3,923000E-1	-9,381616E-2	3,395726E-2	1,945688E-1	3,984587E-2	2,718831E-1
20/11/2020  12:47:16,153732	4,641035E-1	-1,532757E-1	5,617944E-2	1,284959E-1	1,593392E-1	4,320593E-1
20/11/2020  12:47:16,154232	4,989331E-1	5,296724E-2	1,777824E-1	4,249553E-2	1,149599E-1	3,356705E-1
20/11/2020  12:47:16,154732	4,519522E-1	-1,540992E-2	2,196852E-1	-2,686372E-1	-3,590354E-2	2,939079E-1
20/11/2020  12:47:16,155232	4,741106E-1	-2,502517E-1	1,792812E-1	-3,579008E-1	7,663506E-3	2,907232E-1
20/11/2020  12:47:16,155732	5,081604E-1	-2,657645E-2	3,606429E-1	-2,978292E-1	-1,096597E-2	1,481222E-1
20/11/2020  12:47:16,156232	4,452592E-1	-2,285491E-1	2,232043E-1	-1,770294E-1	-6,217084E-2	-1,054349E-1
20/11/2020  12:47:16,156732	3,710513E-1	-8,480753E-2	3,734598E-2	-3,236253E-2	-1,145679E-1	-3,646474E-1
20/11/2020  12:47:16,157232	7,012617E-2	-1,657227E-1	-7,128858E-2	-6,244757E-2	-3,539915E-2	-1,709196E-1
20/11/2020  12:47:16,157732	-1,471690E-1	-1,923176E-2	-4,404848E-2	-1,891698E-1	8,121196E-2	-2,016009E-2
20/11/2020  12:47:16,158232	-1,396312E-1	-1,295582E-1	5,370307E-2	-3,099368E-1	-4,507230E-3	-4,039591E-2
20/11/2020  12:47:16,158732	-5,047783E-2	7,950564E-2	5,891649E-2	-4,567902E-1	-1,347480E-2	-3,036970E-3
20/11/2020  12:47:16,159232	-1,935212E-2	-3,594906E-2	2,431244E-2	-2,768380E-1	-4,926459E-3	-4,447191E-2
20/11/2020  12:47:16,159732	3,289228E-2	2,945752E-1	-7,487280E-2	-1,658805E-1	-8,112129E-2	-2,392482E-1
20/11/2020  12:47:16,160232	3,945532E-2	-1,729484E-2	-8,868836E-2	-8,049072E-2	-2,242814E-1	-3,211089E-1
20/11/2020  12:47:16,160732	-1,564612E-1	1,181270E-1	-1,424517E-1	1,827042E-1	4,664523E-2	9,189051E-2
20/11/2020  12:47:16,161232	-3,320388E-1	-4,100386E-3	-7,435146E-2	3,312844E-1	5,791201E-2	1,190791E-1
20/11/2020  12:47:16,161732	-2,272900E-1	3,872484E-1	-7,089757E-2	1,300586E-1	-2,223359E-1	-1,189735E-1
20/11/2020  12:47:16,162232	4,660319E-2	-6,888969E-2	-1,285710E-1	1,109452E-1	-2,265675E-1	-1,413063E-1
20/11/2020  12:47:16,162732	2,445991E-1	2,907424E-2	-3,121044E-2	2,472669E-1	3,922357E-2	1,873226E-2
20/11/2020  12:47:16,163232	4,201117E-1	-8,505452E-2	1,300796E-1	3,700430E-1	6,231391E-2	1,679911E-1
20/11/2020  12:47:16,163732	4,316782E-1	2,421894E-2	1,532793E-1	4,085587E-1	-8,266720E-2	2,671780E-1
20/11/2020  12:47:16,164232	3,596147E-1	2,486351E-1	1,375087E-1	5,260624E-1	-5,960306E-2	3,342289E-1
20/11/2020  12:47:16,164732	2,470683E-1	1,215544E-2	1,479356E-1	5,181439E-1	-7,509488E-2	2,449501E-1
20/11/2020  12:47:16,165232	2,357617E-1	-1,075956E-1	4,282006E-2	2,825127E-1	-1,520430E-1	1,423097E-1
20/11/2020  12:47:16,165732	4,518872E-1	1,182375E-1	1,321650E-1	1,918965E-1	-1,009476E-2	-2,899229E-1
20/11/2020  12:47:16,166232	5,956243E-1	-1,564931E-1	2,860259E-1	-1,778174E-1	3,660339E-2	-4,232972E-1
20/11/2020  12:47:16,166732	4,955542E-1	9,492300E-2	8,439706E-2	-2,942639E-1	1,309823E-1	-1,887569E-2
20/11/2020  12:47:16,167232	3,299836E-1	-9,722653E-3	-6,268644E-2	-2,519203E-1	1,644682E-1	-2,349232E-1
20/11/2020  12:47:16,167732	1,239301E-1	1,293261E-1	-7,963004E-2	-3,095625E-1	2,569690E-2	-1,496942E-1
20/11/2020  12:47:16,168232	-8,088875E-2	-2,702493E-2	-5,525732E-2	-2,408436E-1	-7,838976E-2	-8,810207E-3
20/11/2020  12:47:16,168732	-1,246207E-1	1,032817E-1	5,044468E-2	-1,500566E-1	-1,285662E-1	5,473472E-2
20/11/2020  12:47:16,169232	-6,769769E-2	-1,478594E-2	8,583075E-2	1,826219E-3	3,644618E-2	-3,905909E-2
20/11/2020  12:47:16,169732	-1,798753E-2	1,274346E-1	-2,547569E-2	-5,656451E-2	5,939241E-2	-1,799103E-1
20/11/2020  12:47:16,170232	-3,930116E-2	6,393879E-2	-8,419178E-2	-1,633592E-1	1,292268E-1	-1,651922E-1
20/11/2020  12:47:16,170732	-2,361274E-1	1,638851E-1	-6,151342E-2	-2,555513E-1	1,411813E-1	1,161958E-1
20/11/2020  12:47:16,171232	-3,866225E-1	6,571321E-2	-1,397147E-1	-3,783850E-2	2,337804E-2	4,010765E-1
20/11/2020  12:47:16,171732	-3,599804E-1	1,533946E-1	-9,083889E-2	1,660005E-1	-3,446899E-2	3,596219E-1
20/11/2020  12:47:16,172232	-1,513927E-1	1,065770E-1	7,694673E-3	4,791620E-1	1,370957E-2	4,924916E-1
20/11/2020  12:47:16,172732	1,787087E-1	-8,403208E-3	1,090304E-1	5,205470E-1	8,034730E-2	4,228916E-1
20/11/2020  12:47:16,173232	5,395460E-1	-6,619231E-2	2,323929E-1	1,910626E-1	-6,627142E-2	3,324595E-1
20/11/2020  12:47:16,173732	5,973138E-1	-1,545691E-1	2,361075E-1	-5,863277E-2	-5,024247E-2	2,773811E-1
20/11/2020  12:47:16,174232	4,865219E-1	-8,390208E-3	9,697442E-2	-7,283486E-2	6,631624E-2	4,608338E-1
20/11/2020  12:47:16,174732	3,837875E-1	-8,881787E-2	9,063195E-3	-5,333408E-2	2,260752E-1	4,591300E-1
20/11/2020  12:47:16,175232	2,785839E-1	-1,423496E-1	1,158731E-1	4,442591E-2	-6,340233E-2	2,492292E-1
20/11/2020  12:47:16,175732	3,117890E-1	1,609427E-2	2,234649E-1	1,376751E-1	-8,167153E-2	-2,566597E-1
20/11/2020  12:47:16,176232	6,050465E-1	-2,199564E-1	1,611646E-1	-1,960494E-2	1,556120E-1	-2,473609E-1
20/11/2020  12:47:16,176732	5,722313E-1	-5,348533E-2	1,243449E-1	-3,140142E-1	2,911670E-1	-3,284811E-1
20/11/2020  12:47:16,177232	2,968435E-1	-1,412317E-1	9,065316E-2	-4,332776E-1	2,437024E-1	-3,094248E-1
20/11/2020  12:47:16,177732	1,236702E-1	-1,028813E-2	3,317524E-2	-3,017754E-1	2,288020E-2	-4,068097E-1
20/11/2020  12:47:16,178232	-1,573709E-1	-1,423236E-1	-7,409079E-2	-1,926352E-2	-2,301047E-1	-5,230149E-1
20/11/2020  12:47:16,178732	-3,860376E-1	-2,614747E-2	-2,688119E-1	2,839638E-1	-3,645265E-1	-8,417487E-1
20/11/2020  12:47:16,179232	-2,615348E-1	-7,907477E-2	-3,394537E-1	2,640691E-1	-1,784217E-1	-5,436177E-1
20/11/2020  12:47:16,179732	-7,257123E-2	2,369896E-2	-2,121811E-1	1,365720E-1	-5,384522E-2	-1,437244E-1
20/11/2020  12:47:16,180232	-6,737278E-2	-1,852329E-2	-1,537469E-2	-9,400338E-2	6,921808E-2	1,395836E-1
20/11/2020  12:47:16,180732	-9,713390E-2	3,812186E-2	5,135703E-2	-8,950573E-2	1,815190E-1	2,278729E-1
20/11/2020  12:47:16,181232	-2,319686E-1	4,898941E-2	-6,381550E-3	2,355795E-1	3,015167E-1	2,236265E-1
20/11/2020  12:47:16,181732	-2,733613E-1	1,379057E-1	-1,583087E-2	4,251639E-1	7,455670E-2	1,874930E-1
20/11/2020  12:47:16,182232	-5,606616E-2	1,640541E-1	9,958113E-2	5,712753E-1	-1,419488E-1	-1,428200E-2
20/11/2020  12:47:16,182732	2,055457E-1	1,190240E-1	2,208582E-1	3,360841E-1	-1,768627E-1	8,766379E-2
20/11/2020  12:47:16,183232	4,287541E-1	-3,667703E-2	1,471536E-1	1,894408E-1	9,452902E-2	3,569417E-1
20/11/2020  12:47:16,183732	7,251956E-1	-9,410666E-3	9,293402E-2	2,856921E-2	1,324889E-1	2,055073E-1
20/11/2020  12:47:16,184232	7,565162E-1	2,072578E-1	9,860361E-2	4,785332E-2	9,191539E-2	1,656254E-1
20/11/2020  12:47:16,184732	4,907456E-1	5,621711E-2	1,472187E-1	6,166292E-3	-3,762630E-2	2,853497E-1
20/11/2020  12:47:16,185232	4,470136E-1	-1,384368E-1	1,555602E-1	-2,183619E-1	-3,493426E-1	5,900075E-2
20/11/2020  12:47:16,185732	4,650783E-1	5,704257E-2	1,531929E-2	-5,925654E-2	-1,847101E-1	-1,439079E-1
20/11/2020  12:47:16,186232	3,993179E-1	-1,471659E-1	-5,682135E-2	-1,984409E-1	-1,023644E-1	-8,276793E-2
20/11/2020  12:47:16,186732	3,482431E-1	6,716915E-2	-1,315899E-2	-1,902138E-1	7,046267E-2	-3,567726E-4
20/11/2020  12:47:16,187232	2,335524E-1	-3,954991E-2	1,079226E-1	-1,546594E-1	1,910172E-1	1,180372E-1
20/11/2020  12:47:16,187732	1,040899E-2	9,630744E-2	2,071730E-1	-1,962873E-1	7,899136E-2	-2,993069E-2
20/11/2020  12:47:16,188232	-2,315138E-1	-3,962791E-2	7,846680E-2	-2,506334E-1	3,414043E-2	-2,421643E-1
20/11/2020  12:47:16,188732	-3,473092E-1	5,795254E-2	-5,017424E-2	-2,720711E-1	3,605971E-2	-9,163421E-2
20/11/2020  12:47:16,189232	-2,694624E-1	-6,628980E-2	-3,427333E-2	-3,934225E-1	-6,875404E-2	8,364678E-2
20/11/2020  12:47:16,189732	1,138370E-2	4,454359E-2	2,783149E-2	-2,121505E-1	4,633736E-2	8,262450E-2
20/11/2020  12:47:16,190232	1,522616E-1	7,924114E-3	9,625758E-2	-1,093676E-1	1,033459E-1	4,619609E-2
20/11/2020  12:47:16,190732	5,160669E-2	1,528356E-1	-7,369978E-2	-9,770000E-2	9,487620E-2	2,162215E-1
20/11/2020  12:47:16,191232	-8,693194E-2	2,653284E-2	-1,712558E-1	-1,725434E-2	1,454850E-1	2,294194E-1
20/11/2020  12:47:16,191732	-2,141640E-1	3,779147E-1	-1,127352E-1	1,214179E-1	-4,807427E-2	4,948573E-2
20/11/2020  12:47:16,192232	-1,810888E-1	-6,521735E-2	1,636198E-2	1,869786E-1	-6,860338E-2	-3,731597E-2
20/11/2020  12:47:16,192732	5,602538E-2	-8,734694E-3	7,690277E-2	2,992230E-1	-4,289942E-2	1,934825E-2
20/11/2020  12:47:16,193232	2,839773E-1	-9,997140E-2	6,360856E-2	3,065309E-1	-4,341035E-2	1,245444E-2
20/11/2020  12:47:16,193732	4,505876E-1	-4,822705E-2	3,917067E-2	3,170626E-1	-1,496175E-2	1,578994E-2
20/11/2020  12:47:16,194232	4,855471E-1	1,710823E-2	5,220421E-2	3,024600E-1	-1,392678E-2	4,642545E-2
20/11/2020  12:47:16,194732	3,973035E-1	-6,714777E-2	8,302853E-2	1,686137E-1	-3,695161E-2	1,058354E-1
20/11/2020  12:47:16,195232	3,408353E-1	-5,534426E-2	9,365087E-2	-1,431281E-2	-1,843826E-1	4,636647E-2
20/11/2020  12:47:16,195732	3,453190E-1	2,032560E-2	-3,383836E-3	-4,820609E-2	-6,711643E-2	-1,463849E-1
20/11/2020  12:47:16,196232	3,989930E-1	-2,413925E-1	-5,545283E-2	-3,363632E-2	1,227353E-1	8,018025E-3
20/11/2020  12:47:16,196732	4,696269E-1	-1,071536E-1	1,799117E-2	-3,566518E-2	1,138725E-1	-1,680559E-1
20/11/2020  12:47:16,197232	4,374615E-1	-8,948084E-2	1,718521E-1	-2,224853E-1	-2,040517E-2	-2,640187E-1
20/11/2020  12:47:16,197732	2,397905E-1	-6,322193E-2	2,348693E-1	-2,701014E-1	1,317356E-1	-1,818762E-2
20/11/2020  12:47:16,198232	1,506652E-3	-1,293372E-1	1,993529E-1	-2,544942E-1	1,676648E-1	1,275129E-1
20/11/2020  12:47:16,198732	-1,832982E-1	-6,766125E-2	8,941497E-2	-1,679882E-1	1,006799E-1	-3,834874E-1
20/11/2020  12:47:16,199232	-3,409411E-1	-3,578657E-2	-8,634232E-2	-2,202004E-1	7,073779E-2	-4,641358E-1
20/11/2020  12:47:16,199732	-3,321037E-1	2,751430E-2	-1,101285E-1	-2,600686E-1	1,061888E-1	-4,217178E-2
20/11/2020  12:47:16,200232	-2,030523E-1	8,745481E-2	-6,939872E-2	-1,644163E-1	-3,087279E-2	1,813593E-2
20/11/2020  12:47:16,200732	-9,401483E-2	7,427336E-2	-1,530740E-1	2,516150E-2	-7,350312E-2	-2,442416E-1
20/11/2020  12:47:16,201232	-6,607317E-2	1,746227E-1	-1,874826E-1	2,725654E-1	-5,976028E-2	-8,921613E-2
20/11/2020  12:47:16,201732	-4,553930E-2	1,245488E-1	-1,324159E-1	4,289459E-1	-1,605567E-2	7,822740E-2
20/11/2020  12:47:16,202232	-4,859339E-2	4,160572E-2	-2,228247E-2	2,993609E-1	-1,515648E-1	1,331289E-2
20/11/2020  12:47:16,202732	6,863161E-2	-9,163676E-3	-1,974093E-2	2,031702E-1	-1,385949E-1	7,713304E-2
20/11/2020  12:47:16,203232	2,116539E-1	-7,442746E-2	5,468058E-2	7,369678E-2	-6,630418E-2	5,539788E-1
20/11/2020  12:47:16,203732	4,348623E-1	1,408586E-2	7,937914E-2	1,689880E-1	-8,647114E-3	5,283105E-1
20/11/2020  12:47:16,204232	5,950395E-1	2,512935E-1	1,502164E-1	4,246926E-2	5,276991E-2	6,369339E-1
20/11/2020  12:47:16,204732	5,859422E-1	8,517990E-2	1,660522E-1	1,455148E-1	3,091087E-1	7,252690E-1
20/11/2020  12:47:16,205232	4,378514E-1	4,656501E-2	3,223895E-1	1,808344E-2	4,594349E-1	5,765410E-1
20/11/2020  12:47:16,205732	2,920349E-1	-1,643488E-3	4,376060E-1	-9,420693E-2	1,947116E-1	1,332272E-1
20/11/2020  12:47:16,206232	1,943691E-1	-1,285767E-1	4,116692E-1	-3,987934E-1	-1,730372E-1	-1,787308E-1
20/11/2020  12:47:16,206732	1,848169E-1	3,103715E-2	1,233022E-1	-1,191049E-1	-2,223031E-1	-2,467252E-1
20/11/2020  12:47:16,207232	1,376410E-1	-4,278028E-2	-1,826602E-1	1,522514E-1	-8,887048E-2	-4,633363E-1
20/11/2020  12:47:16,207732	1,698714E-1	1,220074E-1	-2,757197E-1	1,203805E-1	7,886222E-3	-4,194964E-1
20/11/2020  12:47:16,208232	1,317278E-1	-3,467512E-2	2,724498E-2	-2,127743E-1	-7,812119E-2	-1,222304E-1
20/11/2020  12:47:16,208732	6,770081E-3	7,791971E-2	1,890352E-2	-2,988273E-1	-5,827332E-2	-2,211290E-2
20/11/2020  12:47:16,209232	-1,051265E-1	-4,027788E-2	-1,634357E-1	-2,161886E-1	-7,852076E-2	-2,790908E-1
20/11/2020  12:47:16,209732	-1,456744E-1	9,479951E-2	-2,604052E-1	-1,058994E-2	-2,830501E-2	-2,459847E-1
20/11/2020  12:47:16,210232	-1,838180E-1	8,687633E-2	-1,679974E-1	9,264602E-2	-3,262644E-3	4,421052E-2
20/11/2020  12:47:16,210732	-9,187047E-2	1,748827E-1	1,078574E-1	1,226194E-1	-1,068318E-1	-5,870513E-2
20/11/2020  12:47:16,211232	-4,073074E-2	6,531023E-2	2,140156E-1	1,247534E-1	-1,798824E-1	-1,415357E-1
20/11/2020  12:47:16,211732	-5,706194E-3	1,431185E-1	-7,402562E-2	1,650419E-1	9,731297E-2	1,766411E-1
20/11/2020  12:47:16,212232	1,087896E-1	4,365313E-2	-1,355439E-1	3,452041E-1	3,479004E-1	1,316020E-1
20/11/2020  12:47:16,212732	1,725356E-1	2,943347E-1	8,804645E-2	1,733215E-1	1,362095E-1	1,168576E-1
20/11/2020  12:47:16,213232	2,093146E-1	-1,907576E-2	2,378018E-1	-2,129895E-2	-1,202144E-1	3,357950E-1
20/11/2020  12:47:16,213732	3,580552E-1	-1,434546E-1	2,448399E-1	1,078987E-1	-1,453943E-1	1,576700E-1
20/11/2020  12:47:16,214232	4,530568E-1	1,071230E-1	1,186753E-1	1,030333E-1	-1,128517E-1	-4,605774E-2
20/11/2020  12:47:16,214732	5,783394E-1	-2,420035E-1	-4,450465E-2	1,435910E-1	-3,292963E-2	-8,941227E-4
20/11/2020  12:47:16,215232	5,590402E-1	-4,412572E-2	3,519544E-2	1,097765E-1	9,805504E-3	1,372704E-1
20/11/2020  12:47:16,215732	4,846374E-1	-1,806461E-1	1,813666E-1	-2,468040E-2	-1,911623E-1	1,111041E-1
20/11/2020  12:47:16,216232	3,992529E-1	-5,568224E-2	6,061085E-2	-1,714929E-2	-1,415885E-1	2,198958E-4
20/11/2020  12:47:16,216732	1,836473E-1	4,511756E-3	8,672189E-3	1,421611E-2	-1,064322E-1	-1,296484E-1
20/11/2020  12:47:16,217232	8,819077E-2	-1,591514E-1	-7,246160E-2	-4,186998E-2	-2,395552E-2	-2,715220E-1
20/11/2020  12:47:16,217732	-1,076608E-1	1,342139E-1	-2,341153E-3	-2,128859E-1	9,009437E-2	-1,900217E-1
20/11/2020  12:47:16,218232	-1,485336E-1	-3,488311E-2	2,528995E-2	-2,614672E-1	1,560443E-1	-4,157501E-4
20/11/2020  12:47:16,218732	-1,220864E-1	-4,373574E-2	-1,061745E-2	-2,659714E-1	6,142960E-2	1,666149E-1
20/11/2020  12:47:16,219232	-1,153934E-1	-1,065686E-1	-4,000808E-2	-6,299254E-2	3,693747E-2	9,251961E-2
20/11/2020  12:47:16,219732	-1,808289E-1	1,653671E-1	-4,072493E-2	-4,964403E-2	3,739600E-2	-2,071710E-2
20/11/2020  12:47:16,220232	-1,176028E-1	1,387637E-1	-5,043492E-2	-1,649926E-2	-1,813217E-2	-1,548646E-1
20/11/2020  12:47:16,220732	-1,320935E-1	1,394916E-1	-2,586669E-2	1,865467E-2	2,385622E-2	-3,893982E-1
20/11/2020  12:47:16,221232	-2,027274E-1	1,394656E-1	-2,977675E-2	5,415660E-2	1,473125E-1	-1,275777E-1
20/11/2020  12:47:16,221732	-1,223464E-1	1,925554E-1	-5,013028E-3	2,095931E-2	1,579046E-1	4,289532E-1
20/11/2020  12:47:16,222232	1,177569E-1	4,940844E-1	6,130648E-3	2,459406E-1	4,566922E-2	4,357487E-1
20/11/2020  12:47:16,222732	3,046412E-1	-1,909221E-1	8,420155E-2	5,736982E-1	-9,007389E-3	9,023914E-2
20/11/2020  12:47:16,223232	5,208966E-1	1,083384E-1	1,873620E-1	5,173232E-1	-1,196510E-1	1,381026E-1
20/11/2020  12:47:16,223732	6,044616E-1	-5,598123E-2	1,858632E-1	3,244493E-1	-1,225005E-1	-1,765027E-2
20/11/2020  12:47:16,224232	5,179075E-1	2,982346E-1	8,843745E-2	8,800392E-2	2,812056E-2	-1,290128E-1
20/11/2020  12:47:16,224732	4,244654E-1	-1,217585E-1	1,740466E-2	-1,533133E-1	1,485833E-1	2,484101E-1
20/11/2020  12:47:16,225232	3,557809E-1	-2,445104E-2	8,185552E-2	-1,818226E-1	1,655949E-1	5,312922E-1
20/11/2020  12:47:16,225732	2,902155E-1	1,528380E-3	1,457199E-1	1,328375E-2	3,397011E-2	1,402520E-1
20/11/2020  12:47:16,226232	3,243953E-1	-9,469362E-2	1,201741E-1	2,210557E-1	-4,293872E-2	-3,552765E-1
20/11/2020  12:47:16,226732	3,795638E-1	4,219719E-2	5,376824E-2	7,688125E-2	2,150461E-2	-3,435990E-1
20/11/2020  12:47:16,227232	2,342022E-1	2,658484E-2	1,212608E-2	-3,000617E-1	2,370930E-1	3,605853E-2
						
20/11/2020  12:47:16,227732	1,671211E-2	6,237235E-2	1,766094E-1	-3,858257E-1	3,521189E-1	1,340725E-1
20/11/2020  12:47:16,228232	-7,666501E-2	-2,575749E-2	1,937485E-1	-3,602317E-1	1,538368E-1	6,599941E-2
20/11/2020  12:47:16,228732	-1,803740E-1	2,879475E-2	6,588943E-2	-2,931937E-1	-8,425241E-2	-2,550148E-1
20/11/2020  12:47:16,229232	-2,960395E-1	1,134947E-2	-1,623279E-1	6,969157E-2	-2,226962E-1	-7,269065E-1
20/11/2020  12:47:16,229732	-2,692675E-1	8,091608E-2	-3,383458E-1	2,126054E-1	-4,789086E-2	-4,217507E-1
