waveform	Acceleration_0	Acceleration_1	Acceleration_2	Acceleration_3	Acceleration_4	Acceleration_5
20/11/2020  13:09:41,600232	-4,261957E-1	1,099049E-1	-3,343706E-1	4,163131E-1	-3,114286E-1	-4,950400E-1
20/11/2020  13:09:41,600732	-4,195027E-1	2,341947E-2	-3,338492E-1	6,617537E-1	-3,279291E-1	3,371909E-2
20/11/2020  13:09:41,601232	-2,762854E-1	1,586659E-1	-3,409525E-1	2,908843E-1	-1,966057E-1	1,235548E-1
20/11/2020  13:09:41,601732	1,773442E-1	1,001618E-1	-6,164376E-2	5,094441E-1	1,323841E-1	7,940695E-2
20/11/2020  13:09:41,602232	2,275742E-1	2,326783E-1	4,489452E-1	1,586926E-1	3,299410E-2	-8,091997E-2
20/11/2020  13:09:41,602732	3,467486E-1	1,271422E-1	8,439706E-2	-2,578887E-1	2,035678E-1	-2,450476E-2
20/11/2020  13:09:41,603232	3,994478E-1	3,561926E-1	-7,252677E-2	-5,489676E-2	1,167285E-1	1,377553E-1
20/11/2020  13:09:41,603732	2,484329E-1	-6,547084E-2	-1,803793E-1	3,547116E-1	-8,296852E-2	1,479453E-1
20/11/2020  13:09:41,604232	5,277845E-1	-1,324701E-1	4,946717E-2	3,871604E-1	1,559610E-2	-3,692607E-1
20/11/2020  13:09:41,604732	6,210317E-1	1,554225E-1	4,189029E-1	4,780079E-2	4,914751E-2	6,023273E-2
20/11/2020  13:09:41,605232	6,485185E-1	-2,672875E-1	2,219661E-1	-1,085272E-1	2,266057E-1	4,415547E-1
20/11/2020  13:09:41,605732	6,648936E-1	-7,510994E-2	2,941719E-1	9,290866E-2	3,240456E-2	-9,057261E-2
20/11/2020  13:09:41,606232	5,665779E-1	-1,321386E-1	2,832889E-1	3,587496E-1	-8,194665E-2	-5,091683E-1
20/11/2020  13:09:41,606732	2,483680E-1	-1,362204E-1	-5,714719E-2	-3,960474E-2	2,333218E-2	-8,295797E-2
20/11/2020  13:09:41,607232	-9,407981E-2	-1,235069E-1	-4,052942E-2	-2,134375E-1	-5,264649E-2	1,589479E-1
20/11/2020  13:09:41,607732	-1,994134E-1	-6,826572E-2	-1,045241E-1	-1,076722E-2	8,759865E-2	1,608941E-1
20/11/2020  13:09:41,608232	-9,381989E-2	-5,938059E-2	-1,361516E-2	-1,934574E-1	1,317749E-1	1,089153E-1
20/11/2020  13:09:41,608732	-5,593620E-2	-8,894786E-2	1,900339E-1	1,099538E-1	1,999454E-1	-4,090115E-1
20/11/2020  13:09:41,609232	-2,116947E-1	-5,971858E-2	-3,075427E-2	-1,862217E-1	1,967703E-2	-2,286912E-1
20/11/2020  13:09:41,609732	-1,116246E-1	-5,380382E-2	-3,839632E-1	-5,118782E-1	-6,525610E-2	7,711338E-2
20/11/2020  13:09:41,610232	-7,595022E-2	2,323098E-2	-5,792920E-2	-1,521183E-1	-3,454123E-1	-2,184030E-1
20/11/2020  13:09:41,610732	-4,662237E-1	6,718215E-2	-4,639452E-2	1,135125E-1	-4,898956E-1	3,429116E-1
20/11/2020  13:09:41,611232	-3,803843E-1	8,122807E-2	-2,619693E-1	2,458946E-1	5,306468E-2	3,790124E-1
20/11/2020  13:09:41,611732	1,746800E-1	5,227177E-2	-2,306888E-1	6,060484E-1	5,526216E-1	-1,934555E-1
20/11/2020  13:09:41,612232	2,770244E-1	1,000058E-1	3,044684E-1	-8,607832E-2	2,513271E-1	2,464311E-2
20/11/2020  13:09:41,612732	5,014024E-1	1,449904E-1	5,055107E-1	-7,615473E-1	1,390524E-1	5,655450E-1
20/11/2020  13:09:41,613232	4,724860E-1	3,678337E-1	2,971696E-1	-7,250656E-2	2,294159E-1	3,898642E-1
20/11/2020  13:09:41,613732	3,239404E-1	2,373345E-3	5,624461E-2	4,770872E-1	-1,611285E-1	-2,350215E-2
20/11/2020  13:09:41,614232	3,050960E-1	-1,271533E-1	-9,077372E-2	3,927874E-1	-2,429240E-1	-1,822498E-1
20/11/2020  13:09:41,614732	2,921649E-1	1,518281E-1	3,936618E-2	3,502927E-1	1,108527E-1	-1,442486E-1
20/11/2020  13:09:41,615232	2,909952E-1	-2,179350E-1	2,045663E-1	6,788594E-2	1,041516E-1	-1,298254E-1
20/11/2020  13:09:41,615732	6,197971E-1	1,343589E-2	2,728620E-1	-2,098065E-1	-1,521151E-1	-4,689719E-1
20/11/2020  13:09:41,616232	5,755453E-1	-1,555506E-1	4,633912E-2	-1,485596E-1	-2,904409E-1	-1,319748E-1
20/11/2020  13:09:41,616732	1,974881E-1	-5,726168E-2	-4,638588E-1	3,510084E-1	2,471545E-1	-1,621385E-1
20/11/2020  13:09:41,617232	1,422546E-1	-1,014533E-1	3,458773E-3	-1,663861E-1	-3,306934E-1	-2,514369E-1
20/11/2020  13:09:41,617732	3,165765E-2	9,109055E-4	7,214553E-2	-8,887423E-1	-4,116504E-1	4,497067E-2
20/11/2020  13:09:41,618232	3,100784E-2	-2,870836E-2	-3,504670E-1	-2,444403E-2	6,171894E-1	-2,288485E-1
20/11/2020  13:09:41,618732	-2,157235E-1	3,775138E-2	4,528552E-1	-2,759253E-1	2,474708E-2	3,211162E-1
20/11/2020  13:09:41,619232	-2,574410E-1	5,792004E-2	-1,326114E-1	-4,582741E-1	-1,089738E-1	2,492817E-1
20/11/2020  13:09:41,619732	-1,181437E-2	3,558697E-2	-2,728523E-1	-1,487748E-2	2,903351E-1	2,929905E-1
20/11/2020  13:09:41,620232	-1,860274E-1	9,558597E-2	3,204345E-1	5,385836E-1	2,309159E-1	2,231547E-1
20/11/2020  13:09:41,620732	-6,360180E-1	1,185820E-1	2,499882E-1	-1,147123E-1	1,331898E-1	1,586530E-1
20/11/2020  13:09:41,621232	-1,761503E-1	1,869137E-1	-1,799231E-1	5,180979E-1	5,558005E-2	7,645808E-2
20/11/2020  13:09:41,621732	1,706512E-1	1,320950E-1	1,614253E-1	-3,672244E-1	-2,374936E-1	-5,628705E-2
20/11/2020  13:09:41,622232	9,787288E-2	1,905730E-1	-3,941294E-1	-1,506673E-1	-1,673121E-1	-2,088224E-1
20/11/2020  13:09:41,622732	5,330480E-1	1,905730E-1	1,850812E-1	3,188288E-1	-1,645478E-1	-3,244706E-1
20/11/2020  13:09:41,623232	2,126286E-1	3,412433E-1	2,374108E-1	-4,542871E-2	-2,511382E-1	7,391353E-1
20/11/2020  13:09:41,623732	3,169225E-1	1,024452E-2	-3,911968E-1	4,595037E-1	1,880301E-1	2,200223E-2
20/11/2020  13:09:41,624232	6,125842E-1	-2,348473E-1	6,065481E-3	9,299190E-1	-5,271199E-2	-7,427977E-1
20/11/2020  13:09:41,624732	4,203716E-1	8,798779E-2	-1,037799E-3	2,627756E-1	-4,525012E-4	-4,214754E-1
20/11/2020  13:09:41,625232	7,242859E-1	1,147472E-1	3,688541E-1	3,764331E-2	4,438711E-1	1,777093E-1
20/11/2020  13:09:41,625732	7,123294E-1	-2,530660E-1	5,091601E-1	-7,407582E-2	-1,533325E-3	2,954545E-1
20/11/2020  13:09:41,626232	3,393408E-1	-5,039146E-2	3,401151E-1	-7,769576E-1	-5,729029E-1	3,267584E-1
20/11/2020  13:09:41,626732	3,681922E-1	-2,326894E-1	-5,354129E-1	3,466946E-1	2,080287E-1	-5,543844E-1
20/11/2020  13:09:41,627232	-1,460854E-2	-5,310835E-2	-1,680626E-1	6,165736E-1	5,962738E-1	-3,946997E-1
20/11/2020  13:09:41,627732	-4,151490E-1	-1,149403E-1	2,286783E-1	-3,835473E-1	-1,640500E-1	6,024780E-1
20/11/2020  13:09:41,628232	6,837169E-2	-2,166916E-2	-1,889375E-2	-7,256712E-1	-5,787375E-2	1,397868E-1
20/11/2020  13:09:41,628732	3,445392E-1	-1,177157E-1	1,069451E-1	-3,777941E-2	1,220952E-2	3,029184E-2
20/11/2020  13:09:41,629232	-1,493783E-1	-4,294927E-2	1,240842E-1	-5,269864E-1	-1,917649E-1	2,047799E-1
20/11/2020  13:09:41,629732	-5,236227E-2	-1,467240E-1	-7,031106E-2	-1,269315E-1	8,137572E-2	2,795371E-1
20/11/2020  13:09:41,630232	-3,072812E-1	-3,765849E-2	1,386818E-1	-1,466081E-2	2,239528E-1	4,185469E-1
20/11/2020  13:09:41,630732	-6,327690E-1	-3,619406E-3	-3,190562E-1	-1,675286E-1	1,958514E-1	2,277090E-1
20/11/2020  13:09:41,631232	-4,506284E-1	4,586954E-2	-3,305257E-1	2,704380E-1	-1,609385E-1	-5,666058E-1
20/11/2020  13:09:41,631732	-1,553565E-1	1,671175E-2	2,431456E-1	4,601537E-1	-1,857123E-1	-3,211285E-2
20/11/2020  13:09:41,632232	3,089949E-1	1,271097E-1	-8,894903E-2	-3,718848E-2	9,733262E-2	4,544052E-1
20/11/2020  13:09:41,632732	4,792440E-1	7,160197E-2	3,092256E-1	-3,820175E-1	-2,089140E-1	2,680103E-1
20/11/2020  13:09:41,633232	4,942545E-1	3,660202E-1	1,405064E-1	6,374284E-2	6,201914E-2	-1,236917E-1
20/11/2020  13:09:41,633732	3,409003E-1	6,349681E-2	-2,269742E-1	3,085663E-1	2,693409E-1	-1,731607E-1
20/11/2020  13:09:41,634232	3,199766E-1	-1,008944E-1	-6,998523E-2	4,544479E-1	1,725992E-2	-3,256109E-1
20/11/2020  13:09:41,634732	2,060656E-1	2,008751E-1	-2,273864E-2	3,482376E-1	-5,263994E-2	4,771640E-2
20/11/2020  13:09:41,635232	4,869117E-1	-2,783370E-1	1,474794E-1	2,686192E-1	-1,729127E-1	-1,679248E-1
20/11/2020  13:09:41,635732	5,476036E-1	2,586987E-2	4,413857E-1	-2,830953E-1	-2,298231E-1	-1,552447E-1
20/11/2020  13:09:41,636232	7,556065E-1	-1,063216E-1	-4,789337E-2	-8,639858E-3	1,054355E-1	4,236911E-2
20/11/2020  13:09:41,636732	6,231761E-1	-1,174407E-2	2,420377E-1	-6,383955E-2	-4,578162E-2	3,473546E-1
20/11/2020  13:09:41,637232	3,272544E-1	-6,209748E-2	9,462838E-2	-1,104773E-1	2,356061E-1	-2,802113E-1
20/11/2020  13:09:41,637732	-8,056385E-2	8,169605E-2	1,725690E-1	-4,521612E-1	4,668763E-1	3,148056E-1
20/11/2020  13:09:41,638232	-3,450999E-1	3,998078E-2	-1,759039E-2	3,161631E-1	5,583860E-1	7,163503E-2
20/11/2020  13:09:41,638732	-5,744164E-1	4,490108E-2	7,520841E-2	-4,115247E-1	-8,714771E-2	2,552580E-1
20/11/2020  13:09:41,639232	-4,295097E-1	-1,155558E-2	-1,357394E-1	7,062393E-2	-3,964272E-1	-2,120399E-1
20/11/2020  13:09:41,639732	-1,978538E-1	5,770555E-2	-2,207181E-1	3,502796E-1	-5,012082E-1	-4,918486E-1
20/11/2020  13:09:41,640232	1,896536E-3	1,018192E-1	-3,636309E-1	8,707075E-1	-2,135321E-1	-2,719545E-1
20/11/2020  13:09:41,640732	8,364213E-2	1,655491E-1	8,394088E-2	-2,877571E-1	-1,398788E-1	4,742741E-1
20/11/2020  13:09:41,641232	2,319279E-1	1,364563E-1	3,082921E-2	-1,490718E-1	3,365223E-1	4,568823E-1
20/11/2020  13:09:41,641732	6,083394E-2	2,424669E-1	3,295579E-1	3,456390E-2	2,306539E-1	2,936720E-1
20/11/2020  13:09:41,642232	-6,821753E-2	3,234210E-1	3,095954E-2	1,638863E-1	1,975480E-1	-6,091679E-1
20/11/2020  13:09:41,642732	8,097793E-2	3,279858E-2	-2,439178E-1	5,881184E-2	1,486226E-1	-8,046585E-1
20/11/2020  13:09:41,643232	1,941741E-1	2,213902E-2	-6,431564E-2	-1,611465E-1	8,626423E-3	6,371305E-1
20/11/2020  13:09:41,643732	3,578603E-1	-8,558750E-2	1,422008E-1	-1,901285E-1	-3,720202E-1	1,632729E-1
20/11/2020  13:09:41,644232	8,307891E-1	7,154347E-2	3,169806E-1	2,627690E-1	-2,032741E-1	-6,568610E-1
20/11/2020  13:09:41,644732	9,439203E-1	1,789970E-1	1,478052E-1	5,250184E-1	4,403160E-2	1,849897E-1
20/11/2020  13:09:41,645232	8,149988E-1	-2,848087E-2	2,052831E-1	3,991169E-1	5,168627E-1	5,412790E-1
20/11/2020  13:09:41,645732	2,095096E-1	-8,515202E-2	4,909132E-1	-1,925907E-1	6,177677E-2	3,102447E-1
20/11/2020  13:09:41,646232	-1,773849E-1	-2,074619E-2	1,017105E-2	-5,258702E-1	-1,224153E-1	-1,599039E-1
20/11/2020  13:09:41,646732	-1,042168E-1	-1,867688E-1	-3,161236E-1	-2,557993E-2	-1,192702E-3	-3,393264E-1
20/11/2020  13:09:41,647232	-2,579609E-1	-2,366457E-2	-1,433201E-2	1,512928E-1	-2,856001E-1	-3,253684E-1
20/11/2020  13:09:41,647732	-6,451364E-2	-1,286547E-1	-2,137452E-1	3,026322E-2	-1,507984E-1	-1,806902E-1
20/11/2020  13:09:41,648232	5,230409E-1	-6,095803E-3	8,281183E-3	1,138933E-1	1,974038E-1	-1,402513E-1
20/11/2020  13:09:41,648732	1,664274E-1	-1,330615E-1	3,684631E-1	-3,499823E-1	3,858210E-1	2,012216E-1
20/11/2020  13:09:41,649232	-3,384718E-1	-4,116185E-2	-4,437432E-2	-2,980984E-1	3,654229E-1	1,525849E-1
20/11/2020  13:09:41,649732	-2,223515E-1	-1,406012E-1	-9,025238E-2	-3,453402E-1	-4,192808E-3	7,545546E-2
20/11/2020  13:09:41,650232	-3,589407E-1	-1,982323E-2	-1,966712E-1	-3,066735E-1	-9,464797E-2	-3,641821E-2
20/11/2020  13:09:41,650732	-5,837086E-1	-1,816580E-2	-8,920970E-2	2,366760E-1	-5,104050E-1	-3,328978E-1
20/11/2020  13:09:41,651232	-1,938900E-1	8,922924E-2	2,611593E-3	1,705259E-2	-4,652266E-1	4,578259E-1
20/11/2020  13:09:41,651732	5,637188E-1	5,550214E-2	-4,196751E-1	2,951062E-1	3,074186E-1	5,190642E-1
20/11/2020  13:09:41,652232	6,678177E-1	1,230473E-1	-7,815239E-3	8,920730E-1	4,437204E-1	-3,929631E-1
20/11/2020  13:09:41,652732	5,817834E-1	1,413441E-1	6,429494E-1	-1,287371E-1	1,219885E-1	1,023361E-1
20/11/2020  13:09:41,653232	5,071857E-1	5,682788E-1	3,836471E-1	-6,137091E-1	3,082899E-1	7,593842E-1
20/11/2020  13:09:41,653732	-5,665098E-2	2,304249E-2	2,871338E-1	1,008337E-1	1,387511E-1	5,423210E-1
20/11/2020  13:09:41,654232	3,326109E-3	-1,194381E-1	-1,237698E-2	3,028211E-1	-2,207376E-1	-2,468891E-1
20/11/2020  13:09:41,654732	4,551362E-1	8,314549E-2	-9,598714E-2	9,283366E-1	1,484280E-2	-8,962373E-1
20/11/2020  13:09:41,655232	4,447393E-1	-1,836814E-1	2,003304E-1	5,320965E-1	-1,415417E-3	-1,320469E-1
20/11/2020  13:09:41,655732	6,714566E-1	-6,123951E-2	4,242906E-2	-5,223968E-1	-1,031570E-1	3,088227E-1
20/11/2020  13:09:41,656232	7,663933E-1	-4,996898E-2	1,297538E-1	-4,451685E-1	-3,095355E-1	-1,687767E-1
20/11/2020  13:09:41,656732	3,229007E-1	-9,070929E-2	-2,315360E-1	2,457698E-1	2,334528E-2	-4,480939E-1
20/11/2020  13:09:41,657232	-6,353893E-2	-1,051777E-1	-3,844194E-1	2,362361E-1	-7,430227E-2	-2,878587E-1
20/11/2020  13:09:41,657732	-2,291095E-1	-2,770091E-2	1,706791E-1	-3,965347E-1	-4,498527E-1	1,668377E-1
20/11/2020  13:09:41,658232	-3,330785E-1	1,502182E-2	-1,541167E-1	1,252196E-1	5,148517E-1	-4,164034E-1
20/11/2020  13:09:41,658732	-1,860923E-1	-3,879396E-3	2,842012E-1	-2,319534E-1	5,349747E-1	-1,903035E-1
20/11/2020  13:09:41,659232	4,400396E-2	4,862741E-3	1,081181E-1	-8,153682E-1	2,071855E-2	3,099367E-1
20/11/2020  13:09:41,659732	2,590898E-1	-4,103185E-2	-3,997990E-1	-6,859276E-1	7,145179E-2	4,601261E-1
20/11/2020  13:09:41,660232	-9,063584E-2	9,047718E-2	1,002328E-1	4,594264E-2	-1,563139E-1	6,318291E-1
20/11/2020  13:09:41,660732	-5,495288E-1	1,461539E-1	3,386163E-1	2,554020E-1	-2,664775E-2	-3,498309E-2
20/11/2020  13:09:41,661232	-4,109902E-1	1,385102E-1	-3,253500E-3	4,301868E-1	1,117698E-1	7,109113E-2
20/11/2020  13:09:41,661732	-4,164047E-2	1,300345E-1	-2,482401E-2	-9,205987E-2	-6,980867E-2	6,606887E-1
20/11/2020  13:09:41,662232	1,637632E-1	3,552957E-1	-9,116473E-2	-3,162714E-2	2,784395E-1	7,613698E-2
20/11/2020  13:09:41,662732	6,264251E-1	-5,837963E-2	3,373781E-1	-1,684937E-1	-6,780423E-2	-1,685474E-1
20/11/2020  13:09:41,663232	4,677425E-1	5,589212E-2	2,639341E-1	-1,697216E-1	-2,028680E-1	2,143474E-1
20/11/2020  13:09:41,663732	2,121088E-1	-1,447220E-1	-3,073912E-1	3,730371E-1	1,354497E-1	-7,747962E-2
20/11/2020  13:09:41,664232	3,913253E-1	2,323748E-2	-1,763389E-1	5,432388E-1	-3,209660E-1	-3,218363E-1
20/11/2020  13:09:41,664732	2,692267E-1	8,471192E-2	-7,500314E-2	4,796676E-1	-5,381462E-1	-9,905292E-1
20/11/2020  13:09:41,665232	2,494726E-1	2,078708E-2	6,178386E-2	3,998851E-1	7,954814E-2	-2,064109E-1
20/11/2020  13:09:41,665732	7,173979E-1	-4,367724E-2	2,308289E-1	2,289626E-2	1,630926E-1	3,174334E-1
20/11/2020  13:09:41,666232	7,101851E-1	-1,136728E-1	3,894471E-1	-8,047642E-1	-2,759579E-1	5,951844E-1
20/11/2020  13:09:41,666732	3,752101E-1	-1,817510E-1	-8,901419E-2	-1,359713E-2	2,263110E-1	1,980172E-1
20/11/2020  13:09:41,667232	1,922247E-1	-7,574691E-2	-1,341754E-1	6,461859E-1	1,064258E+0	-2,017123E-1
20/11/2020  13:09:41,667732	-1,470390E-1	-1,413032E-1	3,765439E-1	-1,003067E-1	-2,415877E-1	-1,087770E-1
20/11/2020  13:09:41,668232	-3,896116E-1	-6,523035E-2	-1,648254E-2	-9,494771E-1	-6,854527E-1	-2,751982E-1
20/11/2020  13:09:41,668732	-2,328134E-1	-1,331980E-1	-3,406919E-1	-2,206862E-1	1,091908E-2	1,307829E-1
20/11/2020  13:09:41,669232	-4,612413E-2	-6,236397E-2	2,741654E-1	-3,052619E-1	3,911222E-2	4,433568E-1
20/11/2020  13:09:41,669732	-3,657198E-2	-8,001073E-2	-4,365747E-2	1,102690E-1	4,011359E-1	-1,110373E-3
20/11/2020  13:09:41,670232	-1,615947E-1	1,700424E-2	2,946932E-1	5,536261E-1	5,374049E-1	4,520265E-1
20/11/2020  13:09:41,670732	-3,295045E-1	-5,328835E-3	1,060979E-1	6,820767E-2	-1,119524E-2	5,140380E-1
20/11/2020  13:09:41,671232	-2,721267E-1	6,978204E-2	-5,118222E-1	-3,898703E-1	-5,620357E-1	-1,759916E-1
20/11/2020  13:09:41,671732	-2,337881E-1	8,387346E-2	-7,734918E-2	4,209617E-1	-4,396012E-1	-3,992475E-1
20/11/2020  13:09:41,672232	7,623434E-2	1,354488E-1	4,099537E-2	2,921187E-1	6,838150E-3	-1,513718E-1
20/11/2020  13:09:41,672732	5,708667E-1	1,473108E-1	3,480444E-2	-2,742496E-2	1,285146E-2	1,312416E-1
20/11/2020  13:09:41,673232	6,752255E-1	2,244301E-1	3,777169E-1	1,658429E-1	-2,503784E-1	-2,487895E-1
20/11/2020  13:09:41,673732	4,932149E-1	-5,115193E-2	-1,956286E-1	4,128856E-1	3,554007E-1	-3,930483E-1
20/11/2020  13:09:41,674232	4,125739E-1	-9,138526E-2	-3,049800E-1	2,220143E-1	2,084545E-1	-6,179162E-2
20/11/2020  13:09:41,674732	2,054158E-1	1,277921E-1	1,414188E-1	-2,663048E-2	-2,447515E-1	3,428330E-1
20/11/2020  13:09:41,675232	3,828128E-1	-7,891878E-2	1,259740E-1	-1,007269E-1	-1,738822E-1	3,899167E-1
20/11/2020  13:09:41,675732	5,432499E-1	-1,102995E-1	4,462733E-1	1,333941E-1	1,800854E-3	-8,215850E-2
20/11/2020  13:09:41,676232	5,761301E-1	2,073508E-2	3,262996E-1	1,569920E-1	-4,344310E-2	-4,336051E-1
20/11/2020  13:09:41,676732	4,935398E-1	-1,619918E-1	4,412342E-2	-3,237646E-1	-6,192192E-2	2,562410E-1
20/11/2020  13:09:41,677232	4,060109E-1	-7,974225E-3	-1,880691E-1	-1,225126E-1	2,120965E-1	4,128131E-2
						
20/11/2020  13:09:41,677732	-1,356674E-1	-3,578657E-2	1,758925E-1	-4,966453E-1	4,564152E-1	3,887175E-1
20/11/2020  13:09:41,678232	-4,630397E-1	5,704257E-2	9,975543E-3	3,439763E-1	4,919252E-1	-1,956442E-1
20/11/2020  13:09:41,678732	-4,857829E-1	-2,052520E-2	3,103335E-1	-5,530203E-1	-4,045610E-2	-2,896084E-2
20/11/2020  13:09:41,679232	-4,412062E-1	6,740314E-2	-1,848107E-1	-5,993363E-1	-4,442717E-1	4,559649E-1
20/11/2020  13:09:41,679732	-4,161237E-1	5,603711E-3	-4,341423E-1	-1,732657E-2	-4,842294E-1	-2,875966E-1
