waveform	Acceleration_0	Acceleration_1	Acceleration_2	Acceleration_3	Acceleration_4	Acceleration_5
20/11/2020  13:28:19,508732	-2,268352E-1	-3,391916E-3	-3,106495E-1	-1,496940E-2	-1,615870E-1	-2,500804E-1
20/11/2020  13:28:19,509232	-2,226114E-1	1,164111E-1	-1,886556E-1	1,299142E-1	-1,596153E-1	-2,439795E-1
20/11/2020  13:28:19,509732	-8,277319E-2	6,857959E-2	-2,353808E-1	3,148762E-1	6,647345E-2	4,307880E-1
20/11/2020  13:28:19,510232	6,908648E-2	1,473303E-1	-9,833317E-2	4,955112E-1	3,383368E-1	5,251651E-1
20/11/2020  13:28:19,510732	1,669473E-1	8,918374E-2	7,618593E-2	3,655125E-1	1,358689E-1	7,953801E-2
20/11/2020  13:28:19,511232	2,998326E-1	3,122155E-1	1,958990E-1	3,188500E-2	-6,731294E-2	2,751334E-1
20/11/2020  13:28:19,511732	2,989229E-1	5,221113E-1	1,623376E-1	1,872938E-1	-1,892168E-1	4,010962E-1
20/11/2020  13:28:19,512232	2,246500E-1	-1,709225E-1	1,267561E-1	2,634847E-1	-1,940117E-1	-9,233538E-2
20/11/2020  13:28:19,512732	2,770244E-1	1,408241E-1	-6,055711E-3	2,521388E-1	9,974318E-2	7,526542E-2
20/11/2020  13:28:19,513232	3,839175E-1	-6,217547E-2	1,110506E-1	2,980017E-1	4,408513E-1	3,374595E-1
20/11/2020  13:28:19,513732	3,817081E-1	-1,292267E-1	3,744585E-1	1,648777E-1	1,099750E-1	3,447072E-1
20/11/2020  13:28:19,514232	3,886611E-1	-2,985232E-2	2,207931E-1	-2,361293E-1	-3,538624E-1	2,439475E-1
20/11/2020  13:28:19,514732	4,665078E-1	-9,978291E-2	-1,654559E-1	-1,134713E-1	-2,070537E-1	1,253242E-1
20/11/2020  13:28:19,515232	5,394810E-1	-1,136509E-3	-1,277238E-1	2,802541E-1	1,966393E-2	-3,205716E-1
20/11/2020  13:28:19,515732	4,692370E-1	-6,121802E-3	6,452091E-2	-2,640067E-2	-3,025050E-2	-5,257017E-1
20/11/2020  13:28:19,516232	4,040615E-1	1,058490E-1	3,249962E-1	-5,106241E-1	-4,753714E-2	-4,506168E-2
20/11/2020  13:28:19,516732	1,541250E-2	-4,054888E-3	2,451006E-1	-6,640697E-1	6,154751E-2	4,333634E-1
20/11/2020  13:28:19,517232	-2,662784E-1	9,709391E-2	-2,183069E-1	-2,633385E-1	2,157713E-1	-3,741296E-1
20/11/2020  13:28:19,517732	-2,613399E-1	1,555480E-2	-1,140386E-1	-6,760839E-2	1,999127E-1	-6,701178E-1
20/11/2020  13:28:19,518232	-2,680329E-1	1,416886E-1	-1,242699E-1	-3,301912E-2	2,283285E-1	-9,783339E-2
20/11/2020  13:28:19,518732	-2,961045E-1	4,090374E-2	2,312851E-1	-4,610908E-1	-7,846181E-2	-1,291766E-1
20/11/2020  13:28:19,519232	-2,307340E-1	1,857177E-1	2,092372E-2	-3,515582E-1	-2,373561E-1	-8,550055E-2
20/11/2020  13:28:19,519732	-1,798753E-2	7,845268E-2	-3,711903E-1	1,026000E-1	6,763943E-2	-5,844956E-2
20/11/2020  13:28:19,520232	-8,075879E-2	4,443485E-1	-2,607311E-1	4,827273E-1	1,080361E-1	1,536465E-1
20/11/2020  13:28:19,520732	1,963624E-2	1,085529E-1	-6,099208E-2	6,322924E-1	3,792190E-3	-1,034756E-1
20/11/2020  13:28:19,521232	1,038511E-1	2,408244E-2	6,445574E-2	2,411146E-1	-2,675537E-1	4,186321E-1
20/11/2020  13:28:19,521732	1,263994E-1	-6,737526E-2	-8,792755E-3	1,953961E-1	-2,063462E-1	7,058916E-1
20/11/2020  13:28:19,522232	1,113888E-1	3,147264E-2	-7,839186E-2	4,879932E-1	-3,823550E-2	2,597993E-1
20/11/2020  13:28:19,522732	3,581202E-1	6,079292E-2	-7,880407E-3	5,072313E-1	-9,175831E-4	1,079651E-1
20/11/2020  13:28:19,523232	5,562460E-1	1,648471E-1	6,790963E-2	3,685854E-1	2,909836E-1	7,393516E-2
20/11/2020  13:28:19,523732	4,012023E-1	-7,133359E-2	2,158403E-1	-1,626698E-1	1,841916E-1	1,455403E-1
20/11/2020  13:28:19,524232	3,198466E-1	-7,730035E-2	2,693430E-1	-2,958595E-1	1,162700E-1	1,025523E-1
20/11/2020  13:28:19,524732	2,705913E-1	-1,583455E-1	1,749802E-1	-1,302210E-1	5,882252E-2	1,471524E-2
20/11/2020  13:28:19,525232	1,725356E-1	-1,081416E-1	1,545175E-1	1,908065E-1	-9,551076E-3	-1,467519E-1
20/11/2020  13:28:19,525732	2,681221E-1	-1,367144E-1	1,496951E-1	-9,900661E-2	-4,546064E-2	2,952514E-2
20/11/2020  13:28:19,526232	5,578056E-1	-3,750900E-2	1,287763E-1	-3,104621E-1	-8,875912E-2	1,159533E-1
20/11/2020  13:28:19,526732	5,016623E-1	-7,448596E-2	1,445468E-1	-4,589307E-1	-1,183737E-1	-1,345370E-1
20/11/2020  13:28:19,527232	2,910602E-1	-6,918868E-2	5,226938E-2	-4,669279E-1	-8,895563E-2	-1,988093E-1
20/11/2020  13:28:19,527732	2,024267E-1	-1,117034E-1	-2,736555E-2	-1,091181E-1	3,683266E-2	-4,488344E-1
20/11/2020  13:28:19,528232	-4,924320E-2	-1,267353E-2	-1,064140E-1	5,213430E-2	1,639834E-1	-6,531323E-1
20/11/2020  13:28:19,528732	-2,665383E-1	4,384162E-2	-1,364563E-1	-1,322893E-1	1,058548E-1	-9,369842E-2
20/11/2020  13:28:19,529232	-1,681577E-1	9,008720E-2	-7,637166E-2	-1,792356E-1	1,040159E-2	2,649697E-1
20/11/2020  13:28:19,529732	-1,314437E-1	8,187154E-2	-4,997874E-2	-5,823225E-2	-1,693035E-1	1,410843E-1
20/11/2020  13:28:19,530232	-1,003829E-1	1,129728E-1	5,153133E-3	2,411080E-1	-2,305567E-1	-7,465525E-2
20/11/2020  13:28:19,530732	4,328918E-2	1,099244E-1	7,879263E-2	4,942571E-1	-8,837919E-2	7,087492E-3
20/11/2020  13:28:19,531232	4,205455E-2	1,974822E-1	4,014819E-2	5,005735E-1	8,974064E-2	3,423088E-1
20/11/2020  13:28:19,531732	-6,945216E-2	9,614044E-3	1,375527E-2	2,733861E-1	-3,377464E-2	5,461545E-1
20/11/2020  13:28:19,532232	-1,395873E-2	-1,286612E-1	-9,487929E-2	3,099320E-1	4,051401E-2	3,865156E-1
20/11/2020  13:28:19,532732	1,199663E-1	5,875850E-2	8,672189E-3	3,406737E-1	7,954814E-2	5,365347E-2
20/11/2020  13:28:19,533232	2,635084E-1	2,392645E-2	1,858632E-1	1,000589E-1	-1,915226E-1	1,373818E-1
20/11/2020  13:28:19,533732	5,703468E-1	-1,548941E-1	2,430152E-1	-1,921902E-1	-2,915873E-1	4,121578E-2
20/11/2020  13:28:19,534232	7,682128E-1	2,773529E-2	1,078574E-1	-6,898723E-2	-1,780942E-1	-1,882131E-1
20/11/2020  13:28:19,534732	6,604099E-1	-1,532497E-1	-2,886441E-2	1,690142E-1	5,516082E-2	-2,528261E-1
20/11/2020  13:28:19,535232	5,143335E-1	-2,893585E-2	-4,769787E-2	2,598406E-1	2,524145E-1	-2,041566E-2
20/11/2020  13:28:19,535732	2,978182E-1	-8,724493E-2	1,152214E-1	5,236410E-2	9,065771E-2	-4,063837E-2
20/11/2020  13:28:19,536232	6,200359E-2	4,044876E-2	1,592747E-1	-2,550391E-1	-1,600673E-1	-8,687669E-2
20/11/2020  13:28:19,536732	7,928843E-2	-6,689428E-2	5,976367E-2	-2,325049E-1	8,128588E-3	-2,221447E-1
20/11/2020  13:28:19,537232	1,592146E-1	3,300657E-2	-2,834306E-2	-1,206807E-1	5,626785E-2	-5,219337E-1
20/11/2020  13:28:19,537732	1,404352E-1	-3,825647E-2	-5,252028E-2	-1,053033E-1	1,331308E-1	-5,160097E-1
20/11/2020  13:28:19,538232	7,558454E-2	8,194304E-2	4,933683E-2	-9,921016E-2	2,024018E-1	-1,069946E-1
20/11/2020  13:28:19,538732	-1,375518E-1	5,594412E-2	9,436771E-2	-1,718227E-1	1,620838E-1	2,898975E-1
20/11/2020  13:28:19,539232	-4,938405E-1	2,140501E-1	-1,406270E-1	-1,328736E-1	9,798111E-2	2,697141E-1
20/11/2020  13:28:19,539732	-4,909163E-1	3,731589E-2	-2,203923E-1	3,146660E-1	3,942664E-2	-1,436589E-1
20/11/2020  13:28:19,540232	-2,462644E-1	3,445451E-1	-1,086948E-1	3,565632E-1	2,199589E-2	-2,390057E-1
20/11/2020  13:28:19,540732	-1,350387E-2	1,097359E-1	1,714399E-2	-3,680765E-2	1,234053E-2	1,859268E-1
20/11/2020  13:28:19,541232	2,331625E-1	-8,239613E-2	1,458502E-1	-1,532871E-1	3,460551E-2	2,970010E-1
20/11/2020  13:28:19,541732	3,771595E-1	2,191352E-3	1,294931E-1	-1,277063E-1	1,413123E-1	6,911866E-1
20/11/2020  13:28:19,542232	3,946393E-1	-1,057562E-1	1,077271E-1	1,986791E-1	5,282886E-2	5,743326E-1
20/11/2020  13:28:19,542732	3,128937E-1	1,153842E-1	1,052507E-1	3,512645E-1	-1,497438E-1	1,035091E-1
20/11/2020  13:28:19,543232	2,883310E-1	-2,533951E-3	1,114856E-2	1,186339E-1	-1,920990E-1	1,039285E-1
20/11/2020  13:28:19,543732	3,270595E-1	-1,153433E-1	1,264742E-2	-1,581721E-1	-6,580634E-2	2,590457E-1
20/11/2020  13:28:19,544232	4,576055E-1	-5,730718E-2	2,906968E-2	-2,156305E-1	1,623393E-1	2,513590E-1
20/11/2020  13:28:19,544732	5,745056E-1	-1,529767E-1	1,713959E-1	-3,179013E-1	2,093977E-1	8,741478E-2
20/11/2020  13:28:19,545232	5,590402E-1	-9,475862E-2	2,102359E-1	-3,367914E-1	3,690472E-2	1,963003E-1
20/11/2020  13:28:19,545732	4,390210E-1	-9,965292E-2	1,218685E-1	-1,864712E-1	4,345517E-2	-1,894188E-1
20/11/2020  13:28:19,546232	2,119788E-1	-7,142459E-2	6,230521E-2	-2,302659E-1	-7,572372E-2	-4,991029E-1
20/11/2020  13:28:19,546732	-6,730780E-2	-3,178274E-2	-5,753819E-2	-1,908507E-1	5,590102E-2	-4,565736E-1
20/11/2020  13:28:19,547232	-2,454196E-1	-3,145125E-2	-6,262128E-2	-1,683165E-1	1,391638E-1	-1,981802E-1
20/11/2020  13:28:19,547732	-2,408710E-1	-6,837622E-2	-5,779887E-2	-2,485520E-1	5,400794E-2	-7,867227E-2
20/11/2020  13:28:19,548232	-2,190375E-1	-4,289727E-2	-1,191217E-1	-9,391803E-2	-3,970093E-3	-2,833896E-1
20/11/2020  13:28:19,548732	-2,371021E-1	-5,264687E-2	-1,798580E-1	2,394024E-2	4,549236E-2	-8,464865E-2
20/11/2020  13:28:19,549232	-2,187776E-1	7,823819E-2	-7,135375E-2	5,445863E-2	-4,748473E-2	-5,062522E-2
20/11/2020  13:28:19,549732	-1,726414E-1	4,598003E-2	-1,928475E-2	-4,149572E-2	-2,135714E-1	2,896813E-2
20/11/2020  13:28:19,550232	-1,346277E-1	1,923930E-1	2,151023E-2	2,997811E-1	-7,260571E-2	9,759822E-2
20/11/2020  13:28:19,550732	-8,855646E-2	-2,783740E-2	3,174155E-2	5,079602E-1	1,403036E-1	3,263652E-1
20/11/2020  13:28:19,551232	1,572002E-1	2,806028E-2	2,372593E-2	6,691798E-1	5,991645E-2	1,830565E-1
20/11/2020  13:28:19,551732	4,383712E-1	-9,761850E-2	1,137877E-1	3,975805E-1	-1,312126E-1	-1,135738E-1
20/11/2020  13:28:19,552232	5,629390E-1	2,434243E-2	1,089653E-1	1,194087E-1	-1,573620E-1	8,685777E-2
20/11/2020  13:28:19,552732	6,327282E-1	6,555722E-2	1,676162E-1	2,587062E-2	-1,419160E-1	2,169489E-1
20/11/2020  13:28:19,553232	6,416305E-1	1,095409E-1	1,473491E-1	-2,331221E-1	-2,953145E-1	5,861412E-2
20/11/2020  13:28:19,553732	5,450044E-1	-1,400747E-1	-2,208697E-2	-1,158810E-1	-1,417195E-1	5,562593E-2
20/11/2020  13:28:19,554232	4,792440E-1	8,067108E-3	2,196640E-2	3,172071E-1	2,459820E-1	1,385548E-1
20/11/2020  13:28:19,554732	4,466238E-1	-2,095829E-1	2,045011E-1	3,439238E-1	1,927268E-1	6,782771E-2
20/11/2020  13:28:19,555232	2,952190E-1	8,548088E-3	1,816924E-1	-2,042911E-1	-1,857385E-1	4,803095E-2
20/11/2020  13:28:19,555732	1,496624E-1	-1,282322E-1	-1,576570E-2	-5,114449E-1	-3,138719E-1	-4,795813E-2
20/11/2020  13:28:19,556232	4,270435E-2	7,600879E-2	-1,729502E-1	-2,286310E-1	-6,871474E-2	-1,715814E-1
20/11/2020  13:28:19,556732	-1,259414E-2	-1,243844E-1	-3,733621E-2	-3,734606E-2	4,883308E-2	-3,819540E-1
20/11/2020  13:28:19,557232	-4,781362E-2	1,301990E-2	2,585903E-1	-1,311008E-1	-5,291506E-2	-2,162667E-1
20/11/2020  13:28:19,557732	-2,341130E-1	-6,330643E-2	2,114089E-1	-3,352090E-1	5,737487E-2	2,499042E-2
20/11/2020  13:28:19,558232	-2,937002E-1	7,214795E-2	-3,167101E-1	-1,296826E-1	1,265869E-1	-6,588727E-2
20/11/2020  13:28:19,558732	-2,975990E-1	6,334081E-2	-2,349247E-1	-5,229009E-2	-3,306064E-2	-3,379765E-1
20/11/2020  13:28:19,559232	-1,315736E-1	1,651526E-1	-2,523244E-1	6,006593E-2	-6,433062E-3	1,939412E-2
20/11/2020  13:28:19,559732	7,324523E-2	8,679184E-2	2,098888E-2	-1,445281E-1	-2,073747E-1	4,762793E-1
20/11/2020  13:28:19,560232	6,889153E-2	1,455624E-1	1,942046E-1	1,248190E-1	-1,584363E-1	2,908739E-1
20/11/2020  13:28:19,560732	1,293235E-1	1,069995E-1	-7,233126E-2	3,658671E-1	1,845453E-1	2,817455E-1
20/11/2020  13:28:19,561232	1,718858E-1	1,159366E-1	-1,778590E-2	4,230169E-1	2,421107E-1	3,252315E-1
20/11/2020  13:28:19,561732	1,646729E-1	-4,464371E-3	1,988967E-1	6,479339E-2	3,547017E-2	3,957096E-1
20/11/2020  13:28:19,562232	1,560955E-1	-1,227985E-1	8,524424E-2	4,279099E-2	4,626531E-2	4,176361E-1
20/11/2020  13:28:19,562732	3,378462E-1	4,020827E-2	1,578411E-1	2,190728E-1	-2,056388E-1	1,498260E-1
20/11/2020  13:28:19,563232	4,175774E-1	2,261350E-2	6,634560E-2	3,617043E-1	-1,114630E-1	-6,680466E-3
20/11/2020  13:28:19,563732	4,680024E-1	-2,007042E-1	-2,006677E-2	3,222431E-1	1,109248E-1	-8,084789E-2
20/11/2020  13:28:19,564232	5,714515E-1	1,606828E-2	1,109855E-1	1,873266E-1	2,000568E-1	-2,489926E-1
20/11/2020  13:28:19,564732	5,977686E-1	-1,983903E-1	1,481311E-1	-2,674028E-1	3,449415E-2	7,054723E-2
20/11/2020  13:28:19,565232	4,317432E-1	5,355872E-2	1,214123E-1	-5,040188E-1	-1,120460E-1	2,320144E-1
20/11/2020  13:28:19,565732	2,197765E-1	-1,531522E-1	2,542029E-2	-1,777320E-1	-7,901205E-2	1,717722E-1
20/11/2020  13:28:19,566232	1,367313E-1	2,454047E-1	-6,516282E-2	2,017454E-1	-2,342493E-2	-5,606688E-1
20/11/2020  13:28:19,566732	1,463484E-1	1,275906E-1	-4,554734E-2	-9,752928E-2	-4,376408E-2	-5,781392E-1
20/11/2020  13:28:19,567232	2,126075E-2	1,898665E-2	1,049249E-1	-6,156329E-1	1,326592E-1	-5,215863E-2
20/11/2020  13:28:19,567732	-1,371619E-1	-6,222747E-2	1,195224E-1	-6,762889E-1	1,929888E-1	2,380432E-1
20/11/2020  13:28:19,568232	-1,684176E-1	3,889533E-2	-8,401749E-3	-3,286234E-1	1,610488E-1	-1,820860E-1
20/11/2020  13:28:19,568732	-2,788846E-1	2,238601E-2	-1,724940E-1	1,255413E-1	7,682971E-2	-3,757155E-1
20/11/2020  13:28:19,569232	-4,365926E-1	1,105289E-1	-2,295809E-1	4,028004E-1	9,114899E-2	-2,121776E-1
20/11/2020  13:28:19,569732	-3,873373E-1	8,519940E-2	-1,162543E-1	3,949475E-1	-9,508030E-2	-2,061815E-1
20/11/2020  13:28:19,570232	-1,877169E-1	1,111528E-1	-5,206411E-2	2,251266E-1	-8,407555E-2	-1,329512E-1
20/11/2020  13:28:19,570732	2,847360E-2	1,229693E-1	-5,317196E-2	1,289687E-1	3,845062E-2	3,524594E-1
20/11/2020  13:28:19,571232	2,977532E-1	2,318138E-1	3,545611E-2	2,890590E-1	5,406689E-2	3,996021E-1
20/11/2020  13:28:19,571732	4,932798E-1	3,671792E-2	8,074766E-2	4,189132E-1	-8,208234E-3	2,369226E-1
20/11/2020  13:28:19,572232	4,570856E-1	-7,903577E-2	5,122670E-2	4,465360E-1	7,478597E-2	3,995103E-1
20/11/2020  13:28:19,572732	3,479182E-1	9,990179E-2	1,112461E-1	3,528731E-1	4,438533E-2	4,358929E-1
20/11/2020  13:28:19,573232	2,920349E-1	7,740623E-2	1,091608E-1	1,072092E-1	3,811655E-2	1,879582E-1
20/11/2020  13:28:19,573732	2,526567E-1	-1,327430E-1	8,856779E-2	-1,160714E-1	7,932075E-3	-9,687009E-2
20/11/2020  13:28:19,574232	3,919101E-1	2,044247E-5	2,037191E-1	-1,005365E-1	2,470123E-2	-1,768763E-1
20/11/2020  13:28:19,574732	5,271347E-1	-1,320541E-1	2,957359E-1	-4,072751E-2	-3,949973E-2	-1,051728E-1
20/11/2020  13:28:19,575232	5,528021E-1	-1,617688E-2	1,126147E-1	5,456369E-2	-5,502430E-2	-1,988356E-1
20/11/2020  13:28:19,575732	5,265499E-1	-9,109277E-2	4,536160E-2	-1,004446E-1	7,134789E-4	-8,346255E-2
20/11/2020  13:28:19,576232	2,897606E-1	3,472900E-2	-9,118593E-3	-3,155441E-1	1,836282E-1	3,695236E-1
20/11/2020  13:28:19,576732	-1,077468E-2	-6,188299E-2	8,811161E-2	-4,002445E-1	1,544918E-1	3,045501E-1
20/11/2020  13:28:19,577232	-8,959615E-2	2,179454E-2	2,005911E-1	-3,725428E-1	-2,594030E-2	-8,856078E-3
						
20/11/2020  13:28:19,577732	-5,736577E-2	-1,960874E-2	1,068147E-1	-1,991172E-1	-7,107758E-3	-1,480429E-1
20/11/2020  13:28:19,578232	-5,613114E-2	8,572588E-2	2,059788E-2	9,521986E-2	2,532352E-2	-4,333233E-1
20/11/2020  13:28:19,578732	-3,962607E-2	5,905749E-2	-4,228895E-2	-5,781203E-2	1,963773E-2	-4,442276E-1
20/11/2020  13:28:19,579232	-6,262920E-2	1,556955E-1	-1,482516E-1	-1,707656E-1	4,242019E-2	-2,628785E-1
20/11/2020  13:28:19,579732	-2,103301E-1	-2,335909E-2	-1,483168E-1	-6,790385E-2	-6,575394E-2	-2,204672E-1
