waveform	Acceleration_0	Acceleration_1	Acceleration_2	Acceleration_3	Acceleration_4	Acceleration_5
20/11/2020  13:20:28,048232	6,468290E-1	-1,841104E-1	1,688544E-1	-2,663785E-1	-1,646461E-1	1,169035E-1
20/11/2020  13:20:28,048732	7,309789E-1	-1,227400E-1	2,664756E-1	-3,721029E-1	-7,961469E-2	6,122617E-1
20/11/2020  13:20:28,049232	4,807386E-1	-1,954784E-1	3,914947E-3	-3,326024E-1	6,469827E-2	4,712138E-1
20/11/2020  13:20:28,049732	1,779290E-1	-1,850379E-2	6,803996E-2	1,584431E-1	3,118992E-1	-1,975446E-1
20/11/2020  13:20:28,050232	1,772142E-1	-6,075203E-2	2,368895E-1	1,021732E-1	1,026254E-1	-1,842419E-1
20/11/2020  13:20:28,050732	-2,563364E-1	6,260183E-3	2,144066E-1	-3,613283E-1	-9,831622E-2	1,157371E-1
20/11/2020  13:20:28,051232	-7,319294E-1	-5,192540E-2	-1,830724E-2	-4,972034E-1	3,054423E-2	4,256701E-1
20/11/2020  13:20:28,051732	-7,390772E-1	-3,580408E-3	-3,448626E-1	-6,177128E-2	3,832663E-1	3,387439E-1
20/11/2020  13:20:28,052232	-5,465397E-1	-3,047430E-3	-3,741880E-1	2,437804E-1	3,688881E-1	-4,890832E-2
20/11/2020  13:20:28,052732	-2,640691E-1	-1,341450E-2	7,846680E-2	2,196506E-1	-2,115014E-1	1,707172E-1
20/11/2020  13:20:28,053232	3,906544E-2	1,101259E-1	2,625004E-1	2,804970E-1	-1,873827E-1	3,462996E-1
20/11/2020  13:20:28,053732	2,750750E-1	4,805995E-2	7,983532E-2	3,565829E-1	-2,415222E-1	4,620920E-2
20/11/2020  13:20:28,054232	2,617540E-1	3,461116E-1	-2,119205E-1	4,545858E-1	-1,130482E-1	-5,911535E-1
20/11/2020  13:20:28,054732	1,482978E-1	-6,697227E-2	-3,598512E-1	2,499589E-1	1,279822E-1	-4,250337E-1
20/11/2020  13:20:28,055232	5,738997E-2	3,805036E-2	-9,357593E-2	1,645822E-1	1,203968E-1	-1,477349E-1
20/11/2020  13:20:28,055732	1,404352E-1	-1,380923E-1	1,794116E-1	-1,604899E-1	-7,088107E-3	2,713196E-1
20/11/2020  13:20:28,056232	5,968589E-1	3,272708E-2	1,287763E-1	-9,331396E-2	7,439294E-2	3,177610E-1
20/11/2020  13:20:28,056732	1,008381E+0	1,309640E-1	1,730251E-1	2,740048E-2	4,510766E-1	-2,561878E-2
20/11/2020  13:20:28,057232	1,073297E+0	-2,055120E-2	3,919886E-1	1,437880E-1	4,280059E-1	-3,337039E-1
20/11/2020  13:20:28,057732	9,113000E-1	-4,948150E-2	5,199128E-1	-6,447644E-2	-2,253875E-3	-5,160162E-2
20/11/2020  13:20:28,058232	4,356420E-1	-7,546742E-2	2,149280E-1	-3,850312E-1	-2,170366E-1	8,677258E-2
20/11/2020  13:20:28,058732	-1,415367E-2	-1,015378E-1	-2,789129E-1	-1,558084E-1	-2,974172E-1	1,512218E-1
20/11/2020  13:20:28,059232	-2,237161E-1	-4,472370E-2	-3,904148E-1	6,409084E-2	-2,410374E-1	2,256121E-1
20/11/2020  13:20:28,059732	-4,009182E-1	-3,592306E-2	-1,368033E-2	-7,756232E-2	-4,852120E-1	2,941176E-1
20/11/2020  13:20:28,060232	-1,115596E-1	3,810886E-2	4,027852E-2	-5,549426E-2	-7,405336E-2	1,987445E-1
20/11/2020  13:20:28,060732	1,553157E-1	-2,559499E-2	1,225853E-1	-5,858681E-2	4,336262E-1	1,213727E-1
20/11/2020  13:20:28,061232	1,547959E-1	6,692866E-2	1,341852E-1	7,080777E-2	4,419321E-1	-4,952955E-1
20/11/2020  13:20:28,061732	-1,237759E-1	2,020860E-2	1,089001E-1	-2,834499E-1	-1,003141E-1	-5,907145E-1
20/11/2020  13:20:28,062232	-3,791497E-1	1,053356E-1	-2,500436E-1	-5,937290E-1	-2,410440E-1	1,116742E-1
20/11/2020  13:20:28,062732	-7,470699E-1	1,136032E-1	-4,086618E-1	-2,686963E-1	-2,809493E-1	-1,622171E-2
20/11/2020  13:20:28,063232	-7,066519E-1	1,975862E-1	-5,507273E-1	5,884124E-1	2,655351E-1	-2,643595E-1
20/11/2020  13:20:28,063732	-3,897626E-2	1,422280E-1	4,516610E-2	4,813944E-1	3,836200E-1	-4,282050E-3
20/11/2020  13:20:28,064232	4,827530E-1	2,019736E-1	4,806167E-1	-1,796755E-1	1,433299E-1	5,852500E-1
20/11/2020  13:20:28,064732	7,258454E-1	1,517176E-1	4,192287E-1	5,129386E-2	-2,025732E-1	3,903950E-1
20/11/2020  13:20:28,065232	7,817287E-1	4,626602E-2	2,850484E-1	5,659438E-1	-3,116578E-1	-4,523731E-1
20/11/2020  13:20:28,065732	6,514426E-1	-1,019473E-1	-7,076724E-2	5,806777E-1	-1,934484E-1	-5,408523E-1
20/11/2020  13:20:28,066232	4,433747E-1	-1,575980E-1	-1,232924E-1	-2,543169E-1	-2,850808E-2	1,853305E-1
20/11/2020  13:20:28,066732	2,946991E-1	1,660625E-1	2,913697E-1	-6,816926E-1	5,758449E-2	2,133841E-1
20/11/2020  13:20:28,067232	1,753947E-1	-9,615606E-2	2,236604E-1	-3,900542E-1	2,632817E-1	-1,388751E-1
20/11/2020  13:20:28,067732	3,835276E-1	-1,207250E-1	-1,273328E-1	2,463345E-1	9,350715E-2	-4,452040E-1
20/11/2020  13:20:28,068232	4,438296E-1	-6,454138E-2	4,262456E-2	-2,171997E-1	-2,127002E-1	4,767712E-3
20/11/2020  13:20:28,068732	3,488929E-1	-5,698219E-2	-2,027318E-1	6,887134E-1	1,293316E-1	5,272949E-2
20/11/2020  13:20:28,069232	7,922345E-2	-6,709577E-2	5,251914E-1	7,143810E-2	-3,279553E-1	-1,307428E-1
20/11/2020  13:20:28,069732	-2,160484E-1	-4,314426E-2	-4,711136E-2	-1,250577E+0	-3,887304E-1	1,362730E+0
20/11/2020  13:20:28,070232	-1,443098E-1	1,675835E-1	-5,726237E-1	2,400050E-1	3,333912E-1	5,580614E-1
20/11/2020  13:20:28,070732	-5,683082E-1	-1,557001E-1	5,938781E-1	4,145993E-1	2,149328E-1	1,032994E-1
20/11/2020  13:20:28,071232	-3,510781E-1	6,826111E-2	-3,114528E-2	1,515095E-1	1,064181E-1	2,749762E-1
20/11/2020  13:20:28,071732	-2,033122E-1	-1,343225E-1	-1,667805E-2	-2,338706E-1	3,745477E-1	3,196287E-2
20/11/2020  13:20:28,072232	3,295726E-2	2,998270E-1	-8,438729E-2	-4,213342E-1	-4,223670E-1	1,488431E-1
20/11/2020  13:20:28,072732	-8,199342E-2	-5,852263E-2	-3,332627E-1	-5,035789E-1	-3,834246E-1	-8,656870E-1
20/11/2020  13:20:28,073232	1,713659E-1	3,106035E-1	9,417221E-2	8,787260E-2	-5,957686E-2	-2,628261E-1
20/11/2020  13:20:28,073732	1,740951E-1	-4,477371E-3	3,137874E-1	2,518120E-2	2,394970E-1	6,160297E-1
20/11/2020  13:20:28,074232	9,299934E-2	5,157155E-1	-3,399750E-1	2,777787E-1	4,337244E-1	2,166344E-1
20/11/2020  13:20:28,074732	4,875615E-1	-5,276837E-3	3,278424E-2	7,933610E-1	-1,164348E-1	-3,387039E-1
20/11/2020  13:20:28,075232	4,687172E-1	3,192311E-3	1,787599E-1	5,909731E-1	8,573177E-2	2,725712E-1
20/11/2020  13:20:28,075732	3,503225E-1	8,021610E-3	8,915430E-2	4,573041E-1	-8,079377E-2	5,627796E-1
20/11/2020  13:20:28,076232	6,696372E-1	-2,267462E-3	7,414178E-1	6,093920E-2	-4,395357E-1	-2,020728E-1
20/11/2020  13:20:28,076732	5,960142E-1	2,350572E-1	-1,412135E-1	2,175036E-1	1,803989E-1	-4,494832E-1
20/11/2020  13:20:28,077232	2,230905E-1	-1,411602E-1	-8,634232E-2	6,842485E-1	4,855385E-1	-7,572472E-1
20/11/2020  13:20:28,077732	3,273194E-1	-3,867245E-2	6,068465E-1	-1,076933E-1	-2,750539E-1	-2,632848E-1
20/11/2020  13:20:28,078232	1,806582E-1	1,352038E-2	-5,829854E-1	-4,106514E-1	-4,092923E-1	9,569783E-2
20/11/2020  13:20:28,078732	1,414099E-1	-8,950034E-2	-4,570814E-1	4,409681E-1	-2,956270E-2	-6,060290E-1
20/11/2020  13:20:28,079232	2,893707E-1	2,901574E-2	3,005583E-1	4,480002E-1	-9,346234E-2	-2,016796E-1
20/11/2020  13:20:28,079732	2,213360E-1	2,516140E-2	1,426570E-1	-6,208645E-2	-6,562948E-2	5,930088E-1
20/11/2020  13:20:28,080232	-1,537320E-1	9,194612E-2	2,416090E-3	-5,130732E-1	-8,593587E-2	7,370579E-1
20/11/2020  13:20:28,080732	3,665677E-1	-1,852979E-2	-2,945531E-1	-5,312214E-1	1,422294E-1	-2,888024E-1
20/11/2020  13:20:28,081232	1,564854E-1	3,599645E-2	7,084217E-2	-2,045603E-1	1,540006E-1	-7,652943E-1
20/11/2020  13:20:28,081732	-4,504334E-1	1,926614E-2	6,277002E-1	-3,528976E-1	8,769690E-2	3,328199E-1
20/11/2020  13:20:28,082232	-4,323038E-1	1,725623E-1	4,796831E-2	-5,548456E-1	4,078436E-1	9,378172E-1
20/11/2020  13:20:28,082732	-3,414610E-1	1,460824E-1	-5,862437E-1	9,455014E-2	-4,058056E-2	-5,071893E-1
20/11/2020  13:20:28,083232	-2,821337E-1	1,649121E-1	-6,120879E-3	2,812652E-1	-1,327192E-1	-8,009101E-1
20/11/2020  13:20:28,083732	-7,939419E-2	1,253417E-1	4,979301E-2	1,562895E-1	2,836340E-1	7,724706E-1
20/11/2020  13:20:28,084232	1,964485E-1	2,153955E-1	2,330446E-1	-1,689008E-1	-1,925117E-1	1,214244E+0
20/11/2020  13:20:28,084732	3,025618E-1	2,054639E-1	-3,323064E-2	2,410818E-1	-2,818140E-1	-1,038884E-1
20/11/2020  13:20:28,085232	4,328479E-1	8,144906E-2	-1,270282E-2	1,027305E+0	5,958892E-2	-6,005506E-1
20/11/2020  13:20:28,085732	3,460338E-1	-1,288042E-1	4,119087E-2	8,248249E-1	7,301735E-2	2,980036E-1
20/11/2020  13:20:28,086232	1,893006E-1	-7,899028E-2	-5,603934E-2	2,233538E-1	1,231433E-2	1,488562E-2
20/11/2020  13:20:28,086732	2,231555E-1	2,322298E-1	2,143414E-1	-1,900891E-1	-1,875596E-1	-6,203277E-1
20/11/2020  13:20:28,087232	5,305787E-1	-4,680361E-2	1,883395E-1	-4,506051E-1	9,805972E-2	-1,235803E-1
20/11/2020  13:20:28,087732	5,370118E-1	-1,123664E-1	1,193269E-1	-2,268319E-1	5,059562E-1	3,588028E-1
20/11/2020  13:20:28,088232	7,120045E-1	-6,331293E-2	4,617832E-1	-2,323211E-1	2,924050E-1	1,989215E-1
20/11/2020  13:20:28,088732	7,869921E-1	-1,739123E-1	2,175347E-1	-1,608838E-1	3,102896E-2	-4,747255E-1
20/11/2020  13:20:28,089232	3,142583E-1	-1,040857E-1	-1,829208E-1	-6,154148E-2	-2,807575E-2	-5,593647E-1
20/11/2020  13:20:28,089732	2,853858E-2	-1,899472E-1	-8,784117E-2	-4,465276E-1	-8,146192E-2	8,321427E-2
20/11/2020  13:20:28,090232	-5,138756E-2	-3,449312E-2	-1,391282E-1	-4,171123E-1	-1,747272E-1	-2,921640E-2
20/11/2020  13:20:28,090732	-2,439251E-1	-1,098120E-1	-2,081407E-1	-5,498424E-1	-6,285209E-2	3,096025E-1
20/11/2020  13:20:28,091232	-3,475042E-1	-3,772999E-2	-5,630001E-2	-2,532401E-1	1,406704E-1	4,926161E-1
20/11/2020  13:20:28,091732	-4,068964E-1	-1,039427E-1	-1,098679E-1	2,358684E-1	4,900910E-1	4,978257E-1
20/11/2020  13:20:28,092232	-2,411959E-1	-1,532993E-3	1,082484E-1	4,839814E-1	2,794286E-1	1,115234E-1
20/11/2020  13:20:28,092732	-1,268300E-1	-6,043806E-3	3,574497E-1	1,127837E-1	-5,561384E-2	3,368566E-1
20/11/2020  13:20:28,093232	-2,823936E-1	9,656093E-2	1,468277E-1	-1,909790E-3	-4,392784E-2	7,117239E-1
20/11/2020  13:20:28,093732	-3,704423E-1	4,398462E-2	5,331206E-2	1,274681E-3	8,685377E-3	1,776896E-1
20/11/2020  13:20:28,094232	-8,095373E-2	1,355983E-1	-1,803793E-1	3,462284E-1	4,226953E-2	-6,169464E-1
20/11/2020  13:20:28,094732	8,520167E-2	1,207074E-1	-2,100306E-1	3,411792E-1	1,797307E-1	-7,260022E-1
20/11/2020  13:20:28,095232	2,973633E-1	6,085902E-1	-2,501951E-2	-3,600005E-2	1,072500E-1	-2,012995E-1
20/11/2020  13:20:28,095732	5,638488E-1	7,631427E-2	3,343591E-2	-1,806013E-1	-2,308973E-1	-1,151531E-1
20/11/2020  13:20:28,096232	8,212369E-1	-6,660829E-2	3,980114E-3	5,936994E-2	-3,687712E-1	-2,123938E-1
20/11/2020  13:20:28,096732	9,141592E-1	8,378246E-2	9,714872E-3	1,859806E-1	-1,640827E-1	-1,821974E-1
20/11/2020  13:20:28,097232	8,509331E-1	-2,533715E-1	1,781734E-1	1,526520E-1	2,980646E-1	-2,467908E-1
20/11/2020  13:20:28,097732	6,418255E-1	-1,437646E-2	5,029692E-1	-4,033961E-1	1,816893E-1	1,644000E-1
20/11/2020  13:20:28,098232	4,568257E-1	-1,406012E-1	3,916628E-1	-6,861771E-1	-1,606634E-1	1,241970E-1
20/11/2020  13:20:28,098732	1,975531E-1	-1,932275E-2	-8,269293E-2	-5,806168E-1	4,090049E-2	2,774008E-1
20/11/2020  13:20:28,099232	-8,030392E-2	-6,557483E-2	-1,651301E-1	5,313888E-2	-1,625172E-1	3,207361E-1
20/11/2020  13:20:28,099732	-2,091605E-1	4,817044E-2	5,148737E-2	2,406419E-1	-3,792388E-1	-1,084231E-1
20/11/2020  13:20:28,100232	-8,836152E-2	-1,221006E-3	-3,209539E-4	3,258675E-1	-2,868775E-1	-3,623604E-1
20/11/2020  13:20:28,100732	-1,733772E-2	6,233985E-2	-2,795206E-2	-8,578942E-2	4,478491E-2	-2,479310E-1
20/11/2020  13:20:28,101232	-1,652985E-1	-3,380415E-2	-7,526381E-2	-4,308745E-1	1,908206E-1	1,909530E-1
20/11/2020  13:20:28,101732	-2,562064E-1	6,707816E-2	-7,871770E-2	-2,431351E-1	3,916705E-1	-1,344649E-1
20/11/2020  13:20:28,102232	-3,465294E-1	3,557397E-2	7,629506E-3	-1,649941E-1	3,558152E-2	2,161560E-2
20/11/2020  13:20:28,102732	-6,117153E-1	1,161641E-1	-1,830512E-1	-2,016319E-1	-5,271676E-1	6,446141E-1
20/11/2020  13:20:28,103232	-4,682381E-1	1,551560E-1	-4,907731E-1	7,274786E-1	-3,498994E-1	-1,491372E-1
20/11/2020  13:20:28,103732	-8,452766E-2	1,680970E-1	-1,618065E-1	1,205576E+0	-1,577309E-4	-1,032731E+0
20/11/2020  13:20:28,104232	2,487578E-1	4,557945E-1	2,803563E-1	-1,256380E-1	1,087323E-2	3,321646E-1
20/11/2020  13:20:28,104732	5,999780E-1	-9,262021E-2	2,660846E-1	-1,618228E-1	2,520346E-1	5,383367E-1
20/11/2020  13:20:28,105232	6,729512E-1	3,064067E-2	3,820179E-1	1,384630E-1	2,583296E-1	3,035082E-1
20/11/2020  13:20:28,105732	5,280445E-1	-5,900361E-2	-1,778590E-2	5,770993E-1	-8,213006E-2	-5,213308E-1
20/11/2020  13:20:28,106232	3,579902E-1	7,404587E-2	-5,167310E-2	2,733270E-1	-1,976210E-1	-8,004645E-1
20/11/2020  13:20:28,106732	2,457037E-1	1,277141E-1	7,911847E-2	-8,404945E-2	1,005882E-1	7,914483E-2
20/11/2020  13:20:28,107232	3,363517E-1	-3,040479E-2	-2,557862E-4	6,072909E-2	1,556054E-1	-1,386916E-2
20/11/2020  13:20:28,107732	5,466289E-1	-2,404156E-2	1,896429E-1	2,495795E-2	-8,247724E-2	-4,818028E-1
20/11/2020  13:20:28,108232	8,818638E-1	-4,078486E-2	1,128102E-1	-3,783996E-1	1,119925E-1	8,610417E-2
20/11/2020  13:20:28,108732	5,527371E-1	-3,202973E-2	1,133967E-1	-3,577170E-1	1,406769E-1	6,398434E-1
20/11/2020  13:20:28,109232	1,177359E-2	-1,220120E-1	2,704508E-1	-9,384726E-1	-4,858408E-1	9,986623E-1
20/11/2020  13:20:28,109732	-2,234123E-2	-6,599732E-2	-1,997341E-1	-9,709593E-2	-1,891710E-1	5,243787E-1
20/11/2020  13:20:28,110232	-3,794746E-1	-1,193211E-1	2,835283E-2	1,004987E+0	2,901320E-1	-1,007167E-1
20/11/2020  13:20:28,110732	-8,789155E-1	2,174884E-1	2,200110E-1	5,150251E-1	1,646647E-1	3,264111E-1
20/11/2020  13:20:28,111232	-5,218471E-1	8,556339E-2	-1,858534E-1	-7,645925E-2	2,556963E-1	6,196929E-2
20/11/2020  13:20:28,111732	-7,634011E-2	-8,611398E-2	-1,373035E-1	-6,088766E-1	2,036399E-1	-2,298970E-1
20/11/2020  13:20:28,112232	9,239344E-3	2,032540E-1	-1,879388E-1	-1,136711E+0	-5,671123E-1	-4,227991E-1
20/11/2020  13:20:28,112732	1,231503E-1	-2,351959E-3	-2,675085E-1	-7,869640E-1	-2,497561E-1	3,283508E-1
20/11/2020  13:20:28,113232	3,037314E-1	1,940699E-1	8,791611E-2	5,719516E-1	2,294028E-1	4,653226E-1
20/11/2020  13:20:28,113732	-1,412557E-1	-3,397965E-2	1,937485E-1	9,454408E-1	4,326436E-1	2,034496E-1
20/11/2020  13:20:28,114232	-2,034422E-1	3,405608E-1	1,890352E-2	7,851667E-1	2,897455E-1	2,918175E-1
20/11/2020  13:20:28,114732	7,798882E-2	3,630194E-2	-8,075910E-3	2,362507E-2	2,609647E-2	2,272831E-1
20/11/2020  13:20:28,115232	3,028217E-1	-1,289927E-1	5,728729E-2	-1,359924E-1	-3,812171E-1	-1,925381E-1
20/11/2020  13:20:28,115732	6,431251E-1	8,528589E-3	3,110503E-1	-1,542391E-1	-4,470360E-1	-2,779505E-1
20/11/2020  13:20:28,116232	9,667285E-1	-5,210089E-2	1,813014E-1	4,569233E-1	-9,262856E-3	-1,555264E-1
20/11/2020  13:20:28,116732	6,408508E-1	1,823509E-1	3,980114E-3	8,749163E-1	3,225043E-1	-5,914878E-1
20/11/2020  13:20:28,117232	5,440947E-1	-1,695835E-1	-6,379429E-2	6,512811E-1	8,217272E-1	-5,698955E-1
20/11/2020  13:20:28,117732	2,186718E-1	-2,272211E-2	2,285480E-1	-1,851646E-1	2,657316E-1	-9,865252E-2
20/11/2020  13:20:28,118232	-1,055814E-1	-1,260613E-1	9,469355E-2	-7,019879E-1	-3,614544E-1	2,175846E-1
20/11/2020  13:20:28,118732	2,358917E-1	-9,890545E-2	-3,178180E-1	-4,308613E-1	-2,723420E-1	-7,296453E-3
20/11/2020  13:20:28,119232	6,134290E-1	-6,333243E-2	1,682679E-1	-1,636153E-1	-4,425555E-1	3,044911E-1
20/11/2020  13:20:28,119732	3,108793E-1	-3,656004E-2	6,591110E-1	1,865059E-1	-5,524589E-1	1,370607E-2
20/11/2020  13:20:28,120232	-1,777748E-1	3,971429E-2	-2,017543E-1	2,546929E-1	1,888228E-1	-2,452705E-1
20/11/2020  13:20:28,120732	4,432887E-2	-1,650187E-2	-8,550605E-1	-1,252572E-1	5,054453E-1	8,903338E-2
20/11/2020  13:20:28,121232	-1,709519E-1	1,244793E-2	-4,509116E-2	-1,016395E-1	-2,129688E-1	-5,369467E-1
20/11/2020  13:20:28,121732	-9,548778E-1	8,983570E-3	3,287759E-1	-5,186280E-1	-4,323957E-1	1,139284E-1
20/11/2020  13:20:28,122232	-5,541425E-1	9,076317E-2	1,552995E-1	-7,600503E-1	9,225602E-2	1,010012E+0
20/11/2020  13:20:28,122732	8,266742E-2	8,644735E-2	-1,494898E-1	1,050490E-1	4,945061E-1	-2,496676E-1
20/11/2020  13:20:28,123232	-1,983087E-1	8,831277E-2	-3,046541E-1	2,322112E-1	1,530966E-1	-1,065267E+0
20/11/2020  13:20:28,123732	1,513519E-1	1,150267E-1	1,147440E-2	7,319777E-2	2,171141E-1	3,534096E-1
20/11/2020  13:20:28,124232	6,281146E-1	1,672325E-1	4,262016E-1	1,718704E-1	1,852415E-2	1,181125E+0
20/11/2020  13:20:28,124732	7,240049E-2	1,843528E-1	7,716344E-2	5,234886E-1	-1,625892E-1	3,828590E-1
20/11/2020  13:20:28,125232	-7,003699E-2	3,534648E-2	1,320346E-1	7,742345E-1	-4,118975E-2	-2,126887E-1
20/11/2020  13:20:28,125732	3,882712E-1	-1,089605E-1	-1,148858E-1	9,054675E-1	3,769910E-1	-4,171766E-1
20/11/2020  13:20:28,126232	3,726109E-1	-9,421914E-2	1,616208E-1	2,165530E-2	-1,631526E-1	-7,000063E-1
20/11/2020  13:20:28,126732	5,934149E-1	1,468818E-1	5,367261E-1	-3,515385E-1	-3,866212E-1	-4,698369E-1
20/11/2020  13:20:28,127232	1,029175E+0	-1,801781E-1	2,054135E-1	-3,654188E-1	-1,463310E-1	2,652973E-1
						
20/11/2020  13:20:28,127732	6,488434E-1	-9,256821E-2	-4,198706E-1	-9,678733E-2	4,061882E-2	-1,320730E-2
20/11/2020  13:20:28,128232	3,163377E-1	-6,545134E-2	-3,507277E-1	5,082915E-3	1,141804E-1	-1,762406E-1
20/11/2020  13:20:28,128732	3,633836E-1	-1,726319E-1	9,143517E-2	-1,809362E-1	1,738157E-1	6,183560E-1
20/11/2020  13:20:28,129232	9,657327E-2	-9,297769E-2	2,767721E-1	-6,126126E-1	-2,270326E-1	7,127920E-1
20/11/2020  13:20:28,129732	-2,636142E-1	-6,649129E-2	1,602523E-1	-2,296670E-2	8,382559E-2	-1,050549E-1
