waveform	Acceleration_0	Acceleration_1	Acceleration_2	Acceleration_3	Acceleration_4	Acceleration_5
15/01/2021  10:51:03,403064	5,366416E-1	-3,007355E-1	6,146235E-1	-1,719868E-2	2,221244E-1	1,254562E-1
15/01/2021  10:51:03,403564	7,434024E-1	-2,407881E-2	4,376304E-1	-7,829378E-1	9,780306E-1	6,657304E-2
15/01/2021  10:51:03,404064	9,187781E-1	1,104946E-1	-8,535756E-2	-1,007748E-1	-3,064286E-1	3,182160E-2
15/01/2021  10:51:03,404564	4,656640E-1	-6,658190E-2	1,194750E-1	-6,923984E-2	-7,257566E-1	-1,811000E-1
15/01/2021  10:51:03,405064	3,239058E-1	5,272293E-1	4,082843E-1	2,377231E-1	-2,654846E-1	-1,346694E-1
15/01/2021  10:51:03,405564	4,439964E-1	4,353883E-1	1,780360E-1	-6,150845E-1	4,889766E-1	8,033193E-2
15/01/2021  10:51:03,406064	-4,309781E-1	-5,554853E-1	1,067203E-2	-6,034000E-1	-1,895966E-1	-7,447997E-2
15/01/2021  10:51:03,406564	-2,134491E-1	-4,886573E-1	7,724330E-3	-2,672390E-1	-2,828367E-1	1,529804E-1
15/01/2021  10:51:03,407064	-1,246632E-2	4,711614E-1	-6,190695E-2	2,685311E-1	-1,107798E-1	1,197238E-1
15/01/2021  10:51:03,407564	-1,793063E-1	-6,327589E-1	-8,457151E-2	-2,022541E-1	8,283442E-2	-1,079186E-1
15/01/2021  10:51:03,408064	-3,925674E-1	1,397278E-1	4,533300E-4	1,196195E-1	1,228713E-1	-7,668321E-2
15/01/2021  10:51:03,408564	-2,444403E-1	-1,028072E-1	2,568379E-1	1,730044E-1	1,550615E-1	4,899909E-2
15/01/2021  10:51:03,409064	-1,857263E-2	2,205662E-1	2,403308E-1	3,321314E-2	8,558821E-2	-5,525521E-2
15/01/2021  10:51:03,409564	-5,935502E-1	-1,438358E-1	-6,806438E-2	1,738677E-1	1,686361E-1	9,697648E-2
15/01/2021  10:51:03,410064	-1,601995E-1	-5,409178E-2	1,060466E-1	2,475316E-1	1,095494E-1	1,242137E-2
15/01/2021  10:51:03,410564	1,201653E-1	-2,930750E-1	2,738036E-1	4,023957E-1	2,406947E-1	1,645621E-1
15/01/2021  10:51:03,411064	1,444592E-1	4,090254E-1	1,308073E-1	3,699974E-1	-5,300203E-2	1,803877E-1
15/01/2021  10:51:03,411564	4,215410E-1	1,880435E-2	1,878617E-1	-3,213704E-1	1,083961E-1	-2,069085E-1
15/01/2021  10:51:03,412064	6,678943E-1	7,568482E-2	1,530133E-1	2,200602E-1	2,504140E-1	-4,119075E-1
15/01/2021  10:51:03,412564	6,747229E-1	6,667961E-1	8,285799E-2	7,558562E-1	-2,640915E-1	1,720232E-1
15/01/2021  10:51:03,413064	4,318495E-1	-3,400669E-1	3,875194E-1	5,534948E-1	-4,023513E-1	2,320242E-1
15/01/2021  10:51:03,413564	5,141861E-1	-5,242141E-1	6,144925E-1	-3,286407E-1	-2,055621E-1	2,132479E-1
15/01/2021  10:51:03,414064	7,697974E-1	-2,403819E-1	2,665981E-1	-7,725971E-1	1,928889E-1	1,873874E-1
15/01/2021  10:51:03,414564	3,692106E-1	9,410282E-1	-1,404468E-1	-5,659320E-1	-1,290715E-1	1,689621E-1
15/01/2021  10:51:03,415064	4,699318E-1	4,747787E-1	4,047658E-2	-1,529523E-1	-6,176719E-1	-3,172526E-1
15/01/2021  10:51:03,415564	4,017119E-1	-5,121565E-1	1,132521E-1	-7,919757E-2	-2,314024E-1	-3,953020E-1
15/01/2021  10:51:03,416064	1,233169E-1	1,579256E-1	8,901541E-2	5,456319E-2	3,427211E-1	-3,326829E-2
15/01/2021  10:51:03,416564	-6,461433E-1	7,419072E-2	3,602227E-2	3,709956E-3	5,046829E-1	3,295973E-1
15/01/2021  10:51:03,417064	-1,644674E-1	1,960971E-1	1,682104E-1	-4,106394E-1	-1,007819E-1	1,651925E-1
15/01/2021  10:51:03,417564	3,283706E-1	-1,532781E+0	8,108937E-2	-6,341626E-1	-3,470389E-2	2,718006E-3
15/01/2021  10:51:03,418064	-6,972114E-2	-1,016840E+0	5,575036E-1	-3,126914E-1	6,260441E-1	-1,601594E-1
15/01/2021  10:51:03,418564	-2,040599E-1	1,199395E+0	2,767513E-1	2,241497E-1	1,483358E-1	1,219466E-1
15/01/2021  10:51:03,419064	-6,999838E-1	1,179284E+0	-3,469825E-1	1,979052E-1	-2,236658E-1	-1,382375E-1
15/01/2021  10:51:03,419564	5,535963E-2	1,014914E+0	-2,303845E-1	4,462318E-1	-1,042993E+0	-2,818252E-1
15/01/2021  10:51:03,420064	-8,853397E-1	-7,468016E-1	-1,366476E-1	9,126093E-1	-1,185876E-1	2,122015E-1
15/01/2021  10:51:03,420564	-1,148947E-1	-8,207790E-1	3,465791E-1	4,070824E-1	9,161318E-1	2,283391E-1
15/01/2021  10:51:03,421064	1,060536E+0	-1,391478E+0	3,569943E-1	3,982592E-3	1,687074E-1	-4,836602E-2
15/01/2021  10:51:03,421564	-7,963568E-2	9,268998E-2	1,920540E-1	-2,643439E-1	-1,257475E-1	-9,044860E-2
15/01/2021  10:51:03,422064	1,025671E+0	8,631321E-1	3,336092E-1	-1,677655E-1	5,871412E-1	3,097670E-2
15/01/2021  10:51:03,422564	2,660090E-2	1,246689E+0	8,344753E-2	4,308083E-1	-1,744928E-1	1,971623E-1
15/01/2021  10:51:03,423064	5,367729E-1	4,470200E-1	1,253704E-1	2,373921E-1	-3,423705E-1	-2,205959E-1
15/01/2021  10:51:03,423564	1,017530E+0	-4,798303E-1	3,571908E-1	-1,781712E-1	-3,381458E-1	-3,384141E-1
15/01/2021  10:51:03,424064	-3,367571E-1	-1,705329E-1	-8,332693E-2	2,419944E-1	-4,847253E-1	4,508146E-1
15/01/2021  10:51:03,424564	8,997369E-1	-8,766306E-1	2,606372E-1	-4,876723E-1	5,054086E-1	2,346174E-1
15/01/2021  10:51:03,425064	5,708500E-1	-9,187864E-1	6,252353E-1	-1,673746E+0	3,555376E-1	-8,396355E-1
15/01/2021  10:51:03,425564	8,281987E-3	8,671163E-1	-6,691992E-1	1,809479E-2	-6,190067E-1	7,217159E-1
15/01/2021  10:51:03,426064	6,250845E-1	1,627506E+0	6,014571E-1	7,455155E-1	3,519803E-1	2,260709E-1
15/01/2021  10:51:03,426564	-9,274273E-1	-5,204461E-1	8,093029E-1	-1,071167E+0	2,491408E-2	-4,731109E-1
15/01/2021  10:51:03,427064	4,154347E-1	1,260594E+0	-9,685547E-1	3,008126E-1	-2,590440E-1	2,755561E-1
15/01/2021  10:51:03,427564	-9,483726E-1	-1,379761E+0	3,448760E-1	3,981893E-1	5,265966E-1	-1,728330E-1
15/01/2021  10:51:03,428064	1,664550E-1	-3,074655E-1	2,770133E-1	3,745997E-1	-1,189560E+0	-1,278582E-1
15/01/2021  10:51:03,428564	-4,205382E-1	-5,116978E-1	-4,968568E-1	-1,083572E+0	9,843481E-1	-1,484088E-1
15/01/2021  10:51:03,429064	1,898953E-1	-2,545660E+0	6,765908E-1	9,387824E-1	-1,179138E-1	-2,340298E-1
15/01/2021  10:51:03,429564	-1,515835E-2	3,451240E+0	5,077202E-1	-9,040599E-1	1,110757E+0	3,167223E-1
15/01/2021  10:51:03,430064	-1,272598E+0	5,506171E-1	-9,540127E-1	1,629631E+0	-1,268824E+0	4,764086E-1
15/01/2021  10:51:03,430564	9,527239E-1	9,488198E-1	3,137614E-1	-6,237764E-1	5,482350E-2	-1,980630E-1
15/01/2021  10:51:03,431064	4,210157E-1	-1,347651E+0	2,108725E-2	3,702311E-1	1,856448E-1	1,219466E-1
15/01/2021  10:51:03,431564	-5,058952E-1	-1,678495E+0	8,124471E-1	-3,027207E-1	1,450789E+0	-3,334357E-1
15/01/2021  10:51:03,432064	1,339128E+0	1,952452E-1	3,614486E-1	3,956317E-1	-7,339143E-1	-2,747410E-1
15/01/2021  10:51:03,432564	1,849052E-1	-8,841339E-1	-1,097907E-1	4,482617E-2	-1,321622E-1	1,422372E-1
15/01/2021  10:51:03,433064	7,855556E-1	2,584396E+0	9,536935E-2	5,797004E-1	-6,864324E-1	2,266818E-1
15/01/2021  10:51:03,433564	-2,617440E-3	-1,604085E-1	2,128189E-1	-1,452471E-1	6,718024E-1	1,355430E-1
15/01/2021  10:51:03,434064	3,959339E-1	1,451629E+0	3,351813E-1	-1,132179E+0	-1,067787E-2	-5,581534E-1
15/01/2021  10:51:03,434564	8,756400E-1	-1,926285E+0	5,693690E-3	3,211435E-1	-6,587196E-1	-9,391269E-2
15/01/2021  10:51:03,435064	-5,540891E-1	9,481055E-1	6,477875E-2	1,441005E+0	-5,016303E-1	2,562144E-1
15/01/2021  10:51:03,435564	1,251539E+0	-1,865276E+0	2,523836E-1	-3,766182E-1	2,804206E-1	-3,663218E-1
15/01/2021  10:51:03,436064	1,688844E-1	-2,663844E-1	1,040814E-1	-1,235937E+0	-1,160995E-1	-5,100471E-2
15/01/2021  10:51:03,436564	4,938318E-1	1,115569E+0	3,621037E-1	-1,117723E+0	4,510715E-1	3,706465E-1
15/01/2021  10:51:03,437064	-9,657066E-1	1,188150E+0	-1,201405E-1	5,336053E-1	-1,904778E-1	8,088187E-1
15/01/2021  10:51:03,437564	-1,573105E-1	1,048511E+0	3,427798E-1	-9,097658E-1	3,588032E-1	-3,954005E-2
15/01/2021  10:51:03,438064	6,822737E-1	-2,539297E+0	-1,698584E-1	3,404942E-1	-6,127636E-2	-2,458714E-1
15/01/2021  10:51:03,438564	-1,615536E+0	1,208170E+0	2,578860E-1	1,719711E+0	-6,552077E-1	-3,996434E-1
15/01/2021  10:51:03,439064	-3,328029E-2	-8,976921E-1	6,890553E-2	7,428151E-1	1,493077E-1	-2,672019E-1
15/01/2021  10:51:03,439564	1,112356E-1	-4,642406E-1	-1,240707E-1	-6,111457E-3	1,422289E-2	-4,479393E-1
15/01/2021  10:51:03,440064	-2,251365E-1	-2,494120E-1	-1,922609E-1	-1,588854E-1	3,678681E-1	1,419707E-1
15/01/2021  10:51:03,440564	3,531241E-1	1,606589E+0	3,833271E-1	1,644812E-1	8,891835E-1	5,073515E-1
15/01/2021  10:51:03,441064	-3,214585E-1	5,511217E-1	2,730176E-1	6,248913E-2	2,452952E-1	5,346743E-1
15/01/2021  10:51:03,441564	1,540439E+0	-9,127183E-1	2,139980E-1	-3,614999E-1	-5,040696E-3	-9,236588E-2
15/01/2021  10:51:03,442064	-2,742496E-1	-5,783292E-1	4,293768E-1	9,586460E-1	-6,534193E-1	-2,810648E-1
15/01/2021  10:51:03,442564	3,501694E-1	6,251908E-1	4,365168E-1	4,776759E-1	-6,343404E-2	-2,172358E-1
15/01/2021  10:51:03,443064	6,200944E-1	3,273875E-1	-9,348012E-2	-1,704270E-1	-2,560634E-1	-2,941673E-1
15/01/2021  10:51:03,443564	5,997401E-1	-4,111675E-1	-1,690723E-1	-1,828450E-1	-5,855789E-1	-1,312118E-1
15/01/2021  10:51:03,444064	7,042038E-1	1,729321E-1	3,217529E-1	-7,418995E-1	5,516464E-1	-3,064909E-2
15/01/2021  10:51:03,444564	3,390074E-1	-8,009429E-2	4,033060E-1	-4,068874E-1	6,317008E-1	9,615758E-2
15/01/2021  10:51:03,445064	7,701257E-1	4,591693E-1	-4,369670E-2	1,184186E-1	-4,618656E-1	7,100433E-1
15/01/2021  10:51:03,445564	-2,356272E-2	-6,699933E-1	4,185030E-1	2,310176E-1	-4,142218E-1	1,456818E-1
15/01/2021  10:51:03,446064	-2,921089E-1	-1,155004E-1	4,256430E-1	-1,257211E-1	-5,842959E-1	1,730122E-3
15/01/2021  10:51:03,446564	-2,101005E-1	9,032564E-1	-2,996228E-1	-1,013251E+0	2,586494E-1	-2,404771E-1
15/01/2021  10:51:03,447064	-2,228384E-1	7,534406E-2	-2,796439E-1	-8,185493E-1	5,916477E-2	-4,529437E-1
15/01/2021  10:51:03,447564	-8,429748E-2	-1,625906E-1	1,864861E-1	4,729242E-1	-5,329264E-1	5,590129E-2
15/01/2021  10:51:03,448064	-3,396461E-1	-7,410939E-1	1,249119E-1	7,999195E-1	3,623864E-1	4,120011E-1
15/01/2021  10:51:03,448564	6,678433E-2	-1,036944E+0	3,935458E-1	3,239477E-1	6,336057E-1	5,233212E-3
15/01/2021  10:51:03,449064	-3,202110E-1	3,145763E-1	1,001699E-2	1,741209E-1	4,568253E-1	2,371055E-2
15/01/2021  10:51:03,449564	-4,227050E-1	1,432225E+0	-1,289181E-1	1,465002E-1	-2,998033E-2	4,190192E-2
15/01/2021  10:51:03,450064	-1,891552E-1	-2,247987E-1	9,681045E-2	-1,429705E-2	-7,365223E-2	-1,200201E-1
15/01/2021  10:51:03,450564	-1,217232E-1	-4,787294E-2	4,357307E-1	-1,448251E-1	5,117845E-1	-1,096474E-1
15/01/2021  10:51:03,451064	3,844435E-1	-4,584150E-1	3,074729E-1	2,282912E-1	2,900103E-1	-5,953821E-2
15/01/2021  10:51:03,451564	4,579162E-1	1,813134E-1	1,435807E-1	2,583786E-1	-1,582746E-1	2,113577E-3
15/01/2021  10:51:03,452064	8,302039E-1	2,062281E-1	-4,513780E-2	5,445043E-1	-4,617619E-1	2,292295E-1
15/01/2021  10:51:03,452564	6,424185E-1	-4,521896E-1	2,270989E-1	6,476649E-1	-2,544824E-1	1,663754E-1
15/01/2021  10:51:03,453064	6,320444E-1	3,415421E-1	4,191581E-1	9,871735E-2	1,642171E-1	4,954503E-2
15/01/2021  10:51:03,453564	5,858860E-1	3,615485E-1	2,271644E-1	-4,569876E-1	-2,871683E-2	-1,242966E-1
15/01/2021  10:51:03,454064	1,465603E-1	4,812203E-1	1,608739E-1	-6,267624E-1	-4,324940E-1	-1,700708E-1
15/01/2021  10:51:03,454564	5,111658E-1	4,889595E-2	9,798953E-2	3,789340E-2	-5,349869E-1	1,265480E-1
15/01/2021  10:51:03,455064	3,315879E-1	-3,762135E-1	2,254613E-1	-4,274650E-1	3,666434E-1	-2,028595E-1
15/01/2021  10:51:03,455564	5,711126E-1	-3,875044E-1	2,254613E-1	-3,085889E-1	1,116553E-1	-3,033442E-1
15/01/2021  10:51:03,456064	4,544509E-2	3,228659E-1	-2,829191E-1	6,232769E-1	-3,282257E-1	2,575337E-1
15/01/2021  10:51:03,456564	-2,383996E-1	7,595677E-1	7,153480E-4	7,052542E-2	-1,047798E-1	4,314859E-1
15/01/2021  10:51:03,457064	1,153065E-1	-9,720103E-1	4,376959E-1	-5,055105E-1	1,141045E-1	-1,779284E-1
15/01/2021  10:51:03,457564	-7,650521E-1	-5,396269E-1	8,095836E-2	-4,284906E-1	6,331166E-2	-5,698510E-3
15/01/2021  10:51:03,458064	3,001518E-2	3,636258E-1	2,025438E-3	-3,264920E-1	-8,462204E-2	1,538188E-1
15/01/2021  10:51:03,458564	-3,047811E-1	-9,519907E-2	3,130408E-1	-5,763116E-1	2,285262E-1	-1,156657E-1
15/01/2021  10:51:03,459064	-2,852146E-1	4,685402E-1	-7,795556E-2	4,115031E-1	-1,292271E-4	8,536234E-2
15/01/2021  10:51:03,459564	-1,863319E-1	-5,234212E-2	-1,212353E-2	1,024481E+0	-1,366814E-3	8,459543E-2
15/01/2021  10:51:03,460064	-1,612501E-1	2,777874E-1	2,858564E-1	1,967868E-2	4,679376E-1	1,520575E-1
15/01/2021  10:51:03,460564	-7,733761E-2	5,571636E-1	-7,762803E-2	-1,878693E-1	8,351833E-1	1,561066E-1
15/01/2021  10:51:03,461064	1,186551E-1	-1,125266E+0	1,575986E-1	5,199670E-1	3,387524E-2	-1,511450E-1
15/01/2021  10:51:03,461564	7,882476E-1	-1,321229E+0	8,837160E-1	3,236556E-1	-6,981863E-1	-3,948795E-1
15/01/2021  10:51:03,462064	3,757765E-1	2,769290E-1	3,043287E-1	1,332903E-1	3,877666E-1	-1,493512E-1
15/01/2021  10:51:03,462564	3,258755E-1	1,726634E+0	-4,473354E-1	2,172559E-1	-1,321492E-1	2,619597E-1
15/01/2021  10:51:03,463064	2,671762E-1	9,690818E-1	2,613109E-2	1,962025E-2	-4,350987E-1	2,129879E-1
15/01/2021  10:51:03,463564	8,174003E-1	-3,821113E-1	4,861692E-1	-6,700032E-2	-7,073548E-1	-1,333761E-1
15/01/2021  10:51:03,464064	-1,487092E-1	-1,509655E+0	6,807267E-3	-6,553244E-1	3,979071E-1	-5,996771E-1
15/01/2021  10:51:03,464564	8,729480E-1	4,596084E-1	-3,012604E-1	-2,338215E-1	2,718158E-1	3,073179E-1
15/01/2021  10:51:03,465064	6,673690E-1	4,904012E-2	4,704481E-1	1,062962E+0	-5,723218E-1	4,597316E-1
15/01/2021  10:51:03,465564	2,489230E-1	-6,438663E-1	8,401555E-1	-1,468703E+0	-7,528798E-1	-8,016149E-1
15/01/2021  10:51:03,466064	5,132012E-1	2,393341E-1	-7,824565E-1	-8,836057E-1	3,171270E-1	1,259111E-1
15/01/2021  10:51:03,466564	-2,758254E-1	1,839818E+0	2,346319E-1	-4,447904E-1	1,524363E+0	7,302494E-1
15/01/2021  10:51:03,467064	3,807666E-1	2,202975E-1	7,808739E-1	5,897231E-1	-3,830002E-2	2,436188E-1
15/01/2021  10:51:03,467564	-8,106196E-1	-9,110603E-1	-1,133748E-2	-6,027574E-1	-4,755762E-1	-3,529724E-1
15/01/2021  10:51:03,468064	-3,079327E-1	-2,233276E+0	1,105009E-1	6,892030E-1	-1,911905E-1	-3,145294E-1
15/01/2021  10:51:03,468564	-2,174543E-1	1,793416E+0	4,189616E-1	-6,254725E-2	4,849982E-1	1,000961E-1
15/01/2021  10:51:03,469064	-1,163209E+0	1,143563E+0	-8,357116E-1	4,463421E-1	-1,099051E-1	2,462694E-2
15/01/2021  10:51:03,469564	1,654045E-1	-1,344178E+0	1,367027E-1	-4,395714E-1	-2,078818E-1	-6,728000E-1
15/01/2021  10:51:03,470064	6,399892E-1	-4,372879E-1	3,831961E-1	5,453157E-1	-2,462534E-1	2,571113E-1
15/01/2021  10:51:03,470564	-8,641975E-1	6,887816E-1	2,305706E-1	4,370335E-1	1,303516E+0	4,407863E-1
15/01/2021  10:51:03,471064	7,424175E-1	1,133000E+0	-1,018647E-1	-2,294528E-1	-1,243544E-1	6,412283E-2
15/01/2021  10:51:03,471564	2,483977E-1	-1,916705E+0	-1,404468E-1	-9,988550E-2	-7,282058E-1	-2,252103E-1
15/01/2021  10:51:03,472064	5,317171E-1	7,711994E-2	5,938586E-1	7,422503E-1	-6,806592E-1	-2,834110E-1
15/01/2021  10:51:03,472564	1,552929E-1	-9,350838E-2	4,684830E-1	3,418054E-1	7,195759E-1	-2,560102E-1
15/01/2021  10:51:03,473064	2,840506E-1	9,451500E-1	-2,298605E-1	-2,285116E-1	3,042004E-1	8,606318E-3
15/01/2021  10:51:03,473564	1,470906E+0	-3,532778E-1	6,811948E-2	-5,734879E-1	-5,246520E-1	-9,948904E-2
15/01/2021  10:51:03,474064	-3,649759E-2	3,225579E-1	8,444879E-3	7,810491E-1	-1,369438E+0	4,947170E-1
15/01/2021  10:51:03,474564	4,116265E-1	7,701050E-1	5,197075E-1	-9,111874E-1	7,700124E-1	1,027608E-1
15/01/2021  10:51:03,475064	8,548917E-1	-1,514865E+0	2,341734E-1	-1,090991E+0	8,638940E-1	-6,160811E-1
15/01/2021  10:51:03,475564	9,212879E-2	5,935003E-1	-8,037922E-2	9,796714E-1	-5,457493E-1	2,641694E-1
15/01/2021  10:51:03,476064	1,099881E-1	5,322162E-1	4,460149E-1	1,108992E+0	-7,069401E-1	4,587632E-1
15/01/2021  10:51:03,476564	-4,483631E-2	-4,065476E-1	4,706446E-1	-1,138476E+0	2,199409E-1	-5,644382E-1
15/01/2021  10:51:03,477064	2,363820E-1	4,104605E-1	-4,690829E-1	-1,888272E+0	9,388554E-1	1,539423E-1
15/01/2021  10:51:03,477564	-5,751000E-1	2,037576E-1	8,161341E-2	9,362443E-1	3,809988E-2	1,539228E-1
15/01/2021  10:51:03,478064	-6,913168E-1	1,619492E-1	4,769331E-1	8,160959E-1	-7,690721E-1	-6,080557E-2
15/01/2021  10:51:03,478564	1,237109E-1	-1,219119E+0	-2,656915E-1	-3,062520E-1	5,130156E-1	-2,568941E-1
15/01/2021  10:51:03,479064	-1,001870E-1	-9,763025E-1	3,352468E-1	2,538282E-1	6,170182E-1	-1,240952E-1
15/01/2021  10:51:03,479564	-6,307790E-1	2,341408E+0	4,355529E-2	5,476526E-1	2,613644E-1	1,378827E-1
15/01/2021  10:51:03,480064	-8,738347E-2	-5,893646E-1	-3,205187E-1	3,539767E-1	-1,003284E-1	3,617609E-2
15/01/2021  10:51:03,480564	5,912700E-1	-7,569064E-1	2,434095E-1	-2,236496E-1	-7,102835E-1	-4,133828E-1
15/01/2021  10:51:03,481064	-1,809478E-1	1,306387E-2	8,993248E-2	2,292324E-1	6,315615E-2	2,324986E-1
15/01/2021  10:51:03,481564	-3,203276E-2	8,629093E-1	2,286055E-1	2,813255E-1	6,716275E-1	2,635520E-1
15/01/2021  10:51:03,482064	7,929094E-1	-2,926490E-1	3,094381E-1	5,302474E-2	-1,479852E-1	-6,261235E-2
15/01/2021  10:51:03,482564	6,733440E-1	-1,868304E-1	-1,371061E-1	2,084277E-1	-4,319238E-1	-1,885416E-1
15/01/2021  10:51:03,483064	4,740684E-1	3,529837E-1	4,004893E-1	7,593940E-1	-6,137842E-1	-2,680804E-2
15/01/2021  10:51:03,483564	4,275160E-1	9,447831E-1	6,545813E-1	-4,239077E-1	6,283055E-1	-1,021342E-1
15/01/2021  10:51:03,484064	8,985551E-1	-7,907791E-1	-1,188959E-1	-1,470841E-1	1,032060E-1	6,420732E-2
15/01/2021  10:51:03,484564	5,248886E-1	-3,067512E-1	2,217275E-1	-6,185638E-1	-2,264585E-1	-9,442613E-2
15/01/2021  10:51:03,485064	3,622507E-1	5,225767E-2	3,890260E-1	3,654404E-1	-1,973202E-1	1,421592E-1
15/01/2021  10:51:03,485564	4,115608E-1	7,610224E-1	1,784291E-1	-4,225575E-1	2,662046E-1	2,050913E-1
15/01/2021  10:51:03,486064	2,485947E-1	8,067169E-2	-1,147036E-1	-6,241010E-1	-1,065811E-1	-1,383090E-1
15/01/2021  10:51:03,486564	-3,066195E-1	-4,315081E-1	1,298902E-1	-3,238046E-1	-4,685848E-1	2,696667E-2
15/01/2021  10:51:03,487064	-5,091782E-1	1,333851E+0	1,625770E-1	-1,794630E-1	4,188392E-2	1,443169E-1
15/01/2021  10:51:03,487564	-2,670927E-1	-1,190279E+0	-6,596823E-2	-1,397359E-1	2,191180E-1	-4,126885E-2
15/01/2021  10:51:03,488064	-3,773345E-1	-2,179836E-1	-5,638588E-3	2,316083E-1	3,622082E-2	-1,216060E-1
15/01/2021  10:51:03,488564	-2,089186E-1	-7,347243E-1	1,441702E-1	7,121889E-1	-9,945364E-2	9,076321E-2
15/01/2021  10:51:03,489064	-3,211302E-1	7,151118E-1	1,250429E-1	3,279529E-1	6,742321E-4	3,644906E-2
15/01/2021  10:51:03,489564	-2,446373E-1	1,654878E-1	-1,458182E-1	2,857183E-2	3,289845E-1	-1,147038E-1
15/01/2021  10:51:03,490064	1,005479E-2	-2,158861E-3	-6,485466E-2	2,914585E-1	2,397455E-2	-5,842684E-2
15/01/2021  10:51:03,490564	-3,236253E-1	-1,108084E-1	3,547672E-1	1,457537E-1	3,462783E-1	-3,504258E-2
15/01/2021  10:51:03,491064	3,629073E-1	-2,750344E-1	1,123350E-1	7,005888E-1	-8,247084E-2	2,372626E-1
15/01/2021  10:51:03,491564	2,911418E-1	1,134042E-1	2,705284E-1	1,576588E-1	8,809578E-2	7,144747E-2
15/01/2021  10:51:03,492064	9,245561E-1	-5,648496E-1	4,894444E-1	-1,497715E-1	2,264528E-1	-1,655874E-2
15/01/2021  10:51:03,492564	7,343414E-1	6,338343E-1	2,479293E-1	-1,664882E-3	-2,238537E-1	9,500071E-2
15/01/2021  10:51:03,493064	7,039412E-1	8,784728E-2	3,615328E-2	-1,806054E-1	2,508416E-1	3,782797E-4
15/01/2021  10:51:03,493564	8,173346E-1	4,286714E-1	3,341988E-1	-6,939563E-2	-4,763927E-1	-5,321445E-2
15/01/2021  10:51:03,494064	4,665175E-1	-4,672092E-1	1,933641E-1	-2,133997E-1	-2,214434E-1	1,495943E-1
15/01/2021  10:51:03,494564	3,493159E-1	1,110647E-1	2,882801E-1	8,524131E-2	2,305154E-1	-4,840502E-2
15/01/2021  10:51:03,495064	8,864885E-2	1,799242E-1	1,744333E-1	-3,327886E-1	-4,775036E-3	-8,625659E-2
15/01/2021  10:51:03,495564	2,522059E-1	4,491038E-1	-1,170617E-1	4,840939E-2	-3,676859E-1	1,281793E-1
15/01/2021  10:51:03,496064	1,873346E-1	2,342293E-1	1,043435E-1	-1,861880E-1	-1,229743E-1	3,958170E-2
15/01/2021  10:51:03,496564	1,050636E-1	-1,144631E+0	2,235617E-1	-5,094767E-1	4,464419E-2	-2,237090E-1
15/01/2021  10:51:03,497064	-1,681443E-1	-1,540520E-1	1,648041E-1	-5,101907E-1	3,637860E-1	-4,689719E-2
						
15/01/2021  10:51:03,497564	-3,179129E-1	6,369929E-1	-1,126074E-1	1,261887E-1	9,585823E-2	1,900716E-1
15/01/2021  10:51:03,498064	-7,758202E-1	5,683628E-1	-1,804701E-1	1,743077E-3	-2,328927E-1	8,586820E-3
15/01/2021  10:51:03,498564	-5,232949E-1	-6,363893E-1	5,901435E-2	3,743920E-1	-3,350745E-1	-1,872299E-2
15/01/2021  10:51:03,499064	-7,510520E-2	-4,716849E-1	3,229975E-1	-9,965181E-2	4,706266E-1	1,243708E-1
15/01/2021  10:51:03,499564	-2,035346E-1	1,914182E-1	1,784291E-1	-9,993094E-2	3,911165E-1	7,415765E-2
