waveform	Acceleration_0	Acceleration_1	Acceleration_2	Acceleration_3	Acceleration_4	Acceleration_5
15/01/2021  10:36:36,565064	3,690136E-1	-2,913712E-1	1,142346E-1	6,709948E-1	-1,768838E-1	-1,724105E-1
15/01/2021  10:36:36,565564	5,589000E-1	5,940966E-1	4,309676E-2	4,090363E-1	-8,437582E-2	-1,050264E-1
15/01/2021  10:36:36,566064	9,991450E-1	-4,282382E-1	2,063995E-1	1,153287E-1	-3,186360E-1	-1,558180E-1
15/01/2021  10:36:36,566564	5,881840E-1	-2,417973E-1	1,975564E-1	-1,413847E-1	-7,785581E-1	-2,598448E-1
15/01/2021  10:36:36,567064	3,270574E-1	3,081018E-1	-8,162381E-2	-3,809869E-1	3,766348E-1	4,300679E-2
15/01/2021  10:36:36,567564	5,768250E-1	6,316194E-2	1,185111E-2	-5,127808E-1	-6,032939E-1	1,753833E-1
15/01/2021  10:36:36,568064	4,752502E-1	-1,598777E-1	4,365823E-1	-1,043007E+0	-7,224391E-1	-2,541070E-2
15/01/2021  10:36:36,568564	5,036953E-2	-3,661480E-1	2,050239E-1	-2,579369E-1	4,937844E-1	6,184495E-1
15/01/2021  10:36:36,569064	-1,050458E-1	9,226927E-1	4,830250E-1	-4,518289E-2	8,441833E-1	4,900765E-1
15/01/2021  10:36:36,569564	-1,793063E-1	-2,115026E-1	2,141290E-1	2,581579E-1	-4,794801E-2	-3,546503E-2
15/01/2021  10:36:36,570064	-9,206644E-1	9,621487E-1	7,855339E-3	9,196635E-2	-1,135012E-1	-3,547337E-1
15/01/2021  10:36:36,570564	-6,285466E-1	-6,527719E-1	-3,131635E-2	6,690149E-1	1,069317E-1	-1,956908E-1
15/01/2021  10:36:36,571064	-1,018942E-1	-4,885131E-1	2,469468E-1	9,075247E-2	6,975261E-1	1,531353E-2
15/01/2021  10:36:36,571564	-1,543559E-1	-7,470441E-1	1,659177E-1	7,479757E-1	4,333889E-1	1,346266E-1
15/01/2021  10:36:36,572064	3,205062E-2	-2,129312E-1	1,980804E-1	5,192270E-1	-3,208520E-1	-5,202509E-2
15/01/2021  10:36:36,572564	-1,444413E-1	2,738425E-1	-2,457781E-1	2,630783E-1	-1,042805E+0	1,752078E-1
15/01/2021  10:36:36,573064	3,734128E-1	1,046427E+0	-4,201511E-1	-6,371551E-1	5,990829E-1	1,929703E-1
15/01/2021  10:36:36,573564	1,500402E-1	6,049681E-1	2,999586E-2	7,887330E-2	5,984479E-1	1,054125E-1
15/01/2021  10:36:36,574064	-2,269749E-1	-8,678823E-1	8,357667E-1	-9,617894E-2	1,057524E-1	-3,897061E-1
15/01/2021  10:36:36,574564	1,014706E+0	-1,122717E+0	3,245041E-1	8,329929E-1	-5,994904E-1	-5,836954E-1
15/01/2021  10:36:36,575064	6,216702E-1	-6,641611E-1	1,807872E-1	5,022521E-1	9,673297E-2	3,790489E-2
15/01/2021  10:36:36,575564	5,758401E-1	1,469473E+0	4,340276E-1	-9,978813E-2	-1,831235E-1	2,760175E-1
15/01/2021  10:36:36,576064	9,377536E-1	1,964903E-1	2,029277E-1	-9,054426E-1	-3,998113E-1	1,007720E-1
15/01/2021  10:36:36,576564	1,280444E-1	-1,626758E-1	-1,471283E-1	-9,541796E-1	-2,831996E-1	1,955830E-1
15/01/2021  10:36:36,577064	1,296778E+0	-4,415147E-1	4,809288E-1	-1,744451E-1	4,973708E-2	3,192505E-1
15/01/2021  10:36:36,577564	-5,144309E-1	7,060489E-1	2,303741E-1	-5,681975E-1	-9,865018E-2	5,473792E-2
15/01/2021  10:36:36,578064	-1,138441E-1	-8,594616E-1	2,868577E-2	-4,486592E-1	-7,324046E-1	-2,359666E-1
15/01/2021  10:36:36,578564	2,669792E-1	-1,146747E-1	1,615289E-1	4,330719E-2	-6,453070E-1	-1,319592E-1
15/01/2021  10:36:36,579064	-5,139056E-1	-2,088748E-2	1,536684E-1	5,395950E-2	4,976462E-1	1,168317E-1
15/01/2021  10:36:36,579564	1,078870E-1	4,483699E-1	5,829380E-2	-2,105500E-1	6,258109E-1	2,162635E-1
15/01/2021  10:36:36,580064	-5,400380E-1	-3,816067E-1	3,929750E-2	5,049460E-1	-5,461864E-3	3,749544E-2
15/01/2021  10:36:36,580564	7,735547E-2	-4,220324E-1	2,586908E-2	2,525559E-1	4,496784E-1	-9,746128E-2
15/01/2021  10:36:36,581064	-6,877055E-1	-2,173545E-1	1,305453E-1	5,511190E-1	-7,516195E-2	-2,094952E-1
15/01/2021  10:36:36,581564	-4,076690E-1	1,582205E-1	-8,601261E-2	4,216490E-1	-5,995681E-1	-2,198561E-2
15/01/2021  10:36:36,582064	-3,932093E-2	4,434944E-1	-1,550544E-1	2,922699E-1	-6,049332E-1	-6,762327E-2
15/01/2021  10:36:36,582564	4,736390E-3	-2,507554E-1	4,499639E-2	-1,966845E-1	2,179646E-1	-1,032131E-1
15/01/2021  10:36:36,583064	5,066353E-1	3,155854E-1	1,370393E-3	-3,244686E-2	1,017400E+0	1,611370E-1
15/01/2021  10:36:36,583564	3,745290E-1	-3,027800E-2	2,789130E-1	-1,329135E-1	9,505250E-1	9,355138E-2
15/01/2021  10:36:36,584064	8,806958E-1	-2,677802E-1	3,903361E-1	6,485282E-1	-1,459636E-1	-9,898210E-2
15/01/2021  10:36:36,584564	5,257421E-1	8,287352E-2	3,051803E-1	2,977227E-1	3,419954E-1	5,572852E-1
15/01/2021  10:36:36,585064	7,582414E-1	-9,236155E-3	7,143869E-1	3,230195E-1	-7,208322E-1	2,712211E-1
15/01/2021  10:36:36,585564	3,903529E-1	1,335614E-1	5,496431E-1	-6,160971E-1	-9,841076E-1	-3,711248E-1
15/01/2021  10:36:36,586064	9,107824E-2	1,390771E+0	-3,929667E-1	-1,741451E+0	4,264364E-1	-8,050205E-1
15/01/2021  10:36:36,586564	3,934389E-1	6,728381E-2	-2,952340E-1	5,434397E-1	2,801128E-2	-1,591781E-1
15/01/2021  10:36:36,587064	2,917984E-1	3,897070E-1	4,887894E-1	1,392164E+0	-2,248710E-1	1,021304E-1
15/01/2021  10:36:36,587564	3,354618E-1	-1,561457E+0	1,966393E-1	1,978903E-2	1,219836E-1	1,879074E-1
15/01/2021  10:36:36,588064	4,791898E-1	-7,401830E-1	2,719040E-1	-8,674487E-1	-3,758079E-2	2,340780E-1
15/01/2021  10:36:36,588564	1,434743E-1	1,110818E+0	2,477328E-1	-1,548543E-1	-3,023984E-1	8,047697E-1
15/01/2021  10:36:36,589064	-1,703767E-1	1,242875E+0	2,274919E-1	-1,286030E+0	6,306899E-1	1,083177E-1
15/01/2021  10:36:36,589564	-4,399077E-1	-8,343241E-1	1,579917E-1	-1,093516E+0	-5,697494E-1	-6,502931E-1
15/01/2021  10:36:36,590064	-2,156159E-1	-7,334137E-1	1,275321E-1	-2,546003E-1	-5,787106E-1	-4,409331E-1
15/01/2021  10:36:36,590564	-2,439807E-1	1,085077E+0	-3,813724E-1	6,953763E-1	-3,453186E-1	2,274617E-1
15/01/2021  10:36:36,591064	-4,218514E-1	1,183190E-1	-1,974358E-1	4,275886E-1	6,677139E-1	1,634832E-1
15/01/2021  10:36:36,591564	1,650105E-1	-3,930942E-1	-3,137718E-1	3,783452E-1	-3,734753E-2	-6,087056E-2
15/01/2021  10:36:36,592064	2,984300E-1	-1,723698E+0	2,288020E-1	1,305250E-1	1,371641E+0	-2,656226E-1
15/01/2021  10:36:36,592564	1,537318E-2	8,600915E-1	5,466299E-1	7,114099E-1	1,035491E+0	3,177611E-2
15/01/2021  10:36:36,593064	1,090836E-2	4,776948E-1	2,012901E-1	4,058751E-1	-2,322188E-1	1,603376E-1
15/01/2021  10:36:36,593564	2,197046E-1	1,910709E-1	-1,249787E-3	-2,230654E-1	-9,952394E-1	1,383821E-2
15/01/2021  10:36:36,594064	4,286978E-1	-4,109643E-1	3,851613E-1	-4,489578E-1	-2,471897E-2	-2,452670E-1
15/01/2021  10:36:36,594564	-6,440275E-2	6,568093E-1	2,517941E-1	-1,699466E-1	7,585696E-1	9,277148E-2
15/01/2021  10:36:36,595064	4,373649E-1	2,583380E-1	1,598913E-1	3,867515E-1	2,417833E-1	1,223040E-1
15/01/2021  10:36:36,595564	5,530564E-1	-1,172566E-1	1,220952E-1	8,143887E-1	-7,373355E-1	1,896231E-1
15/01/2021  10:36:36,596064	5,042059E-1	-2,136979E-1	3,731084E-1	3,837201E-1	-4,208114E-1	3,491416E-3
15/01/2021  10:36:36,596564	5,186509E-1	2,554088E-2	3,923668E-1	-8,115776E-1	5,173828E-1	-4,536337E-2
15/01/2021  10:36:36,597064	6,740006E-1	1,992622E-1	2,656155E-1	-5,688661E-1	3,208333E-1	-1,991809E-1
15/01/2021  10:36:36,597564	2,180631E-1	-2,309914E-1	1,814423E-1	-1,022598E+0	-2,367609E-1	-5,408849E-1
15/01/2021  10:36:36,598064	-1,896148E-1	7,511077E-1	-6,251146E-1	6,688072E-1	-4,882696E-1	8,930738E-2
15/01/2021  10:36:36,598564	-2,586080E-2	4,212337E-1	4,827162E-2	1,038412E+0	-8,158315E-2	5,472373E-1
15/01/2021  10:36:36,599064	-2,251218E-2	-4,215934E-1	5,699495E-1	-3,046876E-1	-2,313894E-1	-1,015298E-1
15/01/2021  10:36:36,599564	-4,273668E-1	-7,241018E-1	-1,662556E-1	-1,017031E-1	-5,937755E-1	-3,311804E-1
15/01/2021  10:36:36,600064	1,644852E-1	3,361817E-1	-8,293390E-2	-2,490178E-1	-5,826696E-1	-1,456986E-1
15/01/2021  10:36:36,600564	2,140579E-1	1,014318E-1	2,533007E-1	-1,659869E-1	-3,590908E-2	-8,456029E-2
15/01/2021  10:36:36,601064	-3,070792E-1	1,170018E+0	-9,426618E-2	-3,247978E-1	5,170523E-1	-2,205060E-2
15/01/2021  10:36:36,601564	1,596264E-1	-1,551936E+0	2,764238E-1	6,783800E-2	8,827234E-1	-3,306789E-3
15/01/2021  10:36:36,602064	3,229209E-1	-4,784607E-1	6,441005E-1	6,779535E-1	7,338826E-1	1,797248E-1
15/01/2021  10:36:36,602564	-3,110187E-1	9,252615E-1	-9,341462E-2	4,915089E-1	7,719173E-1	3,422643E-1
15/01/2021  10:36:36,603064	-4,849499E-1	5,646734E-1	-2,317601E-1	2,227021E-1	-6,145779E-2	8,053882E-3
15/01/2021  10:36:36,603564	3,910095E-1	-5,260424E-2	4,657973E-1	-1,045073E-1	-3,706211E-1	-1,807360E-1
15/01/2021  10:36:36,604064	4,030908E-1	-1,102593E+0	5,539664E-1	-3,897067E-2	1,895584E-1	-2,368440E-1
15/01/2021  10:36:36,604564	1,337567E-1	2,359266E-1	3,414698E-1	1,568650E-2	-1,526180E-1	-2,227861E-1
15/01/2021  10:36:36,605064	3,885801E-1	3,722169E-1	-9,306840E-3	3,892247E-1	-6,906117E-1	1,964863E-1
15/01/2021  10:36:36,605564	4,937005E-1	9,161266E-1	-8,869829E-2	-1,054810E-1	-1,498901E-1	8,989231E-2
15/01/2021  10:36:36,606064	7,781508E-2	-6,167825E-1	-2,791854E-1	6,354741E-1	-4,407100E-1	2,594055E-1
15/01/2021  10:36:36,606564	-3,209842E-2	1,683908E-1	4,895099E-1	-5,501255E-1	9,289094E-1	-3,366333E-1
15/01/2021  10:36:36,607064	9,449761E-1	-1,293156E+0	3,855543E-1	-1,079413E-1	-3,045884E-1	-5,540784E-1
15/01/2021  10:36:36,607564	9,856339E-2	5,747127E-1	7,676607E-2	3,281866E-1	-1,128594E+0	-1,652289E-1
15/01/2021  10:36:36,608064	6,193722E-1	4,027082E-1	-3,055837E-1	2,111216E-1	-6,720091E-1	-2,210259E-2
15/01/2021  10:36:36,608564	3,581142E-1	-1,344518E-1	-8,489903E-2	-9,128816E-1	-1,620587E-1	3,672409E-1
15/01/2021  10:36:36,609064	4,037473E-1	-1,071846E-1	3,517540E-1	-3,885299E-1	-2,788907E-1	3,911256E-1
15/01/2021  10:36:36,609564	-3,150749E-2	-7,113103E-1	4,625221E-1	-1,031511E+0	5,634391E-1	-1,341961E-2
15/01/2021  10:36:36,610064	-6,910542E-1	4,531339E-1	-9,708287E-2	-6,095279E-1	4,021252E-1	4,184343E-2
15/01/2021  10:36:36,610564	-2,486425E-1	3,088948E-1	2,360075E-1	2,756845E-1	9,666201E-1	2,722675E-1
15/01/2021  10:36:36,611064	-5,225070E-1	7,963696E-1	1,069636E-1	1,116951E+0	2,709929E-1	8,171627E-2
15/01/2021  10:36:36,611564	-3,701776E-1	-1,151354E+0	3,338712E-1	5,900217E-1	-3,147062E-2	-2,976509E-1
15/01/2021  10:36:36,612064	3,778776E-1	-2,288944E-1	5,514117E-1	5,489055E-1	-7,321483E-3	-8,435231E-2
15/01/2021  10:36:36,612564	-2,265810E-1	-1,770663E-1	-2,489691E-2	4,205195E-1	5,189184E-1	2,544401E-1
15/01/2021  10:36:36,613064	-1,618410E-1	1,222836E+0	-2,870459E-1	1,474090E-1	1,323962E-1	1,060624E-1
15/01/2021  10:36:36,613564	3,571293E-1	-4,185921E-1	4,873015E-2	4,280365E-1	-3,413532E-1	-3,698704E-1
15/01/2021  10:36:36,614064	1,621872E-1	-2,152444E-1	-2,319379E-2	6,736413E-2	3,592633E-1	-8,668554E-2
15/01/2021  10:36:36,614564	1,017807E-1	8,570443E-2	3,303995E-1	2,767946E-1	1,324156E-1	-7,408351E-2
15/01/2021  10:36:36,615064	6,437974E-1	2,649172E-1	1,886478E-1	8,866374E-1	-8,796579E-1	1,780155E-1
15/01/2021  10:36:36,615564	1,051869E+0	3,454149E-1	2,246752E-1	-2,265967E-1	-5,703067E-1	-4,833352E-2
15/01/2021  10:36:36,616064	9,169397E-1	-7,603467E-1	2,310947E-1	-5,226152E-1	-1,753935E-1	-2,992757E-1
15/01/2021  10:36:36,616564	3,168146E-1	9,993176E-1	6,694040E-2	-6,772067E-1	5,842254E-1	-4,689069E-2
15/01/2021  10:36:36,617064	1,173798E+0	-4,295488E-1	2,030119E-2	4,586288E-3	1,344535E-2	5,089503E-1
15/01/2021  10:36:36,617564	7,321894E-2	5,274324E-1	4,510588E-1	9,334901E-2	-1,026257E+0	3,266271E-1
15/01/2021  10:36:36,618064	-5,593271E-2	-2,334750E-1	2,130154E-1	-7,409128E-1	4,733673E-4	1,286993E-1
15/01/2021  10:36:36,618564	-2,317680E-1	2,565293E-1	3,271898E-1	-1,081494E+0	9,595899E-1	-1,154772E-1
15/01/2021  10:36:36,619064	1,939005E-1	3,868105E-1	2,627989E-1	1,539652E-1	-3,128109E-1	6,395385E-2
15/01/2021  10:36:36,619564	-3,778598E-1	-6,318086E-2	-6,293633E-3	1,675757E-2	-3,685347E-1	2,349553E-1
15/01/2021  10:36:36,620064	-1,502850E-1	-4,780086E-1	1,921850E-1	3,329318E-1	3,055870E-1	1,729981E-1
15/01/2021  10:36:36,620564	-2,750228E-2	-5,906228E-1	4,124111E-1	-3,099975E-1	8,741316E-1	-5,530721E-2
15/01/2021  10:36:36,621064	-5,097034E-1	1,170739E-1	-1,951431E-1	3,381684E-2	3,751673E-2	-3,101749E-1
15/01/2021  10:36:36,621564	-6,386581E-1	1,614642E-1	-3,596249E-1	5,720666E-1	-9,339044E-1	-2,190491E-1
15/01/2021  10:36:36,622064	-5,465383E-1	7,993316E-1	-5,075341E-1	7,351553E-1	-3,133876E-1	2,295664E-2
15/01/2021  10:36:36,622564	-1,029447E-1	-4,732249E-1	-2,103215E-2	1,554193E-1	6,097741E-1	-7,835351E-2
15/01/2021  10:36:36,623064	1,292919E-1	-2,364959E-1	4,172585E-1	-3,230386E-1	1,216726E-1	-3,919418E-1
15/01/2021  10:36:36,623564	7,678276E-1	-1,050247E+0	3,951834E-1	-1,865580E-1	1,498844E-1	-2,184251E-1
15/01/2021  10:36:36,624064	9,061059E-1	3,224923E-1	2,338459E-1	-6,872618E-1	9,602249E-1	4,328702E-1
15/01/2021  10:36:36,624564	4,376275E-1	-2,150216E-1	2,076441E-1	1,180007E+0	-4,430944E-1	6,400660E-1
15/01/2021  10:36:36,625064	5,481976E-1	9,691342E-1	3,146784E-1	-3,087596E-2	-4,905050E-1	2,889694E-2
15/01/2021  10:36:36,625564	5,988208E-1	-1,739274E-1	9,785852E-2	-1,120105E+0	6,817777E-2	-8,366458E-1
15/01/2021  10:36:36,626064	-1,057680E-1	3,704607E-1	4,296575E-2	-1,419754E-1	-4,086559E-1	-3,800732E-3
15/01/2021  10:36:36,626564	3,496442E-1	1,578791E+0	2,359420E-1	3,237465E-1	5,406312E-1	5,274276E-1
15/01/2021  10:36:36,627064	6,902841E-1	-1,803179E+0	4,999251E-1	-1,533937E-1	2,572369E-1	3,581484E-1
15/01/2021  10:36:36,627564	9,339454E-1	-8,279611E-1	7,443879E-1	3,405053E-2	-5,621619E-1	9,056823E-2
15/01/2021  10:36:36,628064	2,633023E-1	-5,432770E-1	4,318660E-1	-2,316729E-1	1,706059E-1	8,809202E-2
15/01/2021  10:36:36,628564	-4,611813E-1	1,755422E+0	-1,759503E-1	-4,538393E-1	-1,811408E-1	-3,591922E-1
15/01/2021  10:36:36,629064	3,178798E-2	8,348360E-1	-5,267269E-1	2,551134E-1	-7,350936E-1	-2,287914E-1
15/01/2021  10:36:36,629564	-5,079963E-1	4,911220E-1	-3,894950E-1	1,904252E-2	-2,004044E-1	-8,325394E-2
15/01/2021  10:36:36,630064	-1,039836E+0	-1,346779E+0	3,024291E-1	-2,692272E-2	-1,957651E-1	-1,548637E-2
15/01/2021  10:36:36,630564	2,337557E-1	-7,949469E-1	2,893282E-1	4,969468E-2	3,621207E-1	3,918925E-1
15/01/2021  10:36:36,631064	-2,492991E-1	-6,375754E-1	-4,684092E-2	2,061752E-1	3,242934E-1	4,044750E-1
15/01/2021  10:36:36,631564	9,856339E-2	3,265421E-1	2,416596E-2	2,156525E-1	-1,309376E-1	-2,498360E-1
15/01/2021  10:36:36,632064	-2,464100E-1	1,282573E+0	-2,777911E-2	6,481712E-1	7,678256E-2	-3,211976E-1
15/01/2021  10:36:36,632564	7,953691E-3	6,972809E-1	-4,579285E-2	4,791105E-1	2,737208E-1	-2,340753E-1
15/01/2021  10:36:36,633064	9,430720E-1	8,936103E-2	4,190271E-1	-5,253759E-2	4,712940E-1	-5,273351E-2
15/01/2021  10:36:36,633564	-1,936201E-1	-8,915519E-1	6,414149E-1	-6,547142E-1	6,809515E-1	9,476024E-2
15/01/2021  10:36:36,634064	9,367031E-1	-8,015392E-1	5,032659E-1	-3,742814E-1	1,412342E-1	4,240247E-1
15/01/2021  10:36:36,634564	7,105728E-1	-7,303665E-1	4,766055E-1	2,055909E-1	-4,530535E-1	3,858482E-1
15/01/2021  10:36:36,635064	1,971835E-1	8,072542E-1	2,061375E-1	-2,324324E-1	-4,070101E-1	-2,135247E-1
15/01/2021  10:36:36,635564	6,089323E-1	8,970900E-1	-2,876355E-1	-5,260686E-1	6,070041E-2	-2,690347E-1
15/01/2021  10:36:36,636064	-5,153354E-2	1,470030E+0	-1,396608E-1	-1,152570E-1	2,800481E-2	-2,114774E-1
15/01/2021  10:36:36,636564	4,936348E-1	-3,020723E-1	3,776282E-1	3,934831E-1	-5,219857E-2	-1,779154E-1
15/01/2021  10:36:36,637064	-5,305174E-1	-1,336701E+0	4,759505E-1	7,936664E-2	-5,191995E-2	-3,623508E-1
15/01/2021  10:36:36,637564	6,295493E-1	-1,315934E+0	2,887386E-1	-2,480051E-1	-3,330141E-1	-6,533554E-2
15/01/2021  10:36:36,638064	-2,540118E-2	-1,015490E-1	6,030300E-5	-2,181839E-1	-5,249112E-1	1,186709E-1
15/01/2021  10:36:36,638564	-7,410562E-3	9,624435E-1	-2,554728E-1	-3,461284E-1	-4,035954E-1	-6,070808E-2
15/01/2021  10:36:36,639064	-9,577315E-3	-5,208000E-2	-2,189867E-1	-5,804875E-2	-8,777756E-2	-3,438616E-2
15/01/2021  10:36:36,639564	-9,165132E-2	1,332534E-1	2,687598E-1	-7,137549E-2	-1,984865E-1	-1,970101E-1
15/01/2021  10:36:36,640064	1,237109E-1	-4,484150E-1	1,037539E-1	-6,892176E-2	-2,638906E-1	3,032028E-2
15/01/2021  10:36:36,640564	-1,172796E+0	4,231996E-1	-3,260866E-1	6,657029E-3	-3,070925E-3	4,563910E-1
15/01/2021  10:36:36,641064	2,209521E-1	-3,288284E-1	-2,823764E-2	-1,344019E-2	4,854517E-1	2,127539E-1
15/01/2021  10:36:36,641564	-5,468519E-2	-1,979771E-1	3,323646E-1	-9,934862E-3	7,271828E-1	-3,365618E-1
15/01/2021  10:36:36,642064	-5,501348E-2	-6,340433E-1	5,239653E-1	8,396076E-1	5,628236E-1	-4,148907E-1
15/01/2021  10:36:36,642564	8,227844E-1	1,634433E-1	5,998850E-1	1,002209E+0	3,735312E-1	-2,082213E-1
15/01/2021  10:36:36,643064	-1,842964E-1	6,146011E-1	4,381731E-2	3,071286E-1	-8,795251E-2	1,633142E-1
15/01/2021  10:36:36,643564	5,537786E-1	5,050800E-1	-3,662222E-2	-3,636355E-1	-5,215642E-3	2,886391E-1
15/01/2021  10:36:36,644064	3,816202E-1	-6,648360E-2	1,910059E-1	-2,238023E-4	5,461615E-2	2,368141E-1
15/01/2021  10:36:36,644564	2,158964E-1	-5,878180E-1	2,626023E-1	9,728277E-2	2,623557E-1	-2,191595E-1
15/01/2021  10:36:36,645064	7,428418E-3	5,277142E-1	-2,266976E-2	8,410357E-1	-2,365018E-1	-1,971531E-1
15/01/2021  10:36:36,645564	1,810970E-1	7,417368E-1	1,910714E-1	1,283499E+0	-4,291700E-1	4,382570E-2
15/01/2021  10:36:36,646064	4,819475E-1	8,450653E-1	2,517286E-1	-9,579595E-2	-2,056787E-1	-2,716864E-1
15/01/2021  10:36:36,646564	8,348000E-1	-7,293901E-1	1,257634E-1	-7,221917E-1	-2,415817E-1	-2,754300E-1
15/01/2021  10:36:36,647064	4,836546E-1	3,944317E-1	1,068326E-1	-1,961652E-1	-1,886182E-1	1,498283E-1
						
15/01/2021  10:36:36,647564	1,005054E+0	1,885677E-2	2,729521E-1	-5,742149E-1	1,723294E-1	6,236153E-2
15/01/2021  10:36:36,648064	1,624498E-1	-1,076695E-1	9,700696E-2	-2,693811E-1	-3,527053E-1	2,360667E-1
15/01/2021  10:36:36,648564	2,220027E-1	1,309926E-1	1,019853E-1	1,217162E-1	-2,072144E-1	3,003052E-1
15/01/2021  10:36:36,649064	-2,904674E-1	1,359598E-1	1,067203E-2	-3,620192E-1	3,202825E-1	1,487494E-1
15/01/2021  10:36:36,649564	-7,121308E-1	1,314794E+0	3,982153E-2	-4,378836E-1	1,763078E-1	-7,623476E-2
