waveform	Acceleration_0	Acceleration_1	Acceleration_2	Acceleration_3	Acceleration_4	Acceleration_5
28/10/2020  16:48:16,432222	4,877255E-1	2,792405E-1	1,204160E-1	4,819060E-2	-9,869905E-2	4,322285E-2
28/10/2020  16:48:16,432722	4,167479E-1	2,181903E-1	-8,312175E-2	-8,131883E-2	-6,317814E-2	-6,999332E-2
28/10/2020  16:48:16,433222	2,869396E-1	9,910311E-2	-2,126055E-3	-3,261905E-3	8,237051E-2	-9,683397E-2
28/10/2020  16:48:16,433722	1,000735E-1	5,626316E-2	2,067852E-1	-1,267051E-1	1,185870E-1	-5,716354E-2
28/10/2020  16:48:16,434222	-1,423912E-2	1,997367E-2	3,039014E-1	-3,062931E-1	1,487447E-1	-2,216772E-3
28/10/2020  16:48:16,434722	-1,112178E-1	-2,083563E-2	3,518697E-1	-1,648068E-1	1,989902E-1	6,782462E-2
28/10/2020  16:48:16,435222	-1,988728E-1	1,038849E-1	2,532463E-1	-1,399004E-1	9,009358E-2	9,147243E-2
28/10/2020  16:48:16,435722	-1,686039E-1	1,988010E-1	-9,137860E-2	-1,752023E-1	-8,848614E-2	-7,491886E-2
28/10/2020  16:48:16,436222	-2,223131E-1	1,564195E-1	2,474145E-2	-5,927702E-2	2,753992E-3	-2,274940E-1
28/10/2020  16:48:16,436722	-2,439807E-1	4,034557E-2	3,006904E-1	-1,943601E-1	1,100513E-1	1,091434E-1
28/10/2020  16:48:16,437222	-1,468707E-1	-7,933115E-2	2,744782E-1	-1,677557E-1	1,437910E-1	4,007110E-1
28/10/2020  16:48:16,437722	-1,057024E-1	-6,216897E-2	4,110437E-1	3,585729E-2	4,536089E-2	1,657774E-1
28/10/2020  16:48:16,438222	9,442686E-2	8,842587E-2	1,338497E-1	1,836496E-1	-1,753252E-1	-4,702691E-2
28/10/2020  16:48:16,438722	2,341496E-1	2,197624E-1	-1,485212E-1	1,959505E-1	-1,719707E-1	-1,140961E-1
28/10/2020  16:48:16,439222	3,151731E-1	2,326668E-1	5,147830E-3	2,018093E-1	-7,879980E-2	-7,132367E-2
28/10/2020  16:48:16,439722	4,044039E-1	2,060065E-1	8,883028E-2	2,340586E-1	-1,124895E-2	-1,137327E-1
28/10/2020  16:48:16,440222	3,954086E-1	1,657212E-1	4,701523E-1	2,316607E-1	9,006758E-2	-1,480168E-1
28/10/2020  16:48:16,440722	4,787302E-1	1,516377E-1	4,539662E-1	2,316801E-1	1,800335E-1	-3,997280E-2
28/10/2020  16:48:16,441222	4,934378E-1	2,394793E-1	3,710701E-1	3,361924E-1	1,863719E-1	-6,418520E-2
28/10/2020  16:48:16,441722	5,425509E-1	3,625622E-1	6,995749E-2	2,410905E-1	4,996353E-2	-4,098516E-2
28/10/2020  16:48:16,442222	4,921903E-1	4,124111E-1	-2,277476E-1	-4,205057E-2	-7,501627E-2	-9,621314E-3
28/10/2020  16:48:16,442722	3,519422E-1	3,224735E-1	-4,839059E-2	-1,664400E-1	-1,151548E-2	-9,430955E-2
28/10/2020  16:48:16,443222	1,502372E-1	6,746443E-2	3,379117E-1	-3,132666E-1	2,760493E-3	1,753625E-1
28/10/2020  16:48:16,443722	7,625395E-3	-4,310716E-2	3,143863E-1	-3,163127E-1	6,633279E-2	1,349522E-1
28/10/2020  16:48:16,444222	-8,620160E-2	3,772539E-2	2,823418E-1	-1,034060E-1	9,069167E-2	-1,856387E-2
28/10/2020  16:48:16,444722	-1,426029E-1	8,482313E-2	4,236915E-2	-1,563038E-1	8,196096E-2	5,618891E-2
28/10/2020  16:48:16,445222	-1,663058E-1	7,067415E-2	-3,453748E-1	-2,834476E-1	4,172689E-2	-2,908987E-2
28/10/2020  16:48:16,445722	-2,285507E-1	7,506296E-2	-2,235536E-1	-2,194674E-1	-2,720866E-2	-1,869020E-1
28/10/2020  16:48:16,446222	-2,387279E-1	4,394832E-2	5,776882E-2	-3,316208E-1	-1,675521E-2	1,638955E-1
28/10/2020  16:48:16,446722	-2,085904E-1	6,086717E-3	2,027878E-1	-2,927414E-1	1,126367E-2	3,581917E-1
28/10/2020  16:48:16,447222	-1,858723E-1	1,021350E-2	4,609780E-1	-1,587795E-1	9,597433E-4	1,009471E-1
28/10/2020  16:48:16,447722	-3,339691E-3	-7,472714E-3	1,961692E-1	3,848209E-2	4,145385E-2	-1,254809E-2
28/10/2020  16:48:16,448222	1,014524E-1	1,357856E-1	-9,059223E-2	7,159511E-3	4,024468E-2	1,049620E-2
28/10/2020  16:48:16,448722	2,872023E-1	2,645020E-1	-4,169997E-1	1,142771E-1	2,594920E-2	-1,147450E-1
28/10/2020  16:48:16,449222	2,907479E-1	2,225136E-1	-5,985843E-2	5,322632E-2	3,659768E-2	3,759643E-2
28/10/2020  16:48:16,449722	3,606093E-1	1,496071E-1	2,200223E-1	1,913684E-1	-8,525070E-3	-6,399700E-2
28/10/2020  16:48:16,450222	3,737411E-1	1,518997E-1	4,411222E-1	1,843365E-1	-2,123433E-2	1,135433E-1
28/10/2020  16:48:16,450722	4,868062E-1	2,485844E-1	4,369938E-1	2,446097E-1	1,426709E-2	2,069210E-1
28/10/2020  16:48:16,451222	5,174691E-1	3,811655E-1	1,457763E-1	1,141086E-1	-2,182591E-2	1,049382E-1
28/10/2020  16:48:16,451722	5,731481E-1	4,091359E-1	-1,794516E-1	6,669379E-2	1,217380E-2	-3,352438E-3
28/10/2020  16:48:16,452222	4,518755E-1	3,640688E-1	-2,362010E-1	4,914330E-2	1,368851E-2	5,842779E-2
28/10/2020  16:48:16,452722	3,260725E-1	2,270989E-1	-1,785342E-1	2,997256E-2	-6,482286E-2	1,980217E-2
28/10/2020  16:48:16,453222	1,168823E-1	2,776871E-2	2,234955E-1	7,671508E-3	-4,164716E-2	-7,695657E-2
28/10/2020  16:48:16,453722	-6,913021E-2	-1,186994E-1	5,930875E-1	-2,650270E-2	-2,798226E-2	-1,592567E-1
28/10/2020  16:48:16,454222	-9,092906E-2	-7,009502E-2	2,771649E-1	-4,984071E-2	-3,720905E-3	-1,701201E-1
28/10/2020  16:48:16,454722	-1,606591E-1	3,445017E-2	2,488558E-1	-1,175994E-1	2,228270E-2	-5,518423E-2
28/10/2020  16:48:16,455222	-1,172584E-1	1,005442E-1	-3,987162E-2	-4,962684E-2	6,733393E-2	-1,292556E-1
28/10/2020  16:48:16,455722	-1,452292E-1	1,024438E-1	-6,346260E-2	-1,513523E-1	9,034062E-2	-2,861398E-1
28/10/2020  16:48:16,456222	-9,454032E-2	3,209200E-2	7,270978E-2	-2,518269E-1	3,170250E-2	1,418830E-1
28/10/2020  16:48:16,456722	-1,366279E-1	7,204975E-2	3,772955E-1	-4,701711E-1	-3,536078E-2	5,909903E-1
28/10/2020  16:48:16,457222	-3,242672E-2	7,132920E-2	5,751976E-1	-3,180496E-1	-1,390891E-1	4,504078E-1
28/10/2020  16:48:16,457722	-3,538138E-2	-1,186152E-2	5,072425E-1	2,149592E-1	-1,116553E-1	-2,661196E-1
28/10/2020  16:48:16,458222	8,779528E-2	6,464774E-2	2,476762E-1	5,286645E-1	-8,635384E-2	-2,623557E-1
28/10/2020  16:48:16,458722	2,619891E-1	2,031898E-1	-2,804341E-1	4,147807E-1	3,039582E-2	1,338814E-1
28/10/2020  16:48:16,459222	2,768938E-1	3,446795E-1	-1,499629E-1	1,701950E-1	8,811081E-2	2,660081E-1
28/10/2020  16:48:16,459722	2,774190E-1	2,392172E-1	5,394835E-1	-1,678123E-2	2,461652E-2	2,302746E-2
28/10/2020  16:48:16,460222	2,875306E-1	1,427478E-2	5,897454E-1	1,482172E-3	-3,413211E-2	-2,049624E-1
28/10/2020  16:48:16,460722	3,411085E-1	7,532497E-2	5,521309E-1	3,686362E-1	-7,054366E-2	-2,517064E-1
28/10/2020  16:48:16,461222	3,977067E-1	2,711179E-1	1,790658E-1	4,853586E-1	-4,680887E-2	-4,335384E-2
28/10/2020  16:48:16,461722	4,551585E-1	3,340022E-1	-1,169351E-2	2,233456E-1	-4,002843E-2	1,824879E-1
28/10/2020  16:48:16,462222	3,502351E-1	2,615543E-1	2,539675E-2	5,095797E-2	-4,013245E-2	5,039377E-2
28/10/2020  16:48:16,462722	3,003998E-1	1,256979E-1	1,400751E-1	7,839844E-2	-5,072891E-2	-1,922494E-1
28/10/2020  16:48:16,463222	1,755816E-1	6,405820E-2	1,993147E-1	-8,751465E-2	-1,768484E-2	-5,585914E-2
28/10/2020  16:48:16,463722	8,287084E-2	1,116145E-1	2,602581E-1	-1,822536E-1	4,567293E-2	7,516426E-2
28/10/2020  16:48:16,464222	7,888032E-3	1,177064E-1	2,348322E-1	-1,543465E-1	-3,277343E-2	2,949102E-2
28/10/2020  16:48:16,464722	-6,085715E-2	4,761657E-2	5,803094E-2	-1,946841E-1	-5,316025E-2	5,075718E-2
28/10/2020  16:48:16,465222	-1,419463E-1	1,119607E-2	7,284084E-2	-1,977367E-1	2,817251E-2	1,093381E-1
28/10/2020  16:48:16,465722	-1,928321E-1	5,955708E-3	2,037708E-1	-2,572710E-1	1,232982E-2	7,999896E-2
28/10/2020  16:48:16,466222	-2,029437E-1	-5,311066E-3	1,088171E-1	-1,982811E-1	6,056449E-3	1,310715E-1
28/10/2020  16:48:16,466722	-2,152219E-1	1,154792E-1	2,337182E-1	-5,301639E-2	5,764759E-2	5,986198E-2
28/10/2020  16:48:16,467222	-1,502850E-1	1,438427E-1	2,887638E-1	2,816437E-2	8,632306E-2	1,826502E-1
28/10/2020  16:48:16,467722	-1,085257E-1	8,521615E-2	3,821448E-1	7,890396E-2	5,506673E-2	-4,844162E-2
28/10/2020  16:48:16,468222	-2,178993E-2	6,903654E-2	5,090774E-1	9,227422E-2	-1,526650E-2	-1,155627E-1
28/10/2020  16:48:16,468722	1,814910E-1	8,397157E-2	3,595368E-1	1,664361E-1	3,297668E-2	1,423632E-1
28/10/2020  16:48:16,469222	2,812929E-1	2,043688E-1	1,757893E-1	1,960542E-1	-3,210383E-2	2,184334E-1
28/10/2020  16:48:16,469722	4,511533E-1	2,572310E-1	8,077003E-2	3,074233E-1	-1,379385E-1	-3,521598E-2
28/10/2020  16:48:16,470222	4,581788E-1	1,868791E-1	2,478073E-1	2,191524E-1	-6,586951E-2	-2,559202E-2
28/10/2020  16:48:16,470722	5,047969E-1	2,382347E-1	2,384364E-1	3,345268E-1	-1,358277E-2	-7,752332E-3
28/10/2020  16:48:16,471222	5,202268E-1	2,952891E-1	1,778862E-1	3,511440E-1	-1,328373E-2	1,156654E-1
28/10/2020  16:48:16,471722	4,868062E-1	3,059663E-1	1,430895E-1	3,246433E-1	-2,933445E-2	6,515094E-2
28/10/2020  16:48:16,472222	4,494462E-1	2,854634E-1	-3,528449E-2	6,606514E-2	-1,100191E-2	-3,909671E-2
28/10/2020  16:48:16,472722	3,447197E-1	1,803942E-1	-9,229602E-2	-2,045806E-1	6,021545E-2	-2,787849E-3
28/10/2020  16:48:16,473222	2,366447E-1	1,115490E-1	-1,856770E-1	-1,713980E-1	1,068919E-1	2,524039E-2
28/10/2020  16:48:16,473722	8,418402E-2	1,308073E-1	-4,465535E-2	-1,766994E-1	4,842281E-2	6,616330E-2
28/10/2020  16:48:16,474222	-2,605777E-2	9,215963E-2	1,222512E-2	-1,329139E-1	5,019106E-2	1,400724E-1
28/10/2020  16:48:16,474722	-1,261224E-1	6,628535E-2	5,429571E-2	-8,198637E-2	2,621574E-2	7,044638E-2
28/10/2020  16:48:16,475222	-1,769426E-1	5,213638E-2	-1,123479E-2	-2,111069E-1	-1,651468E-2	9,593722E-2
28/10/2020  16:48:16,475722	-1,668968E-1	3,595677E-2	-1,166078E-1	-2,140687E-1	-1,875749E-2	1,038674E-1
28/10/2020  16:48:16,476222	-2,069489E-1	8,023781E-2	9,407313E-3	-1,484812E-1	-2,046722E-2	7,757188E-2
28/10/2020  16:48:16,476722	-1,721495E-1	6,936406E-2	1,004292E-1	-3,461689E-2	1,699746E-2	-3,813194E-3
28/10/2020  16:48:16,477222	-1,754325E-1	-2,363363E-3	4,025903E-1	-1,030673E-2	2,866658E-2	-8,271494E-3
28/10/2020  16:48:16,477722	-1,100359E-1	-2,987525E-2	5,731662E-1	-5,420241E-2	3,023980E-2	-3,976513E-2
28/10/2020  16:48:16,478222	3,402039E-2	8,379375E-3	5,122228E-1	-4,454575E-2	2,517560E-2	-4,522282E-2
28/10/2020  16:48:16,478722	1,635660E-1	7,892772E-2	4,090123E-1	7,568939E-2	5,990990E-2	-9,783985E-2
28/10/2020  16:48:16,479222	3,194409E-1	1,623149E-1	2,841112E-1	2,196449E-1	8,270206E-2	-1,104685E-1
28/10/2020  16:48:16,479722	4,106416E-1	2,812711E-1	2,310970E-1	2,870342E-1	5,523576E-2	-1,000722E-1
28/10/2020  16:48:16,480222	4,768917E-1	3,313821E-1	3,263783E-1	3,234443E-1	2,407694E-2	-4,449599E-2
28/10/2020  16:48:16,480722	4,719673E-1	2,605717E-1	4,782125E-1	3,571065E-1	4,539339E-2	-3,565727E-2
28/10/2020  16:48:16,481222	4,806343E-1	1,999800E-1	4,419741E-1	3,152005E-1	-1,591659E-2	-5,185511E-2
28/10/2020  16:48:16,481722	4,553555E-1	2,018797E-1	3,439405E-1	1,682507E-1	-7,503578E-2	7,654004E-2
28/10/2020  16:48:16,482222	4,313242E-1	2,967957E-1	2,297213E-2	-3,315218E-2	-6,673413E-2	1,326506E-3
28/10/2020  16:48:16,482722	3,332294E-1	2,052859E-1	-1,981929E-2	-1,436853E-1	-2,654757E-3	-1,235254E-1
28/10/2020  16:48:16,483222	1,816879E-1	3,936300E-2	2,297213E-2	-1,292651E-1	8,157740E-2	1,318827E-1
28/10/2020  16:48:16,483722	3,021216E-2	1,322484E-1	4,341764E-2	-1,135552E-1	4,430774E-2	2,197832E-1
28/10/2020  16:48:16,484222	-6,433709E-2	1,986044E-1	7,487228E-2	1,288870E-2	-4,288883E-2	-1,021164E-1
28/10/2020  16:48:16,484722	-2,178483E-1	1,230964E-2	2,757233E-1	-1,493626E-1	1,241713E-1	-1,895952E-1
28/10/2020  16:48:16,485222	-2,389249E-1	-5,895925E-2	1,869294E-1	-2,275686E-1	2,734905E-1	-7,383511E-2
28/10/2020  16:48:16,485722	-1,867258E-1	8,508514E-2	-5,343644E-2	-3,080689E-1	8,846836E-2	1,049577E-1
28/10/2020  16:48:16,486222	-1,251375E-1	1,522273E-1	-2,357423E-1	-3,162479E-1	-5,550707E-2	2,859374E-1
28/10/2020  16:48:16,486722	-6,998378E-2	6,910205E-2	-1,871187E-1	-1,591619E-1	-2,295707E-2	1,155161E-1
28/10/2020  16:48:16,487222	-3,104787E-2	3,445017E-2	-1,086786E-1	-1,524865E-1	-3,506375E-3	1,101493E-1
28/10/2020  16:48:16,487722	5,851128E-2	1,465284E-1	-1,320075E-1	-4,908891E-2	3,475792E-2	1,807942E-1
28/10/2020  16:48:16,488222	1,158318E-1	2,565104E-1	5,403358E-2	-7,007912E-3	3,418584E-2	4,291135E-2
28/10/2020  16:48:16,488722	1,893701E-1	1,639526E-1	1,390922E-1	-7,919307E-2	1,882422E-2	-1,010154E-2
28/10/2020  16:48:16,489222	2,414378E-1	5,049877E-2	2,686460E-1	4,924699E-2	5,688049E-2	-4,299692E-2
28/10/2020  16:48:16,489722	3,459673E-1	1,282526E-1	1,285418E-1	1,531890E-1	1,647089E-2	-8,135647E-2
28/10/2020  16:48:16,490222	4,581788E-1	2,711834E-1	-1,205397E-1	2,896784E-1	-3,107669E-2	-7,458790E-2
28/10/2020  16:48:16,490722	4,478047E-1	3,077349E-1	4,518697E-2	2,342271E-1	-8,564075E-3	3,771973E-2
28/10/2020  16:48:16,491222	4,577849E-1	2,406583E-1	1,168118E-1	1,536102E-1	3,246961E-2	1,032639E-1
28/10/2020  16:48:16,491722	4,284352E-1	2,837603E-1	1,648457E-1	1,636687E-1	-4,447505E-2	-5,090115E-2
28/10/2020  16:48:16,492222	3,508260E-1	3,100931E-1	2,466933E-1	-1,370358E-1	-7,759063E-2	5,552049E-2
28/10/2020  16:48:16,492722	3,019756E-1	1,961808E-1	1,582271E-1	-1,065363E-1	2,173012E-2	4,717497E-2
28/10/2020  16:48:16,493222	1,199026E-1	1,247154E-1	2,035087E-1	-1,050716E-1	2,221769E-2	-3,544311E-2
28/10/2020  16:48:16,493722	7,545135E-2	8,246496E-2	-3,541555E-2	1,395270E-1	-3,250039E-2	-1,028043E-1
28/10/2020  16:48:16,494222	-7,924173E-2	5,180886E-2	9,184468E-2	2,144407E-1	-4,440354E-2	-2,519205E-1
28/10/2020  16:48:16,494722	-1,146977E-1	-7,035703E-2	2,251992E-1	-3,987378E-1	-8,648587E-3	6,505359E-2
28/10/2020  16:48:16,495222	-1,517951E-1	-9,590379E-2	2,540327E-1	-4,471118E-1	9,391611E-2	-2,215258E-2
28/10/2020  16:48:16,495722	-1,668311E-1	8,344753E-2	1,427619E-1	-2,538149E-2	2,655984E-1	-3,245577E-1
28/10/2020  16:48:16,496222	-2,632041E-2	1,790841E-1	-2,837761E-1	2,298136E-1	9,397462E-2	6,080296E-2
28/10/2020  16:48:16,496722	-1,423402E-1	1,447597E-1	2,527876E-1	-2,177240E-1	-9,390789E-2	3,485937E-1
28/10/2020  16:48:16,497222	-6,945851E-2	3,241953E-2	7,375167E-1	-3,748619E-1	-1,560890E-1	1,121156E-1
28/10/2020  16:48:16,497722	1,162914E-1	7,331303E-3	2,017393E-1	-8,044868E-3	-1,705600E-1	-4,428162E-1
28/10/2020  16:48:16,498222	1,935722E-1	1,141691E-1	-7,447173E-2	-1,913861E-3	3,694873E-2	1,064697E-1
28/10/2020  16:48:16,498722	3,241684E-1	1,943467E-1	-1,273548E-1	3,882671E-1	1,936139E-1	8,960345E-2
28/10/2020  16:48:16,499222	2,897630E-1	2,437370E-1	9,295870E-2	5,451651E-1	1,349797E-3	-1,528969E-1
28/10/2020  16:48:16,499722	3,372346E-1	2,281470E-1	3,987240E-1	1,361245E-1	-3,102578E-1	-5,492465E-2
28/10/2020  16:48:16,500222	3,628417E-1	2,305238E-2	6,296535E-1	-9,872026E-2	-1,827622E-1	2,005807E-1
28/10/2020  16:48:16,500722	4,134649E-1	5,213638E-2	4,608469E-1	2,847334E-1	9,098421E-2	6,675385E-2
28/10/2020  16:48:16,501222	4,721642E-1	4,212542E-1	-1,207363E-1	5,394489E-1	-3,552331E-2	-1,757530E-1
28/10/2020  16:48:16,501722	4,308646E-1	5,007767E-1	-1,411162E-1	-2,718968E-2	5,983189E-2	1,239719E-1
28/10/2020  16:48:16,502222	2,243664E-1	2,500255E-1	2,309004E-1	-2,444127E-1	1,906885E-1	2,064213E-1
28/10/2020  16:48:16,502722	2,561602E-2	-6,112090E-2	5,831268E-1	-1,272236E-1	7,521952E-2	-1,008250E-1
28/10/2020  16:48:16,503222	-4,175032E-2	-1,960602E-1	4,707420E-1	1,261049E-1	-4,710141E-2	-1,493407E-1
28/10/2020  16:48:16,503722	-1,477899E-1	2,665513E-2	5,029830E-1	1,751076E-1	-3,860473E-2	-1,718160E-2
28/10/2020  16:48:16,504222	-5,041734E-2	1,939536E-1	2,869945E-1	2,189726E-2	-1,116358E-1	-1,309970E-2
28/10/2020  16:48:16,504722	-3,892698E-2	7,290131E-2	-2,021247E-2	-2,257215E-1	-2,369817E-2	-2,067946E-2
28/10/2020  16:48:16,505222	9,135557E-3	7,381837E-2	-7,171945E-2	-2,184175E-1	1,301586E-1	4,714252E-2
28/10/2020  16:48:16,505722	4,281873E-2	1,593672E-1	-4,209966E-2	-2,484568E-1	1,514361E-1	3,550897E-1
28/10/2020  16:48:16,506222	2,101987E-2	1,881237E-1	1,999700E-1	-1,814305E-1	4,769471E-2	3,927159E-1
28/10/2020  16:48:16,506722	-4,989206E-2	1,615289E-1	5,221835E-1	-1,121489E-1	-1,926631E-1	5,398247E-2
28/10/2020  16:48:16,507222	-2,945736E-3	-1,245106E-2	4,585534E-1	-1,377682E-1	-7,949540E-2	-9,634293E-3
28/10/2020  16:48:16,507722	6,566813E-2	-9,741039E-2	1,223164E-1	3,706275E-2	1,261801E-1	4,452724E-2
28/10/2020  16:48:16,508222	1,145186E-1	1,046710E-1	-8,135243E-2	-4,706037E-2	8,292959E-2	2,451767E-1
28/10/2020  16:48:16,508722	2,410439E-1	3,290894E-1	-2,720462E-1	1,366625E-1	4,390469E-2	1,320189E-1
28/10/2020  16:48:16,509222	1,881882E-1	3,740910E-1	1,331289E-1	3,496339E-1	-2,388220E-3	-1,039335E-1
28/10/2020  16:48:16,509722	2,151085E-1	1,716821E-1	4,960368E-1	3,111628E-1	1,070459E-2	-2,009107E-3
28/10/2020  16:48:16,510222	2,468219E-1	2,868577E-2	6,618290E-1	3,563288E-1	2,971322E-2	1,136731E-1
28/10/2020  16:48:16,510722	2,989553E-1	1,537339E-1	6,161542E-1	2,947919E-1	1,268087E-2	-1,158980E-3
28/10/2020  16:48:16,511222	4,475420E-1	3,047872E-1	2,054750E-2	2,790042E-1	-1,221868E-1	3,082786E-2
28/10/2020  16:48:16,511722	4,231168E-1	3,210979E-1	-2,882977E-1	5,461973E-2	-1,848815E-1	1,037506E-1
28/10/2020  16:48:16,512222	3,907468E-1	1,615289E-1	-3,531074E-1	2,749990E-1	-3,967939E-3	-9,541277E-2
28/10/2020  16:48:16,512722	2,245634E-1	4,047658E-2	4,728394E-2	1,998779E-1	6,916069E-2	-1,100986E-1
28/10/2020  16:48:16,513222	1,180642E-1	-1,985306E-2	3,327348E-1	-3,523906E-2	9,472872E-2	4,253496E-2
28/10/2020  16:48:16,513722	5,161706E-2	9,176660E-2	6,051451E-1	-1,244627E-1	1,138479E-1	2,844621E-2
28/10/2020  16:48:16,514222	2,147949E-2	2,432130E-1	5,265085E-1	-2,314507E-1	7,984166E-2	-5,805476E-3
28/10/2020  16:48:16,514722	9,797245E-2	1,857001E-1	1,936836E-3	-1,960905E-1	7,789789E-2	5,936877E-2
28/10/2020  16:48:16,515222	3,723769E-2	1,037539E-1	-9,275474E-2	-1,899725E-1	1,013076E-1	1,585676E-1
28/10/2020  16:48:16,515722	9,442686E-2	2,014866E-1	-3,864624E-1	-1,641069E-1	5,907779E-2	1,706640E-1
28/10/2020  16:48:16,516222	-2,172427E-2	2,413134E-1	-6,313495E-2	-1,029653E-1	-2,872337E-2	1,268987E-1
28/10/2020  16:48:16,516722	-5,527612E-2	4,787859E-2	4,039665E-1	-1,880735E-1	-2,127333E-2	1,211879E-1
28/10/2020  16:48:16,517222	-1,261224E-1	-1,621288E-1	6,072421E-1	-7,547947E-2	4,754519E-2	-4,604050E-2
28/10/2020  16:48:16,517722	-1,086570E-1	-8,673316E-2	7,126806E-1	1,202025E-2	-1,083289E-2	-1,564856E-1
28/10/2020  16:48:16,518222	6,356703E-2	4,270373E-2	1,431551E-1	5,720733E-3	-4,152364E-2	-2,311303E-2
28/10/2020  16:48:16,518722	1,160287E-1	1,859621E-1	5,862072E-2	2,112391E-1	-1,427187E-2	-1,618590E-1
28/10/2020  16:48:16,519222	2,067697E-1	2,661396E-1	4,374529E-2	2,944938E-1	-1,324472E-2	-1,975319E-1
28/10/2020  16:48:16,519722	2,530595E-1	1,751538E-1	1,242823E-1	2,136824E-1	-4,935722E-2	6,504710E-2
28/10/2020  16:48:16,520222	2,662570E-1	1,042780E-1	5,393525E-1	3,567954E-1	6,280281E-2	-1,056229E-2
28/10/2020  16:48:16,520722	2,975108E-1	1,251084E-1	6,927594E-1	2,520045E-1	6,962875E-2	1,155226E-1
