waveform	Acceleration_0	Acceleration_1	Acceleration_2	Acceleration_3	Acceleration_4	Acceleration_5
28/10/2020  16:55:13,132722	3,391387E-1	-2,940549E-1	1,103046E+0	-3,291239E-2	-1,510313E-1	-1,182719E+0
28/10/2020  16:55:13,133222	2,445238E-1	-1,389402E-1	4,010831E-1	-2,963301E-2	4,307707E-3	-7,205937E-1
28/10/2020  16:55:13,133722	8,281987E-3	7,316333E-2	-1,677872E-1	-3,097021E-1	1,756519E-1	5,966729E-2
28/10/2020  16:55:13,134222	-4,023506E-1	1,378163E-1	1,101932E-1	-1,559279E-1	1,576054E-1	-1,832679E-1
28/10/2020  16:55:13,134722	-6,982767E-1	-1,384162E-1	4,787368E-1	2,381870E-1	-7,319602E-2	-7,826270E-1
28/10/2020  16:55:13,135222	-7,958462E-1	-3,831410E-1	1,246951E+0	-7,119554E-2	-4,318787E-2	2,348173E-2
28/10/2020  16:55:13,135722	-7,384601E-1	-5,299834E-2	1,327357E+0	-1,967516E-1	2,501067E-1	1,021447E+0
28/10/2020  16:55:13,136222	-2,477889E-1	3,780868E-1	3,210704E-1	2,603908E-1	3,103896E-1	9,951446E-1
28/10/2020  16:55:13,136722	-7,213584E-3	3,382600E-1	-2,223085E-1	3,500163E-1	-1,031132E-1	2,124306E-1
28/10/2020  16:55:13,137222	4,565373E-1	2,441301E-1	-1,033707E+0	1,719903E-1	-4,142267E-1	-4,700744E-2
28/10/2020  16:55:13,137722	7,284978E-1	3,486753E-1	-1,629838E+0	2,257630E-1	-3,337846E-1	4,526791E-1
28/10/2020  16:55:13,138222	9,096515E-1	6,370916E-1	-2,582389E+0	2,073246E-1	-2,263767E-1	8,140805E-1
28/10/2020  16:55:13,138722	6,917286E-1	6,848443E-1	-1,484229E+0	-4,505126E-2	2,910864E-2	8,089667E-1
28/10/2020  16:55:13,139222	2,663226E-1	1,777085E-1	-2,888875E-1	1,386845E-1	4,921938E-1	4,931348E-1
28/10/2020  16:55:13,139722	1,270595E-1	-1,661901E-1	3,904672E-1	7,226986E-1	1,669407E-1	-1,892642E-1
28/10/2020  16:55:13,140222	2,441955E-1	-1,417569E-1	2,584887E-1	1,133807E+0	-4,352181E-1	-7,454810E-1
28/10/2020  16:55:13,140722	2,941621E-1	-8,586291E-3	4,371904E-1	4,307952E-1	-4,815046E-1	6,031408E-3
28/10/2020  16:55:13,141222	6,133972E-1	3,314476E-1	-4,150993E-1	-3,020286E-1	1,158871E-2	2,576301E-1
28/10/2020  16:55:13,141722	6,213419E-1	5,385728E-1	-1,038098E+0	-6,934150E-1	3,919239E-1	1,320449E-1
28/10/2020  16:55:13,142222	6,869355E-1	5,037899E-1	-1,003104E+0	-8,593799E-1	4,322815E-1	1,528957E-1
28/10/2020  16:55:13,142722	2,173409E-1	2,406583E-1	6,720517E-1	-5,666859E-1	2,922521E-1	3,544927E-1
28/10/2020  16:55:13,143222	5,102613E-2	1,201956E-1	1,496229E+0	-2,213452E-2	-5,793191E-2	-5,240672E-2
28/10/2020  16:55:13,143722	-2,044538E-1	-1,356463E-2	1,937249E+0	4,324933E-1	-4,074528E-1	-7,051421E-1
28/10/2020  16:55:13,144222	-2,093126E-1	-1,489624E-1	1,811824E+0	1,798275E-2	-3,967393E-1	-7,717505E-1
28/10/2020  16:55:13,144722	-2,146310E-1	-1,637665E-1	1,178275E+0	-2,017614E-1	-8,929875E-2	-5,592642E-1
28/10/2020  16:55:13,145222	-6,827664E-2	3,150246E-2	2,124863E-1	-2,654500E-1	3,297668E-2	-5,617107E-1
28/10/2020  16:55:13,145722	-3,077054E-3	1,009372E-1	-9,393429E-2	-7,898001E-1	1,585026E-1	2,319403E-3
28/10/2020  16:55:13,146222	-1,066873E-1	-1,749490E-2	2,483315E-1	-8,248039E-1	3,707309E-1	2,276680E-1
28/10/2020  16:55:13,146722	-3,657128E-1	-1,521722E-1	5,655647E-1	-1,544308E-1	2,856212E-1	-1,792509E-1
28/10/2020  16:55:13,147222	-4,863288E-1	-2,362144E-1	7,182507E-1	7,858233E-1	-1,058240E-1	-8,317526E-1
28/10/2020  16:55:13,147722	-7,752949E-1	-5,037348E-1	1,624734E+0	9,374847E-1	-1,574672E-1	-6,599491E-1
28/10/2020  16:55:13,148222	-5,647259E-1	-3,107585E-1	1,479125E+0	4,232773E-1	-1,768399E-1	-1,668299E-1
28/10/2020  16:55:13,148722	-1,469364E-1	5,986591E-2	2,622895E-1	-3,691780E-1	5,042309E-3	4,778584E-1
28/10/2020  16:55:13,149222	2,040777E-1	2,679737E-1	-2,270923E-1	5,709400E-1	2,852376E-1	6,059940E-1
28/10/2020  16:55:13,149722	6,423529E-1	2,964682E-1	-6,295806E-1	2,011409E+0	2,658389E-1	5,992644E-1
28/10/2020  16:55:13,150222	9,092575E-1	3,541121E-1	-8,369191E-1	2,775266E-1	1,415007E-2	1,542568E+0
28/10/2020  16:55:13,150722	1,009979E+0	8,357667E-1	-9,674559E-1	-8,159751E-2	-4,305505E-1	-1,123569E-1
28/10/2020  16:55:13,151222	8,839131E-1	6,459347E-1	-8,272861E-1	-8,507213E-1	-2,461590E-1	-1,460310E-1
28/10/2020  16:55:13,151722	7,266593E-1	5,210831E-1	-1,393994E+0	-6,840694E-1	-2,375128E-1	-3,278241E-2
28/10/2020  16:55:13,152222	4,414357E-1	3,465136E-1	-4,318095E-1	-5,223042E-1	2,050295E-1	2,013530E-1
28/10/2020  16:55:13,152722	3,553565E-1	6,399270E-2	-3,595294E-1	3,968544E-1	5,886411E-1	-1,503206E-1
28/10/2020  16:55:13,153222	2,707875E-1	-7,147061E-2	-5,885585E-1	1,184379E-1	4,332501E-1	2,176027E-1
28/10/2020  16:55:13,153722	-1,174554E-1	-1,547923E-1	3,401397E-1	-3,358852E-1	3,550768E-1	5,630594E-1
28/10/2020  16:55:13,154222	-8,744913E-2	1,461353E-1	6,314883E-1	-1,570880E-1	-9,203563E-2	-4,077274E-1
28/10/2020  16:55:13,154722	1,287813E-2	3,662305E-1	1,845052E-2	-1,089474E+0	-4,246152E-1	5,298093E-3
28/10/2020  16:55:13,155222	-1,072125E-1	1,202611E-1	3,583572E-1	-7,507263E-1	1,435310E-1	2,945295E-1
28/10/2020  16:55:13,155722	7,151180E-2	2,913588E-1	1,103243E-1	-2,925016E-1	5,408270E-1	3,833710E-1
28/10/2020  16:55:13,156222	-2,842151E-2	3,653789E-1	-4,052697E-1	4,426814E-1	1,724145E-1	-2,272668E-1
28/10/2020  16:55:13,156722	-7,681234E-2	1,127935E-1	8,797834E-1	2,238187E-1	-1,484569E-1	-2,080579E-1
28/10/2020  16:55:13,157222	-2,548144E-1	-1,895752E-1	1,641969E+0	-9,106622E-2	-2,226192E-1	-6,554151E-2
28/10/2020  16:55:13,157722	-1,905341E-1	-3,215668E-1	1,276112E+0	-2,823977E-1	-3,427948E-1	-2,098230E-1
28/10/2020  16:55:13,158222	-8,987852E-2	-2,116502E-1	9,880398E-1	7,631157E-2	-2,071341E-1	-5,100542E-1
28/10/2020  16:55:13,158722	7,407251E-2	4,584795E-2	2,046227E-1	4,582422E-1	-1,323822E-2	-4,587870E-1
28/10/2020  16:55:13,159222	1,774857E-1	2,574930E-1	-5,874445E-1	4,521306E-1	3,949058E-2	-4,312649E-1
28/10/2020  16:55:13,159722	-3,667987E-3	-8,062255E-3	-1,561883E-1	6,693277E-1	1,230661E-1	-4,432381E-1
28/10/2020  16:55:13,160222	-1,806852E-1	-1,791600E-1	5,244770E-1	6,002340E-1	-6,099383E-2	-6,147820E-1
28/10/2020  16:55:13,160722	-1,668968E-1	-2,418478E-1	1,685612E+0	1,604412E-1	-1,048164E-1	-2,907733E-1
28/10/2020  16:55:13,161222	-1,332136E-1	-1,621288E-1	2,215492E+0	-1,381635E-1	3,369913E-1	5,635526E-1
28/10/2020  16:55:13,161722	3,981663E-1	4,241364E-1	1,028669E+0	2,392434E-1	4,843667E-1	6,117762E-1
28/10/2020  16:55:13,162222	6,787281E-1	7,413747E-1	-1,313522E-1	4,350208E-1	6,745745E-2	2,053895E-1
28/10/2020  16:55:13,162722	1,068875E+0	7,074434E-1	-1,135214E+0	7,152212E-2	-4,473618E-1	1,100714E-1
28/10/2020  16:55:13,163222	1,095861E+0	6,308686E-1	-2,021776E+0	-2,604855E-1	-6,674368E-1	1,646937E-1
28/10/2020  16:55:13,163722	9,738005E-1	6,936875E-1	-2,577933E+0	-2,172833E-1	-6,351208E-1	2,431260E-1
28/10/2020  16:55:13,164222	5,988865E-1	3,809690E-1	-1,522303E+0	-6,931039E-1	4,542590E-2	7,239346E-1
28/10/2020  16:55:13,164722	-1,062786E-2	-1,688758E-1	-1,392159E-1	-7,098313E-1	7,756395E-1	8,610841E-1
28/10/2020  16:55:13,165222	-4,366248E-1	-3,420042E-1	4,586189E-1	2,333604E-2	3,889010E-1	-3,291783E-1
28/10/2020  16:55:13,165722	-5,178452E-1	-4,171379E-1	3,170730E-1	1,172180E+0	-3,789203E-1	-9,928939E-1
28/10/2020  16:55:13,166222	-4,465393E-1	-3,868748E-1	2,082924E-1	3,279356E-1	-5,325041E-1	-1,461024E-1
28/10/2020  16:55:13,166722	-7,943870E-2	1,048020E-1	-4,163443E-1	-5,242873E-1	-1,038413E-1	4,346058E-1
28/10/2020  16:55:13,167222	1,352669E-1	5,661502E-1	-1,224794E+0	-7,055603E-1	1,864759E-1	1,540660E-3
28/10/2020  16:55:13,167722	2,208865E-1	4,990736E-1	-1,070470E+0	-7,940905E-1	3,680916E-1	4,160782E-1
28/10/2020  16:55:13,168222	-3,702286E-2	2,921449E-1	5,515411E-1	-3,611870E-1	4,954832E-1	1,325182E+0
28/10/2020  16:55:13,168722	-9,893949E-2	2,278194E-1	1,754485E+0	4,096608E-1	7,135598E-3	6,891313E-1
28/10/2020  16:55:13,169222	1,149929E-2	-4,336918E-2	1,638692E+0	1,330388E+0	-3,697411E-1	-5,659744E-1
28/10/2020  16:55:13,169722	2,627261E-2	-1,287215E-1	1,951535E+0	6,289512E-1	-4,808285E-1	-3,739754E-1
28/10/2020  16:55:13,170222	2,016483E-1	-5,391540E-2	1,458418E+0	2,422393E-2	-2,534270E-1	-3,876683E-1
28/10/2020  16:55:13,170722	4,510220E-1	5,960389E-2	4,510829E-1	1,587691E-1	-2,008022E-1	-1,419924E+0
28/10/2020  16:55:13,171222	4,512190E-1	-1,173051E-2	2,451205E-1	-2,123448E-1	1,244833E-1	-5,846058E-1
28/10/2020  16:55:13,171722	2,680954E-1	-5,784567E-2	6,681199E-1	-6,644191E-1	5,122685E-1	6,751463E-1
28/10/2020  16:55:13,172222	9,757850E-2	1,343445E-1	5,595359E-1	-3,276544E-1	3,974431E-1	6,750663E-2
28/10/2020  16:55:13,172722	-1,188342E-1	1,384058E-1	8,392856E-1	4,792082E-1	-2,546816E-1	-1,102444E+0
28/10/2020  16:55:13,173222	-2,131865E-1	-1,154241E-1	1,062351E+0	2,264046E-1	-3,436985E-1	-4,326082E-1
28/10/2020  16:55:13,173722	-2,168634E-1	-4,284514E-2	1,000818E+0	-3,805846E-1	-1,150248E-2	2,216133E-1
28/10/2020  16:55:13,174222	-1,384007E-1	1,349341E-1	3,159590E-1	-5,253956E-1	1,303082E-1	1,313570E-1
28/10/2020  16:55:13,174722	-6,223599E-2	-3,446057E-2	4,087502E-1	5,244584E-1	4,237328E-1	1,266067E-1
28/10/2020  16:55:13,175222	1,484644E-1	-1,378267E-1	3,375185E-1	1,239252E+0	5,759123E-1	9,848198E-1
28/10/2020  16:55:13,175722	5,619860E-1	6,448866E-1	-4,214557E-1	-7,061955E-1	-2,772223E-2	1,468081E+0
28/10/2020  16:55:13,176222	7,744592E-1	9,745052E-1	-1,207166E+0	-6,260841E-1	-5,717630E-1	-8,649336E-1
28/10/2020  16:55:13,176722	8,496390E-1	5,556040E-1	-1,955525E+0	-8,444153E-1	-4,025186E-1	-4,793847E-1
28/10/2020  16:55:13,177222	5,761684E-1	5,003837E-1	-2,360962E+0	-3,766700E-1	-1,734854E-1	5,783032E-1
28/10/2020  16:55:13,177722	4,787448E-2	-3,799781E-2	-7,351502E-1	5,832409E-1	2,644607E-1	5,220196E-1
28/10/2020  16:55:13,178222	-2,261870E-1	-5,341944E-1	9,374507E-2	1,473740E+0	3,017954E-1	-5,293410E-1
28/10/2020  16:55:13,178722	-3,441109E-1	-5,557454E-1	5,411218E-1	4,635307E-1	1,859819E-1	4,789682E-1
28/10/2020  16:55:13,179222	-3,270395E-1	-1,419535E-1	9,065199E-1	-2,665064E-1	3,403652E-1	1,403517E+0
28/10/2020  16:55:13,179722	-6,643818E-2	5,009077E-1	2,833903E-1	-1,083251E-1	-1,657558E-1	-8,308917E-2
28/10/2020  16:55:13,180222	2,111033E-1	5,077202E-1	-1,024402E+0	1,884066E-1	-4,460941E-1	-7,057651E-1
28/10/2020  16:55:13,180722	2,557515E-1	4,720202E-1	-6,270904E-1	6,586859E-1	-2,615856E-1	-4,974191E-1
28/10/2020  16:55:13,181222	4,517442E-1	4,603604E-1	-3,248638E-1	-1,880978E-2	2,468043E-1	5,648699E-1
28/10/2020  16:55:13,181722	5,550261E-1	3,119272E-1	2,830627E-1	-5,777343E-2	4,005441E-1	4,646112E-2
28/10/2020  16:55:13,182222	3,558818E-1	1,205886E-1	2,035545E+0	-7,015032E-1	3,903897E-1	-7,716424E-2
28/10/2020  16:55:13,182722	4,005300E-1	-2,540972E-1	2,301074E+0	-7,893529E-1	1,717124E-1	-1,123180E-1
28/10/2020  16:55:13,183222	2,782726E-1	-1,779809E-1	1,892295E+0	-4,029051E-1	-1,583318E-1	-5,862541E-1
28/10/2020  16:55:13,183722	3,729532E-1	1,418120E-1	6,214622E-1	1,978883E-1	-4,807764E-1	-9,979298E-1
28/10/2020  16:55:13,184222	2,839850E-1	2,676462E-1	-6,175885E-1	-2,487597E-2	-2,701733E-1	-6,115438E-1
28/10/2020  16:55:13,184722	-3,045694E-2	2,105263E-1	-1,056643E+0	-3,433643E-1	1,105389E-1	-2,480398E-1
28/10/2020  16:55:13,185222	-4,491657E-1	-1,393333E-1	-1,802380E-1	-2,457802E-1	3,256537E-1	-2,887226E-1
28/10/2020  16:55:13,185722	-7,779869E-1	-5,197179E-1	9,193638E-1	-1,356294E-1	7,300922E-2	-3,279907E-1
28/10/2020  16:55:13,186222	-1,019547E+0	-5,981923E-1	2,256841E+0	-1,853386E-1	-1,323172E-2	2,060838E-1
28/10/2020  16:55:13,186722	-7,659713E-1	-1,752952E-1	2,038101E+0	1,347199E-2	3,505976E-1	7,337078E-1
28/10/2020  16:55:13,187222	-3,144330E-1	4,712997E-1	5,202176E-1	4,452478E-1	3,708024E-1	5,499830E-1
28/10/2020  16:55:13,187722	2,478067E-1	6,363710E-1	-7,983216E-1	5,839278E-1	-1,001097E-1	2,324378E-1
28/10/2020  16:55:13,188222	6,671721E-1	4,987461E-1	-1,259329E+0	-2,873216E-2	-4,517629E-1	4,625562E-1
28/10/2020  16:55:13,188722	9,751137E-1	5,447957E-1	-2,515090E+0	3,181493E-1	-6,432729E-1	-2,155554E-2
28/10/2020  16:55:13,189222	7,954701E-1	6,097762E-1	-2,231080E+0	2,451929E-1	-4,833768E-1	1,830460E-1
28/10/2020  16:55:13,189722	4,325061E-1	3,545707E-1	-5,719138E-1	-1,805815E-1	2,723203E-1	1,015249E+0
28/10/2020  16:55:13,190222	6,377870E-3	7,331303E-3	5,504271E-1	-2,201285E-1	6,090669E-1	6,615054E-1
28/10/2020  16:55:13,190722	1,116952E-1	-3,389910E-1	6,229039E-1	6,581999E-1	2,718067E-1	-6,163979E-1
28/10/2020  16:55:13,191222	2,172752E-1	-4,372477E-1	5,164823E-1	1,204663E+0	-3,458113E-1	-9,313408E-1
28/10/2020  16:55:13,191722	3,920600E-1	-4,262994E-3	-8,901950E-2	3,065484E-1	-3,873390E-1	-8,722948E-2
28/10/2020  16:55:13,192222	5,873961E-1	5,231137E-1	-5,400659E-1	-5,281565E-1	1,319444E-2	3,507352E-1
28/10/2020  16:55:13,192722	7,248208E-1	9,171888E-1	-1,394584E+0	-8,028852E-1	3,023350E-1	7,393775E-2
28/10/2020  16:55:13,193222	5,291564E-1	6,760667E-1	-7,918996E-1	-8,631972E-1	3,083483E-1	2,656836E-1
28/10/2020  16:55:13,193722	1,752533E-1	5,894885E-2	9,523912E-1	-5,219542E-1	3,875748E-1	6,912728E-1
28/10/2020  16:55:13,194222	-7,471124E-2	-7,906913E-2	1,714970E+0	3,175077E-1	5,079564E-2	-7,452300E-2
28/10/2020  16:55:13,194722	8,019350E-3	2,279036E-2	1,429126E+0	5,673625E-1	-4,196095E-1	-6,358989E-1
28/10/2020  16:55:13,195222	-1,208040E-1	-1,464078E-1	1,431485E+0	1,123605E-2	-3,901149E-1	-5,667855E-1
28/10/2020  16:55:13,195722	-4,260389E-2	-1,973048E-1	5,459055E-1	-2,100311E-1	-2,007067E-2	-3,423585E-1
28/10/2020  16:55:13,196222	-8,541369E-2	2,180780E-2	-8,403918E-2	-5,641778E-1	3,279465E-2	-1,079635E-1
28/10/2020  16:55:13,196722	4,736390E-3	1,637560E-1	-4,772222E-1	-5,524407E-1	1,067359E-1	-7,310180E-2
28/10/2020  16:55:13,197222	-2,802245E-1	7,309782E-2	2,461690E-1	-1,986440E-1	3,882574E-1	-1,852018E-1
28/10/2020  16:55:13,197722	-4,923694E-1	-2,304500E-1	1,102653E+0	2,692763E-1	3,064435E-1	3,182509E-3
28/10/2020  16:55:13,198222	-5,351792E-1	-2,339218E-1	1,300162E+0	6,839618E-1	-2,887289E-2	-3,042455E-1
28/10/2020  16:55:13,198722	-5,703069E-1	-9,372345E-3	1,259336E+0	6,021459E-1	-4,848200E-1	-6,434138E-1
28/10/2020  16:55:13,199222	-2,546174E-1	-2,212139E-1	8,023264E-1	1,874215E-1	-1,576102E-1	-3,022662E-1
28/10/2020  16:55:13,199722	-1,653866E-1	-1,116904E-1	3,123548E-1	-2,049759E-1	1,425818E-1	5,570111E-1
28/10/2020  16:55:13,200222	3,271887E-1	2,894592E-1	-1,614307E-1	9,441213E-1	3,834662E-1	3,074112E-1
28/10/2020  16:55:13,200722	5,575869E-1	2,755067E-1	3,198908E-1	1,835412E+0	5,216298E-1	6,146575E-1
28/10/2020  16:55:13,201222	1,114508E+0	6,462622E-1	-3,737495E-1	-3,935789E-1	5,294094E-2	1,329556E+0
28/10/2020  16:55:13,201722	1,119630E+0	8,960964E-1	-3,503551E-1	-8,390361E-1	-6,287889E-1	-5,580312E-1
28/10/2020  16:55:13,202222	1,089886E+0	4,339621E-1	-6,154260E-1	-1,158594E+0	-3,859088E-1	-2,794426E-1
28/10/2020  16:55:13,202722	8,063696E-1	5,341840E-1	-1,422893E+0	-8,050304E-1	-4,166906E-1	-1,110979E-1
28/10/2020  16:55:13,203222	5,560110E-1	3,581734E-1	-1,148779E+0	1,296241E-1	-1,491545E-2	-4,493187E-1
28/10/2020  16:55:13,203722	2,238411E-1	-2,370005E-1	-5,365928E-1	7,095811E-1	7,032910E-1	-2,456906E-1
28/10/2020  16:55:13,204222	-1,254658E-1	-4,018098E-1	-8,679105E-3	-2,218637E-2	7,657516E-1	2,142022E-1
28/10/2020  16:55:13,204722	-3,651875E-1	-2,117157E-1	6,541619E-1	-7,324629E-1	4,415517E-1	7,551751E-1
28/10/2020  16:55:13,205222	-3,978202E-1	1,382748E-1	8,163499E-1	-8,362947E-1	-1,065456E-1	7,502561E-1
28/10/2020  16:55:13,205722	-1,781245E-1	2,352215E-1	-1,780099E-1	-6,969471E-1	-4,106772E-1	4,481624E-1
28/10/2020  16:55:13,206222	-1,538306E-1	3,374740E-1	-4,749286E-1	3,670937E-1	-2,356210E-1	-5,563050E-1
28/10/2020  16:55:13,206722	-6,479670E-2	4,975015E-1	-5,525823E-1	7,145520E-1	5,297344E-2	2,790109E-2
28/10/2020  16:55:13,207222	6,115234E-3	4,440498E-1	-5,919006E-1	2,986092E-1	8,179843E-2	3,554337E-1
28/10/2020  16:55:13,207722	-8,357523E-2	1,751538E-1	8,299147E-1	-7,410550E-2	1,432579E-1	3,121875E-1
28/10/2020  16:55:13,208222	-4,549290E-2	-1,858415E-1	1,618116E+0	-1,898817E-1	-2,698763E-2	1,189231E-1
28/10/2020  16:55:13,208722	2,784843E-2	-3,611970E-1	1,324539E+0	-5,755956E-2	-2,141810E-1	-2,438021E-1
28/10/2020  16:55:13,209222	1,410449E-1	-1,963877E-1	1,186728E+0	3,936268E-1	-2,542591E-1	-8,056842E-1
28/10/2020  16:55:13,209722	2,405842E-1	1,803942E-1	4,518692E-1	4,837189E-1	-2,635034E-1	-6,694757E-1
28/10/2020  16:55:13,210222	3,975754E-1	2,857909E-1	-6,077589E-1	3,350841E-1	-1,632075E-1	-3,337858E-1
28/10/2020  16:55:13,210722	1,625154E-1	4,041108E-2	-2,371184E-1	5,101873E-1	8,233151E-2	-2,138854E-1
28/10/2020  16:55:13,211222	4,143988E-2	-1,152276E-1	4,353556E-1	7,300627E-2	-3,014313E-4	-2,210758E-1
28/10/2020  16:55:13,211722	-1,146320E-1	-1,488314E-1	1,268641E+0	-5,520696E-2	5,185529E-2	-4,473005E-1
28/10/2020  16:55:13,212222	-3,918961E-2	2,568165E-4	2,025519E+0	-4,177400E-1	3,079907E-1	2,356047E-1
28/10/2020  16:55:13,212722	1,006645E-1	2,656155E-1	1,541117E+0	-1,658178E-1	3,450134E-1	5,791793E-1
28/10/2020  16:55:13,213222	4,486582E-1	4,153588E-1	3,968892E-1	2,744027E-1	6,617677E-2	1,832472E-1
28/10/2020  16:55:13,213722	6,504290E-1	4,705136E-1	-4,145095E-1	1,374855E-1	-3,194891E-1	5,149699E-2
28/10/2020  16:55:13,214222	8,831908E-1	7,226404E-1	-2,088421E+0	6,466046E-3	-7,131186E-1	-1,609764E-1
28/10/2020  16:55:13,214722	8,048594E-1	5,083752E-1	-2,587632E+0	-5,446311E-1	-5,183386E-1	1,866218E-1
28/10/2020  16:55:13,215222	3,493815E-1	2,253958E-1	-1,604281E+0	-4,907159E-1	1,549576E-2	4,446970E-1
28/10/2020  16:55:13,215722	-1,835085E-1	-1,622598E-1	-5,153605E-2	-2,257345E-1	3,617272E-1	3,099551E-1
28/10/2020  16:55:13,216222	-5,816659E-1	-6,125378E-1	8,301768E-1	6,234877E-1	2,336530E-1	-1,824113E-1
28/10/2020  16:55:13,216722	-6,600630E-1	-5,951136E-1	1,122377E+0	8,159016E-1	-2,210395E-1	-1,986610E-1
28/10/2020  16:55:13,217222	-5,270375E-1	-2,073269E-1	4,794576E-1	1,774473E-1	-2,944216E-1	2,009506E-1
28/10/2020  16:55:13,217722	-5,343766E-2	2,667291E-1	-8,480593E-1	-1,729599E-1	6,758747E-2	3,034461E-1
28/10/2020  16:55:13,218222	1,753190E-1	6,906742E-1	-1,772301E+0	-1,551307E-1	3,008268E-1	4,068112E-1
28/10/2020  16:55:13,218722	2,566707E-1	7,051507E-1	-1,155725E+0	-1,236980E-1	2,690309E-1	7,564795E-1
28/10/2020  16:55:13,219222	1,793242E-1	4,132627E-1	3,493140E-1	7,206004E-2	1,257705E-1	7,739039E-1
28/10/2020  16:55:13,219722	1,515504E-1	1,919230E-1	1,516609E+0	4,903360E-1	-2,123283E-1	1,506374E-1
