waveform	Acceleration_0	Acceleration_1	Acceleration_2	Acceleration_3	Acceleration_4	Acceleration_5
15/01/2021  10:41:33,154564	-4,354429E-1	7,604589E-1	-6,727832E-2	-1,176197E+0	2,699173E-1	2,271628E-1
15/01/2021  10:41:33,155064	8,608814E-2	1,382769E+0	-1,105768E-1	3,741194E-1	-1,272054E-1	6,896162E-1
15/01/2021  10:41:33,155564	3,467699E-2	-9,175413E-1	4,933747E-1	-2,645386E-1	-9,999435E-1	-1,234582E-1
15/01/2021  10:41:33,156064	-5,055669E-1	-1,234938E+0	3,175606E-1	-2,859016E-1	8,234198E-2	-7,654987E-1
15/01/2021  10:41:33,156564	-1,573762E-1	6,949874E-1	2,897867E-1	1,307067E-1	9,597259E-1	-1,330186E-1
15/01/2021  10:41:33,157064	-3,006445E-1	1,114985E+0	-5,099577E-1	7,446781E-1	-2,530245E-1	5,879345E-2
15/01/2021  10:41:33,157564	-5,609833E-1	-1,133818E+0	-3,868093E-1	2,111605E-1	-1,036229E+0	-1,657033E-1
15/01/2021  10:41:33,158064	-4,461453E-1	-2,516925E-1	2,432130E-1	2,787725E-2	2,632758E-1	1,575169E-1
15/01/2021  10:41:33,158564	1,594295E-1	4,883238E-1	4,394832E-2	-1,183729E-1	1,369464E+0	4,069642E-1
15/01/2021  10:41:33,159064	1,177359E-1	-6,199870E-1	2,698265E-2	-3,255722E-2	5,340448E-2	-3,475130E-1
15/01/2021  10:41:33,159564	1,979714E-1	-3,066463E-2	2,741966E-1	5,690092E-1	-1,083043E+0	-3,333382E-1
15/01/2021  10:41:33,160064	7,359172E-1	5,039856E-1	4,711123E-3	9,714080E-1	-3,275065E-1	1,982411E-1
15/01/2021  10:41:33,160564	5,659256E-1	6,916584E-1	1,255669E-1	-1,103431E-1	7,861852E-1	-2,889809E-1
15/01/2021  10:41:33,161064	5,576525E-1	-2,629309E-1	3,164470E-1	4,054142E-1	-2,893940E-1	-3,067368E-1
15/01/2021  10:41:33,161564	1,645509E-1	1,762086E-1	2,879526E-1	7,623216E-1	-7,078861E-1	2,630776E-1
15/01/2021  10:41:33,162064	9,660527E-1	-5,456885E-1	3,926288E-1	-7,790040E-1	-1,366331E-1	-2,972620E-2
15/01/2021  10:41:33,162564	7,021028E-1	-1,528069E-1	1,046710E-1	-1,272366E+0	7,853299E-1	1,860226E-1
15/01/2021  10:41:33,163064	6,337515E-1	1,574682E+0	8,030332E-2	-1,522123E-1	1,083452E+0	4,955684E-1
15/01/2021  10:41:33,163564	2,214118E-1	-3,078128E-1	7,316801E-1	3,504195E-1	-8,447949E-2	-3,836748E-1
15/01/2021  10:41:33,164064	2,590345E-1	2,828398E-1	2,536282E-1	-2,664535E-1	-5,071833E-1	-2,919055E-1
15/01/2021  10:41:33,164564	-9,519691E-2	4,787826E-1	-2,054273E-1	-1,299145E-1	6,199793E-1	1,717437E-1
15/01/2021  10:41:33,165064	-9,903944E-1	2,331677E-1	3,006605E-1	-1,548088E-1	-2,577157E-1	1,276399E-1
15/01/2021  10:41:33,165564	1,533888E-1	-2,982715E-1	9,903760E-2	3,854857E-1	-4,568828E-1	2,324271E-1
15/01/2021  10:41:33,166064	-3,099682E-1	-1,154834E+0	3,748115E-1	-6,630815E-1	3,701424E-1	-1,074842E-2
15/01/2021  10:41:33,166564	-1,142381E-1	2,459396E-1	1,887788E-1	-5,204016E-1	1,362904E-1	-2,934199E-1
15/01/2021  10:41:33,167064	-5,095065E-1	8,267495E-1	-5,393037E-1	-9,367977E-2	4,669657E-1	-7,309563E-2
15/01/2021  10:41:33,167564	-3,764809E-1	8,222279E-1	-3,743634E-1	3,432011E-1	-4,100101E-1	-1,807956E-2
15/01/2021  10:41:33,168064	3,409772E-1	-3,214955E-1	-1,789635E-1	1,243740E+0	-6,453524E-1	-1,737114E-2
15/01/2021  10:41:33,168564	-7,458796E-1	5,306369E-2	1,313968E-1	4,541253E-1	8,580430E-1	-1,489483E-1
15/01/2021  10:41:33,169064	2,203612E-1	-6,117236E-1	3,569288E-1	5,039574E-2	5,288515E-1	-1,500206E-1
15/01/2021  10:41:33,169564	8,898224E-1	-1,053366E+0	3,859473E-1	7,636115E-2	-1,057420E-2	-3,527764E-3
15/01/2021  10:41:33,170064	5,040746E-1	4,897393E-1	3,148094E-1	-2,337196E-2	5,184519E-1	-1,540837E-2
15/01/2021  10:41:33,170564	9,940236E-1	4,343464E-1	3,520815E-1	7,609714E-1	-2,708043E-1	3,763723E-1
15/01/2021  10:41:33,171064	2,569637E-3	1,428136E+0	2,887386E-1	1,222031E-1	1,884278E-2	2,209235E-1
15/01/2021  10:41:33,171564	1,253049E+0	-8,014671E-2	3,804449E-1	-9,950492E-1	-1,512379E-1	-1,958013E-1
15/01/2021  10:41:33,172064	3,324415E-1	-2,651328E-1	1,963773E-1	-1,769183E-1	-6,215596E-1	4,730929E-2
15/01/2021  10:41:33,172564	-2,292073E-1	-2,858731E-2	2,897212E-1	2,618301E-2	-2,388959E-2	3,326324E-1
15/01/2021  10:41:33,173064	1,184895E+0	-9,762566E-1	3,707503E-1	-8,616324E-1	3,155719E-1	-3,405913E-1
15/01/2021  10:41:33,173564	-3,613793E-1	-2,109652E-1	8,377505E-2	-9,113516E-2	-1,613200E-1	-1,801641E-1
15/01/2021  10:41:33,174064	5,499704E-1	6,491619E-1	-1,077601E-1	9,294738E-1	-1,024731E-1	4,591141E-1
15/01/2021  10:41:33,174564	-6,251980E-1	7,108392E-1	-1,146849E-2	3,920225E-1	-2,196939E-1	1,165587E-1
15/01/2021  10:41:33,175064	5,581925E-2	-6,006620E-1	2,162907E-1	-3,937424E-1	-7,672773E-1	-3,710078E-1
15/01/2021  10:41:33,175564	-2,946696E-1	-1,259460E-1	-2,360179E-1	-4,058163E-1	-1,705274E-1	-2,463589E-1
15/01/2021  10:41:33,176064	-1,116000E+0	-2,762533E-1	-1,720855E-1	4,770462E-1	-7,129725E-1	-2,556983E-1
15/01/2021  10:41:33,176564	5,523341E-1	-6,777783E-1	9,288018E-2	-4,283478E-1	-1,888093E-2	-1,784483E-1
15/01/2021  10:41:33,177064	-4,707675E-1	-7,250061E-1	-1,673692E-1	2,104789E-1	1,911006E-1	7,497656E-2
15/01/2021  10:41:33,177564	3,503008E-1	3,529509E-1	2,075786E-1	6,578822E-1	8,146627E-1	2,553045E-1
15/01/2021  10:41:33,178064	-3,001193E-1	1,203386E+0	1,362442E-1	1,021318E-1	8,924686E-1	3,421148E-1
15/01/2021  10:41:33,178564	5,795827E-1	-1,316537E-1	6,019343E-2	1,094605E-1	2,094116E-1	1,225250E-1
15/01/2021  10:41:33,179064	3,333607E-1	-2,778850E-1	5,282886E-1	4,787710E-2	-5,642969E-2	-1,075546E-1
15/01/2021  10:41:33,179564	-2,195554E-1	-7,770242E-2	5,069341E-1	-1,293627E-1	7,959628E-1	-1,032716E-1
15/01/2021  10:41:33,180064	8,435327E-1	-3,251063E-1	3,587629E-1	-2,554053E-1	1,329923E-1	-7,127584E-2
15/01/2021  10:41:33,180564	5,778902E-2	-2,127673E-1	1,439082E-1	9,535632E-1	-5,671447E-1	2,469854E-1
15/01/2021  10:41:33,181064	6,450449E-1	1,127043E+0	3,723879E-1	6,675933E-1	-1,668665E-1	3,659930E-1
15/01/2021  10:41:33,181564	5,327020E-1	-1,584163E-2	2,096747E-1	-3,800846E-1	2,740577E-1	-9,423766E-2
15/01/2021  10:41:33,182064	3,949490E-1	1,852256E-2	-6,662328E-2	-1,077710E+0	2,579208E-3	-2,256653E-1
15/01/2021  10:41:33,182564	2,860861E-1	2,117720E-1	-5,568403E-2	-2,890434E-1	-2,527588E-1	-1,445743E-1
15/01/2021  10:41:33,183064	-1,154709E-2	-2,128460E-1	9,165429E-3	6,099047E-1	-2,357825E-1	2,483048E-1
15/01/2021  10:41:33,183564	5,151710E-1	3,314307E-1	2,744587E-1	2,507707E-1	-3,748199E-1	7,968201E-2
15/01/2021  10:41:33,184064	-2,469353E-1	-7,215855E-1	3,017085E-1	2,001836E-1	-6,153263E-1	-1,902119E-1
15/01/2021  10:41:33,184564	2,931116E-1	7,773592E-1	9,445229E-2	-6,958304E-1	-1,159148E-2	-2,414649E-1
15/01/2021  10:41:33,185064	-3,229540E-2	3,001071E-1	-4,692139E-1	-3,793965E-1	1,034911E-1	2,593600E-1
15/01/2021  10:41:33,185564	1,904863E-1	2,471126E-1	3,210324E-1	-4,942805E-1	-9,449033E-2	4,290931E-2
15/01/2021  10:41:33,186064	-2,434554E-1	-6,015991E-1	4,585918E-1	-3,731194E-1	3,264413E-2	1,492954E-1
15/01/2021  10:41:33,186564	-1,763517E-1	-5,321433E-1	2,916208E-1	-2,452093E-2	7,724940E-1	2,854024E-1
15/01/2021  10:41:33,187064	-2,624966E-1	8,742460E-1	6,209306E-2	-7,485485E-2	2,340662E-1	1,058934E-1
15/01/2021  10:41:33,187564	-2,879067E-1	1,710776E-1	-3,838616E-1	-8,091777E-2	2,921647E-2	1,505627E-1
15/01/2021  10:41:33,188064	8,195161E-2	-1,703953E-1	3,934148E-1	1,867336E-1	-4,029085E-1	-2,354466E-1
15/01/2021  10:41:33,188564	2,281090E-1	-2,938679E-1	4,055332E-1	2,430590E-1	4,368165E-1	-8,747845E-2
15/01/2021  10:41:33,189064	9,726490E-3	-2,235471E-1	1,008717E-1	1,901740E-1	2,647531E-1	1,467802E-1
15/01/2021  10:41:33,189564	2,361194E-1	-5,260555E-1	5,927637E-2	8,655925E-1	-2,579878E-1	1,479240E-1
15/01/2021  10:41:33,190064	2,017796E-1	-1,025450E-1	1,150862E-1	4,095751E-1	-1,414441E-2	3,739795E-2
15/01/2021  10:41:33,190564	4,068333E-1	1,744000E-1	-4,821651E-2	6,233483E-1	-2,973638E-1	-1,495397E-1
15/01/2021  10:41:33,191064	1,281100E-1	1,922439E-1	1,410915E-1	-7,362799E-2	-2,181518E-1	-4,151636E-1
15/01/2021  10:41:33,191564	6,411710E-1	-9,692907E-2	7,015012E-2	-3,742099E-1	-3,164459E-1	2,827302E-2
15/01/2021  10:41:33,192064	7,982278E-1	-5,293255E-1	2,303086E-1	8,040869E-1	-8,950791E-1	4,269039E-1
15/01/2021  10:41:33,192564	4,960642E-1	-2,871117E-1	5,597308E-1	-9,001975E-1	1,748888E-1	-5,525381E-1
15/01/2021  10:41:33,193064	5,368385E-1	-4,751121E-1	-4,307628E-1	-5,237771E-1	-1,263141E-3	-4,313272E-1
15/01/2021  10:41:33,193564	4,036817E-1	8,339448E-1	-2,889456E-1	7,638925E-1	-5,626122E-2	4,558580E-1
15/01/2021  10:41:33,194064	4,453753E-1	-3,748308E-1	8,695015E-1	-2,607996E-1	8,946296E-2	-4,477194E-2
15/01/2021  10:41:33,194564	-1,459515E-1	-4,670191E-1	1,529478E-1	-1,298299E+0	3,954481E-2	9,018478E-2
15/01/2021  10:41:33,195064	3,008084E-2	8,989314E-1	-6,321704E-2	-5,916312E-1	4,190821E-1	9,313424E-1
15/01/2021  10:41:33,195564	8,201727E-2	-3,998635E-1	7,648253E-1	-2,352691E-1	5,818928E-1	3,386182E-1
15/01/2021  10:41:33,196064	-4,696513E-1	-4,378515E-1	4,726098E-1	-4,566436E-1	-6,762920E-1	-3,957504E-1
15/01/2021  10:41:33,196564	-3,087863E-1	2,996419E-2	-1,065810E-1	9,516659E-2	4,279753E-2	-3,932807E-1
15/01/2021  10:41:33,197064	-6,248040E-1	1,817859E+0	-4,881447E-1	7,408092E-1	1,071455E-1	1,734130E-2
15/01/2021  10:41:33,197564	-4,823236E-1	-1,490127E-1	-2,772857E-1	5,559356E-1	-2,153462E-1	-2,399831E-1
15/01/2021  10:41:33,198064	-2,700474E-1	-1,654065E+0	4,974360E-1	3,146197E-1	1,082471E-1	-2,434147E-1
15/01/2021  10:41:33,198564	8,339611E-2	7,786436E-1	2,420994E-1	-6,329376E-2	1,187759E+0	2,736908E-1
15/01/2021  10:41:33,199064	3,617255E-1	-2,686845E-1	-2,191178E-1	-2,775213E-1	5,356031E-1	3,539629E-1
15/01/2021  10:41:33,199564	1,417671E-1	3,957292E-1	9,608990E-2	1,412422E-1	-4,076580E-1	-1,657813E-1
15/01/2021  10:41:33,200064	5,291564E-1	-9,510732E-2	2,420339E-1	1,766460E-1	-1,848277E-1	-1,438799E-2
15/01/2021  10:41:33,200564	2,478724E-1	7,524380E-1	2,622748E-1	-2,111992E-1	1,490809E-1	-1,436189E-1
15/01/2021  10:41:33,201064	1,761069E-1	9,589377E-1	1,579261E-1	8,077870E-1	-7,265860E-1	1,276009E-1
15/01/2021  10:41:33,201564	5,527937E-1	-7,268738E-1	2,193039E-1	3,744374E-1	-8,164957E-1	-1,154967E-1
15/01/2021  10:41:33,202064	6,028917E-1	-4,433036E-1	3,059008E-1	-7,456775E-1	5,047901E-3	-5,347626E-1
15/01/2021  10:41:33,202564	9,409053E-1	-1,728265E-1	5,135033E-2	-5,645428E-1	3,190644E-1	3,750530E-1
15/01/2021  10:41:33,203064	7,882476E-1	1,009435E+0	1,768569E-1	-7,828859E-1	1,141172E+0	5,667481E-1
15/01/2021  10:41:33,203564	1,640256E-1	-3,159254E-1	4,626531E-1	2,246366E-1	-3,055409E-1	-3,011615E-2
15/01/2021  10:41:33,204064	3,536494E-1	4,972687E-1	9,058752E-2	-1,273958E-1	-3,796730E-1	-1,600360E-1
15/01/2021  10:41:33,204564	-2,375461E-1	5,920390E-2	3,438466E-2	-1,149130E-1	4,545186E-1	-7,867198E-2
15/01/2021  10:41:33,205064	-6,748363E-1	2,588360E-1	4,743784E-1	4,945274E-1	-3,709710E-1	-1,177844E-1
15/01/2021  10:41:33,205564	-1,255971E-1	-1,444649E-1	7,132920E-2	2,239160E-1	-4,125047E-1	-7,590330E-2
15/01/2021  10:41:33,206064	-3,068165E-1	-1,302487E+0	1,918762E-2	-1,044156E+0	6,494676E-1	-9,568049E-2
15/01/2021  10:41:33,206564	1,622528E-1	7,151708E-1	-3,852185E-2	8,942972E-1	-3,939992E-1	6,699625E-1
15/01/2021  10:41:33,207064	-5,332751E-1	-1,126760E-2	2,466847E-1	-2,980340E-1	7,674141E-1	-1,165236E-1
15/01/2021  10:41:33,207564	-2,003830E-1	-4,621502E-1	-5,031266E-2	4,073681E-1	-7,697265E-1	-2,681118E-1
15/01/2021  10:41:33,208064	1,161601E-1	6,115081E-1	-3,151474E-1	2,081420E-1	-1,922856E-1	-1,670031E-1
15/01/2021  10:41:33,208564	-6,083892E-1	2,936655E-1	-3,463930E-1	2,130755E-1	5,359790E-1	-3,635272E-1
15/01/2021  10:41:33,209064	6,337006E-2	-5,060950E-1	3,573218E-1	-5,869139E-2	4,394278E-1	-3,079197E-1
15/01/2021  10:41:33,209564	7,636911E-1	-1,597741E+0	4,341586E-1	3,639085E-1	-2,229207E-1	7,422264E-2
15/01/2021  10:41:33,210064	4,967208E-1	1,456452E-1	3,938079E-1	1,614692E-1	6,132082E-1	1,812001E-1
15/01/2021  10:41:33,210564	1,066183E+0	6,783623E-1	4,028007E-2	4,996296E-1	-3,319449E-1	5,261408E-1
15/01/2021  10:41:33,211064	7,034462E-3	3,268698E-1	3,505094E-1	-1,489796E-1	8,692299E-2	-1,179144E-1
15/01/2021  10:41:33,211564	1,215032E+0	3,925444E-1	2,940445E-1	-6,871060E-1	-4,793667E-1	-1,448602E-1
15/01/2021  10:41:33,212064	2,515640E-2	2,854807E-1	1,977716E-2	5,263870E-1	2,217973E-2	-4,827612E-3
15/01/2021  10:41:33,212564	4,754619E-2	-8,810867E-2	6,485549E-1	-3,854270E-1	-2,454564E-1	-9,781224E-2
15/01/2021  10:41:33,213064	8,402497E-1	-6,061535E-1	3,932838E-1	-1,078437E+0	2,919152E-1	-4,719020E-1
15/01/2021  10:41:33,213564	-2,680119E-1	1,795769E-1	-3,835996E-1	5,298663E-1	-2,632880E-1	4,625522E-1
15/01/2021  10:41:33,214064	5,049938E-1	6,938209E-1	1,053260E-1	4,540863E-1	5,084475E-1	2,977250E-1
15/01/2021  10:41:33,214564	-3,014325E-1	-7,900648E-2	3,286964E-1	2,436497E-1	-1,839205E-1	5,930039E-2
15/01/2021  10:41:33,215064	-3,295199E-2	2,018179E-1	6,189655E-2	-3,416688E-1	2,976723E-2	-3,074712E-1
15/01/2021  10:41:33,215564	-5,041734E-2	2,574992E-1	-2,706698E-1	-2,778718E-1	3,926619E-2	-2,366945E-1
15/01/2021  10:41:33,216064	-1,131365E+0	1,309074E-1	8,182861E-3	3,990916E-1	-5,251445E-1	-6,666138E-2
15/01/2021  10:41:33,216564	5,732137E-1	-3,038744E-1	3,379325E-1	-6,079245E-1	-3,646729E-1	-1,605039E-1
15/01/2021  10:41:33,217064	-4,265789E-1	-7,692196E-1	-1,002739E-2	-3,741450E-1	4,637583E-1	1,428676E-1
15/01/2021  10:41:33,217564	-3,248071E-1	1,107345E+0	-7,472714E-3	5,326122E-1	2,390100E-1	5,567327E-1
15/01/2021  10:41:33,218064	-1,443610E-2	4,540448E-1	4,580114E-3	1,213397E-1	8,928056E-1	1,653810E-1
15/01/2021  10:41:33,218564	2,827374E-1	-1,891567E-1	3,065090E-2	4,801036E-1	-3,141230E-2	-9,287282E-2
15/01/2021  10:41:33,219064	2,256796E-1	3,522628E-1	3,024946E-1	6,062371E-1	-2,698194E-1	-1,765635E-1
15/01/2021  10:41:33,219564	-7,556481E-2	-3,878321E-1	4,682865E-1	1,848251E-1	3,865355E-1	-1,522954E-1
15/01/2021  10:41:33,220064	8,338808E-1	-5,143977E-1	4,397265E-1	-2,683490E-1	3,351077E-1	-7,805455E-2
15/01/2021  10:41:33,220564	7,019714E-1	-2,316135E-3	2,902452E-1	3,007087E-1	-8,245140E-2	1,723547E-1
15/01/2021  10:41:33,221064	4,148438E-1	7,972674E-1	1,460230E-2	2,344060E-1	-4,214075E-1	1,529479E-1
15/01/2021  10:41:33,221564	4,279099E-1	2,087707E-1	3,176448E-2	1,674413E-1	4,666579E-2	3,016430E-2
15/01/2021  10:41:33,222064	7,731460E-1	2,599959E-2	2,673187E-1	-4,775003E-1	1,958630E-1	-3,334682E-1
15/01/2021  10:41:33,222564	-9,138868E-2	-4,459838E-1	4,624098E-2	5,169402E-2	-5,261618E-1	-1,660218E-1
15/01/2021  10:41:33,223064	3,688823E-1	2,888359E-1	-1,480922E-2	7,664631E-1	-5,590906E-1	2,827248E-1
15/01/2021  10:41:33,223564	2,801767E-1	-3,554469E-1	3,732394E-1	1,832848E-2	-1,058360E-1	7,443062E-2
15/01/2021  10:41:33,224064	6,787937E-1	-9,080853E-1	2,719040E-1	-3,631097E-1	-1,083824E-1	-1,393879E-1
15/01/2021  10:41:33,224564	-5,041734E-2	4,471379E-1	-7,232217E-2	-5,773373E-1	-3,248790E-2	-6,796123E-2
15/01/2021  10:41:33,225064	1,266655E-1	1,729321E-1	-1,316037E-1	-5,640949E-1	6,508704E-2	8,699365E-2
15/01/2021  10:41:33,225564	-8,285298E-2	-1,925119E-1	2,894592E-1	-4,603307E-1	2,384528E-1	1,464487E-1
15/01/2021  10:41:33,226064	-4,762829E-1	-6,250066E-1	1,989975E-1	1,911931E-1	-3,201457E-1	2,392903E-1
15/01/2021  10:41:33,226564	-6,483100E-1	4,387631E-2	1,041001E-2	-1,929260E-1	-3,508392E-1	2,493122E-1
15/01/2021  10:41:33,227064	-3,702433E-1	7,628311E-1	-1,133935E-1	-1,203982E-1	4,027213E-1	3,919174E-2
15/01/2021  10:41:33,227564	7,494077E-3	-6,815922E-1	9,314220E-2	-6,193707E-2	3,334813E-1	-3,432235E-1
15/01/2021  10:41:33,228064	-1,112834E-1	-7,385710E-1	3,145474E-1	2,754444E-1	2,146698E-2	-3,053460E-1
15/01/2021  10:41:33,228564	1,057859E-1	2,223486E-1	2,088886E-1	6,962591E-1	4,300778E-1	1,280494E-1
15/01/2021  10:41:33,229064	1,390751E-1	2,071128E-2	2,403495E-2	6,457953E-1	1,031995E-1	1,894152E-1
15/01/2021  10:41:33,229564	6,803186E-2	-3,187302E-1	1,699135E-1	5,495267E-2	-2,508409E-1	2,816903E-2
15/01/2021  10:41:33,230064	2,293565E-1	9,190362E-2	4,394832E-2	9,292707E-2	-4,796842E-1	2,684318E-2
15/01/2021  10:41:33,230564	2,605446E-1	6,396796E-1	-4,657890E-2	-3,442394E-1	-5,757656E-2	-1,701423E-1
15/01/2021  10:41:33,231064	5,122820E-1	1,567002E-1	1,772500E-1	1,696418E-1	-5,481629E-2	-2,649608E-2
15/01/2021  10:41:33,231564	9,218641E-1	-9,363944E-2	2,715765E-1	8,039506E-1	-1,203177E-1	4,948004E-2
15/01/2021  10:41:33,232064	7,344071E-1	-4,298568E-1	4,952088E-1	-9,036269E-2	4,182851E-1	-3,740299E-1
15/01/2021  10:41:33,232564	8,430074E-1	-3,547457E-1	2,696113E-1	2,948711E-2	-6,085034E-1	-1,506316E-1
15/01/2021  10:41:33,233064	5,003977E-1	9,003993E-1	-9,306840E-3	-7,884360E-1	-2,721067E-1	5,489390E-2
15/01/2021  10:41:33,233564	3,170772E-1	2,443669E-1	-1,612118E-1	-5,697424E-1	1,916319E-1	4,487208E-2
15/01/2021  10:41:33,234064	3,391387E-1	3,099564E-1	1,032954E-1	-1,056498E-1	2,742813E-2	8,270231E-1
15/01/2021  10:41:33,234564	1,313273E-1	-8,240751E-2	7,985602E-1	-5,074125E-1	5,459768E-1	3,586879E-1
15/01/2021  10:41:33,235064	-1,814731E-1	-8,999136E-1	5,682463E-1	-7,869689E-1	4,715078E-1	-1,451148E-2
15/01/2021  10:41:33,235564	-5,108853E-1	1,147325E+0	-1,971737E-1	3,477905E-1	-3,022234E-1	3,224405E-2
15/01/2021  10:41:33,236064	-4,444382E-1	3,696350E-1	-6,138292E-2	2,940810E-1	-6,059699E-1	-1,447757E-1
15/01/2021  10:41:33,236564	-5,928936E-1	2,882920E-1	1,367027E-1	-7,814597E-2	-5,917798E-1	-4,084759E-1
15/01/2021  10:41:33,237064	-3,782537E-1	-6,633026E-1	-5,640458E-2	3,760733E-1	6,579492E-1	-8,055676E-2
15/01/2021  10:41:33,237564	-7,201921E-2	-6,489121E-1	3,938079E-1	-8,176165E-2	1,039165E+0	8,308111E-2
15/01/2021  10:41:33,238064	-7,044339E-2	4,214762E-1	-2,117812E-1	5,858867E-1	1,199814E-1	4,004325E-1
15/01/2021  10:41:33,238564	-2,039285E-1	-6,617561E-2	-2,680496E-1	2,067789E-1	-1,008143E-1	-8,924624E-2
15/01/2021  10:41:33,239064	2,556859E-1	-6,302359E-2	1,910714E-1	5,991031E-1	-5,779525E-1	-4,457231E-1
15/01/2021  10:41:33,239564	1,560808E-1	5,127601E-1	1,051295E-1	-1,177692E-1	9,373943E-2	-1,698043E-1
15/01/2021  10:41:33,240064	3,140569E-1	1,999765E-1	-8,594711E-2	-1,303773E-2	-1,900048E-1	4,546351E-2
15/01/2021  10:41:33,240564	6,228521E-1	-2,883437E-1	1,794771E-1	7,805817E-1	-3,003120E-1	3,492445E-1
15/01/2021  10:41:33,241064	1,051278E+0	-3,822227E-1	6,572670E-1	-3,360473E-1	3,824599E-1	-6,363274E-2
15/01/2021  10:41:33,241564	9,875890E-1	-8,236230E-1	4,347482E-1	-7,247234E-1	5,028168E-1	-2,389107E-1
15/01/2021  10:41:33,242064	6,514795E-1	7,993709E-1	1,230964E-2	5,740659E-1	-2,148602E-1	6,030983E-1
15/01/2021  10:41:33,242564	6,034170E-1	5,213053E-1	8,186045E-1	-7,836519E-1	3,402006E-1	-3,766946E-1
15/01/2021  10:41:33,243064	1,386155E-1	-4,914554E-1	1,207851E-1	-6,391933E-1	-4,393558E-1	-4,809229E-1
15/01/2021  10:41:33,243564	-3,157462E-1	1,277554E+0	-6,523645E-1	-3,406042E-1	4,318079E-1	5,985748E-1
15/01/2021  10:41:33,244064	2,110376E-1	-5,668942E-1	6,254318E-1	6,339681E-1	5,138288E-2	4,616423E-1
15/01/2021  10:41:33,244564	-4,056846E-2	-8,821352E-1	8,594793E-1	-1,760680E-1	-5,170451E-1	1,779505E-1
15/01/2021  10:41:33,245064	-5,540744E-2	-6,368742E-1	1,116800E-1	-1,156703E+0	4,242722E-1	-5,489440E-1
15/01/2021  10:41:33,245564	-5,280224E-1	6,943779E-1	-2,986402E-1	-3,648819E-1	-3,672550E-2	-4,382294E-1
15/01/2021  10:41:33,246064	-3,055033E-1	1,471786E+0	-6,179747E-1	1,509366E+0	-1,412967E+0	4,800547E-1
15/01/2021  10:41:33,246564	-4,162704E-1	-1,533135E+0	5,182009E-1	4,648100E-1	-3,224460E-1	-3,662373E-1
15/01/2021  10:41:33,247064	-3,633491E-1	-1,044821E+0	1,245844E-1	-4,927745E-1	3,579933E-1	-3,001336E-1
						
15/01/2021  10:41:33,247564	-4,337357E-1	1,488686E+0	-6,598975E-1	-7,847489E-1	1,371641E+0	1,623068E-1
15/01/2021  10:41:33,248064	1,670459E-1	3,795629E-1	-1,845314E-1	1,037157E-1	-1,530133E-1	1,498088E-1
15/01/2021  10:41:33,248564	1,992846E-1	-6,725490E-1	2,607682E-1	4,856408E-1	-6,972791E-1	2,219569E-1
15/01/2021  10:41:33,249064	5,917296E-1	-3,456566E-1	5,514772E-1	4,749106E-1	6,807182E-1	1,292972E-1
15/01/2021  10:41:33,249564	2,462309E-1	9,775680E-1	4,596399E-1	8,095053E-2	8,686564E-1	-2,287004E-1
