waveform	Acceleration_0	Acceleration_1	Acceleration_2	Acceleration_3	Acceleration_4	Acceleration_5
28/10/2020  15:56:55,842222	6,172858E-2	1,644766E-1	4,364696E-1	-3,602667E-1	-1,255283E-1	2,648919E-1
28/10/2020  15:56:55,842722	-5,409425E-2	1,239948E-1	3,864698E-1	-1,770948E-1	-8,037952E-2	2,208799E-1
28/10/2020  15:56:55,843222	-5,803380E-2	5,999692E-2	1,917132E-1	-3,151728E-3	5,302345E-3	1,462050E-1
28/10/2020  15:56:55,843722	5,581925E-2	-4,494129E-2	1,144527E-1	1,234607E-1	1,386683E-1	2,618786E-2
28/10/2020  15:56:55,844222	6,185989E-2	6,104499E-2	-1,076302E-1	1,061824E-1	9,601590E-2	3,661652E-2
28/10/2020  15:56:55,844722	2,298965E-2	1,889753E-1	-7,971417E-2	1,610326E-2	7,907199E-4	4,507885E-2
28/10/2020  15:56:55,845222	2,137953E-1	2,604407E-1	-3,415085E-1	6,071833E-2	-4,310336E-2	-1,598407E-1
28/10/2020  15:56:55,845722	1,705915E-1	2,040413E-1	-2,477344E-1	2,198977E-1	-3,303996E-2	-1,589062E-1
28/10/2020  15:56:55,846222	2,367103E-1	1,382093E-1	-3,574980E-1	2,997174E-1	1,200277E-3	-2,731175E-2
28/10/2020  15:56:55,846722	2,501048E-1	1,456768E-1	-1,406575E-1	3,704120E-1	3,955559E-2	1,256592E-1
28/10/2020  15:56:55,847222	2,250230E-1	2,272954E-1	-2,204733E-2	1,949524E-1	-4,125710E-2	-9,770573E-3
28/10/2020  15:56:55,847722	2,282403E-1	1,283836E-1	1,655665E-1	-4,521329E-2	-8,420855E-2	-5,437737E-1
28/10/2020  15:56:55,848222	3,172742E-1	2,108725E-2	1,453831E-1	-6,900497E-2	1,522812E-1	-3,569988E-1
28/10/2020  15:56:55,848722	2,459026E-1	1,391264E-1	2,064575E-1	-2,740113E-1	1,825104E-1	3,009801E-1
28/10/2020  15:56:55,849222	7,860299E-2	2,049584E-1	3,527871E-1	-3,324827E-1	5,113369E-2	2,713165E-1
28/10/2020  15:56:55,849722	7,604228E-2	1,771845E-1	2,869945E-1	-8,107903E-2	-1,505047E-1	-5,541050E-1
28/10/2020  15:56:55,850222	1,410449E-1	2,691715E-2	2,609134E-1	-1,066983E-1	-1,326012E-1	-3,198528E-1
28/10/2020  15:56:55,850722	8,109804E-2	1,263717E-2	3,853558E-1	-3,324568E-1	7,321725E-2	4,436522E-1
28/10/2020  15:56:55,851222	7,131482E-2	1,069636E-1	4,647788E-1	-2,831041E-1	6,953774E-2	3,974338E-1
28/10/2020  15:56:55,851722	4,229345E-2	2,116398E-1	5,126160E-1	-1,507107E-1	-1,727378E-1	-2,347428E-1
28/10/2020  15:56:55,852222	1,813596E-1	1,837349E-1	3,966926E-1	-1,079280E-2	-1,352471E-1	-2,149822E-1
28/10/2020  15:56:55,852722	1,373023E-1	1,299557E-1	1,937446E-1	-8,665267E-2	5,638642E-2	2,419384E-1
28/10/2020  15:56:55,853222	7,755244E-2	8,117357E-3	2,814904E-2	-3,888785E-2	1,085496E-1	2,080696E-1
28/10/2020  15:56:55,853722	1,214128E-1	1,090598E-1	-2,774848E-2	1,305720E-2	2,873809E-2	-1,515861E-1
28/10/2020  15:56:55,854222	1,373680E-1	1,061121E-1	-8,901950E-2	3,927277E-2	-1,178202E-2	-5,330876E-2
28/10/2020  15:56:55,854722	1,128114E-1	1,071602E-1	-1,401988E-1	1,923665E-1	6,625478E-2	2,005613E-1
28/10/2020  15:56:55,855222	2,271898E-1	1,574676E-1	-2,400018E-1	4,443599E-1	-2,765272E-3	1,034067E-1
28/10/2020  15:56:55,855722	1,760412E-1	2,236927E-1	-6,451109E-2	3,617663E-1	-1,417805E-1	-1,340903E-1
28/10/2020  15:56:55,856222	1,895670E-1	2,119019E-1	5,652374E-2	3,214417E-1	-5,371283E-2	-6,361412E-2
28/10/2020  15:56:55,856722	1,603487E-1	1,958533E-1	1,997079E-1	2,830743E-1	1,763930E-1	1,241212E-1
28/10/2020  15:56:55,857222	1,657984E-1	1,511792E-1	2,199568E-1	2,983046E-1	2,094306E-1	9,255618E-2
28/10/2020  15:56:55,857722	1,856931E-1	1,593672E-1	2,708740E-1	1,866243E-1	1,329150E-1	-1,838519E-1
28/10/2020  15:56:55,858222	2,184571E-1	1,547164E-1	3,132722E-1	3,706923E-2	2,721688E-2	-1,552007E-1
28/10/2020  15:56:55,858722	2,422257E-1	1,542579E-1	3,002317E-1	-2,475041E-1	-2,997154E-2	4,346945E-2
28/10/2020  15:56:55,859222	2,505644E-1	6,412370E-2	2,623550E-1	-2,012494E-1	2,577368E-2	-2,094553E-2
28/10/2020  15:56:55,859722	8,405270E-2	1,098458E-1	3,270992E-1	-1,538410E-1	6,454505E-2	-7,946153E-2
28/10/2020  15:56:55,860222	4,695526E-2	1,018543E-1	3,819482E-1	-1,215463E-1	6,102156E-2	1,214670E-1
28/10/2020  15:56:55,860722	1,069021E-1	1,393884E-1	4,358798E-1	-2,884769E-1	3,579157E-2	2,026963E-1
28/10/2020  15:56:55,861222	1,418328E-1	1,315278E-1	5,126160E-1	-3,331632E-1	-7,692955E-3	2,049417E-1
28/10/2020  15:56:55,861722	9,094692E-2	2,121639E-1	4,487238E-1	-3,560281E-1	-3,860473E-2	1,973489E-1
28/10/2020  15:56:55,862222	6,428928E-2	1,572711E-1	3,201529E-1	-2,651129E-1	3,865196E-2	1,856419E-1
28/10/2020  15:56:55,862722	4,958162E-2	1,424016E-1	1,381092E-1	-2,101413E-1	8,593301E-2	1,384046E-1
28/10/2020  15:56:55,863222	3,316682E-2	5,017125E-2	1,432210E-2	-2,242439E-1	3,744930E-2	8,960994E-2
28/10/2020  15:56:55,863722	8,136068E-2	2,396945E-2	-9,891460E-2	-1,959155E-1	1,805711E-2	-1,781758E-2
28/10/2020  15:56:55,864222	8,884583E-2	1,800854E-2	-1,649038E-1	-4,182374E-2	-3,369856E-3	-2,432657E-2
28/10/2020  15:56:55,864722	7,203707E-2	7,997579E-2	-2,019285E-1	1,069731E-1	5,035808E-3	-2,012136E-2
28/10/2020  15:56:55,865222	9,475515E-2	1,717476E-1	-1,742747E-1	1,828978E-1	2,975223E-2	-5,670278E-2
28/10/2020  15:56:55,865722	1,040788E-1	2,198934E-1	-8,220433E-2	3,235804E-1	2,105403E-2	-6,958448E-2
28/10/2020  15:56:55,866222	8,904280E-2	2,145220E-1	1,419104E-2	3,507746E-1	5,144573E-2	-3,633218E-2
28/10/2020  15:56:55,866722	1,231199E-1	1,438427E-1	3,791308E-2	3,155699E-1	-4,082804E-2	2,531826E-2
28/10/2020  15:56:55,867222	1,451158E-1	8,233396E-2	9,374507E-2	2,305394E-1	-5,740534E-2	-1,315161E-2
28/10/2020  15:56:55,867722	1,672429E-1	1,382093E-1	1,930238E-1	1,789703E-1	1,820013E-2	-1,601782E-1
28/10/2020  15:56:55,868222	1,907489E-1	1,693894E-1	2,799172E-1	5,579927E-2	3,375678E-2	-1,943909E-1
28/10/2020  15:56:55,868722	2,775504E-1	1,242568E-1	1,901404E-1	-8,971818E-2	3,337973E-2	-7,617134E-2
28/10/2020  15:56:55,869222	2,971168E-1	1,338860E-1	1,331944E-1	-9,833788E-2	9,333103E-2	-6,944820E-2
28/10/2020  15:56:55,869722	2,317202E-1	2,120984E-1	2,231023E-1	-1,111313E-1	4,177689E-3	-6,386721E-2
28/10/2020  15:56:55,870222	2,246291E-1	1,790841E-1	2,849631E-1	-7,881717E-2	-3,852022E-2	-2,892764E-2
28/10/2020  15:56:55,870722	2,485947E-1	1,499346E-1	2,680562E-1	-4,214609E-3	-1,494146E-2	1,633028E-2
28/10/2020  15:56:55,871222	1,417015E-1	1,420741E-1	3,541633E-1	7,447097E-2	-3,689500E-2	-2,317143E-2
28/10/2020  15:56:55,871722	5,535963E-2	1,567471E-1	4,191695E-1	-1,954683E-1	-1,040948E-1	-1,708426E-2
28/10/2020  15:56:55,872222	9,219444E-2	7,945176E-2	3,575709E-1	-1,705036E-1	-8,372098E-2	1,056520E-1
28/10/2020  15:56:55,872722	8,122936E-2	9,202862E-2	3,206772E-1	3,983831E-3	3,323671E-2	1,088838E-1
28/10/2020  15:56:55,873222	1,209022E-2	5,868683E-2	2,248716E-1	8,109453E-2	-3,938484E-2	1,164246E-1
28/10/2020  15:56:55,873722	-2,769925E-2	8,298900E-2	2,297864E-1	1,033178E-1	-3,729412E-4	-9,374712E-3
28/10/2020  15:56:55,874222	1,721017E-1	1,152172E-1	6,740181E-2	3,125238E-1	4,418222E-3	-7,116792E-2
28/10/2020  15:56:55,874722	3,933879E-2	1,161343E-1	4,276234E-2	2,677532E-1	3,265163E-2	-7,051897E-2
28/10/2020  15:56:55,875222	5,240497E-2	1,023783E-1	-6,555958E-2	3,500746E-1	5,751757E-2	7,429467E-2
28/10/2020  15:56:55,875722	2,132700E-1	1,956567E-1	-1,509458E-1	4,578857E-1	1,795200E-1	-3,261584E-3
28/10/2020  15:56:55,876222	9,823509E-2	2,524491E-1	2,094068E-2	3,991292E-1	5,551530E-2	4,296327E-2
28/10/2020  15:56:55,876722	2,369073E-1	2,145875E-1	-5,238795E-2	2,807606E-1	8,826033E-2	7,322823E-3
28/10/2020  15:56:55,877222	2,317202E-1	2,364660E-1	7,546206E-2	2,562171E-1	7,291170E-2	1,712805E-1
28/10/2020  15:56:55,877722	2,357911E-1	2,479948E-1	1,096690E-1	1,131041E-1	2,079399E-2	1,878807E-1
28/10/2020  15:56:55,878222	2,077546E-1	2,221206E-1	3,115684E-1	-1,660624E-2	-6,277508E-2	1,714103E-1
28/10/2020  15:56:55,878722	2,565394E-1	1,569436E-1	2,763130E-1	-1,221214E-2	2,624824E-2	-1,240532E-2
28/10/2020  15:56:55,879222	1,713138E-1	1,172479E-1	4,530488E-1	-9,301052E-2	6,516913E-2	3,431923E-2
28/10/2020  15:56:55,879722	2,216087E-1	7,119819E-2	3,413848E-1	-1,715081E-1	7,698127E-2	2,131207E-3
28/10/2020  15:56:55,880222	8,858319E-2	9,910311E-2	4,614367E-1	-2,456376E-1	7,782638E-2	-4,735138E-2
28/10/2020  15:56:55,880722	1,042757E-1	1,449563E-1	3,510833E-1	-3,333253E-1	2,279627E-2	-3,998578E-2
28/10/2020  15:56:55,881222	1,044071E-1	1,672278E-1	3,930884E-1	-4,308381E-1	-1,738130E-3	2,530528E-2
28/10/2020  15:56:55,881722	6,560247E-2	1,373577E-1	2,850941E-1	-4,632041E-1	-1,032582E-2	9,047304E-2
28/10/2020  15:56:55,882222	3,973274E-2	1,089943E-1	2,886328E-1	-3,736888E-1	2,513009E-2	2,530528E-2
28/10/2020  15:56:55,882722	6,509189E-3	6,458224E-2	1,850291E-1	-2,123837E-1	7,506150E-3	-2,343101E-2
28/10/2020  15:56:55,883222	-1,128445E-2	2,252835E-2	1,586203E-1	-1,827008E-1	1,291289E-3	-3,949473E-3
28/10/2020  15:56:55,883722	-3,799306E-3	1,244065E-2	7,703479E-2	-7,992542E-2	1,617185E-2	4,998493E-2
28/10/2020  15:56:55,884222	1,583280E-2	5,862133E-2	-5,736827E-2	4,264936E-2	3,449789E-2	1,355276E-2
28/10/2020  15:56:55,884722	-1,837565E-2	1,039504E-1	-1,254545E-1	1,435064E-1	2,974573E-2	3,396663E-3
28/10/2020  15:56:55,885222	1,233826E-1	1,896958E-1	-2,948508E-1	1,498318E-1	-6,633308E-3	-5,678066E-2
28/10/2020  15:56:55,885722	1,295545E-1	2,081026E-1	-3,086777E-1	2,232678E-1	-2,541441E-2	-1,178146E-1
28/10/2020  15:56:55,886222	1,907489E-1	2,103297E-1	-3,649684E-1	2,730223E-1	-2,670809E-2	-1,656943E-1
28/10/2020  15:56:55,886722	2,480694E-1	1,230778E-1	-2,802375E-1	3,435677E-1	8,601752E-2	-1,660447E-1
28/10/2020  15:56:55,887222	2,712471E-1	1,272045E-1	-1,988486E-1	3,465684E-1	8,030973E-2	-5,223799E-2
28/10/2020  15:56:55,887722	2,638276E-1	1,530133E-1	2,238235E-2	2,296386E-1	3,761832E-2	-3,379478E-2
28/10/2020  15:56:55,888222	3,046676E-1	1,725992E-1	2,033776E-1	1,027345E-1	-7,358608E-2	-2,683801E-2
28/10/2020  15:56:55,888722	2,594941E-1	2,052859E-1	3,314897E-1	2,857915E-2	-1,522600E-1	4,269720E-2
28/10/2020  15:56:55,889222	2,021079E-1	1,588432E-1	3,917778E-1	7,238976E-4	-1,556469E-1	1,205520E-1
28/10/2020  15:56:55,889722	2,062445E-1	1,434497E-1	4,516071E-1	-1,462258E-1	-1,056290E-1	1,579705E-1
28/10/2020  15:56:55,890222	1,304738E-1	1,209816E-1	5,358138E-1	-2,260780E-1	1,310792E-3	-5,745557E-2
28/10/2020  15:56:55,890722	1,064425E-1	1,323794E-1	6,326679E-1	-8,717115E-2	7,261916E-2	-1,710611E-1
28/10/2020  15:56:55,891222	1,279130E-1	1,351306E-1	5,782121E-1	-1,426743E-1	8,489286E-2	6,531101E-3
28/10/2020  15:56:55,891722	1,423581E-1	1,496071E-1	5,696931E-1	-1,909187E-1	2,942068E-2	1,081245E-1
28/10/2020  15:56:55,892222	1,342163E-1	1,810492E-1	4,415810E-1	-1,310992E-1	-3,686249E-2	-9,501042E-2
28/10/2020  15:56:55,892722	1,627124E-1	1,201301E-1	3,358803E-1	-4,890745E-2	-6,848287E-2	-1,050302E-1
28/10/2020  15:56:55,893222	1,960673E-1	6,772645E-2	5,672033E-2	3,967459E-2	-2,345764E-2	1,137899E-1
28/10/2020  15:56:55,893722	2,180778E-2	1,026404E-1	2,533122E-2	1,914527E-1	7,443942E-2	1,499884E-1
28/10/2020  15:56:55,894222	1,235139E-1	1,087978E-1	-1,703428E-1	2,563337E-1	-2,965950E-2	1,087021E-1
28/10/2020  15:56:55,894722	1,129428E-1	1,407640E-1	-2,083505E-1	2,739685E-1	-1,348441E-1	1,108696E-1
28/10/2020  15:56:55,895222	8,910846E-2	1,503276E-1	-1,907228E-1	3,377608E-1	-7,765564E-2	1,132967E-1
28/10/2020  15:56:55,895722	1,318526E-1	2,462262E-1	-1,401333E-1	2,831391E-1	-4,826058E-3	1,476457E-1
28/10/2020  15:56:55,896222	9,055296E-2	1,950672E-1	3,771649E-2	2,898663E-1	4,709013E-2	1,009471E-1
28/10/2020  15:56:55,896722	1,029626E-1	1,744988E-1	1,009534E-1	2,879156E-1	9,945488E-2	2,261862E-2
28/10/2020  15:56:55,897222	1,246301E-1	1,232743E-1	2,381743E-1	1,984651E-1	1,026013E-1	1,035819E-1
28/10/2020  15:56:55,897722	1,605457E-1	1,701755E-1	2,282792E-1	-7,181771E-2	-3,570533E-2	1,957201E-1
28/10/2020  15:56:55,898222	1,809000E-1	1,435152E-1	4,122233E-1	-1,628366E-1	-7,369009E-2	7,092661E-2
28/10/2020  15:56:55,898722	2,379579E-1	1,786256E-1	3,633375E-1	-1,702638E-1	-6,784578E-2	-5,506958E-3
28/10/2020  15:56:55,899222	2,296192E-1	1,156102E-1	4,425639E-1	-1,219935E-1	3,367227E-2	1,823171E-2
28/10/2020  15:56:55,899722	1,213471E-1	2,024692E-1	3,913846E-1	-1,950860E-1	1,062223E-1	-5,018081E-2
28/10/2020  15:56:55,900222	5,693545E-2	1,426636E-1	4,879766E-1	-3,219771E-1	9,317501E-2	-9,003296E-2
28/10/2020  15:56:55,900722	1,573940E-1	1,551750E-1	4,022627E-1	-4,478053E-1	-5,869252E-2	1,891095E-3
28/10/2020  15:56:55,901222	2,012544E-1	1,202611E-1	4,806371E-1	-3,888219E-1	-1,479044E-1	3,684451E-1
28/10/2020  15:56:55,901722	1,486614E-1	1,402399E-1	3,590781E-1	-4,128469E-1	-1,905373E-1	-1,064774E-1
28/10/2020  15:56:55,902222	8,628512E-2	-6,228129E-3	3,042290E-1	-1,869847E-1	-1,897852E-2	-8,280406E-1
28/10/2020  15:56:55,902722	1,212158E-1	-4,998513E-2	-5,435386E-2	-1,622663E-1	1,834140E-1	4,738912E-2
28/10/2020  15:56:55,903222	-2,737096E-2	1,384713E-1	7,441398E-3	-3,731638E-1	1,544590E-1	9,761692E-1
28/10/2020  15:56:55,903722	-7,687800E-2	2,073820E-1	1,000360E-1	1,511474E-1	-9,864055E-2	4,614313E-2
28/10/2020  15:56:55,904222	2,723633E-1	9,301119E-2	-2,011422E-1	5,322226E-1	-3,664191E-1	-7,598488E-1
28/10/2020  15:56:55,904722	-1,223904E-4	1,315278E-1	-2,086782E-1	1,497929E-1	-1,198985E-1	1,676918E-1
28/10/2020  15:56:55,905222	1,327209E-2	1,897613E-1	-1,585474E-1	-2,505096E-2	3,739359E-1	4,443920E-1
28/10/2020  15:56:55,905722	2,302101E-1	1,996525E-1	-2,527802E-1	6,596144E-2	2,181093E-1	-1,313582E-1
28/10/2020  15:56:55,906222	7,768376E-2	9,333871E-2	-5,337050E-3	3,477933E-1	-1,885870E-1	-4,481247E-1
28/10/2020  15:56:55,906722	2,220683E-1	1,135796E-1	-1,685080E-1	3,629977E-1	-1,904333E-1	2,420163E-1
28/10/2020  15:56:55,907222	2,182601E-1	1,363752E-1	7,513440E-2	3,935620E-1	-1,630665E-2	5,984532E-1
28/10/2020  15:56:55,907722	1,616619E-1	2,384312E-1	1,741510E-1	4,336922E-1	-6,663011E-2	6,848655E-2
28/10/2020  15:56:55,908222	1,807687E-1	2,967957E-1	4,432848E-1	1,346728E-1	-1,063636E-1	-3,061015E-1
28/10/2020  15:56:55,908722	2,326395E-1	2,032553E-1	3,740845E-1	-1,729210E-1	8,265655E-2	1,449807E-3
28/10/2020  15:56:55,909222	1,991533E-1	1,434497E-1	5,219214E-1	-2,403556E-1	2,575178E-1	2,846070E-1
28/10/2020  15:56:55,909722	2,629084E-1	1,298247E-1	3,331280E-1	-1,370682E-1	6,182117E-2	1,631102E-1
28/10/2020  15:56:55,910222	1,621215E-1	1,246499E-1	4,911220E-1	1,773306E-1	-1,860842E-1	-4,545558E-1
28/10/2020  15:56:55,910722	3,038797E-1	1,472489E-1	3,071124E-1	1,486847E-1	-1,272640E-1	-4,051316E-1
28/10/2020  15:56:55,911222	2,744644E-1	1,461353E-1	5,002963E-1	-3,324503E-1	3,018779E-2	1,922222E-1
28/10/2020  15:56:55,911722	2,178005E-1	1,855035E-1	4,060634E-1	-6,031609E-1	1,238788E-1	4,568519E-1
28/10/2020  15:56:55,912222	1,273878E-1	2,483224E-1	4,694970E-1	-3,055089E-1	2,378440E-2	2,433532E-1
28/10/2020  15:56:55,912722	1,036191E-1	1,912679E-1	3,090128E-1	8,159357E-2	-1,016505E-1	-4,122528E-2
28/10/2020  15:56:55,913222	2,817672E-2	7,846919E-2	2,722501E-1	2,515249E-1	-2,397771E-2	-1,283363E-2
28/10/2020  15:56:55,913722	-9,000984E-2	7,401488E-2	1,609138E-1	2,022694E-1	1,127817E-1	4,564777E-3
28/10/2020  15:56:55,914222	-3,177012E-2	1,813955E-2	1,136663E-1	-1,277598E-2	1,133668E-1	8,925301E-2
28/10/2020  15:56:55,914722	-5,514480E-2	3,785640E-2	-2,303028E-2	-9,437800E-2	2,326433E-2	7,252303E-2
28/10/2020  15:56:55,915222	1,386302E-2	8,488863E-2	-1,319420E-1	2,585114E-1	1,637988E-2	-1,177043E-1
28/10/2020  15:56:55,915722	5,483436E-2	1,519652E-1	-1,666731E-1	5,077310E-1	-5,845848E-2	-1,986091E-1
28/10/2020  15:56:55,916222	1,160944E-1	1,758089E-1	-1,125449E-1	3,650522E-1	-1,112068E-1	1,085334E-1
28/10/2020  15:56:55,916722	1,307364E-1	2,031898E-1	-7,892780E-2	2,084847E-1	1,330495E-2	2,154223E-1
28/10/2020  15:56:55,917222	2,013200E-1	2,566414E-1	1,641908E-2	1,205183E-1	8,660260E-2	1,918653E-1
28/10/2020  15:56:55,917722	2,516150E-1	2,112468E-1	7,624842E-2	-4,587435E-2	5,893477E-2	1,717153E-1
28/10/2020  15:56:55,918222	2,896317E-1	1,668348E-1	2,155007E-1	-1,855395E-1	1,081661E-1	1,495147E-1
28/10/2020  15:56:55,918722	2,784039E-1	2,259198E-1	3,137965E-1	-1,005479E-1	3,239159E-2	-1,130318E-1
28/10/2020  15:56:55,919222	2,789949E-1	1,354581E-1	4,147790E-1	-1,715211E-1	-3,636192E-2	-2,624790E-1
28/10/2020  15:56:55,919722	2,470188E-1	7,539048E-2	3,297204E-1	-2,304267E-1	5,191380E-2	-1,582508E-1
28/10/2020  15:56:55,920222	1,707228E-1	8,207194E-2	2,772960E-1	-2,484827E-1	1,457738E-1	-6,434095E-2
28/10/2020  15:56:55,920722	1,434086E-1	1,152827E-1	2,782790E-1	-2,937459E-1	1,091022E-1	-1,916653E-1
28/10/2020  15:56:55,921222	1,542424E-1	1,315278E-1	2,394849E-1	-3,810058E-1	-6,152241E-3	-8,018186E-2
