waveform	Acceleration_0	Acceleration_1	Acceleration_2	Acceleration_3	Acceleration_4	Acceleration_5
28/10/2020  16:00:16,552222	3,304717E-1	2,246097E-1	4,942675E-1	-1,016950E-1	-1,057785E-1	-1,774468E-1
28/10/2020  16:00:16,552722	4,232481E-1	2,494359E-1	5,991163E-1	-1,644115E-1	2,936017E-3	-1,382631E-1
28/10/2020  16:00:16,553222	4,547645E-1	1,787566E-1	5,179895E-1	-2,484439E-1	8,831884E-2	4,629239E-2
28/10/2020  16:00:16,553722	3,932419E-1	1,478385E-1	5,169410E-1	-2,776018E-1	1,503419E-2	-4,731245E-2
28/10/2020  16:00:16,554222	1,476108E-1	2,519251E-1	5,376487E-1	-2,863122E-1	-9,128803E-2	-3,652859E-1
28/10/2020  16:00:16,554722	2,074920E-1	1,246499E-1	6,016064E-1	-3,088531E-1	-7,281897E-2	-1,964221E-1
28/10/2020  16:00:16,555222	2,858234E-1	1,776430E-1	7,128772E-1	-4,948118E-1	8,097932E-2	4,106184E-2
28/10/2020  16:00:16,555722	2,403216E-1	7,355635E-2	6,688407E-1	-4,236442E-1	1,267977E-1	1,189101E-1
28/10/2020  16:00:16,556222	-4,037148E-2	1,357201E-1	5,357483E-1	-3,281729E-1	3,919154E-2	1,723232E-2
28/10/2020  16:00:16,556722	-1,483005E-2	6,523728E-2	2,858805E-1	-8,257614E-2	4,689510E-2	1,001814E-1
28/10/2020  16:00:16,557222	-3,078524E-2	6,484425E-2	-6,044820E-2	9,536565E-2	-1,941408E-2	2,455596E-1
28/10/2020  16:00:16,557722	-1,191625E-1	7,067415E-2	-2,316794E-1	3,616950E-1	-1,163295E-1	1,112006E-1
28/10/2020  16:00:16,558222	-2,323443E-2	9,510733E-2	-5,200791E-1	3,468017E-1	-2,968335E-1	-2,602033E-2
28/10/2020  16:00:16,558722	-1,095616E-2	7,637305E-2	-5,697512E-1	2,438903E-1	-1,922275E-1	1,101233E-1
28/10/2020  16:00:16,559222	-2,100202E-2	1,168548E-1	-6,656224E-1	2,119650E-1	-2,861935E-2	2,587268E-1
28/10/2020  16:00:16,559722	2,646959E-2	9,026000E-2	-5,208655E-1	3,452917E-1	7,603214E-2	1,897432E-1
28/10/2020  16:00:16,560222	7,564833E-2	1,105664E-1	-3,059910E-1	3,825119E-1	1,377302E-2	1,638003E-3
28/10/2020  16:00:16,560722	1,274534E-1	1,092563E-1	-1,765678E-2	4,234782E-1	2,204866E-2	-4,140698E-2
28/10/2020  16:00:16,561222	1,772888E-1	2,109848E-1	2,381088E-1	2,798791E-1	6,304334E-2	6,813611E-2
28/10/2020  16:00:16,561722	2,353972E-1	1,886478E-1	4,031146E-1	1,328840E-1	2,273776E-2	-6,967100E-3
28/10/2020  16:00:16,562222	3,625134E-1	2,013556E-1	5,099293E-1	3,676463E-2	-4,331789E-2	-1,710351E-1
28/10/2020  16:00:16,562722	4,024998E-1	1,955257E-1	5,797848E-1	-8,643232E-2	-5,743134E-2	-2,096997E-1
28/10/2020  16:00:16,563222	4,336879E-1	1,454148E-1	5,263774E-1	-2,335700E-1	-4,292133E-2	-1,128436E-1
28/10/2020  16:00:16,563722	2,250230E-1	2,143255E-1	6,633362E-1	-2,093182E-1	-4,859662E-2	-1,520857E-1
28/10/2020  16:00:16,564222	1,827385E-1	1,435807E-1	5,487889E-1	-1,609571E-1	-3,364455E-2	-6,254984E-2
28/10/2020  16:00:16,564722	2,244321E-1	1,879927E-1	7,270318E-1	-9,568716E-2	4,961898E-2	-5,660544E-2
28/10/2020  16:00:16,565222	3,425530E-1	2,172077E-1	8,067824E-1	-2,202775E-1	4,739567E-2	-3,938225E-2
28/10/2020  16:00:16,565722	3,445884E-1	2,263784E-1	6,168750E-1	-3,403895E-1	4,458728E-2	2,586338E-2
28/10/2020  16:00:16,566222	-6,414011E-2	2,472743E-1	4,882387E-1	-3,463715E-1	6,405098E-2	1,305199E-1
28/10/2020  16:00:16,566722	8,280518E-2	1,048675E-1	1,010845E-1	-1,945221E-1	2,579968E-2	2,703041E-1
28/10/2020  16:00:16,567222	4,301570E-2	6,071747E-2	-2,116271E-1	1,911692E-2	6,602075E-2	7,036851E-2
28/10/2020  16:00:16,567722	-1,358400E-1	5,693690E-3	-3,055323E-1	1,367013E-1	-5,184057E-2	1,055482E-1
28/10/2020  16:00:16,568222	1,256453E-3	6,327215E-2	-5,314814E-1	1,879335E-1	1,618485E-2	1,452705E-1
28/10/2020  16:00:16,568722	-1,198848E-1	8,534716E-2	-3,794507E-1	2,117187E-1	3,781985E-2	2,390441E-1
28/10/2020  16:00:16,569222	-8,771176E-2	1,161343E-1	-4,697517E-1	3,808075E-1	7,180655E-2	2,360330E-1
28/10/2020  16:00:16,569722	-1,229708E-1	1,639526E-1	-1,999626E-1	5,468890E-1	9,338954E-2	1,224837E-2
28/10/2020  16:00:16,570222	-5,637763E-3	7,237727E-2	-2,322036E-1	5,274980E-1	-1,207456E-2	4,934246E-2
28/10/2020  16:00:16,570722	4,748053E-2	1,368337E-1	7,277531E-2	5,116520E-1	1,977335E-2	3,941783E-3
28/10/2020  16:00:16,571222	1,878599E-1	1,410915E-1	9,243446E-2	2,833011E-1	-6,321064E-2	8,779936E-2
28/10/2020  16:00:16,571722	3,316535E-1	1,342135E-1	2,874532E-1	9,765343E-2	-1,343760E-1	-8,073347E-2
28/10/2020  16:00:16,572222	4,667802E-1	2,056134E-1	3,281477E-1	-3,963316E-2	-1,062011E-1	-2,624660E-1
28/10/2020  16:00:16,572722	4,738057E-1	1,251739E-1	4,327999E-1	-2,338681E-1	9,579937E-3	-9,074031E-2
28/10/2020  16:00:16,573222	4,166822E-1	1,926435E-1	4,807027E-1	-2,184693E-1	1,973844E-1	-3,041374E-2
28/10/2020  16:00:16,573722	1,914055E-1	2,961406E-1	6,940044E-1	-2,743872E-1	2,679257E-1	-1,303718E-1
28/10/2020  16:00:16,574222	2,075577E-1	2,109848E-1	7,141223E-1	-3,184255E-1	1,706657E-1	-1,722033E-1
28/10/2020  16:00:16,574722	3,079506E-1	2,517286E-1	9,042918E-1	-3,485491E-1	1,324274E-1	-9,236918E-2
28/10/2020  16:00:16,575222	3,574576E-1	1,997180E-1	7,775558E-1	-3,729305E-1	8,422327E-2	1,199095E-1
28/10/2020  16:00:16,575722	1,629094E-1	2,462917E-1	6,731002E-1	-3,656459E-1	3,822290E-2	1,334921E-1
28/10/2020  16:00:16,576222	9,265406E-2	1,929711E-1	2,681217E-1	-3,159627E-1	1,864219E-2	2,333723E-1
28/10/2020  16:00:16,576722	7,781508E-2	1,871412E-1	4,499037E-2	-2,912831E-1	3,802788E-2	1,921898E-1
28/10/2020  16:00:16,577222	-7,241317E-2	5,410152E-2	-2,670659E-1	-1,058169E-1	-1,706725E-2	1,243938E-1
28/10/2020  16:00:16,577722	-1,584267E-1	1,027901E-2	-3,484547E-1	2,712741E-2	1,349797E-3	1,220575E-1
28/10/2020  16:00:16,578222	-1,121370E-1	-1,801894E-2	-5,421629E-1	1,719060E-1	1,488467E-2	3,612980E-2
28/10/2020  16:00:16,578722	-1,601339E-1	-1,552977E-2	-4,253876E-1	3,010720E-1	-9,844752E-3	1,793968E-2
28/10/2020  16:00:16,579222	-1,229708E-1	4,899216E-2	-5,022548E-1	3,208195E-1	-1,869248E-2	-2,195140E-2
28/10/2020  16:00:16,579722	-1,064246E-1	2,403495E-2	-3,263054E-1	3,134960E-1	-2,900290E-2	-6,734559E-2
28/10/2020  16:00:16,580222	-1,909790E-2	1,931863E-2	-3,143134E-1	3,066780E-1	8,478235E-2	-8,415994E-2
28/10/2020  16:00:16,580722	5,378381E-2	8,757432E-2	-6,962247E-2	3,214806E-1	1,301391E-1	8,893503E-2
28/10/2020  16:00:16,581222	1,819506E-1	1,833419E-1	2,841116E-2	2,726593E-1	1,261606E-1	8,714392E-2
28/10/2020  16:00:16,581722	2,850355E-1	2,713799E-1	2,672698E-1	2,092818E-1	-7,751463E-3	-4,866227E-2
28/10/2020  16:00:16,582222	4,582445E-1	2,798955E-1	3,326037E-1	3,905889E-2	-8,792056E-2	-1,661875E-1
28/10/2020  16:00:16,582722	5,140548E-1	2,555934E-1	5,321441E-1	-6,684032E-2	-7,774665E-2	-9,467945E-2
28/10/2020  16:00:16,583222	5,041403E-1	1,940191E-1	4,532454E-1	-2,219755E-1	3,494645E-2	2,987823E-3
28/10/2020  16:00:16,583722	3,112992E-1	2,347629E-1	6,632051E-1	-3,215882E-1	5,535277E-2	5,956995E-2
28/10/2020  16:00:16,584222	2,356598E-1	2,595891E-1	6,853544E-1	-2,991770E-1	5,845370E-2	-9,109075E-2
28/10/2020  16:00:16,584722	2,742674E-1	1,860931E-1	7,502296E-1	-3,816863E-1	1,279788E-2	-1,100142E-1
28/10/2020  16:00:16,585222	3,353961E-1	1,401089E-1	7,378444E-1	-3,994377E-1	8,868289E-2	-7,005821E-2
28/10/2020  16:00:16,585722	2,256796E-1	1,757434E-1	6,164163E-1	-4,408058E-1	7,458244E-2	6,476805E-2
28/10/2020  16:00:16,586222	4,473754E-3	1,770535E-1	4,928913E-1	-3,262480E-1	7,039586E-2	6,990126E-2
28/10/2020  16:00:16,586722	4,413191E-2	1,336895E-1	1,869950E-1	-6,717085E-2	-3,272142E-2	-4,855194E-2
28/10/2020  16:00:16,587222	-3,557836E-2	-1,618481E-2	-1,338424E-1	1,459173E-1	-1,186048E-1	-1,157704E-1
28/10/2020  16:00:16,587722	-1,150916E-1	-2,948223E-2	-3,581533E-1	1,858790E-1	-9,845202E-2	8,589793E-2
28/10/2020  16:00:16,588222	-3,892698E-2	4,473437E-2	-5,839714E-1	1,674406E-1	-3,861123E-2	1,877639E-1
28/10/2020  16:00:16,588722	-1,349207E-1	4,204869E-2	-5,455705E-1	2,423284E-1	-7,664150E-2	8,956451E-2
28/10/2020  16:00:16,589222	-6,020056E-2	8,233396E-2	-5,987813E-1	3,765948E-1	-6,411427E-2	-2,845390E-2
28/10/2020  16:00:16,589722	-6,440275E-2	7,257378E-2	-4,954397E-1	4,439646E-1	-3,730455E-2	-1,510496E-2
28/10/2020  16:00:16,590222	2,180778E-2	8,888441E-2	-3,740116E-1	3,522523E-1	-2,118232E-2	1,618902E-1
28/10/2020  16:00:16,590722	7,466344E-2	1,097148E-1	-1,116275E-1	3,229582E-1	1,479815E-3	1,095068E-1
28/10/2020  16:00:16,591222	1,802434E-1	1,615944E-1	9,800496E-3	2,972352E-1	-2,999104E-2	-5,792930E-2
28/10/2020  16:00:16,591722	2,854951E-1	1,545199E-1	1,769688E-1	1,241088E-1	-4,069152E-2	-1,632153E-1
28/10/2020  16:00:16,592222	4,161569E-1	1,621839E-1	2,845044E-1	-8,165584E-2	-3,723955E-2	-8,556817E-2
28/10/2020  16:00:16,592722	4,705228E-1	1,739092E-1	4,815546E-1	-1,443852E-1	2,947919E-2	-1,683766E-2
28/10/2020  16:00:16,593222	4,715076E-1	2,115743E-1	5,259187E-1	-2,331423E-1	7,486647E-3	-5,681959E-2
28/10/2020  16:00:16,593722	2,482007E-1	2,576895E-1	7,549478E-1	-1,947619E-1	-8,201774E-2	-2,037293E-1
28/10/2020  16:00:16,594222	1,332971E-1	2,242822E-1	7,120253E-1	-2,555405E-1	-9,643225E-3	-2,219389E-1
28/10/2020  16:00:16,594722	2,904196E-1	1,613979E-1	9,070441E-1	-3,413357E-1	-7,369916E-4	6,524612E-3
28/10/2020  16:00:16,595222	3,009907E-1	1,503276E-1	8,336499E-1	-3,433837E-1	1,054857E-2	1,223820E-1
28/10/2020  16:00:16,595722	1,828698E-1	1,733852E-1	8,138597E-1	-2,404010E-1	-2,089628E-2	6,634501E-2
28/10/2020  16:00:16,596222	1,308677E-1	1,423361E-1	5,670719E-1	-2,056629E-1	-3,931983E-2	1,403190E-1
28/10/2020  16:00:16,596722	1,014524E-1	1,228812E-1	2,285413E-1	-9,256981E-2	-1,607261E-2	1,454328E-1
28/10/2020  16:00:16,597222	-6,932719E-2	3,621879E-2	-6,379026E-2	-2,011245E-2	-6,199754E-4	1,292025E-1
28/10/2020  16:00:16,597722	-2,435064E-2	4,525841E-2	-3,789264E-1	7,752999E-2	-4,967577E-2	1,798727E-1
28/10/2020  16:00:16,598222	-1,116117E-1	6,497526E-2	-4,069735E-1	1,768640E-1	6,394496E-3	1,661603E-1
28/10/2020  16:00:16,598722	-7,438295E-2	9,884109E-2	-4,867241E-1	3,758301E-1	6,448654E-2	1,504557E-1
28/10/2020  16:00:16,599222	-8,685819E-2	1,277286E-1	-4,025174E-1	5,158776E-1	-1,946608E-2	3,831677E-2
28/10/2020  16:00:16,599722	-4,634647E-2	8,698477E-2	-3,795817E-1	2,605205E-1	-1,262499E-1	1,449071E-1
28/10/2020  16:00:16,600222	9,266875E-3	-6,097120E-3	-2,151002E-1	3,006377E-1	3,399732E-2	2,667673E-1
28/10/2020  16:00:16,600722	5,706677E-2	1,816388E-1	-9,531043E-2	5,813484E-1	2,201506E-1	2,870990E-1
28/10/2020  16:00:16,601222	1,280444E-1	2,706594E-1	2,452516E-1	4,269520E-1	8,032923E-2	4,219750E-2
28/10/2020  16:00:16,601722	2,502361E-1	2,105263E-1	2,925646E-1	-8,272520E-2	-1,956730E-1	-1,087293E-1
28/10/2020  16:00:16,602222	4,015149E-1	1,400434E-1	3,992483E-1	-2,001217E-1	-8,403302E-2	-5,762429E-2
28/10/2020  16:00:16,602722	3,480683E-1	1,929711E-1	5,436775E-1	-2,321183E-1	6,576722E-2	1,007979E-1
28/10/2020  16:00:16,603222	4,087374E-1	6,674388E-2	6,487229E-1	-1,514625E-1	3,585007E-2	8,627216E-3
28/10/2020  16:00:16,603722	2,422257E-1	2,514011E-1	6,985916E-1	-1,112934E-1	9,748960E-3	-3,504963E-1
28/10/2020  16:00:16,604222	1,558182E-1	2,056789E-1	7,919070E-1	-2,177953E-1	-1,015680E-2	-3,281399E-1
28/10/2020  16:00:16,604722	2,662570E-1	1,787566E-1	7,715270E-1	-5,634000E-1	-1,217858E-2	7,204930E-2
28/10/2020  16:00:16,605222	3,241027E-1	1,151517E-1	8,503602E-1	-4,708776E-1	1,339292E-1	1,903727E-1
28/10/2020  16:00:16,605722	2,227906E-1	1,932986E-1	6,669403E-1	-2,139391E-1	1,229296E-1	6,094573E-2
28/10/2020  16:00:16,606222	6,855713E-2	2,255268E-1	6,114360E-1	-3,084496E-2	-4,223224E-2	4,773306E-2
28/10/2020  16:00:16,606722	1,067051E-1	1,708960E-1	1,790002E-1	-2,222477E-1	-9,817248E-2	2,083552E-1
28/10/2020  16:00:16,607222	-1,647153E-2	5,980041E-2	-6,313495E-2	-7,800057E-2	6,078103E-2	2,357280E-1
28/10/2020  16:00:16,607722	-8,672688E-2	8,279249E-2	-3,999617E-1	8,441927E-2	2,706086E-2	2,616731E-1
28/10/2020  16:00:16,608222	1,701466E-2	3,883897E-2	-4,751252E-1	3,416040E-1	1,338296E-2	1,129787E-1
28/10/2020  16:00:16,608722	-1,074752E-1	1,812458E-1	-5,341682E-1	3,907169E-1	-2,876237E-2	2,400738E-2
28/10/2020  16:00:16,609222	-8,633292E-2	8,528166E-2	-4,870518E-1	3,186160E-1	-2,354215E-2	6,972605E-2
28/10/2020  16:00:16,609722	-3,373990E-2	3,320558E-2	-4,780741E-1	3,739441E-1	3,574606E-2	1,086177E-1
28/10/2020  16:00:16,610222	-3,131051E-2	3,314008E-2	-2,512075E-1	5,134213E-1	1,090502E-1	3,103553E-2
28/10/2020  16:00:16,610722	4,885937E-2	1,037539E-1	-3,508790E-2	4,361485E-1	3,689672E-2	1,206017E-2
28/10/2020  16:00:16,611222	1,350699E-1	1,856346E-1	1,572441E-1	3,887272E-1	-2,637654E-2	-6,392562E-2
28/10/2020  16:00:16,611722	2,689490E-1	2,294571E-1	2,027878E-1	2,209152E-1	-5,605965E-2	-5,534647E-2
28/10/2020  16:00:16,612222	4,453753E-1	2,234962E-1	3,670073E-1	-8,727485E-2	-8,679591E-2	-2,065999E-2
28/10/2020  16:00:16,612722	4,495118E-1	9,209413E-2	4,059324E-1	-1,894993E-1	-4,299485E-3	-1,016622E-1
28/10/2020  16:00:16,613222	5,145144E-1	1,687344E-1	4,582257E-1	-4,352175E-2	7,226161E-2	-2,336331E-1
28/10/2020  16:00:16,613722	2,486603E-1	2,990228E-1	6,039000E-1	-1,112739E-1	4,281904E-2	-1,818532E-1
28/10/2020  16:00:16,614222	1,504342E-1	1,853725E-1	6,610426E-1	-2,137382E-1	7,497249E-2	-1,507814E-1
28/10/2020  16:00:16,614722	3,457046E-1	2,526457E-1	7,695611E-1	-3,551986E-1	1,454617E-1	-8,324492E-2
28/10/2020  16:00:16,615222	3,508260E-1	1,919885E-1	8,441348E-1	-4,315121E-1	1,091607E-1	-6,980079E-3
28/10/2020  16:00:16,615722	2,805707E-1	1,927745E-1	6,875169E-1	-3,986276E-1	4,710313E-2	-4,909922E-3
28/10/2020  16:00:16,616222	8,024447E-2	2,270989E-1	4,240188E-1	-1,840359E-1	5,467018E-2	7,272421E-2
28/10/2020  16:00:16,616722	-3,536669E-3	1,414845E-1	1,757237E-1	-6,995767E-2	2,346586E-2	1,907037E-1
28/10/2020  16:00:16,617222	1,268625E-1	1,813955E-2	-2,116926E-1	8,520347E-2	-2,137735E-2	1,017064E-1
28/10/2020  16:00:16,617722	-7,983266E-2	4,001805E-2	-3,523210E-1	7,592919E-2	-4,944824E-2	1,390320E-2
28/10/2020  16:00:16,618222	-9,900515E-2	1,204763E-2	-5,329886E-1	1,653213E-1	-2,332112E-2	1,052951E-1
28/10/2020  16:00:16,618722	-6,913021E-2	1,195405E-1	-5,639190E-1	2,987129E-1	4,767521E-2	8,724559E-3
28/10/2020  16:00:16,619222	-1,296680E-1	4,093511E-2	-4,369865E-1	4,081896E-1	1,946781E-2	4,883628E-2
28/10/2020  16:00:16,619722	-5,310936E-2	1,019853E-1	-4,713900E-1	4,497262E-1	9,571686E-2	-5,279609E-2
28/10/2020  16:00:16,620222	-2,645173E-2	2,986485E-2	-2,472101E-1	4,050204E-1	5,937033E-2	-6,562587E-2
28/10/2020  16:00:16,620722	1,086749E-1	7,696259E-2	-2,417056E-1	3,280004E-1	4,140834E-2	2,054198E-2
