waveform	Acceleration_0	Acceleration_1	Acceleration_2	Acceleration_3	Acceleration_4	Acceleration_5
27/11/2020  15:25:51,364814	2,720208E-4	-1,314725E+0	3,406365E-1	2,642746E-2	-1,818921E-1	-2,662533E-1
27/11/2020  15:25:51,365314	-1,095452E-1	-1,166432E-1	1,465019E-1	-3,256259E-1	-4,445360E-1	1,223966E-1
27/11/2020  15:25:51,365814	3,152769E-2	5,147880E-2	-8,156340E-1	-2,272186E-1	-6,466542E-2	1,966823E-1
27/11/2020  15:25:51,366314	5,154171E-2	-5,547380E-1	-1,767299E-1	-2,913155E-1	-6,267487E-1	-2,025704E-1
27/11/2020  15:25:51,366814	1,196414E-1	-7,889623E-1	8,759891E-1	3,755903E-1	3,909054E-1	6,098255E-2
27/11/2020  15:25:51,367314	-6,217223E-1	7,154457E-1	2,529859E-1	-2,523778E-1	2,152226E+0	4,404141E-1
27/11/2020  15:25:51,367814	-7,232870E-1	1,611563E+0	-5,347613E-1	-5,214146E-2	6,609148E-1	3,303538E-1
27/11/2020  15:25:51,368314	8,364213E-2	3,601835E-1	-4,678992E-1	9,674787E-1	-1,421157E+0	-9,595567E-2
27/11/2020  15:25:51,368814	5,848375E-1	-1,219907E+0	2,584600E-1	1,118792E-1	-2,318225E-1	-1,926306E-1
27/11/2020  15:25:51,369314	5,904908E-1	-1,197717E+0	8,310886E-1	-5,537823E-1	1,055841E+0	-1,598660E-1
27/11/2020  15:25:51,369814	5,970539E-1	-7,108550E-1	3,382904E-1	3,979496E-1	4,117757E-1	3,489444E-2
27/11/2020  15:25:51,370314	2,925548E-1	1,756236E-1	-3,177528E-1	6,795110E-2	5,860950E-2	1,223836E-1
27/11/2020  15:25:51,370814	-1,525624E-1	1,350502E+0	-3,104540E-1	5,519701E-1	3,454658E-1	5,520345E-1
27/11/2020  15:25:51,371314	1,075550E-1	8,919849E-1	1,751105E-1	7,615391E-1	-1,529099E-1	2,622244E-1
27/11/2020  15:25:51,371814	5,276546E-1	-4,074151E-1	5,943995E-1	-1,173669E+0	1,855899E-1	-7,945164E-1
27/11/2020  15:25:51,372314	6,101799E-1	-6,343662E-1	-4,774137E-1	-7,116589E-1	-8,529561E-2	-8,029611E-1
27/11/2020  15:25:51,372814	6,736660E-1	-1,956409E-1	-4,018192E-1	1,444881E+0	-6,675937E-1	7,128148E-1
27/11/2020  15:25:51,373314	6,034869E-1	-1,264132E+0	8,682993E-1	6,116340E-1	2,036676E-2	3,359186E-1
27/11/2020  15:25:51,373814	1,110639E-1	-4,203496E-1	3,151559E-1	-7,994892E-1	-4,563339E-1	-7,880630E-2
27/11/2020  15:25:51,374314	-2,977940E-1	2,491744E+0	-7,683223E-1	-8,314987E-1	1,133810E-1	2,199036E-1
27/11/2020  15:25:51,374814	-3,179380E-1	1,670133E+0	-6,223467E-1	-3,371620E-1	-3,607822E-1	6,317986E-2
27/11/2020  15:25:51,375314	4,077004E-1	-1,417902E+0	5,380946E-1	-1,869847E-1	-3,294638E-1	-2,335927E-1
27/11/2020  15:25:51,375814	6,642438E-1	-9,088043E-1	5,236925E-1	7,109438E-2	5,448108E-1	1,590421E-1
27/11/2020  15:25:51,376314	-9,732884E-2	1,628777E-1	1,055114E-1	-4,188677E-1	3,942734E-1	3,108641E-1
27/11/2020  15:25:51,376814	-1,311398E-2	-7,180437E-1	-1,977139E-1	3,026015E-1	-1,096025E+0	1,958697E-1
27/11/2020  15:25:51,377314	-1,536020E-1	6,696161E-1	1,894748E-3	2,418505E-2	-1,147321E-1	2,422667E-1
27/11/2020  15:25:51,377814	-6,767609E-1	6,669772E-1	-3,841587E-1	2,475974E-1	6,609343E-1	3,213156E-2
27/11/2020  15:25:51,378314	-5,841635E-1	7,411587E-1	6,908265E-2	-1,307946E-1	6,122478E-2	-4,233345E-1
27/11/2020  15:25:51,378814	3,987331E-1	-6,206583E-1	4,907616E-2	1,836690E-1	-1,895952E-1	-3,983450E-1
27/11/2020  15:25:51,379314	1,825426E-1	-7,272798E-1	-4,385298E-2	7,526731E-1	-3,725867E-1	4,184800E-1
27/11/2020  15:25:51,379814	2,216609E-1	-6,600271E-1	1,734161E-1	7,405083E-1	-1,260433E-1	2,254033E-1
27/11/2020  15:25:51,380314	5,291491E-1	-1,999762E-1	1,459154E-1	-7,487820E-1	4,748278E-1	-6,927598E-2
27/11/2020  15:25:51,380814	3,741054E-1	2,505460E-1	-1,938690E-1	-2,941348E-1	7,367578E-1	-2,405292E-1
27/11/2020  15:25:51,381314	5,557051E-2	5,637810E-1	2,985381E-1	4,362198E-1	-9,653546E-2	-2,150522E-1
27/11/2020  15:25:51,381814	4,670927E-1	2,224477E-1	1,500861E-1	-1,431992E-1	-5,369164E-2	-1,949859E-2
27/11/2020  15:25:51,382314	6,129091E-1	-1,546731E-1	1,389424E-1	-4,364376E-1	1,599823E-1	8,821482E-2
27/11/2020  15:25:51,382814	3,387560E-1	-4,265308E-1	2,327839E-1	-5,591339E-2	-4,149243E-1	1,094208E-1
27/11/2020  15:25:51,383314	4,294039E-1	-6,340672E-1	1,704184E-1	-1,433029E-1	-2,716941E-1	1,706202E-1
27/11/2020  15:25:51,383814	5,073806E-1	-2,726237E-1	4,562227E-2	-1,789807E-1	1,620049E-2	-4,475009E-3
27/11/2020  15:25:51,384314	-1,571760E-1	3,859549E-1	-1,535302E-1	-4,337221E-1	-2,278639E-1	-2,163458E-1
27/11/2020  15:25:51,384814	-1,870021E-1	5,161315E-1	8,948014E-2	-3,444466E-1	-4,145025E-1	-2,411013E-1
27/11/2020  15:25:51,385314	1,296484E-1	-2,020692E-1	1,891215E-1	-3,568512E-1	2,275187E-1	3,345124E-2
27/11/2020  15:25:51,385814	-1,777098E-1	-3,721801E-1	-5,949323E-2	1,994000E-2	2,431909E-1	2,304675E-1
27/11/2020  15:25:51,386314	-2,555566E-1	-3,326467E-2	1,208910E-1	-5,109154E-2	-8,019484E-2	1,491218E-1
27/11/2020  15:25:51,386814	8,247248E-2	-3,968336E-1	-1,145599E-1	1,498642E-1	-4,905813E-2	-1,151008E-1
27/11/2020  15:25:51,387314	-1,625044E-1	-4,350910E-1	-2,209788E-1	2,751156E-1	2,611431E-3	-2,477517E-1
27/11/2020  15:25:51,387814	-3,932505E-1	3,494134E-1	-5,273699E-3	5,858397E-1	-1,311830E-1	-3,009746E-1
27/11/2020  15:25:51,388314	-1,753056E-1	3,999683E-1	3,897517E-2	6,859920E-2	-2,743613E-1	2,624174E-2
27/11/2020  15:25:51,388814	1,632223E-2	-1,469710E-1	-8,556031E-2	-2,240106E-1	-5,940891E-2	1,456503E-1
27/11/2020  15:25:51,389314	-6,031097E-3	2,442283E-1	-5,454048E-2	1,784194E-1	1,187479E-1	2,779306E-1
27/11/2020  15:25:51,389814	3,247851E-1	-6,127201E-2	-8,536480E-2	4,746326E-1	4,076354E-1	2,812460E-1
27/11/2020  15:25:51,390314	6,012126E-1	-1,823620E-1	1,842340E-1	5,454049E-1	4,140405E-1	-1,804239E-2
27/11/2020  15:25:51,390814	4,758001E-1	-1,095760E-2	6,220306E-1	1,421583E-1	2,698174E-1	-4,596375E-2
27/11/2020  15:25:51,391314	4,049062E-1	2,788264E-1	3,398544E-1	2,734371E-1	1,411173E-1	-7,894482E-3
27/11/2020  15:25:51,391814	4,040615E-1	5,739661E-1	8,583075E-2	-1,444808E-2	-3,143951E-1	-2,618261E-1
27/11/2020  15:25:51,392314	2,024916E-1	5,222607E-1	-4,017540E-1	-9,876450E-1	-6,760518E-2	-3,857203E-1
27/11/2020  15:25:51,392814	2,776092E-1	5,118937E-1	-3,346964E-1	-1,759135E-2	-3,308785E-1	-2,481352E-1
27/11/2020  15:25:51,393314	5,402608E-1	-3,351056E-1	3,208906E-1	5,491898E-1	2,739491E-2	-1,421641E-1
27/11/2020  15:25:51,393814	3,775494E-1	-5,977207E-1	1,122888E-1	-3,673617E-2	3,639998E-1	6,342039E-2
27/11/2020  15:25:51,394314	2,634435E-1	1,953828E-1	-1,615670E-2	-9,535663E-2	-4,310443E-1	5,133412E-1
27/11/2020  15:25:51,394814	1,145729E-1	3,720585E-1	-1,823343E-1	-4,559908E-1	-7,929929E-2	2,247792E-1
27/11/2020  15:25:51,395314	-1,185125E-1	1,909760E-1	1,160474E-2	-5,410342E-1	-2,060137E-1	5,165826E-3
27/11/2020  15:25:51,395814	-2,281998E-1	2,234422E-1	4,545496E-1	-5,577875E-1	9,550891E-2	-3,621545E-1
27/11/2020  15:25:51,396314	-4,376972E-1	2,490836E-1	-3,057620E-1	-5,477355E-1	3,773747E-1	-2,806722E-1
27/11/2020  15:25:51,396814	-4,154089E-1	1,862312E-1	-7,178173E-1	6,212453E-1	-4,424593E-1	3,261608E-1
27/11/2020  15:25:51,397314	-1,105199E-1	-3,249596E-1	-1,360001E-1	1,187890E+0	-1,756752E-1	4,493203E-1
27/11/2020  15:25:51,397814	4,159968E-2	-1,083023E+0	5,216723E-1	-1,375802E-1	6,609667E-1	-3,827319E-2
27/11/2020  15:25:51,398314	9,585848E-2	-3,126491E-1	5,061624E-1	-7,612108E-2	6,530820E-1	-5,511702E-2
27/11/2020  15:25:51,398814	-1,646487E-1	9,534268E-1	7,468707E-2	-2,724753E-1	9,533521E-1	1,391299E-1
27/11/2020  15:25:51,399314	-9,394985E-2	3,395273E-1	-5,432982E-1	6,577073E-1	-4,739530E-1	3,965960E-2
27/11/2020  15:25:51,399814	3,330377E-1	3,602095E-1	-1,801186E-1	7,873204E-1	-1,559016E-1	1,260436E-1
27/11/2020  15:25:51,400314	5,451344E-1	-7,434947E-2	3,983099E-1	-7,596554E-2	6,505186E-1	-1,157509E-1
27/11/2020  15:25:51,400814	5,305787E-1	-5,017717E-1	3,673552E-1	-3,724185E-1	3,704374E-1	-7,850076E-2
27/11/2020  15:25:51,401314	8,398214E-1	-4,860424E-1	1,880137E-1	5,852176E-1	-1,378023E-1	1,505520E-1
27/11/2020  15:25:51,401814	5,041966E-1	1,479348E-1	9,365087E-2	-2,253521E-1	4,710120E-1	2,181463E-2
27/11/2020  15:25:51,402314	2,444691E-1	3,921492E-1	-5,460565E-2	2,508573E-1	-3,489150E-2	5,186829E-2
27/11/2020  15:25:51,402814	3,585750E-1	4,836264E-1	6,124509E-1	-5,225828E-1	-2,487536E-1	-6,296666E-1
27/11/2020  15:25:51,403314	1,353017E-1	2,593857E-1	-6,023402E-1	-1,035624E+0	5,704379E-1	-2,625542E-1
27/11/2020  15:25:51,403814	2,186068E-1	6,748744E-1	-5,560059E-1	1,156749E+0	-3,003129E-1	1,922422E-1
27/11/2020  15:25:51,404314	3,348571E-1	-8,390297E-1	8,271785E-1	-4,291595E-1	1,719879E-1	-2,195833E-1
27/11/2020  15:25:51,404814	3,287490E-1	-1,109750E+0	-4,737203E-2	-1,302762E-1	-8,282159E-1	3,180866E-1
27/11/2020  15:25:51,405314	-1,575659E-1	1,333876E+0	1,821486E-1	-4,319658E-1	-6,398705E-1	2,116734E-1
27/11/2020  15:25:51,405814	-3,736913E-1	2,977471E-1	-8,888825E-1	-6,324808E-1	-3,713536E-1	-1,848945E-1
27/11/2020  15:25:51,406314	-6,529340E-2	2,846306E-1	5,533226E-2	-8,464050E-1	1,891851E-1	-2,720391E-1
27/11/2020  15:25:51,406814	1,041760E-1	-3,168999E-1	6,311541E-1	3,309946E-1	-4,388598E-2	-6,930848E-2
27/11/2020  15:25:51,407314	-5,722071E-1	-1,812375E-1	-1,398450E-1	1,567600E-1	1,067228E-1	2,172902E-1
27/11/2020  15:25:51,407814	-8,270821E-2	8,984671E-2	-4,906427E-1	5,465585E-1	-4,089431E-2	3,420295E-1
27/11/2020  15:25:51,408314	-4,560428E-2	4,965998E-1	-3,779678E-1	3,949878E-1	3,370164E-1	2,616198E-1
27/11/2020  15:25:51,408814	-2,654337E-1	-6,281655E-1	3,863190E-1	3,908919E-1	9,079103E-2	-2,877647E-1
27/11/2020  15:25:51,409314	2,344621E-1	-7,533743E-2	6,250283E-1	3,203399E-1	5,381201E-1	-5,337653E-1
27/11/2020  15:25:51,409814	2,956738E-1	2,404000E-1	-7,343911E-2	3,928750E-1	3,281647E-1	-9,956367E-2
27/11/2020  15:25:51,410314	1,125585E-1	-1,839479E-1	-1,220542E-1	3,688112E-1	-1,013277E+0	-1,326077E-1
27/11/2020  15:25:51,410814	4,566308E-1	1,921785E-1	-9,487929E-2	1,917573E-1	-4,661915E-1	2,691544E-1
27/11/2020  15:25:51,411314	7,013477E-1	2,300349E-2	9,123966E-2	7,135215E-1	2,820631E-1	4,717484E-1
27/11/2020  15:25:51,411814	2,783240E-1	-5,466263E-1	7,256472E-1	-4,154198E-1	5,474780E-1	-6,644659E-1
27/11/2020  15:25:51,412314	3,980833E-1	6,605770E-2	-4,868630E-1	-3,088012E-1	5,943388E-1	-5,701118E-1
27/11/2020  15:25:51,412814	6,314936E-1	9,907418E-1	-4,097044E-1	9,283142E-1	-2,676641E-1	3,570530E-1
27/11/2020  15:25:51,413314	3,486330E-1	-8,223839E-1	6,010466E-1	1,594107E-1	-2,609929E-1	-2,054438E-1
27/11/2020  15:25:51,413814	4,553312E-1	-1,209131E+0	5,549730E-1	-7,252690E-1	-5,320861E-1	-2,171845E-1
27/11/2020  15:25:51,414314	4,544864E-1	9,313798E-1	-2,454167E-1	-3,653543E-1	2,738193E-2	4,458748E-1
27/11/2020  15:25:51,414814	-1,946048E-1	6,765448E-1	-5,599812E-1	6,140531E-2	-7,724860E-2	1,837065E-1
27/11/2020  15:25:51,415314	1,696115E-1	-8,831954E-1	3,513240E-1	2,419801E-2	-5,004107E-1	-3,582670E-1
27/11/2020  15:25:51,415814	3,983432E-1	1,298460E-1	5,745885E-1	-5,133215E-1	6,368971E-1	-1,204446E-1
27/11/2020  15:25:51,416314	-5,209374E-1	5,218448E-1	-1,964757E-1	-8,059054E-1	3,604565E-1	3,637750E-1
27/11/2020  15:25:51,416814	-4,042972E-1	1,610188E-1	-3,090203E-1	-1,755847E-1	-6,379821E-1	1,252244E-1
27/11/2020  15:25:51,417314	3,640334E-1	-4,537062E-1	-2,045777E-2	3,186160E-1	3,286341E-3	2,662355E-1
27/11/2020  15:25:51,417814	-1,732262E-1	-5,483423E-1	1,487827E-1	-2,750725E-2	1,010077E+0	-1,015855E-1
27/11/2020  15:25:51,418314	-5,664888E-1	3,201321E-1	1,078574E-1	4,879640E-1	2,332230E-1	-1,344085E-1
27/11/2020  15:25:51,418814	7,857364E-2	3,476780E-1	-6,294711E-2	8,361870E-1	-2,108354E-1	1,537224E-2
27/11/2020  15:25:51,419314	-4,248521E-2	-4,518518E-2	-1,650649E-1	1,062198E+0	-7,727564E-1	1,274803E-1
27/11/2020  15:25:51,419814	-2,399613E-1	1,809274E-1	2,144718E-1	5,578152E-3	-4,477353E-1	1,487057E-1
27/11/2020  15:25:51,420314	4,323930E-1	-8,221215E-3	6,491191E-2	-7,323657E-1	6,700045E-2	2,194225E-1
27/11/2020  15:25:51,420814	6,287644E-1	-2,178050E-1	-2,710927E-1	-5,749751E-1	6,590199E-1	-6,659311E-3
27/11/2020  15:25:51,421314	4,633238E-1	-4,654057E-1	-1,754643E-3	6,901122E-1	-7,196613E-2	-2,018488E-1
27/11/2020  15:25:51,421814	7,509929E-1	2,579187E-2	4,872638E-1	6,307659E-1	-1,693089E-1	-2,698222E-1
27/11/2020  15:25:51,422314	6,636590E-1	-6,427489E-2	1,206955E-1	-7,701498E-1	9,449157E-1	-7,120025E-2
27/11/2020  15:25:51,422814	4,495760E-3	9,512494E-1	-1,929567E-1	2,499686E-3	1,235653E-3	2,065117E-1
27/11/2020  15:25:51,423314	2,247150E-1	5,944857E-1	2,926518E-2	-1,307622E-1	-5,107291E-1	4,322815E-1
27/11/2020  15:25:51,423814	5,307087E-1	-2,222508E-1	1,269516E-1	-8,316413E-1	-1,854678E-1	2,032482E-1
27/11/2020  15:25:51,424314	1,502472E-1	-7,633189E-2	1,401806E-1	-8,393537E-1	1,305458E-1	7,150751E-2
27/11/2020  15:25:51,424814	7,733901E-2	-7,520743E-2	3,173064E-1	-2,499928E-1	-5,150035E-3	-1,385106E-1
27/11/2020  15:25:51,425314	2,121738E-1	-5,893166E-1	4,712113E-2	4,598706E-2	2,642797E-2	-2,487483E-2
27/11/2020  15:25:51,425814	-2,721916E-1	1,903130E-1	-1,980398E-1	3,396273E-1	9,511954E-2	3,319336E-1
27/11/2020  15:25:51,426314	-7,114605E-1	1,172793E+0	-1,528785E-1	1,985299E-1	1,059700E-1	3,208560E-1
27/11/2020  15:25:51,426814	-2,239760E-1	-7,791132E-2	-8,497380E-2	-3,530598E-1	2,916741E-1	-7,202586E-2
27/11/2020  15:25:51,427314	3,068294E-2	-5,990077E-1	1,173067E-1	7,655136E-2	-2,006793E-1	-2,032790E-1
27/11/2020  15:25:51,427814	-2,081208E-1	-2,321499E-1	1,103990E-1	6,905287E-2	1,339788E-1	-9,395990E-2
27/11/2020  15:25:51,428314	3,828567E-2	-6,217567E-1	-1,173621E-1	3,182595E-1	-2,882553E-1	-4,679587E-2
27/11/2020  15:25:51,428814	2,985980E-1	-5,123273E-1	-1,062836E-1	4,651509E-1	-7,939512E-1	-4,353242E-2
27/11/2020  15:25:51,429314	-8,680198E-2	2,496686E-1	-1,342406E-1	2,031768E-1	-3,247135E-1	1,434010E-1
27/11/2020  15:25:51,429814	-8,108369E-2	6,741594E-1	-1,711907E-1	-3,298903E-1	5,181713E-1	4,656441E-1
27/11/2020  15:25:51,430314	5,304487E-1	2,147000E-1	6,562876E-2	-3,271035E-1	7,308848E-1	2,894242E-1
27/11/2020  15:25:51,430814	5,667079E-1	-1,548291E-1	3,821483E-1	-1,897391E-1	6,571963E-1	-1,001748E-1
27/11/2020  15:25:51,431314	6,619695E-1	-6,514605E-1	5,787592E-1	6,535336E-1	8,012875E-2	1,038300E-1
27/11/2020  15:25:51,431814	8,041470E-1	-5,341729E-1	7,580356E-1	1,374402E-1	2,463124E-1	5,437459E-1
27/11/2020  15:25:51,432314	3,824879E-1	-3,851666E-1	2,933247E-1	-3,982111E-2	-5,446887E-1	-2,766872E-1
27/11/2020  15:25:51,432814	-3,969105E-2	4,976853E-1	-3,100630E-1	1,990613E-1	-1,328798E+0	-5,068646E-1
27/11/2020  15:25:51,433314	-3,007392E-2	8,699183E-1	-5,688440E-1	-1,150311E+0	4,333274E-1	-7,993661E-1
27/11/2020  15:25:51,433814	-6,028990E-2	2,836427E-1	-4,010371E-1	-2,221116E-1	5,523776E-1	-8,590898E-1
27/11/2020  15:25:51,434314	1,174970E-1	-3,940972E-1	5,155254E-2	1,003928E+0	2,005093E-1	5,532027E-2
27/11/2020  15:25:51,434814	5,266799E-1	-8,829354E-1	1,607736E-1	8,583779E-1	-2,301936E-1	8,272761E-1
27/11/2020  15:25:51,435314	3,934696E-1	-7,065977E-1	4,769673E-1	-9,173977E-1	-6,728957E-1	4,801866E-1
27/11/2020  15:25:51,435814	-4,666505E-3	8,743531E-2	-5,297646E-2	-1,194557E+0	-7,615166E-1	-4,605027E-3
27/11/2020  15:25:51,436314	-4,170984E-1	1,542601E+0	-3,828554E-1	-9,868738E-1	2,520361E-1	-1,141062E-1
27/11/2020  15:25:51,436814	-4,386070E-1	4,541956E-1	-1,924353E-1	4,618197E-1	-4,593126E-1	-5,981717E-2
27/11/2020  15:25:51,437314	-3,506232E-1	-1,760377E-1	2,169482E-1	9,366746E-1	-6,901513E-1	3,126519E-1
27/11/2020  15:25:51,437814	-2,209869E-1	4,670150E-2	-1,359349E-1	-3,680244E-1	6,220556E-1	7,618056E-1
27/11/2020  15:25:51,438314	-6,256422E-2	-9,196175E-3	-4,222166E-1	-3,013853E-2	3,805741E-1	1,960843E-1
27/11/2020  15:25:51,438814	4,945794E-1	-1,028952E+0	2,564398E-1	8,456817E-1	-1,927491E-1	-6,960343E-1
27/11/2020  15:25:51,439314	4,576055E-1	-4,661987E-1	5,623370E-1	3,425567E-1	8,995475E-1	-9,593207E-1
27/11/2020  15:25:51,439814	6,317324E-2	9,061998E-1	-6,027524E-2	7,696922E-1	6,174740E-1	-1,756782E-2
27/11/2020  15:25:51,440314	1,293235E-1	8,992711E-1	-1,702131E-1	5,573169E-1	-1,304778E-2	4,138579E-1
27/11/2020  15:25:51,440814	3,917801E-1	2,448263E-1	-7,098395E-3	-4,051669E-1	-2,681205E-2	5,519110E-1
27/11/2020  15:25:51,441314	4,628039E-1	3,290433E-1	4,238556E-1	-3,797874E-1	5,092937E-1	2,144883E-1
27/11/2020  15:25:51,441814	5,426001E-1	-3,442378E-1	1,764138E-1	1,036095E-1	6,461577E-1	6,596874E-2
27/11/2020  15:25:51,442314	6,457893E-1	-7,258629E-1	2,605453E-1	4,319942E-1	-3,522290E-1	-1,165505E-1
27/11/2020  15:25:51,442814	4,281043E-1	-1,092595E-1	3,934223E-1	-2,075748E-1	-5,664546E-1	-9,136064E-1
27/11/2020  15:25:51,443314	-1,350826E-1	8,741496E-1	-6,921413E-1	-1,327663E+0	2,721277E-1	-2,448068E-1
27/11/2020  15:25:51,443814	1,061254E-1	7,763677E-1	-3,880688E-1	-1,241451E-1	1,363215E-1	1,189901E-1
27/11/2020  15:25:51,444314	2,987279E-1	-5,194835E-1	7,287101E-1	9,295974E-1	-3,005984E-1	2,447305E-1
27/11/2020  15:25:51,444814	1,393305E-1	-8,034242E-1	2,038495E-1	2,948373E-1	1,396376E-1	6,222768E-1
27/11/2020  15:25:51,445314	5,316623E-2	5,602322E-1	-2,018195E-1	-4,776308E-1	-3,053055E-2	-8,375999E-2
27/11/2020  15:25:51,445814	1,557706E-1	2,618186E-2	-8,037735E-1	-6,638293E-1	-1,031292E+0	-3,407081E-1
27/11/2020  15:25:51,446314	1,035912E-1	-4,100865E-1	3,421793E-2	-1,056894E+0	-3,395290E-1	-5,579356E-1
27/11/2020  15:25:51,446814	-1,012488E-2	-1,255218E-1	5,351620E-1	-5,272815E-1	5,497429E-1	-3,395009E-2
27/11/2020  15:25:51,447314	-4,125497E-1	1,536156E-1	1,207606E-1	3,857282E-2	4,581173E-1	5,706921E-1
27/11/2020  15:25:51,447814	-4,820790E-1	5,160145E-1	-1,744490E-1	5,825474E-1	-1,557393E-1	4,216395E-1
27/11/2020  15:25:51,448314	-3,885719E-1	3,703166E-1	-4,375962E-1	8,364527E-1	4,572867E-1	2,016880E-1
27/11/2020  15:25:51,448814	-6,587823E-2	-2,106813E-1	7,879263E-2	8,689484E-1	8,733558E-1	1,388803E-3
27/11/2020  15:25:51,449314	1,582399E-1	-6,292704E-1	9,670936E-1	-4,728072E-2	7,431176E-1	-5,605880E-1
27/11/2020  15:25:51,449814	2,503174E-1	-5,011282E-1	3,186098E-1	8,403859E-3	1,512323E-2	-3,347337E-1
27/11/2020  15:25:51,450314	2,230905E-1	2,482516E-1	-3,446883E-2	1,261309E-1	-5,608606E-1	-6,514791E-2
27/11/2020  15:25:51,450814	1,805932E-1	1,977357E-1	-4,753283E-1	2,800477E-1	-7,114434E-1	5,877310E-1
27/11/2020  15:25:51,451314	2,689018E-1	4,260127E-1	-1,848759E-1	1,275048E-1	-3,567717E-1	1,585156E-1
27/11/2020  15:25:51,451814	6,862072E-1	-3,129676E-1	2,657588E-1	1,852244E-1	-5,539493E-1	-3,717564E-1
27/11/2020  15:25:51,452314	5,801589E-1	2,784579E-2	-4,817525E-3	-9,109167E-1	2,801552E-1	-4,361933E-1
27/11/2020  15:25:51,452814	6,735360E-1	-1,246639E-1	-1,881994E-1	1,692877E-1	6,665650E-2	-1,292663E-1
						
27/11/2020  15:25:51,453314	6,105698E-1	-2,031221E-1	1,912069E-1	5,351714E-1	1,461337E-1	2,240421E-3
27/11/2020  15:25:51,453814	3,115291E-1	-3,419889E-1	2,492062E-1	-4,272800E-1	3,343038E-1	-1,572332E-1
27/11/2020  15:25:51,454314	6,557752E-2	9,080977E-1	-2,423750E-2	-1,868681E-1	-3,651042E-1	6,294582E-2
27/11/2020  15:25:51,454814	-4,047082E-2	7,641287E-1	4,842449E-2	-2,354301E-1	-5,539839E-2	2,733019E-1
27/11/2020  15:25:51,455314	1,417787E-2	-7,917052E-1	4,206624E-1	5,118002E-3	-4,970488E-4	-1,822441E-2
