waveform	Force_0	Force_1
15/01/2021  11:53:44,859399	4,998744E+3	3,052245E+1
15/01/2021  11:53:44,859899	4,998744E+3	2,990841E+1
15/01/2021  11:53:44,860399	4,998744E+3	2,986071E+1
15/01/2021  11:53:44,860899	4,998744E+3	2,881147E+1
15/01/2021  11:53:44,861399	4,998744E+3	3,027206E+1
15/01/2021  11:53:44,861899	4,998744E+3	3,108284E+1
15/01/2021  11:53:44,862399	4,998744E+3	2,947321E+1
15/01/2021  11:53:44,862899	4,998744E+3	2,980110E+1
15/01/2021  11:53:44,863399	4,998744E+3	3,229305E+1
15/01/2021  11:53:44,863899	4,998744E+3	2,960436E+1
15/01/2021  11:53:44,864399	4,998744E+3	3,111861E+1
15/01/2021  11:53:44,864899	4,998744E+3	2,831666E+1
15/01/2021  11:53:44,865399	4,998744E+3	2,819147E+1
15/01/2021  11:53:44,865899	4,998744E+3	3,037341E+1
15/01/2021  11:53:44,866399	4,998744E+3	2,996206E+1
15/01/2021  11:53:44,866899	4,998744E+3	2,988456E+1
15/01/2021  11:53:44,867399	4,998744E+3	2,880551E+1
15/01/2021  11:53:44,867899	4,998744E+3	3,072515E+1
15/01/2021  11:53:44,868399	4,998744E+3	3,307998E+1
15/01/2021  11:53:44,868899	4,951188E+3	2,943744E+1
15/01/2021  11:53:44,869399	3,026271E+3	3,030187E+1
15/01/2021  11:53:44,869899	1,551645E+3	2,972956E+1
15/01/2021  11:53:44,870399	-2,622664E+3	3,237055E+1
15/01/2021  11:53:44,870899	-5,001483E+3	2,935398E+1
15/01/2021  11:53:44,871399	-5,001483E+3	2,803050E+1
15/01/2021  11:53:44,871899	-5,001483E+3	2,826300E+1
15/01/2021  11:53:44,872399	-5,001483E+3	2,953283E+1
15/01/2021  11:53:44,872899	-5,001483E+3	3,191747E+1
15/01/2021  11:53:44,873399	-5,001483E+3	3,001572E+1
15/01/2021  11:53:44,873899	-5,001483E+3	3,114246E+1
15/01/2021  11:53:44,874399	-5,001483E+3	3,006937E+1
15/01/2021  11:53:44,874899	-5,001483E+3	2,854916E+1
15/01/2021  11:53:44,875399	-5,001483E+3	2,856705E+1
15/01/2021  11:53:44,875899	-5,001483E+3	2,866243E+1
15/01/2021  11:53:44,876399	-5,001483E+3	3,063572E+1
15/01/2021  11:53:44,876899	-1,438261E+3	3,231093E+1
15/01/2021  11:53:44,877399	3,487955E+3	2,986668E+1
15/01/2021  11:53:44,877899	4,998744E+3	3,014091E+1
15/01/2021  11:53:44,878399	4,998744E+3	3,177439E+1
15/01/2021  11:53:44,878899	4,998744E+3	3,013495E+1
15/01/2021  11:53:44,879399	4,998744E+3	2,892474E+1
15/01/2021  11:53:44,879899	4,998744E+3	3,102323E+1
15/01/2021  11:53:44,880399	4,998744E+3	2,820339E+1
15/01/2021  11:53:44,880899	4,998744E+3	3,038533E+1
15/01/2021  11:53:44,881399	4,998744E+3	2,846570E+1
15/01/2021  11:53:44,881899	4,998744E+3	3,227516E+1
15/01/2021  11:53:44,882399	4,998744E+3	2,974744E+1
15/01/2021  11:53:44,882899	4,998744E+3	3,081457E+1
15/01/2021  11:53:44,883399	4,998744E+3	3,035553E+1
15/01/2021  11:53:44,883899	4,998744E+3	2,845378E+1
15/01/2021  11:53:44,884399	4,998744E+3	2,971167E+1
15/01/2021  11:53:44,884899	4,998744E+3	3,075495E+1
15/01/2021  11:53:44,885399	4,998744E+3	2,980706E+1
15/01/2021  11:53:44,885899	4,998744E+3	3,028399E+1
15/01/2021  11:53:44,886399	4,998744E+3	2,985475E+1
15/01/2021  11:53:44,886899	4,998744E+3	3,080861E+1
15/01/2021  11:53:44,887399	4,998744E+3	3,088611E+1
15/01/2021  11:53:44,887899	4,998744E+3	3,026014E+1
15/01/2021  11:53:44,888399	4,998744E+3	3,371787E+1
15/01/2021  11:53:44,888899	4,998744E+3	2,851935E+1
15/01/2021  11:53:44,889399	3,364143E+3	2,661760E+1
15/01/2021  11:53:44,889899	1,533393E+3	2,900820E+1
15/01/2021  11:53:44,890399	-2,614441E+3	2,989648E+1
15/01/2021  11:53:44,890899	-5,001483E+3	2,894263E+1
15/01/2021  11:53:44,891399	-5,001483E+3	2,997995E+1
15/01/2021  11:53:44,891899	-5,001483E+3	2,972360E+1
15/01/2021  11:53:44,892399	-5,001483E+3	3,059399E+1
15/01/2021  11:53:44,892899	-5,001483E+3	3,080265E+1
15/01/2021  11:53:44,893399	-5,001483E+3	3,093380E+1
15/01/2021  11:53:44,893899	-5,001483E+3	3,059995E+1
15/01/2021  11:53:44,894399	-5,001483E+3	3,119015E+1
15/01/2021  11:53:44,894899	-5,001483E+3	2,915128E+1
15/01/2021  11:53:44,895399	-5,001483E+3	3,074303E+1
15/01/2021  11:53:44,895899	-5,001483E+3	3,064168E+1
15/01/2021  11:53:44,896399	-5,001483E+3	2,996802E+1
15/01/2021  11:53:44,896899	-1,428588E+3	3,233478E+1
15/01/2021  11:53:44,897399	3,598853E+3	3,130938E+1
15/01/2021  11:53:44,897899	4,998744E+3	3,193535E+1
15/01/2021  11:53:44,898399	4,998744E+3	3,269247E+1
15/01/2021  11:53:44,898899	4,998744E+3	3,228112E+1
15/01/2021  11:53:44,899399	4,998744E+3	2,943744E+1
15/01/2021  11:53:44,899899	4,998744E+3	2,986071E+1
15/01/2021  11:53:44,900399	4,998744E+3	2,826897E+1
15/01/2021  11:53:44,900899	4,998744E+3	2,966994E+1
15/01/2021  11:53:44,901399	4,998744E+3	2,851339E+1
15/01/2021  11:53:44,901899	4,998744E+3	2,992033E+1
15/01/2021  11:53:44,902399	4,998744E+3	3,083842E+1
15/01/2021  11:53:44,902899	4,998744E+3	2,828685E+1
15/01/2021  11:53:44,903399	4,998744E+3	3,128554E+1
15/01/2021  11:53:44,903899	4,998744E+3	3,051053E+1
15/01/2021  11:53:44,904399	4,998744E+3	3,106496E+1
15/01/2021  11:53:44,904899	4,998744E+3	3,020052E+1
15/01/2021  11:53:44,905399	4,998744E+3	3,074303E+1
15/01/2021  11:53:44,905899	4,998744E+3	2,992033E+1
15/01/2021  11:53:44,906399	4,998744E+3	3,059399E+1
15/01/2021  11:53:44,906899	4,998744E+3	2,931821E+1
15/01/2021  11:53:44,907399	4,998744E+3	3,172073E+1
15/01/2021  11:53:44,907899	4,998744E+3	2,981302E+1
15/01/2021  11:53:44,908399	4,998744E+3	3,318132E+1
15/01/2021  11:53:44,908899	4,998744E+3	2,939571E+1
15/01/2021  11:53:44,909399	3,906387E+3	2,813781E+1
15/01/2021  11:53:44,909899	1,451875E+3	2,961033E+1
15/01/2021  11:53:44,910399	-2,626900E+3	3,041514E+1
15/01/2021  11:53:44,910899	-5,001483E+3	3,036745E+1
15/01/2021  11:53:44,911399	-5,001483E+3	3,166708E+1
15/01/2021  11:53:44,911899	-5,001483E+3	2,864455E+1
15/01/2021  11:53:44,912399	-5,001483E+3	2,881743E+1
15/01/2021  11:53:44,912899	-5,001483E+3	3,012302E+1
15/01/2021  11:53:44,913399	-5,001483E+3	3,074899E+1
15/01/2021  11:53:44,913899	-5,001483E+3	2,829877E+1
15/01/2021  11:53:44,914399	-5,001483E+3	2,866243E+1
15/01/2021  11:53:44,914899	-5,001483E+3	2,891282E+1
15/01/2021  11:53:44,915399	-5,001483E+3	2,956860E+1
15/01/2021  11:53:44,915899	-5,001483E+3	3,133919E+1
15/01/2021  11:53:44,916399	-5,001483E+3	3,102919E+1
15/01/2021  11:53:44,916899	-1,607477E+3	3,144650E+1
15/01/2021  11:53:44,917399	3,353386E+3	3,129150E+1
15/01/2021  11:53:44,917899	4,998744E+3	2,979514E+1
15/01/2021  11:53:44,918399	4,998744E+3	3,006937E+1
15/01/2021  11:53:44,918899	4,998744E+3	3,061188E+1
15/01/2021  11:53:44,919399	4,998744E+3	3,004552E+1
15/01/2021  11:53:44,919899	4,998744E+3	2,972360E+1
15/01/2021  11:53:44,920399	4,998744E+3	2,935398E+1
15/01/2021  11:53:44,920899	4,998744E+3	2,908571E+1
15/01/2021  11:53:44,921399	4,998744E+3	2,989052E+1
15/01/2021  11:53:44,921899	4,998744E+3	3,130342E+1
15/01/2021  11:53:44,922399	4,998744E+3	2,775627E+1
15/01/2021  11:53:44,922899	4,998744E+3	2,997995E+1
15/01/2021  11:53:44,923399	4,998744E+3	2,841204E+1
15/01/2021  11:53:44,923899	4,998744E+3	2,983091E+1
15/01/2021  11:53:44,924399	4,998744E+3	2,967590E+1
15/01/2021  11:53:44,924899	4,998744E+3	3,072515E+1
15/01/2021  11:53:44,925399	4,998744E+3	3,058207E+1
15/01/2021  11:53:44,925899	4,998744E+3	2,945532E+1
15/01/2021  11:53:44,926399	4,998744E+3	3,039130E+1
15/01/2021  11:53:44,926899	4,998744E+3	2,991437E+1
15/01/2021  11:53:44,927399	4,998744E+3	3,002764E+1
15/01/2021  11:53:44,927899	4,998744E+3	3,007533E+1
15/01/2021  11:53:44,928399	4,998744E+3	3,053437E+1
15/01/2021  11:53:44,928899	4,998744E+3	3,033764E+1
15/01/2021  11:53:44,929399	3,305657E+3	3,091592E+1
15/01/2021  11:53:44,929899	1,535212E+3	2,986668E+1
15/01/2021  11:53:44,930399	-2,307688E+3	2,767281E+1
15/01/2021  11:53:44,930899	-5,001483E+3	2,836435E+1
15/01/2021  11:53:44,931399	-5,001483E+3	2,899628E+1
15/01/2021  11:53:44,931899	-5,001483E+3	2,729723E+1
15/01/2021  11:53:44,932399	-5,001483E+3	2,975937E+1
15/01/2021  11:53:44,932899	-5,001483E+3	3,279978E+1
15/01/2021  11:53:44,933399	-5,001483E+3	3,114842E+1
15/01/2021  11:53:44,933899	-5,001483E+3	2,798281E+1
15/01/2021  11:53:44,934399	-5,001483E+3	3,003956E+1
15/01/2021  11:53:44,934899	-5,001483E+3	2,953879E+1
15/01/2021  11:53:44,935399	-5,001483E+3	3,139284E+1
15/01/2021  11:53:44,935899	-5,001483E+3	3,080265E+1
		
15/01/2021  11:53:44,936399	-5,001483E+3	3,088611E+1
15/01/2021  11:53:44,936899	-1,580471E+3	2,890090E+1
15/01/2021  11:53:44,937399	3,374199E+3	3,081457E+1
15/01/2021  11:53:44,937899	4,998744E+3	3,260901E+1
15/01/2021  11:53:44,938399	4,998744E+3	2,646856E+1
15/01/2021  11:53:44,938899	4,998744E+3	3,265670E+1
15/01/2021  11:53:44,939399	4,998744E+3	3,082649E+1
15/01/2021  11:53:44,939899	4,998744E+3	2,724357E+1
15/01/2021  11:53:44,940399	4,998744E+3	3,356883E+1
15/01/2021  11:53:44,940899	4,998744E+3	2,938379E+1
15/01/2021  11:53:44,941399	4,998744E+3	3,331844E+1
15/01/2021  11:53:44,941899	4,998744E+3	3,089803E+1
15/01/2021  11:53:44,942399	4,998744E+3	3,083842E+1
15/01/2021  11:53:44,942899	4,998744E+3	3,325286E+1
15/01/2021  11:53:44,943399	4,990954E+3	2,783973E+1
15/01/2021  11:53:44,943899	4,869731E+3	3,181016E+1
15/01/2021  11:53:44,944399	4,998744E+3	2,947321E+1
15/01/2021  11:53:44,944899	4,993564E+3	2,872801E+1
15/01/2021  11:53:44,945399	4,998744E+3	2,918109E+1
15/01/2021  11:53:44,945899	4,980281E+3	3,268651E+1
15/01/2021  11:53:44,946399	4,998744E+3	3,017668E+1
15/01/2021  11:53:44,946899	4,998744E+3	3,393845E+1
15/01/2021  11:53:44,947399	4,998744E+3	2,831666E+1
15/01/2021  11:53:44,947899	4,998744E+3	3,237651E+1
15/01/2021  11:53:44,948399	4,998744E+3	3,105303E+1
15/01/2021  11:53:44,948899	4,998744E+3	2,916321E+1
15/01/2021  11:53:44,949399	4,998744E+3	3,048072E+1
15/01/2021  11:53:44,949899	2,800731E+3	2,950302E+1
15/01/2021  11:53:44,950399	-1,829406E+3	3,131534E+1
15/01/2021  11:53:44,950899	-5,001483E+3	2,890090E+1
15/01/2021  11:53:44,951399	-5,001483E+3	2,718992E+1
15/01/2021  11:53:44,951899	-5,001483E+3	2,829877E+1
15/01/2021  11:53:44,952399	-5,001483E+3	2,930032E+1
15/01/2021  11:53:44,952899	-5,001483E+3	3,021245E+1
15/01/2021  11:53:44,953399	-5,001483E+3	3,151208E+1
15/01/2021  11:53:44,953899	-5,001483E+3	2,947321E+1
15/01/2021  11:53:44,954399	-5,001483E+3	2,863262E+1
15/01/2021  11:53:44,954899	-5,001483E+3	2,876974E+1
15/01/2021  11:53:44,955399	-5,001483E+3	2,949109E+1
15/01/2021  11:53:44,955899	-5,001483E+3	2,996802E+1
15/01/2021  11:53:44,956399	-5,001483E+3	2,908571E+1
15/01/2021  11:53:44,956899	-1,679660E+3	3,119015E+1
15/01/2021  11:53:44,957399	3,310211E+3	3,082649E+1
15/01/2021  11:53:44,957899	4,998744E+3	3,013495E+1
15/01/2021  11:53:44,958399	4,998744E+3	3,509500E+1
15/01/2021  11:53:44,958899	4,998744E+3	3,113650E+1
15/01/2021  11:53:44,959399	4,998744E+3	3,106496E+1
15/01/2021  11:53:44,959899	4,998744E+3	3,176246E+1
15/01/2021  11:53:44,960399	4,998744E+3	2,903205E+1
15/01/2021  11:53:44,960899	4,998744E+3	3,033168E+1
15/01/2021  11:53:44,961399	4,998744E+3	2,946725E+1
15/01/2021  11:53:44,961899	4,998744E+3	3,235266E+1
15/01/2021  11:53:44,962399	4,998744E+3	2,959840E+1
15/01/2021  11:53:44,962899	4,998744E+3	3,150015E+1
15/01/2021  11:53:44,963399	4,998744E+3	3,043303E+1
15/01/2021  11:53:44,963899	4,998744E+3	3,197708E+1
15/01/2021  11:53:44,964399	4,998744E+3	2,952090E+1
15/01/2021  11:53:44,964899	4,998744E+3	2,984283E+1
15/01/2021  11:53:44,965399	4,998744E+3	2,869224E+1
15/01/2021  11:53:44,965899	4,998744E+3	3,276401E+1
15/01/2021  11:53:44,966399	4,998744E+3	3,077284E+1
15/01/2021  11:53:44,966899	4,998744E+3	3,067745E+1
15/01/2021  11:53:44,967399	4,998744E+3	3,020052E+1
15/01/2021  11:53:44,967899	4,998744E+3	3,059995E+1
15/01/2021  11:53:44,968399	4,998744E+3	3,141669E+1
15/01/2021  11:53:44,968899	4,782549E+3	2,872205E+1
15/01/2021  11:53:44,969399	3,025559E+3	2,999187E+1
15/01/2021  11:53:44,969899	1,989327E+3	2,986668E+1
15/01/2021  11:53:44,970399	-2,185234E+3	2,989648E+1
15/01/2021  11:53:44,970899	-5,001483E+3	2,666530E+1
15/01/2021  11:53:44,971399	-5,001483E+3	2,884128E+1
15/01/2021  11:53:44,971899	-5,001483E+3	2,882340E+1
15/01/2021  11:53:44,972399	-5,001483E+3	3,088611E+1
15/01/2021  11:53:44,972899	-5,001483E+3	3,162535E+1
15/01/2021  11:53:44,973399	-5,001483E+3	3,200689E+1
15/01/2021  11:53:44,973899	-5,001483E+3	3,015283E+1
15/01/2021  11:53:44,974399	-5,001483E+3	2,962225E+1
15/01/2021  11:53:44,974899	-5,001483E+3	2,995610E+1
15/01/2021  11:53:44,975399	-5,001483E+3	3,024822E+1
15/01/2021  11:53:44,975899	-5,001483E+3	2,992033E+1
15/01/2021  11:53:44,976399	-5,001483E+3	3,089803E+1
15/01/2021  11:53:44,976899	-1,703140E+3	2,860878E+1
15/01/2021  11:53:44,977399	3,219757E+3	2,874589E+1
15/01/2021  11:53:44,977899	4,998744E+3	3,319325E+1
15/01/2021  11:53:44,978399	4,998744E+3	3,160150E+1
15/01/2021  11:53:44,978899	4,998744E+3	3,130938E+1
15/01/2021  11:53:44,979399	4,998744E+3	3,007533E+1
15/01/2021  11:53:44,979899	4,998744E+3	3,098746E+1
15/01/2021  11:53:44,980399	4,998744E+3	3,016476E+1
15/01/2021  11:53:44,980899	4,998744E+3	3,030783E+1
15/01/2021  11:53:44,981399	4,998744E+3	2,913936E+1
15/01/2021  11:53:44,981899	4,998744E+3	2,912744E+1
15/01/2021  11:53:44,982399	4,998744E+3	3,110073E+1
15/01/2021  11:53:44,982899	4,998744E+3	3,033764E+1
15/01/2021  11:53:44,983399	4,998744E+3	3,120804E+1
15/01/2021  11:53:44,983899	4,998744E+3	3,000975E+1
15/01/2021  11:53:44,984399	4,998744E+3	3,065361E+1
15/01/2021  11:53:44,984899	4,998744E+3	2,968783E+1
15/01/2021  11:53:44,985399	4,998744E+3	3,030187E+1
15/01/2021  11:53:44,985899	4,998744E+3	3,034360E+1
		
15/01/2021  11:53:44,986399	4,998744E+3	2,846570E+1
15/01/2021  11:53:44,986899	4,998744E+3	2,912744E+1
15/01/2021  11:53:44,987399	4,998744E+3	2,917513E+1
15/01/2021  11:53:44,987899	4,998744E+3	2,979514E+1
15/01/2021  11:53:44,988399	4,998744E+3	3,111265E+1
15/01/2021  11:53:44,988899	4,930372E+3	3,257920E+1
15/01/2021  11:53:44,989399	3,184522E+3	3,219170E+1
15/01/2021  11:53:44,989899	1,973596E+3	2,943744E+1
15/01/2021  11:53:44,990399	-2,094947E+3	2,906782E+1
15/01/2021  11:53:44,990899	-5,001483E+3	3,048072E+1
15/01/2021  11:53:44,991399	-5,001483E+3	2,764896E+1
15/01/2021  11:53:44,991899	-5,001483E+3	2,912148E+1
15/01/2021  11:53:44,992399	-5,001483E+3	2,915724E+1
15/01/2021  11:53:44,992899	-5,001483E+3	3,013495E+1
15/01/2021  11:53:44,993399	-5,001483E+3	2,779800E+1
15/01/2021  11:53:44,993899	-5,001483E+3	2,939571E+1
15/01/2021  11:53:44,994399	-5,001483E+3	3,033168E+1
15/01/2021  11:53:44,994899	-5,001483E+3	2,977725E+1
15/01/2021  11:53:44,995399	-5,001483E+3	3,057611E+1
15/01/2021  11:53:44,995899	-5,001483E+3	3,068938E+1
15/01/2021  11:53:44,996399	-5,001483E+3	3,170881E+1
15/01/2021  11:53:44,996899	-1,798219E+3	3,079668E+1
15/01/2021  11:53:44,997399	3,159375E+3	3,117227E+1
15/01/2021  11:53:44,997899	4,998744E+3	3,065957E+1
15/01/2021  11:53:44,998399	4,998744E+3	3,486250E+1
15/01/2021  11:53:44,998899	4,998744E+3	3,076092E+1
15/01/2021  11:53:44,999399	4,998744E+3	2,889493E+1
15/01/2021  11:53:44,999899	4,998744E+3	3,127957E+1
15/01/2021  11:53:45,000399	4,998744E+3	3,078476E+1
15/01/2021  11:53:45,000899	4,998744E+3	3,154188E+1
15/01/2021  11:53:45,001399	4,998744E+3	3,035553E+1
15/01/2021  11:53:45,001899	4,998744E+3	3,011706E+1
15/01/2021  11:53:45,002399	4,998744E+3	3,113650E+1
15/01/2021  11:53:45,002899	4,998744E+3	3,178035E+1
15/01/2021  11:53:45,003399	4,998744E+3	3,026610E+1
15/01/2021  11:53:45,003899	4,998744E+3	3,079668E+1
15/01/2021  11:53:45,004399	4,998744E+3	3,031380E+1
15/01/2021  11:53:45,004899	4,998744E+3	2,939571E+1
15/01/2021  11:53:45,005399	4,998744E+3	2,994418E+1
15/01/2021  11:53:45,005899	4,998744E+3	2,997398E+1
15/01/2021  11:53:45,006399	4,998744E+3	2,955667E+1
15/01/2021  11:53:45,006899	4,998744E+3	3,096361E+1
15/01/2021  11:53:45,007399	4,998744E+3	3,043303E+1
15/01/2021  11:53:45,007899	4,998744E+3	3,116630E+1
15/01/2021  11:53:45,008399	4,998744E+3	2,923475E+1
15/01/2021  11:53:45,008899	4,998744E+3	2,963417E+1
15/01/2021  11:53:45,009399	3,241053E+3	3,092188E+1
15/01/2021  11:53:45,009899	1,852505E+3	2,941956E+1
15/01/2021  11:53:45,010399	-1,993779E+3	2,692761E+1
15/01/2021  11:53:45,010899	-5,001483E+3	2,782781E+1
15/01/2021  11:53:45,011399	-5,001483E+3	2,831666E+1
15/01/2021  11:53:45,011899	-5,001483E+3	2,948513E+1
15/01/2021  11:53:45,012399	-5,001483E+3	2,865051E+1
15/01/2021  11:53:45,012899	-5,001483E+3	2,931821E+1
15/01/2021  11:53:45,013399	-5,001483E+3	2,824512E+1
15/01/2021  11:53:45,013899	-5,001483E+3	2,937186E+1
15/01/2021  11:53:45,014399	-5,001483E+3	2,933013E+1
15/01/2021  11:53:45,014899	-5,001483E+3	2,909763E+1
15/01/2021  11:53:45,015399	-5,001483E+3	3,141073E+1
15/01/2021  11:53:45,015899	-5,001483E+3	3,241228E+1
15/01/2021  11:53:45,016399	-5,001483E+3	3,105900E+1
15/01/2021  11:53:45,016899	-1,873921E+3	3,086226E+1
15/01/2021  11:53:45,017399	3,005099E+3	2,943148E+1
15/01/2021  11:53:45,017899	4,998744E+3	3,001572E+1
15/01/2021  11:53:45,018399	4,998744E+3	2,872801E+1
15/01/2021  11:53:45,018899	4,998744E+3	3,048072E+1
15/01/2021  11:53:45,019399	4,998744E+3	2,977725E+1
15/01/2021  11:53:45,019899	4,998744E+3	3,045091E+1
15/01/2021  11:53:45,020399	4,998744E+3	2,952686E+1
15/01/2021  11:53:45,020899	4,998744E+3	3,157169E+1
15/01/2021  11:53:45,021399	4,998744E+3	2,980706E+1
15/01/2021  11:53:45,021899	4,998744E+3	3,103515E+1
15/01/2021  11:53:45,022399	4,998744E+3	2,707665E+1
15/01/2021  11:53:45,022899	4,998744E+3	2,779800E+1
15/01/2021  11:53:45,023399	4,998744E+3	3,061784E+1
15/01/2021  11:53:45,023899	4,998744E+3	2,873993E+1
15/01/2021  11:53:45,024399	4,998744E+3	3,024226E+1
15/01/2021  11:53:45,024899	4,998744E+3	2,804243E+1
15/01/2021  11:53:45,025399	4,998744E+3	2,906782E+1
15/01/2021  11:53:45,025899	4,998744E+3	3,120804E+1
15/01/2021  11:53:45,026399	4,998744E+3	3,007533E+1
15/01/2021  11:53:45,026899	4,998744E+3	3,059399E+1
15/01/2021  11:53:45,027399	4,998744E+3	2,953283E+1
15/01/2021  11:53:45,027899	4,998744E+3	2,953283E+1
15/01/2021  11:53:45,028399	4,998744E+3	2,869820E+1
15/01/2021  11:53:45,028899	4,998744E+3	2,740453E+1
15/01/2021  11:53:45,029399	3,291435E+3	3,055226E+1
15/01/2021  11:53:45,029899	2,028968E+3	2,882936E+1
15/01/2021  11:53:45,030399	-1,909167E+3	2,674876E+1
15/01/2021  11:53:45,030899	-5,001483E+3	2,563394E+1
15/01/2021  11:53:45,031399	-5,001483E+3	2,850743E+1
15/01/2021  11:53:45,031899	-5,001483E+3	3,024226E+1
15/01/2021  11:53:45,032399	-5,001483E+3	3,031976E+1
15/01/2021  11:53:45,032899	-5,001483E+3	2,602144E+1
15/01/2021  11:53:45,033399	-5,001483E+3	3,026014E+1
15/01/2021  11:53:45,033899	-5,001483E+3	2,971167E+1
15/01/2021  11:53:45,034399	-5,001483E+3	2,978321E+1
15/01/2021  11:53:45,034899	-5,001483E+3	2,968187E+1
15/01/2021  11:53:45,035399	-5,001483E+3	3,094572E+1
15/01/2021  11:53:45,035899	-5,001483E+3	3,265670E+1
		
15/01/2021  11:53:45,036399	-5,001483E+3	3,132727E+1
15/01/2021  11:53:45,036899	-1,874180E+3	2,599760E+1
15/01/2021  11:53:45,037399	3,018269E+3	3,058803E+1
15/01/2021  11:53:45,037899	4,998744E+3	3,044495E+1
15/01/2021  11:53:45,038399	4,998744E+3	3,149419E+1
15/01/2021  11:53:45,038899	4,998744E+3	3,142861E+1
15/01/2021  11:53:45,039399	4,998744E+3	2,783377E+1
15/01/2021  11:53:45,039899	4,998744E+3	3,135708E+1
15/01/2021  11:53:45,040399	4,998744E+3	2,818550E+1
15/01/2021  11:53:45,040899	4,998744E+3	2,922282E+1
15/01/2021  11:53:45,041399	4,998744E+3	2,982494E+1
15/01/2021  11:53:45,041899	4,998744E+3	3,169689E+1
15/01/2021  11:53:45,042399	4,998744E+3	3,015879E+1
15/01/2021  11:53:45,042899	4,998744E+3	2,874589E+1
15/01/2021  11:53:45,043399	4,998744E+3	3,103515E+1
15/01/2021  11:53:45,043899	4,998744E+3	3,074303E+1
15/01/2021  11:53:45,044399	4,998744E+3	2,913936E+1
15/01/2021  11:53:45,044899	4,998744E+3	3,021841E+1
15/01/2021  11:53:45,045399	4,998744E+3	3,007533E+1
15/01/2021  11:53:45,045899	4,998744E+3	3,056418E+1
15/01/2021  11:53:45,046399	4,998744E+3	2,997398E+1
15/01/2021  11:53:45,046899	4,998744E+3	2,888301E+1
15/01/2021  11:53:45,047399	4,998744E+3	3,034956E+1
15/01/2021  11:53:45,047899	4,998744E+3	2,953283E+1
15/01/2021  11:53:45,048399	4,998744E+3	3,144054E+1
15/01/2021  11:53:45,048899	4,998744E+3	3,041514E+1
15/01/2021  11:53:45,049399	3,219545E+3	2,882936E+1
15/01/2021  11:53:45,049899	1,749897E+3	2,950302E+1
15/01/2021  11:53:45,050399	-1,893974E+3	2,978917E+1
15/01/2021  11:53:45,050899	-5,001483E+3	2,908571E+1
