waveform	Acceleration_0	Acceleration_1	Acceleration_2	Acceleration_3	Acceleration_4	Acceleration_5
15/01/2021  10:47:27,264064	4,135306E-1	5,082255E-2	-1,143106E-1	6,034523E-1	-1,435661E-1	-3,128981E-1
15/01/2021  10:47:27,264564	-2,416826E-1	-6,791545E-1	1,175754E-1	3,519904E-1	2,928029E-1	-2,916391E-1
15/01/2021  10:47:27,265064	6,928448E-1	5,854859E-2	3,456620E-1	-1,282138E-1	1,052240E+0	-1,333631E-1
15/01/2021  10:47:27,265564	7,542362E-1	-3,385400E-1	2,368591E-1	-2,620394E-1	4,522734E-2	4,994798E-2
15/01/2021  10:47:27,266064	8,847010E-1	1,375456E-1	1,639526E-1	-2,209037E-1	-3,560228E-1	1,911700E-1
15/01/2021  10:47:27,266564	7,953388E-1	1,457959E-1	3,121237E-1	-1,694338E-1	-2,295752E-1	1,985141E-1
15/01/2021  10:47:27,267064	5,446520E-1	2,610772E-1	2,784544E-1	-4,394285E-1	1,103788E-1	1,055360E-1
15/01/2021  10:47:27,267564	6,703894E-1	8,374900E-1	1,593017E-1	-2,837075E-1	-3,385800E-1	3,432922E-3
15/01/2021  10:47:27,268064	-2,735273E-1	1,977878E-1	6,667838E-2	2,297628E-2	-4,772285E-1	7,519753E-2
15/01/2021  10:47:27,268564	-2,065549E-1	2,399370E-1	1,151517E-1	3,436100E-1	-1,276978E-1	3,439530E-2
15/01/2021  10:47:27,269064	4,263341E-1	-6,980207E-1	5,757794E-1	-1,087122E+0	9,077797E-1	-6,891391E-1
15/01/2021  10:47:27,269564	7,486042E-2	-8,989175E-1	5,587014E-2	-3,144311E-1	5,308051E-2	-7,440198E-2
15/01/2021  10:47:27,270064	3,777463E-1	6,799088E-1	-6,151393E-2	1,241007E+0	-5,684406E-1	8,349717E-1
15/01/2021  10:47:27,270564	-3,462120E-1	-4,689064E-1	5,806267E-1	-6,002193E-1	7,256472E-1	-2,798884E-1
15/01/2021  10:47:27,271064	-2,732647E-1	1,085222E-1	-4,633840E-1	-4,189938E-1	-2,977461E-1	-4,692763E-1
15/01/2021  10:47:27,271564	-2,209999E-1	1,172869E+0	-6,840032E-1	5,928259E-1	1,219512E-1	1,280753E-1
15/01/2021  10:47:27,272064	-5,147592E-1	4,204150E-3	3,771697E-1	-1,867138E-1	1,265193E-1	-1,685121E-2
15/01/2021  10:47:27,272564	-8,456159E-1	-7,014610E-1	7,493195E-2	4,375918E-1	-5,643196E-1	6,751543E-2
15/01/2021  10:47:27,273064	3,009250E-1	-1,337146E+0	4,202717E-1	-4,978526E-2	9,110648E-1	8,518686E-2
15/01/2021  10:47:27,273564	2,278464E-1	-5,819793E-1	6,059114E-1	1,849939E-1	2,759757E-1	9,420781E-2
15/01/2021  10:47:27,274064	1,557016E-2	2,234332E+0	-1,363201E-1	2,829613E-1	2,182367E-1	3,617360E-1
15/01/2021  10:47:27,274564	-9,578784E-2	2,950154E-1	-1,397918E-1	8,619898E-1	-4,544725E-1	5,324960E-2
15/01/2021  10:47:27,275064	1,061718E+0	-2,216074E-1	3,348538E-1	-2,139580E-1	-4,170824E-2	-3,779620E-1
15/01/2021  10:47:27,275564	5,891689E-1	-2,190583E-1	2,817297E-1	4,659850E-1	2,455349E-1	-1,455037E-1
15/01/2021  10:47:27,276064	-8,048925E-2	2,704153E-2	4,452944E-1	-2,417734E-1	2,892522E-1	-3,162907E-1
15/01/2021  10:47:27,276564	9,482591E-1	-5,563241E-1	-1,426740E-1	9,742057E-1	-1,252146E+0	-7,339459E-2
15/01/2021  10:47:27,277064	5,701278E-1	3,776428E-1	1,772500E-1	-1,124441E+0	5,099054E-1	-2,480552E-1
15/01/2021  10:47:27,277564	9,204196E-1	-1,780427E-1	-1,492900E-1	-5,264061E-1	3,307146E-1	9,510470E-2
15/01/2021  10:47:27,278064	-5,284673E-2	1,840592E+0	1,506551E-1	9,050274E-1	-2,763831E-1	1,037235E+0
15/01/2021  10:47:27,278564	7,418266E-1	-8,102941E-1	1,059268E+0	-2,181319E-1	-3,438089E-1	1,028648E-1
15/01/2021  10:47:27,279064	4,037473E-1	-7,613297E-1	4,811909E-1	-1,704236E+0	3,731489E-1	-3,853971E-1
15/01/2021  10:47:27,279564	-9,251949E-1	9,408316E-1	-5,419239E-1	9,241425E-2	-1,993806E-1	3,908125E-2
15/01/2021  10:47:27,280064	3,263352E-1	4,150935E-1	4,951620E-2	5,526704E-1	-7,991824E-1	-1,818474E-1
15/01/2021  10:47:27,280564	-4,623632E-1	-4,108988E-1	9,150459E-2	-1,213070E-1	-6,783525E-1	-2,455075E-1
15/01/2021  10:47:27,281064	-1,476439E-2	-1,481969E+0	1,545386E-2	-1,344714E-1	1,057942E+0	-3,327468E-1
15/01/2021  10:47:27,281564	-1,736597E-1	-1,781148E-1	1,517032E-1	1,807990E-3	7,122346E-1	2,807750E-1
15/01/2021  10:47:27,282064	-6,498858E-1	2,056960E+0	-5,158531E-1	7,108841E-1	-3,114632E-1	5,865057E-1
15/01/2021  10:47:27,282564	-9,769196E-2	7,452493E-2	-2,064754E-1	-2,596896E-1	-2,854091E-1	1,208742E-1
15/01/2021  10:47:27,283064	-3,915825E-1	-1,767583E+0	6,832722E-1	-2,891992E-1	6,781588E-1	-4,839256E-1
15/01/2021  10:47:27,283564	1,327062E-1	-3,592739E-1	7,860488E-1	3,956642E-1	7,654832E-1	-4,770310E-2
15/01/2021  10:47:27,284064	-1,576388E-1	2,097537E-1	4,407933E-2	8,376277E-1	-3,295346E-1	-1,005094E-1
15/01/2021  10:47:27,284564	-4,949811E-2	1,393457E+0	-4,327279E-1	6,797646E-1	-1,125698E+0	1,413717E-2
15/01/2021  10:47:27,285064	7,345384E-1	-3,243592E-1	-1,204025E-1	6,582328E-1	2,579529E-2	2,365672E-1
15/01/2021  10:47:27,285564	7,106384E-1	-7,860019E-1	7,041682E-1	2,552108E-1	6,860120E-1	2,290735E-1
15/01/2021  10:47:27,286064	4,784675E-1	-1,703232E-1	6,984038E-1	-7,747652E-1	3,896457E-1	-1,907644E-1
15/01/2021  10:47:27,286564	6,252815E-1	-1,942746E-1	5,154684E-2	-7,159016E-1	-4,244464E-1	-1,598345E-1
15/01/2021  10:47:27,287064	1,097305E+0	6,498696E-1	-9,741039E-2	-1,261560E-1	-3,566383E-1	6,939371E-2
15/01/2021  10:47:27,287564	3,529271E-1	2,623419E-1	5,023675E-2	3,867061E-1	6,594882E-2	2,072166E-1
15/01/2021  10:47:27,288064	5,906791E-1	-9,606407E-2	4,202717E-1	-2,502317E-1	-1,694129E-1	-1,471220E-1
15/01/2021  10:47:27,288564	6,282362E-1	-2,928259E-1	3,181502E-1	-6,963757E-1	-4,116105E-1	-2,762879E-1
15/01/2021  10:47:27,289064	-1,042579E-1	3,657556E-1	-1,205990E-1	-8,340442E-1	1,167935E-1	-6,098754E-2
15/01/2021  10:47:27,289564	-4,718837E-1	3,335473E-1	-3,985346E-1	9,087145E-1	-2,172317E-1	6,224465E-1
15/01/2021  10:47:27,290064	-9,486862E-2	-7,770242E-2	4,543995E-1	4,071214E-1	-8,775164E-2	3,385467E-1
15/01/2021  10:47:27,290564	1,786020E-1	-1,698049E+0	6,944735E-1	-5,690868E-1	7,160222E-3	-4,987958E-1
15/01/2021  10:47:27,291064	-4,654491E-1	6,225303E-1	-7,284621E-2	-3,939372E-1	-6,152258E-2	-3,980511E-1
15/01/2021  10:47:27,291564	-3,632178E-1	8,598162E-1	-3,685990E-1	3,982607E-1	2,106104E-1	2,083020E-1
15/01/2021  10:47:27,292064	-1,114804E-1	1,631287E-1	9,700696E-2	-2,925358E-1	3,939546E-1	3,857442E-1
15/01/2021  10:47:27,292564	-2,174543E-1	-5,222679E-1	-1,373681E-1	8,108055E-1	-4,458353E-1	3,541059E-1
15/01/2021  10:47:27,293064	-6,079953E-1	-3,265217E-1	4,405781E-1	-8,662557E-3	8,034272E-1	-3,041956E-1
15/01/2021  10:47:27,293564	-1,388603E-1	1,285876E-1	2,921449E-1	-1,627088E-1	5,197996E-1	-2,553083E-1
15/01/2021  10:47:27,294064	-3,951791E-2	9,762181E-1	-2,823296E-1	7,484755E-1	-5,294469E-1	2,140603E-1
15/01/2021  10:47:27,294564	5,370355E-1	-8,361131E-1	1,873377E-1	7,699619E-1	-5,127168E-1	3,892527E-2
15/01/2021  10:47:27,295064	8,536442E-1	-1,423876E-1	6,754117E-1	-1,529198E-1	4,864885E-1	-2,602997E-1
15/01/2021  10:47:27,295564	5,757088E-1	1,922636E-1	2,151771E-1	-1,628970E-1	3,951662E-1	5,304812E-2
15/01/2021  10:47:27,296064	7,750501E-1	1,297671E-1	1,728612E-1	8,307969E-2	-3,178163E-2	1,421516E-2
15/01/2021  10:47:27,296564	6,525301E-1	5,303682E-1	7,054315E-2	-5,778176E-1	-2,949210E-1	2,331486E-1
15/01/2021  10:47:27,297064	2,380235E-1	-1,987831E-2	-1,426740E-1	1,003865E+0	-5,399178E-1	4,288927E-1
15/01/2021  10:47:27,297564	2,329678E-1	4,202180E-1	4,677624E-1	-7,559013E-1	6,261802E-1	-4,488297E-1
15/01/2021  10:47:27,298064	5,495108E-1	-7,130534E-1	3,608778E-2	-1,784179E-1	-7,180460E-1	-1,249206E-1
15/01/2021  10:47:27,298564	2,381548E-1	3,878459E-1	5,379178E-1	3,650185E-1	-9,134226E-1	2,391994E-1
15/01/2021  10:47:27,299064	9,388042E-1	-8,483935E-1	4,593779E-1	-1,367432E+0	6,201413E-1	-4,263423E-1
15/01/2021  10:47:27,299564	-4,711615E-1	7,222939E-1	-7,165589E-1	-2,453112E-1	-1,582260E-2	3,035483E-1
15/01/2021  10:47:27,300064	1,329031E-1	8,936103E-1	1,184924E-1	-2,539382E-1	4,176825E-1	-1,824843E-1
15/01/2021  10:47:27,300564	1,033565E-1	-1,568135E+0	3,193947E-1	-4,034225E-3	-9,870201E-2	-2,552628E-1
15/01/2021  10:47:27,301064	-1,038654E+0	5,649224E-1	-4,670991E-2	4,450160E-2	5,715320E-1	3,149285E-1
15/01/2021  10:47:27,301564	-4,116086E-1	-9,505687E-1	2,884766E-1	7,024519E-1	5,785752E-1	2,318682E-1
15/01/2021  10:47:27,302064	-4,978191E-1	1,073734E+0	1,869446E-1	-6,387519E-1	-2,592416E-2	1,925218E-1
15/01/2021  10:47:27,302564	-4,049770E-1	-2,241107E-1	-2,970026E-1	-4,569571E-2	-6,164278E-1	1,068098E-1
15/01/2021  10:47:27,303064	3,190470E-1	-8,197239E-1	8,269236E-1	-4,027654E-1	3,083667E-1	-3,481435E-1
15/01/2021  10:47:27,303564	-6,821098E-2	2,813457E-1	1,504586E-1	4,884320E-1	2,772197E-1	-7,207525E-2
15/01/2021  10:47:27,304064	-3,886935E-1	1,114867E+0	-4,124215E-1	6,533967E-1	9,285501E-3	2,441843E-1
15/01/2021  10:47:27,304564	7,752471E-1	2,392489E-1	-2,105367E-1	1,102079E+0	-1,024922E+0	-2,488427E-2
15/01/2021  10:47:27,305064	-3,653189E-1	4,021316E-2	6,170004E-2	3,908281E-1	3,204121E-1	-8,467077E-2
15/01/2021  10:47:27,305564	8,999339E-1	-1,325587E+0	5,789891E-1	-3,288828E-2	4,241296E-1	-4,192517E-1
15/01/2021  10:47:27,306064	5,597536E-1	-2,360372E-1	5,478089E-1	-3,741905E-1	4,746893E-1	-4,990363E-1
15/01/2021  10:47:27,306564	6,827333E-1	9,161790E-1	-9,996507E-2	-4,788979E-2	-3,801460E-1	2,905239E-1
15/01/2021  10:47:27,307064	1,168283E+0	8,191939E-1	9,779302E-2	-2,682711E-1	-3,531653E-1	3,156759E-1
15/01/2021  10:47:27,307564	3,257442E-1	-2,324920E-1	2,777994E-1	-2,682906E-1	1,912788E-2	5,859858E-1
15/01/2021  10:47:27,308064	9,040705E-1	2,198257E-1	6,416114E-1	-1,022806E+0	5,352468E-1	2,328810E-2
15/01/2021  10:47:27,308564	1,972492E-1	-7,522341E-1	5,556040E-1	-1,410164E+0	2,481721E-1	-7,430243E-1
15/01/2021  10:47:27,309064	-4,558629E-1	1,312547E+0	-7,274327E-1	1,175120E+0	-9,205242E-1	6,379602E-1
15/01/2021  10:47:27,309564	3,237891E-2	7,534406E-1	4,532391E-2	1,617804E+0	-6,379852E-1	7,862404E-1
15/01/2021  10:47:27,310064	-2,448999E-1	-2,226631E+0	1,180451E+0	-1,231549E+0	1,911819E-3	-1,176017E+0
15/01/2021  10:47:27,310564	-1,287488E-1	5,958856E-1	-4,905684E-1	-2,152288E+0	1,222302E+0	-8,535179E-1
15/01/2021  10:47:27,311064	-3,141047E-1	8,292725E-1	-8,499916E-1	1,023384E+0	4,281923E-1	3,503299E-1
15/01/2021  10:47:27,311564	-2,407634E-1	4,000477E-1	4,508623E-1	1,117716E+0	-6,119310E-1	5,453526E-1
15/01/2021  10:47:27,312064	-4,961776E-1	-1,203746E+0	2,259198E-1	4,989480E-1	1,286899E-1	2,182848E-1
15/01/2021  10:47:27,312564	1,449188E-1	-1,841246E+0	5,711940E-1	-6,816987E-1	5,642555E-1	-2,400026E-1
15/01/2021  10:47:27,313064	-5,947978E-1	1,553004E+0	2,940632E-2	3,126593E-1	-7,215546E-2	-8,522321E-2
15/01/2021  10:47:27,313564	-1,247647E+0	2,759506E+0	-6,019916E-1	4,505096E-1	-6,998774E-1	-1,075026E-1
15/01/2021  10:47:27,314064	7,931721E-1	-1,819110E+0	-3,659133E-1	4,085949E-1	-5,959072E-1	-3,511136E-1
15/01/2021  10:47:27,314564	9,223894E-1	-1,232992E+0	9,458143E-1	-4,141142E-2	6,177115E-1	-8,197359E-2
15/01/2021  10:47:27,315064	9,652648E-1	-4,821829E-1	8,055036E-1	1,862467E-1	8,951641E-1	4,677776E-1
15/01/2021  10:47:27,315564	-8,633292E-2	4,754405E-1	1,054102E-2	-2,529775E-1	5,180501E-1	1,345096E-1
15/01/2021  10:47:27,316064	1,120877E+0	8,342004E-1	-3,294273E-1	3,734897E-1	-9,571593E-1	2,375875E-1
15/01/2021  10:47:27,316564	8,418255E-1	9,474109E-2	2,777339E-1	-5,073949E-2	1,049036E-1	5,954086E-2
15/01/2021  10:47:27,317064	-3,772688E-1	-1,468109E-1	4,899685E-1	4,810124E-1	-2,694177E-1	-5,914620E-1
15/01/2021  10:47:27,317564	-1,180973E-2	2,201075E-1	2,666636E-1	-8,454625E-1	4,232355E-1	-9,833467E-1
15/01/2021  10:47:27,318064	1,230134E+0	-4,846337E-1	-1,909508E-1	-8,544141E-1	-1,609636E-1	-3,006275E-1
15/01/2021  10:47:27,318564	3,915347E-1	5,660364E-1	-1,069740E-1	9,050664E-1	-8,895780E-1	1,007955E+0
15/01/2021  10:47:27,319064	1,282413E-1	-6,725228E-1	6,273969E-1	8,102407E-1	-2,995279E-1	8,800699E-1
15/01/2021  10:47:27,319564	3,797817E-1	-1,228923E+0	7,446500E-1	-2,007245E+0	1,099670E+0	-9,595346E-2
15/01/2021  10:47:27,320064	2,179318E-1	1,243275E+0	-2,730280E-1	-1,447905E+0	4,748707E-1	-3,220555E-1
15/01/2021  10:47:27,320564	-7,076659E-1	1,585992E+0	-5,313777E-1	1,975010E+0	-1,268927E+0	-2,065705E-1
15/01/2021  10:47:27,321064	-9,141641E-1	6,313966E-1	-3,708075E-2	9,189254E-1	-8,422452E-1	-1,128320E-1
15/01/2021  10:47:27,321564	-2,380057E-1	-1,809654E+0	6,838150E-2	4,739674E-2	2,023619E-1	-4,676710E-1
15/01/2021  10:47:27,322064	2,562111E-1	-1,291963E+0	5,446647E-1	-5,235435E-1	8,422848E-1	-1,379385E-1
15/01/2021  10:47:27,322564	-7,880984E-1	9,593571E-1	-1,725441E-1	2,272915E-1	5,290783E-1	3,715109E-1
15/01/2021  10:47:27,323064	3,031575E-1	9,354384E-1	-4,415523E-2	1,542833E-1	1,679687E-1	3,560102E-1
15/01/2021  10:47:27,323564	5,239693E-1	-9,470825E-1	1,030334E-1	-9,430294E-2	4,187905E-1	-2,113150E-1
15/01/2021  10:47:27,324064	-1,833772E-1	1,088931E+0	2,718385E-1	4,431354E-1	2,285327E-1	-2,302548E-2
15/01/2021  10:47:27,324564	2,088708E-1	2,829775E-1	5,506256E-1	4,896394E-1	5,646281E-2	-2,624261E-2
15/01/2021  10:47:27,325064	1,508281E-1	1,153635E-1	1,198680E-1	7,629623E-2	-3,348218E-1	1,536553E-2
15/01/2021  10:47:27,325564	4,694065E-1	-6,290236E-1	-1,720855E-1	1,008446E-2	-6,309549E-1	1,609994E-2
15/01/2021  10:47:27,326064	6,479996E-1	-6,521559E-1	3,834581E-1	6,385900E-1	-3,165043E-1	1,461042E-1
15/01/2021  10:47:27,326564	1,310647E-1	6,718158E-1	4,684175E-1	-2,389692E-1	4,279655E-1	1,551902E-1
15/01/2021  10:47:27,327064	1,477604E+0	-2,127542E-1	-3,675323E-2	-4,113275E-1	-1,994357E-2	-1,898946E-2
15/01/2021  10:47:27,327564	-1,213802E-2	6,146470E-1	4,907636E-3	-2,323610E-1	-6,548643E-1	-1,459651E-1
15/01/2021  10:47:27,328064	7,462257E-1	9,041017E-1	-6,498567E-2	-4,900630E-2	-5,889190E-2	5,865696E-2
15/01/2021  10:47:27,328564	-6,354918E-2	-7,060543E-3	2,934550E-1	-2,924644E-1	2,387703E-1	1,003301E-1
15/01/2021  10:47:27,329064	3,761048E-1	-1,533902E+0	4,669109E-1	-6,249643E-1	2,465328E-1	-3,912204E-1
15/01/2021  10:47:27,329564	6,049574E-3	-7,139512E-1	1,650006E-1	-7,944470E-1	1,451803E-1	-3,675827E-1
15/01/2021  10:47:27,330064	-4,439129E-1	7,152625E-1	-4,237538E-1	8,288060E-1	-2,160135E-1	7,252710E-1
15/01/2021  10:47:27,330564	6,389533E-2	1,241479E+0	4,711123E-3	3,298808E-1	3,821100E-1	4,029022E-1
15/01/2021  10:47:27,331064	-4,733939E-1	-1,498541E+0	3,184777E-1	-1,369057E-1	-4,036372E-3	-2,011762E-1
15/01/2021  10:47:27,331564	3,244457E-2	-4,896074E-2	3,580424E-1	-1,995342E-1	1,205192E-1	-8,301997E-2
15/01/2021  10:47:27,332064	-4,804194E-1	4,561615E-1	5,626316E-2	1,677529E-1	6,389160E-3	1,845667E-1
15/01/2021  10:47:27,332564	-1,531740E-1	-4,692930E-2	2,156447E-3	-4,343263E-1	1,357072E-1	-1,048769E-1
15/01/2021  10:47:27,333064	-1,479869E-1	-3,676356E-1	1,990817E-2	1,817093E-1	-4,095695E-1	-1,797937E-1
15/01/2021  10:47:27,333564	1,222007E-1	-3,489528E-1	3,104206E-1	4,629081E-1	2,917144E-1	1,177935E-1
15/01/2021  10:47:27,334064	3,843779E-1	4,617315E-1	2,711366E-2	4,572151E-1	6,570486E-1	3,143956E-1
15/01/2021  10:47:27,334564	-1,936857E-1	8,027457E-1	-1,688103E-1	4,120418E-1	4,422302E-2	2,168745E-1
15/01/2021  10:47:27,335064	4,684217E-1	-2,710174E-1	2,686943E-1	2,317102E-2	-1,811667E-1	-3,464602E-1
15/01/2021  10:47:27,335564	5,181913E-1	-8,292390E-1	4,707756E-1	-3,011647E-2	1,493595E-1	-3,534143E-1
15/01/2021  10:47:27,336064	6,088667E-1	2,263591E-1	4,099875E-1	6,305472E-1	-1,886311E-1	2,231657E-1
15/01/2021  10:47:27,336564	4,327031E-1	3,103430E-1	3,615796E-1	3,257004E-1	-3,422862E-1	1,501403E-1
15/01/2021  10:47:27,337064	7,520037E-1	-1,945892E-1	1,518997E-1	-3,292963E-1	-9,449843E-1	9,496172E-2
15/01/2021  10:47:27,337564	5,854264E-1	5,558530E-1	-2,197728E-1	-4,807849E-1	-5,222611E-1	1,553982E-1
15/01/2021  10:47:27,338064	2,501705E-1	5,046868E-1	-2,005145E-1	-2,234938E-1	2,002691E-1	5,147530E-2
15/01/2021  10:47:27,338564	3,671242E-2	-6,523852E-2	3,182812E-1	-4,336383E-1	4,475434E-2	-3,350670E-1
15/01/2021  10:47:27,339064	5,852294E-1	-8,414276E-1	2,681047E-1	-1,900763E-1	-2,021539E-1	-2,308972E-1
15/01/2021  10:47:27,339564	1,726926E-1	-2,204082E-1	8,554368E-2	-8,320273E-2	5,505028E-2	1,483920E-1
15/01/2021  10:47:27,340064	-4,969509E-2	7,123923E-1	1,401089E-1	-4,391708E-2	5,269206E-1	3,913791E-1
15/01/2021  10:47:27,340564	-2,319650E-1	1,732466E-1	2,561174E-1	-3,773777E-1	5,812642E-1	1,503157E-1
15/01/2021  10:47:27,341064	1,584446E-1	-1,082318E+0	2,819262E-1	-5,097883E-1	8,941760E-2	-7,308263E-2
15/01/2021  10:47:27,341564	-4,020880E-1	-5,998363E-1	3,698987E-1	-9,823020E-2	-9,001947E-2	-1,146713E-1
15/01/2021  10:47:27,342064	-6,650531E-1	9,744356E-1	-7,834858E-2	5,202332E-1	-1,615209E-1	4,062807E-2
15/01/2021  10:47:27,342564	-8,379338E-1	1,004914E+0	-1,996629E-1	3,007782E-2	7,711301E-2	-9,908609E-2
15/01/2021  10:47:27,343064	-2,637441E-1	-6,158192E-1	-1,741162E-1	4,873025E-1	-8,093941E-1	-1,394139E-1
15/01/2021  10:47:27,343564	-1,309155E-1	-2,847264E-1	-1,723288E-2	4,116653E-1	-6,262410E-2	3,704699E-2
15/01/2021  10:47:27,344064	2,265988E-1	-4,194636E-1	3,057698E-1	2,004498E-1	7,477747E-1	1,715618E-1
15/01/2021  10:47:27,344564	4,699975E-1	-2,480227E-1	2,667291E-1	2,300958E-1	-2,701271E-2	3,971818E-2
15/01/2021  10:47:27,345064	7,049261E-1	-2,950999E-1	2,210070E-1	-6,167398E-1	6,246705E-1	-4,207476E-2
15/01/2021  10:47:27,345564	6,509542E-1	1,265955E-1	2,447196E-1	5,056082E-1	-8,005398E-2	8,794904E-2
15/01/2021  10:47:27,346064	3,691450E-1	1,220568E+0	2,739346E-1	1,835528E-1	5,504380E-2	-1,344160E-1
15/01/2021  10:47:27,346564	4,212784E-1	-1,682787E-1	1,375542E-1	-8,565646E-2	-2,990809E-1	-1,042996E-2
15/01/2021  10:47:27,347064	2,606760E-1	2,123618E-1	3,884365E-1	1,305574E-1	-8,651373E-1	-3,613239E-1
						
15/01/2021  10:47:27,347564	4,858870E-1	-2,070596E-1	1,893028E-1	-1,761476E+0	1,334708E+0	-6,803066E-1
15/01/2021  10:47:27,348064	6,437974E-1	3,753427E-1	-5,681912E-1	1,379526E+0	-1,192391E+0	1,592601E+0
15/01/2021  10:47:27,348564	5,806989E-1	2,733379E-1	1,135253E+0	-2,371711E-1	6,731955E-1	1,345161E-1
15/01/2021  10:47:27,349064	5,606728E-1	-3,233579E+0	6,658480E-1	-1,585392E+0	-4,803452E-1	-6,132410E-1
15/01/2021  10:47:27,349564	-4,093762E-1	2,746859E+0	-8,601448E-1	-3,940086E-1	5,343137E-1	3,317290E-1
