waveform	Acceleration_0	Acceleration_1	Acceleration_2	Acceleration_3	Acceleration_4	Acceleration_5
15/01/2021  10:24:14,674064	3,705895E-1	1,076919E+0	-3,471791E-1	-8,871889E-1	1,680270E-1	-4,872142E-1
15/01/2021  10:24:14,674564	3,778776E-1	1,157541E+0	-1,022390E-2	2,396121E-1	-1,301406E-1	-1,104988E-1
15/01/2021  10:24:14,675064	4,899579E-1	1,315496E-1	2,905073E-1	5,499116E-1	-7,243729E-3	-6,720732E-2
15/01/2021  10:24:14,675564	-3,904007E-1	-1,558403E+0	1,342790E-1	8,147392E-1	-5,837128E-1	2,532767E-1
15/01/2021  10:24:14,676064	4,715733E-1	-7,847765E-1	3,260762E-1	-4,222474E-3	-3,611092E-1	-7,655322E-2
15/01/2021  10:24:14,676564	4,235108E-1	5,917113E-2	1,289732E-1	-1,054711E+0	8,379339E-2	3,869130E-2
15/01/2021  10:24:14,677064	-5,046830E-3	1,024193E+0	-1,694653E-1	-8,115452E-1	1,111272E-2	2,365932E-1
15/01/2021  10:24:14,677564	1,503685E-1	-2,975114E-1	3,869299E-1	-4,021942E-1	-6,515597E-1	-1,779154E-1
15/01/2021  10:24:14,678064	-2,300609E-1	-7,837280E-1	3,419938E-1	-1,369251E-1	-2,710699E-1	-3,638521E-1
15/01/2021  10:24:14,678564	1,781726E-3	9,786099E-1	-4,239503E-1	-4,922051E-2	-3,152893E-2	2,057608E-1
15/01/2021  10:24:14,679064	-5,611146E-1	6,316783E-1	-3,494062E-1	3,372810E-1	1,967312E-1	2,652678E-1
15/01/2021  10:24:14,679564	-6,954533E-1	-5,619335E-1	1,006752E-1	-1,342053E-1	7,282455E-1	1,166107E-1
15/01/2021  10:24:14,680064	2,519433E-1	-1,169015E+0	2,515976E-1	4,893733E-1	8,582698E-1	-9,362023E-2
15/01/2021  10:24:14,680564	-4,301245E-1	-3,288546E-1	5,820678E-1	7,648143E-1	7,318545E-1	-3,218020E-1
15/01/2021  10:24:14,681064	2,696056E-1	1,327442E+0	2,479293E-1	5,704697E-1	-1,298620E-1	-2,545869E-1
15/01/2021  10:24:14,681564	6,494588E-2	9,835247E-1	-1,435911E-1	4,198964E-1	-4,030964E-1	3,671553E-2
15/01/2021  10:24:14,682064	3,787969E-1	1,339152E-1	1,696046E-2	-1,516865E-1	1,201499E-1	1,150184E-1
15/01/2021  10:24:14,682564	7,102445E-1	-3,287694E-1	4,416261E-1	-6,139179E-2	7,329496E-1	2,342534E-1
15/01/2021  10:24:14,683064	2,394024E-1	-1,350285E-1	5,665432E-1	1,369319E-1	1,319491E-1	-3,811672E-2
15/01/2021  10:24:14,683564	6,005280E-1	-2,618890E-2	1,446942E-1	5,610962E-1	-6,615382E-1	2,437997E-2
15/01/2021  10:24:14,684064	1,836577E-1	9,129484E-1	1,184924E-1	-8,072998E-1	-5,865216E-2	-7,364156E-2
15/01/2021  10:24:14,684564	6,956025E-1	4,044972E-1	-6,293633E-3	5,532352E-1	-3,080679E-1	-9,945005E-2
15/01/2021  10:24:14,685064	4,439308E-1	8,130537E-1	3,205738E-1	-9,283051E-1	7,575264E-1	-6,018673E-1
15/01/2021  10:24:14,685564	6,370345E-1	-5,595482E-1	-2,337908E-1	-4,128159E-2	-1,221351E-2	-2,982228E-1
15/01/2021  10:24:14,686064	2,857578E-1	6,999677E-2	2,553313E-1	1,546976E+0	-8,092256E-1	7,014318E-1
15/01/2021  10:24:14,686564	4,732148E-1	-4,135135E-1	4,826320E-1	-9,229952E-1	2,533233E-1	6,078872E-2
15/01/2021  10:24:14,687064	-2,265153E-1	-6,249214E-1	-6,164494E-2	-6,495535E-1	-5,054792E-1	-1,019133E-1
15/01/2021  10:24:14,687564	-5,035168E-2	1,406635E+0	-1,879376E-1	-9,249101E-1	-7,184347E-1	-3,269104E-1
15/01/2021  10:24:14,688064	2,246437E-2	-2,289141E-1	1,402399E-1	-1,571003E-1	-2,490979E-1	-1,896465E-1
15/01/2021  10:24:14,688564	-5,833074E-1	9,068606E-1	7,789834E-3	2,503358E-1	-1,694323E-1	2,940269E-1
15/01/2021  10:24:14,689064	-1,084601E-1	-9,492515E-1	-1,652076E-1	1,221966E-1	9,498447E-1	3,790110E-1
15/01/2021  10:24:14,689564	-6,942058E-1	-4,231792E-1	3,864058E-1	3,221347E-2	1,105716E+0	1,675582E-1
15/01/2021  10:24:14,690064	-5,309467E-3	3,453887E-1	2,894779E-2	6,453280E-1	2,303599E-1	1,521810E-1
15/01/2021  10:24:14,690564	-3,686675E-1	-2,639467E-1	1,645421E-1	1,373149E-1	7,960341E-1	-2,143696E-1
15/01/2021  10:24:14,691064	2,621861E-1	-4,039198E-1	2,093472E-1	8,899934E-1	-3,009534E-1	-1,558310E-1
15/01/2021  10:24:14,691564	9,843207E-2	-1,138622E-1	5,762379E-1	5,908850E-1	4,837671E-1	-8,035528E-2
15/01/2021  10:24:14,692064	2,118255E-1	5,141101E-1	2,302431E-1	3,069209E-1	-4,835914E-1	1,801072E-2
15/01/2021  10:24:14,692564	1,540454E-1	1,167397E-1	-6,911245E-2	-1,447862E-1	-3,818436E-1	-3,126652E-2
15/01/2021  10:24:14,693064	1,581819E-1	-2,462862E-1	-6,681979E-2	-1,875642E-1	-2,875570E-2	3,887978E-2
15/01/2021  10:24:14,693564	7,500340E-1	-3,519934E-2	7,106718E-2	2,587291E-1	1,571965E-2	6,175710E-2
15/01/2021  10:24:14,694064	3,226582E-1	-1,303889E-1	1,402399E-1	2,241757E-1	-4,669002E-1	-6,636242E-2
15/01/2021  10:24:14,694564	1,203739E+0	-2,902965E-1	1,527513E-1	-2,842223E-2	-4,523472E-1	-1,755756E-1
15/01/2021  10:24:14,695064	7,560746E-1	-6,782698E-2	1,543889E-1	-5,695171E-2	-1,763784E-1	3,439422E-3
15/01/2021  10:24:14,695564	6,108365E-1	2,534232E-1	2,811401E-1	-5,936890E-1	1,564417E-1	-8,161722E-3
15/01/2021  10:24:14,696064	5,691429E-1	-2,707225E-1	2,312257E-1	-4,133852E-1	-7,883422E-1	1,560286E-1
15/01/2021  10:24:14,696564	3,040914E-2	-2,536059E-1	2,874940E-1	-4,453422E-1	1,642300E-1	2,866763E-1
15/01/2021  10:24:14,697064	-9,106038E-2	3,338488E-1	3,385221E-1	-6,227183E-1	6,959710E-1	2,599254E-1
15/01/2021  10:24:14,697564	-6,775940E-1	5,003421E-1	8,829486E-2	2,910412E-2	2,879531E-2	-3,901361E-2
15/01/2021  10:24:14,698064	-1,271729E-1	-3,400013E-2	1,134486E-1	2,074150E-1	-3,216166E-1	-2,596628E-1
15/01/2021  10:24:14,698564	-2,290104E-1	-2,727212E-1	1,076842E-1	4,987403E-1	-5,591490E-1	-2,679298E-1
15/01/2021  10:24:14,699064	-3,608540E-1	-3,917967E-1	6,872771E-3	-6,187215E-2	-1,384538E-1	2,228083E-1
15/01/2021  10:24:14,699564	-1,788467E-1	-9,525149E-2	1,152827E-1	-2,631494E-1	8,235137E-1	2,842781E-1
15/01/2021  10:24:14,700064	-1,412897E-1	-4,022029E-1	2,002421E-1	1,846628E-1	5,716487E-1	2,841492E-3
15/01/2021  10:24:14,700564	-3,093772E-1	-1,183903E-1	-6,485466E-2	4,699966E-1	-4,523310E-2	-5,783000E-3
15/01/2021  10:24:14,701064	-5,367550E-1	3,430951E-1	-9,275957E-2	1,009480E+0	-5,855659E-1	-1,454972E-1
15/01/2021  10:24:14,701564	6,655200E-4	5,029109E-1	-7,998620E-2	3,548920E-1	-3,620811E-1	-4,193177E-2
15/01/2021  10:24:14,702064	1,624498E-1	4,200083E-1	2,198279E-1	-1,811442E-1	3,868952E-2	-8,374788E-2
15/01/2021  10:24:14,702564	5,625770E-1	-6,032505E-1	3,801829E-1	1,579250E-1	-2,154887E-1	-2,236635E-1
15/01/2021  10:24:14,703064	1,043596E+0	-7,100324E-1	1,454148E-1	2,771497E-2	5,426269E-1	1,882973E-1
15/01/2021  10:24:14,703564	8,737359E-1	-2,430490E-1	5,424376E-1	7,554973E-2	7,225370E-1	1,332877E-1
15/01/2021  10:24:14,704064	6,891679E-1	2,717128E-1	5,045760E-1	-2,236626E-1	2,140866E-2	9,730145E-2
15/01/2021  10:24:14,704564	4,523352E-1	5,300733E-1	4,440685E-2	-3,410197E-1	-5,557731E-1	-6,228089E-2
15/01/2021  10:24:14,705064	3,803727E-1	2,374731E-1	2,134740E-1	-1,479669E-1	-5,488465E-1	-7,291365E-2
15/01/2021  10:24:14,705564	1,000735E-1	6,258920E-1	2,544798E-1	-3,031491E-1	-8,156857E-1	9,041875E-2
15/01/2021  10:24:14,706064	1,638943E-1	-6,431450E-3	-1,703637E-2	-7,788223E-1	-6,838439E-2	6,403834E-2
15/01/2021  10:24:14,706564	4,302737E-1	-6,031129E-1	1,801322E-1	-5,771555E-1	1,664266E-1	-4,795007E-2
15/01/2021  10:24:14,707064	2,921924E-1	-2,688549E-1	1,087323E-1	7,862663E-2	3,762202E-1	1,484570E-1
15/01/2021  10:24:14,707564	-3,491010E-1	3,117453E-1	1,165460E-2	2,528610E-1	1,082989E-1	1,085321E-1
15/01/2021  10:24:14,708064	3,198496E-2	-2,359193E-1	2,241512E-1	2,886932E-1	-2,622513E-1	1,310379E-2
15/01/2021  10:24:14,708564	-4,677472E-1	-1,763324E-1	2,396103E-1	8,067789E-2	2,437466E-1	-1,466096E-2
15/01/2021  10:24:14,709064	-6,600630E-1	1,931941E-1	1,257634E-1	-1,739778E-1	3,547535E-1	9,821675E-3
15/01/2021  10:24:14,709564	-9,186289E-1	4,886515E-1	-1,244638E-1	1,408787E-1	4,806537E-2	-8,340342E-2
15/01/2021  10:24:14,710064	-2,814721E-1	3,432196E-1	-2,568483E-1	2,152760E-1	-1,881840E-1	-8,333843E-2
15/01/2021  10:24:14,710564	-1,601192E-2	-3,676290E-1	-1,683986E-2	4,577085E-1	-2,102727E-1	-3,667389E-2
15/01/2021  10:24:14,711064	2,497765E-1	-2,774984E-1	1,000857E-1	3,183197E-1	2,098911E-1	2,174789E-1
15/01/2021  10:24:14,711564	6,538432E-1	-2,501263E-1	2,891972E-1	-2,021827E-1	6,263876E-1	-2,236256E-2
15/01/2021  10:24:14,712064	6,431408E-1	-5,062522E-2	2,027312E-1	1,605929E-1	3,315763E-1	-1,338310E-1
15/01/2021  10:24:14,712564	5,608698E-1	6,457477E-1	2,206140E-1	-1,959770E-1	9,918902E-1	3,568161E-1
15/01/2021  10:24:14,713064	6,259381E-1	-1,849759E-1	6,970282E-1	4,557870E-1	-1,455618E-1	2,535627E-1
15/01/2021  10:24:14,713564	1,436056E-1	6,904007E-3	5,393589E-1	-1,887001E-1	-8,293575E-1	-2,864332E-1
15/01/2021  10:24:14,714064	3,964592E-1	8,089515E-1	-3,030290E-1	-1,563315E+0	3,710689E-1	-7,305327E-1
15/01/2021  10:24:14,714564	6,059777E-1	4,521248E-1	-1,621943E-1	8,928821E-1	-5,330106E-1	3,335542E-2
15/01/2021  10:24:14,715064	6,742633E-1	-3,027800E-2	5,412585E-1	7,185115E-1	2,301072E-1	3,623470E-1
15/01/2021  10:24:14,715564	5,101153E-1	-1,333719E+0	3,583699E-1	-2,696018E-1	-7,974945E-2	1,742979E-1
15/01/2021  10:24:14,716064	1,002049E-1	-4,802301E-1	-2,791012E-2	-6,396023E-1	-3,227052E-1	7,645838E-2
15/01/2021  10:24:14,716564	4,958672E-1	1,510967E+0	1,103044E-1	-6,019979E-1	-1,032571E-1	3,586619E-1
15/01/2021  10:24:14,717064	-3,458181E-1	1,055844E+0	1,534718E-1	-5,320861E-1	1,944375E-1	-2,034780E-2
15/01/2021  10:24:14,717564	-6,536941E-1	-1,166020E+0	7,047764E-2	-1,393353E-2	-8,970100E-1	-4,536976E-1
15/01/2021  10:24:14,718064	-3,087863E-1	-9,517482E-1	3,670820E-1	1,033717E-1	-2,923422E-1	-3,788459E-1
15/01/2021  10:24:14,718564	-1,960494E-1	5,238938E-1	-2,488568E-1	1,223978E-1	-2,476724E-1	1,578549E-1
15/01/2021  10:24:14,719064	-4,798285E-1	1,412284E+0	-6,517095E-1	-1,224105E-1	-8,940392E-2	1,039762E-1
15/01/2021  10:24:14,719564	1,757129E-1	-9,940875E-1	-2,158425E-1	-1,239230E-1	3,547989E-1	8,124832E-2
15/01/2021  10:24:14,720064	2,092648E-1	-1,035431E+0	4,137212E-1	-1,404435E-1	1,265682E+0	-1,779360E-2
15/01/2021  10:24:14,720564	-4,555856E-2	-1,082658E-1	5,423066E-1	5,265622E-1	1,226436E+0	9,188108E-2
15/01/2021  10:24:14,721064	-6,578159E-2	1,197744E+0	3,333472E-1	6,843215E-1	-4,518126E-2	1,944521E-1
15/01/2021  10:24:14,721564	1,149929E-2	2,810967E-1	-1,952741E-1	6,943636E-1	-1,036268E+0	8,292513E-2
15/01/2021  10:24:14,722064	7,407251E-2	8,892198E-2	3,988517E-1	-3,521069E-1	5,114994E-1	-4,413816E-1
15/01/2021  10:24:14,722564	2,129417E-1	-1,960046E-1	4,799463E-1	-1,783529E-1	1,025175E+0	-1,285417E-2
15/01/2021  10:24:14,723064	4,820788E-1	7,545546E-2	5,833124E-1	2,844414E-1	2,295500E-1	1,464682E-1
15/01/2021  10:24:14,723564	1,027904E+0	-2,400608E-1	1,130556E-1	2,717248E-1	-8,368348E-1	1,302591E-1
15/01/2021  10:24:14,724064	2,278464E-1	3,220336E-1	6,674388E-2	4,578448E-1	-9,396452E-1	2,325376E-1
15/01/2021  10:24:14,724564	7,435337E-1	6,651513E-1	1,865516E-1	-1,152309E+0	2,323232E-1	-2,651287E-1
15/01/2021  10:24:14,725064	4,601486E-1	-5,155576E-1	8,574019E-2	-3,625904E-1	1,890141E-1	-4,651623E-1
15/01/2021  10:24:14,725564	-1,679983E-2	3,183639E-1	-7,225666E-2	2,730880E-1	-9,472359E-2	-4,644734E-1
15/01/2021  10:24:14,726064	1,415045E-1	4,088812E-2	-1,217126E-1	1,009095E-2	1,710789E-1	-2,491925E-1
15/01/2021  10:24:14,726564	2,438015E-1	4,008209E-1	-1,150966E-1	1,286161E+0	-5,958489E-1	7,775899E-1
15/01/2021  10:24:14,727064	2,244977E-1	2,625516E-2	8,435617E-1	-4,699184E-1	6,726416E-2	7,204540E-2
15/01/2021  10:24:14,727564	1,161601E-1	-1,837321E+0	3,406837E-1	-3,989160E-1	-7,760829E-1	-1,297365E-1
15/01/2021  10:24:14,728064	-1,317691E-1	7,622741E-1	-1,264289E-1	-6,443540E-1	-6,123004E-1	7,293471E-3
15/01/2021  10:24:14,728564	3,797817E-1	4,132259E-1	-1,521067E-1	-3,602211E-1	-2,369748E-1	-1,093484E-1
15/01/2021  10:24:14,729064	-8,307113E-1	5,591557E-1	1,255014E-1	-2,670118E-1	4,269385E-2	7,033501E-3
15/01/2021  10:24:14,729564	6,443530E-3	-3,929631E-1	-2,171526E-1	6,380771E-1	4,933373E-1	1,761372E-1
15/01/2021  10:24:14,730064	-3,854762E-1	-8,035313E-1	4,679589E-1	2,712185E-1	1,272673E+0	1,464747E-1
15/01/2021  10:24:14,730564	-3,638087E-1	6,511081E-1	8,541267E-2	6,180254E-1	2,263167E-1	2,955088E-1
15/01/2021  10:24:14,731064	-1,113491E-1	2,147274E-1	1,748450E-2	6,468321E-2	7,436602E-1	-5,833585E-2
15/01/2021  10:24:14,731564	4,940287E-1	-1,049048E+0	2,362040E-1	1,542768E-1	1,528974E-1	-1,958089E-2
15/01/2021  10:24:14,732064	4,949480E-1	-8,262311E-1	8,248930E-1	4,506329E-1	4,926893E-1	-2,316576E-1
15/01/2021  10:24:14,732564	-3,419952E-2	2,943470E-1	5,228517E-1	5,446147E-1	-7,425968E-1	-3,161997E-1
15/01/2021  10:24:14,733064	2,452460E-1	7,929686E-1	-1,119524E-1	-4,422653E-1	-6,845404E-1	-1,175049E-1
15/01/2021  10:24:14,733564	3,080819E-1	3,977345E-1	-4,725547E-1	4,287376E-1	-1,122439E+0	2,295480E-1
15/01/2021  10:24:14,734064	-4,655148E-1	6,145028E-1	-2,587948E-2	2,930749E-1	-1,065487E-1	1,304411E-1
15/01/2021  10:24:14,734564	4,032221E-1	-6,217366E-1	2,310947E-1	-2,321403E-1	3,179305E-1	-3,030842E-1
15/01/2021  10:24:14,735064	8,103748E-1	-1,331425E+0	1,124005E-1	3,861478E-1	-6,739659E-1	-4,215524E-1
15/01/2021  10:24:14,735564	1,095204E+0	7,261799E-2	6,872771E-3	8,132703E-2	-3,610768E-1	-4,141183E-2
15/01/2021  10:24:14,736064	8,860798E-1	3,777543E-2	1,003477E-1	-2,368140E-1	-3,011932E-1	4,285352E-1
15/01/2021  10:24:14,736564	3,615285E-1	5,790705E-1	2,367281E-1	-1,414663E+0	4,865662E-1	2,395503E-1
15/01/2021  10:24:14,737064	8,675639E-1	-4,777137E-1	4,766710E-1	-1,476889E+0	4,371535E-1	6,261500E-2
15/01/2021  10:24:14,737564	-3,247415E-1	3,579181E-1	5,362801E-1	-1,999645E-2	-4,045349E-1	3,872130E-1
15/01/2021  10:24:14,738064	-2,041912E-1	3,770334E-1	1,686034E-1	2,697320E-1	1,487958E-1	3,490495E-1
15/01/2021  10:24:14,738564	-1,348894E+0	2,623616E-1	-7,061905E-2	3,145353E-1	2,402023E-1	-1,763491E-1
15/01/2021  10:24:14,739064	-1,001214E-1	-4,519864E-1	-9,839296E-2	7,670018E-1	-7,111226E-2	-3,175515E-1
15/01/2021  10:24:14,739564	-8,889510E-1	-5,803017E-2	2,727555E-1	3,554762E-1	5,455621E-1	-2,137327E-1
15/01/2021  10:24:14,740064	1,914712E-1	-5,322351E-1	2,650915E-1	5,085228E-1	3,903001E-1	1,385976E-1
15/01/2021  10:24:14,740564	-5,264975E-2	-2,442285E-1	9,543486E-2	6,718887E-2	8,058376E-1	3,794140E-1
15/01/2021  10:24:14,741064	-3,494293E-1	1,190726E-1	-1,323711E-2	5,612845E-1	-1,328490E-1	2,077300E-1
15/01/2021  10:24:14,741564	4,849678E-1	5,081206E-1	2,547605E-2	3,252460E-1	-4,399195E-1	7,047908E-2
15/01/2021  10:24:14,742064	1,837890E-1	3,260965E-1	-3,636020E-2	-6,345145E-3	-5,217039E-1	-2,972024E-1
15/01/2021  10:24:14,742564	2,437359E-1	-3,239660E-1	3,532042E-3	-3,510832E-2	-1,098014E-1	-6,469005E-1
15/01/2021  10:24:14,743064	-2,145653E-1	1,929320E-1	-1,330448E-1	5,236346E-1	-2,752427E-1	-3,119503E-2
15/01/2021  10:24:14,743564	1,237094E+0	-1,484557E-1	4,159484E-1	4,918984E-1	1,303292E-1	2,181743E-1
15/01/2021  10:24:14,744064	1,296202E-1	-2,268957E-2	4,004893E-1	-1,801010E-2	2,563557E-1	1,700604E-1
15/01/2021  10:24:14,744564	1,339785E+0	3,786061E-2	3,827376E-1	-9,482141E-1	6,362235E-1	6,331042E-2
15/01/2021  10:24:14,745064	6,645457E-1	3,402314E-1	4,258396E-1	-5,570453E-1	-3,053401E-1	2,431964E-1
15/01/2021  10:24:14,745564	6,866728E-1	5,860691E-1	2,731486E-1	-6,710204E-1	-5,113885E-1	2,574947E-1
15/01/2021  10:24:14,746064	5,948156E-1	1,863396E-1	-4,775798E-2	-5,627902E-1	-5,677473E-1	1,357120E-1
15/01/2021  10:24:14,746564	-1,535532E-2	-1,824398E-1	1,953947E-1	-4,384224E-1	-2,933886E-2	-1,073141E-1
15/01/2021  10:24:14,747064	-1,432594E-1	-1,491765E-2	2,251993E-1	-3,817223E-2	-8,303456E-2	-7,648173E-2
						
15/01/2021  10:24:14,747564	-8,000484E-1	4,175312E-1	1,008062E-1	3,771165E-2	8,907419E-2	-8,831143E-3
15/01/2021  10:24:14,748064	-2,915179E-1	7,298496E-2	5,300663E-3	1,098500E-1	3,296811E-2	2,299314E-1
15/01/2021  10:24:14,748564	-2,255961E-1	-3,794311E-1	2,768823E-1	9,384884E-2	6,925757E-1	1,564835E-1
15/01/2021  10:24:14,749064	-2,664871E-2	-2,178328E-1	2,665326E-1	8,774697E-2	5,220221E-1	5,038235E-3
15/01/2021  10:24:14,749564	-6,352438E-1	-1,400481E-1	1,853257E-2	8,914261E-2	-6,378393E-2	-1,826143E-1
