waveform	Acceleration_0	Acceleration_1	Acceleration_2	Acceleration_3	Acceleration_4	Acceleration_5
27/11/2020  15:27:55,318314	-3,431505E-1	-2,469108E-1	3,281243E-1	-1,962072E-1	4,788968E-1	4,298806E-2
27/11/2020  15:27:55,318814	2,082099E-1	-1,580987E+0	3,307310E-1	-4,564833E-1	-5,600040E-1	2,238171E-1
27/11/2020  15:27:55,319314	3,720260E-1	-2,588378E-1	3,311008E-2	-8,530480E-1	-2,933648E-2	5,320098E-2
27/11/2020  15:27:55,319814	3,666116E-2	7,844618E-2	-4,517376E-1	-3,569938E-1	2,985400E-1	-1,297994E-1
27/11/2020  15:27:55,320314	9,813280E-2	-3,540523E-1	3,167199E-1	5,073762E-2	1,368212E-1	1,454012E-2
27/11/2020  15:27:55,320814	-3,545221E-1	8,216403E-2	9,143517E-2	8,651700E-1	4,162534E-1	1,585221E-1
27/11/2020  15:27:55,321314	-7,382325E-1	1,905098E+0	-1,895028E-1	-7,740513E-1	2,646063E-1	2,694339E-1
27/11/2020  15:27:55,321814	2,089247E-1	1,850028E-1	-5,703428E-1	3,486748E-1	-5,724141E-2	1,968774E-1
27/11/2020  15:27:55,322314	1,718208E-1	1,630337E-1	4,742954E-1	-6,994471E-2	3,368736E-1	1,757624E-1
27/11/2020  15:27:55,322814	8,398864E-1	-2,064066E+0	6,819849E-1	5,428773E-1	3,052891E-1	-6,265806E-2
27/11/2020  15:27:55,323314	6,158332E-1	-4,815056E-1	4,097142E-1	1,728847E-1	-8,216766E-2	-1,072542E-1
27/11/2020  15:27:55,323814	1,813080E-1	5,683113E-1	-1,129959E-1	4,558702E-1	1,649078E-1	-1,633915E-2
27/11/2020  15:27:55,324314	1,330924E-1	9,498585E-1	-1,328069E-1	4,141197E-1	1,196499E-1	1,470090E-1
27/11/2020  15:27:55,324814	2,398994E-2	4,748257E-1	-1,680626E-1	5,268693E-1	-4,021659E-1	1,668757E-1
27/11/2020  15:27:55,325314	1,106741E-1	8,417875E-1	1,459154E-1	-1,663054E+0	6,385195E-1	-3,942365E-1
27/11/2020  15:27:55,325814	6,858823E-1	-1,348999E+0	-4,818451E-1	4,563951E-1	-1,235989E-2	-5,682071E-1
27/11/2020  15:27:55,326314	6,015375E-1	5,360727E-1	-9,118593E-3	4,326683E-1	4,314497E-2	4,692651E-1
27/11/2020  15:27:55,326814	6,309737E-1	-2,247872E+0	5,157421E-1	1,537533E+0	-4,413042E-1	1,390974E-1
27/11/2020  15:27:55,327314	-2,175640E-2	5,104247E-1	5,919231E-1	-6,403228E-1	-6,149702E-1	-2,003081E-1
27/11/2020  15:27:55,327814	-5,301207E-2	1,125137E+0	-7,756862E-1	-1,023640E+0	-4,724755E-2	3,316735E-1
27/11/2020  15:27:55,328314	-4,388019E-1	2,504600E+0	-4,115943E-1	-8,036435E-1	2,351958E-1	2,226404E-1
27/11/2020  15:27:55,328814	1,430994E-1	-1,126123E+0	3,711349E-1	-1,931157E-1	-5,296330E-1	-7,782466E-2
27/11/2020  15:27:55,329314	6,444897E-1	-1,109002E+0	5,841681E-1	-7,591062E-1	5,415206E-1	7,676674E-2
27/11/2020  15:27:55,329814	1,238001E-1	2,320413E-1	1,421356E-1	-2,037169E-2	1,064567E-1	2,073178E-1
27/11/2020  15:27:55,330314	-7,711987E-2	-9,863136E-1	-1,432337E-1	2,814216E-1	-3,476150E-1	1,603163E-1
27/11/2020  15:27:55,330814	-2,147488E-1	4,881762E-1	-6,099208E-2	5,776931E-1	-3,671809E-1	1,513711E-1
27/11/2020  15:27:55,331314	-2,787547E-1	-2,720128E-1	-3,277235E-1	-2,368299E-1	4,247612E-1	9,045113E-2
27/11/2020  15:27:55,331814	-6,499239E-1	1,277185E+0	-1,088903E-1	-6,904208E-1	4,390771E-1	-5,675635E-1
27/11/2020  15:27:55,332314	1,135982E-1	-6,975176E-1	1,335987E-1	-1,387273E-1	-3,021559E-1	-2,643680E-1
27/11/2020  15:27:55,332814	1,460885E-1	-6,625360E-1	-5,616967E-2	9,303881E-1	-4,108748E-1	1,299831E-1
27/11/2020  15:27:55,333314	1,681169E-1	-3,929142E-1	5,702662E-2	7,719281E-1	-3,917891E-1	3,715956E-1
27/11/2020  15:27:55,333814	2,931396E-1	-2,582398E-1	8,530940E-2	-5,985382E-2	1,544770E-2	5,190730E-2
27/11/2020  15:27:55,334314	4,778145E-1	-7,818061E-1	1,882744E-1	-2,584051E-1	7,056276E-1	-7,422317E-2
27/11/2020  15:27:55,334814	1,376410E-1	1,074218E+0	7,077701E-2	-2,050861E-1	5,085539E-1	-9,057943E-2
27/11/2020  15:27:55,335314	4,141984E-1	-7,571242E-3	1,621421E-1	-5,422833E-2	1,666016E-1	-1,314896E-1
27/11/2020  15:27:55,335814	3,424599E-1	3,535213E-1	3,042077E-1	3,470368E-2	-5,875996E-2	-3,413842E-1
27/11/2020  15:27:55,336314	4,605296E-1	-7,058762E-1	6,373890E-2	2,478778E-2	-1,155303E-1	-5,469446E-2
27/11/2020  15:27:55,336814	4,457140E-1	-2,818839E-2	7,759841E-3	-9,424838E-2	-2,865875E-1	2,780846E-2
27/11/2020  15:27:55,337314	4,574105E-1	-6,696987E-1	-2,078361E-2	1,884325E-1	-4,812731E-1	3,131850E-1
27/11/2020  15:27:55,337814	1,310130E-1	2,921118E-1	-5,338867E-3	-4,973848E-1	-5,932628E-1	-7,269545E-2
27/11/2020  15:27:55,338314	1,861815E-1	7,202445E-2	1,933575E-1	-7,060594E-1	-3,637350E-1	-2,463475E-1
27/11/2020  15:27:55,338814	-1,557464E-1	4,209625E-1	6,856130E-2	-5,876130E-1	3,975312E-1	-1,081904E-1
27/11/2020  15:27:55,339314	-1,752406E-1	-3,565157E-1	-7,096274E-2	2,203643E-1	2,183339E-2	1,097328E-1
27/11/2020  15:27:55,339814	-1,500931E-1	2,169099E-1	-1,211631E-2	1,527094E-1	-4,898674E-2	7,778088E-2
27/11/2020  15:27:55,340314	-2,068861E-1	-1,889852E-1	-1,874826E-1	2,420237E-1	-2,454245E-1	2,059896E-2
27/11/2020  15:27:55,340814	-2,089005E-1	-3,483001E-1	-4,622022E-3	2,888359E-1	2,292969E-1	-7,870879E-2
27/11/2020  15:27:55,341314	-1,714067E-1	-1,284857E-1	9,560590E-2	-2,518706E-2	5,123762E-1	-2,010557E-1
27/11/2020  15:27:55,341814	-2,432103E-1	2,930413E-1	-5,923255E-2	4,455784E-1	-4,690923E-1	8,699915E-2
27/11/2020  15:27:55,342314	-2,016227E-1	6,045733E-1	-6,467924E-4	-8,903119E-2	-1,667066E-1	2,649743E-1
27/11/2020  15:27:55,342814	-1,872339E-3	1,679020E-1	-4,274513E-2	-8,745632E-2	1,956811E-1	8,452231E-2
27/11/2020  15:27:55,343314	2,113940E-1	5,568413E-2	5,735246E-2	1,138364E-1	2,417438E-1	2,824402E-2
27/11/2020  15:27:55,343814	3,761198E-1	1,059790E-1	-6,444597E-2	6,362358E-1	3,172234E-1	-4,947424E-2
27/11/2020  15:27:55,344314	5,553363E-1	8,317149E-2	1,360750E-1	6,922380E-1	8,592609E-4	-1,817676E-1
27/11/2020  15:27:55,344814	7,199322E-1	-2,458513E-1	2,955404E-1	7,102421E-1	1,226416E-1	-2,937586E-1
27/11/2020  15:27:55,345314	6,761352E-1	-9,794349E-2	4,755988E-1	-1,574120E-1	5,346612E-1	-3,119871E-1
27/11/2020  15:27:55,345814	4,596199E-1	2,461392E-1	7,488257E-2	-1,220954E+0	2,513677E-1	-2,564889E-1
27/11/2020  15:27:55,346314	3,412902E-1	6,463471E-1	-4,178504E-1	-5,567959E-1	-3,299765E-1	2,914395E-1
27/11/2020  15:27:55,346814	1,238651E-1	9,487470E-1	-4,339680E-2	1,952764E-1	-1,125127E-1	4,561073E-1
27/11/2020  15:27:55,347314	5,225650E-2	-3,251935E-1	2,785968E-1	-1,912298E-1	5,692114E-1	1,817108E-1
27/11/2020  15:27:55,347814	2,071703E-1	-3,683973E-1	2,545499E-1	2,416478E-1	8,418470E-2	1,932239E-1
27/11/2020  15:27:55,348314	-7,257123E-2	4,883842E-1	1,883835E-2	-2,505096E-2	-4,456089E-2	-1,120909E-1
27/11/2020  15:27:55,348814	-3,293307E-2	-3,063313E-1	-3,068046E-1	1,860929E-1	-8,660822E-1	-3,152505E-1
27/11/2020  15:27:55,349314	1,552508E-1	-3,377445E-1	4,412342E-2	-5,013317E-1	-3,728138E-1	-2,620537E-1
27/11/2020  15:27:55,349814	-3,599804E-1	-4,673862E-2	2,261808E-2	-4,750189E-1	4,445997E-1	-4,065252E-2
27/11/2020  15:27:55,350314	-3,909112E-1	5,187964E-1	-1,700828E-1	4,511213E-2	1,518379E-1	3,154343E-1
27/11/2020  15:27:55,350814	-4,524478E-1	3,401643E-1	-4,382479E-1	1,951339E-1	4,638973E-2	4,104969E-1
27/11/2020  15:27:55,351314	-1,808289E-1	2,059514E-1	-3,266808E-1	5,435513E-1	-9,207067E-2	1,158221E-2
27/11/2020  15:27:55,351814	1,683119E-1	-3,938632E-1	3,773698E-2	7,032962E-2	1,386837E-1	-3,854408E-1
27/11/2020  15:27:55,352314	2,657178E-1	-3,190903E-1	3,706788E-1	-1,480405E-1	3,928717E-1	-3,393689E-1
27/11/2020  15:27:55,352814	4,731358E-1	-6,759970E-1	3,703529E-1	2,600344E-1	4,683838E-1	1,752554E-1
27/11/2020  15:27:55,353314	3,259548E-1	7,554731E-2	2,207279E-1	4,143336E-1	2,995719E-1	4,958538E-1
27/11/2020  15:27:55,353814	1,474531E-1	7,928705E-1	1,419401E-1	8,143154E-2	4,189725E-1	3,969621E-1
27/11/2020  15:27:55,354314	1,160675E-1	6,675557E-1	-1,956937E-1	2,920634E-1	1,948700E-1	1,454422E-1
27/11/2020  15:27:55,354814	3,171174E-1	1,110090E+0	1,826699E-1	-3,142258E-1	5,083203E-1	-1,634740E-1
27/11/2020  15:27:55,355314	5,989383E-1	-7,080731E-1	9,110933E-2	4,100432E-1	2,022399E-2	-2,057039E-1
27/11/2020  15:27:55,355814	9,247510E-1	-8,077335E-1	4,665404E-1	9,754244E-1	-6,682687E-1	-1,380880E-1
27/11/2020  15:27:55,356314	4,736557E-1	-4,502224E-1	2,699295E-1	-1,735602E+0	5,703536E-1	-3,321464E-1
27/11/2020  15:27:55,356814	3,209513E-1	1,949363E-2	-9,638254E-1	4,533750E-1	-5,388633E-2	1,653590E-2
27/11/2020  15:27:55,357314	1,742251E-1	1,538247E+0	4,229433E-1	3,443390E-1	2,485102E-2	-1,949774E-1
27/11/2020  15:27:55,357814	-2,904512E-1	-9,393465E-1	-3,709674E-3	-9,166895E-2	-4,237046E-1	-1,698924E-2
27/11/2020  15:27:55,358314	6,876157E-2	7,559455E-1	2,959102E-2	-3,607204E-1	-2,503825E-1	1,651140E-1
27/11/2020  15:27:55,358814	-1,014876E-1	1,128029E+0	-2,304933E-1	-8,108763E-1	-3,712498E-1	-2,314474E-1
27/11/2020  15:27:55,359314	2,223546E-2	-1,300725E+0	-4,799552E-1	-2,059870E-1	-6,143083E-1	-2,270593E-1
27/11/2020  15:27:55,359814	3,700766E-1	-7,398828E-1	7,439593E-1	-7,726822E-2	7,893901E-3	-7,799369E-2
27/11/2020  15:27:55,360314	-4,141742E-1	-5,057430E-1	1,361402E-1	-3,821335E-1	5,267570E-1	3,596339E-1
27/11/2020  15:27:55,360814	-4,994288E-1	6,577606E-1	-1,848107E-1	-3,739869E-1	8,959047E-2	3,882444E-1
27/11/2020  15:27:55,361314	-4,215171E-1	8,414820E-1	-7,705380E-1	3,373201E-1	-9,362166E-2	9,556084E-2
27/11/2020  15:27:55,361814	-5,742864E-1	7,565175E-1	-1,584830E-1	5,104983E-1	1,625911E-1	-1,927281E-1
27/11/2020  15:27:55,362314	1,483628E-1	-5,559990E-1	5,382249E-1	8,582029E-1	5,929825E-1	-2,811923E-1
27/11/2020  15:27:55,362814	3,263447E-1	-7,647573E-1	6,183812E-1	2,171579E-2	4,508491E-1	-1,219268E-1
27/11/2020  15:27:55,363314	4,592300E-1	-5,380337E-1	1,384211E-1	4,684044E-1	-7,783179E-1	3,039407E-1
27/11/2020  15:27:55,363814	6,517675E-1	-1,085445E-1	8,074766E-2	9,329173E-2	-7,751251E-1	1,978525E-1
27/11/2020  15:27:55,364314	2,006722E-1	3,601794E-3	-1,065443E-1	-2,506863E-1	-2,364041E-1	-3,525852E-1
27/11/2020  15:27:55,364814	3,028867E-1	7,990063E-1	-4,913156E-2	-1,154460E-2	5,812884E-1	-5,622847E-1
27/11/2020  15:27:55,365314	3,713112E-1	5,747981E-1	-1,444067E-1	5,396498E-1	8,095508E-1	-4,031947E-1
27/11/2020  15:27:55,365814	5,074456E-1	-3,620080E-1	-3,290480E-2	1,149011E+0	-2,448599E-1	1,650360E-1
27/11/2020  15:27:55,366314	7,769202E-1	-4,787042E-1	3,738068E-1	2,741176E-1	-7,844916E-2	3,093364E-1
27/11/2020  15:27:55,366814	6,499481E-1	-8,042301E-1	3,390073E-1	-9,397765E-1	1,663810E-1	6,122309E-2
27/11/2020  15:27:55,367314	2,985980E-1	-1,620893E-1	1,607736E-1	-5,332764E-1	-5,879673E-1	-3,152830E-1
27/11/2020  15:27:55,367814	8,110789E-2	5,101193E-1	-2,032532E-1	-3,287043E-1	-4,852512E-1	-3,424763E-1
27/11/2020  15:27:55,368314	-1,380067E-1	6,255220E-1	-4,065764E-1	-7,137531E-3	-3,001312E-1	-1,275630E-1
27/11/2020  15:27:55,368814	-7,237629E-2	3,040583E-1	9,919012E-2	2,522200E-2	-3,935629E-2	1,048506E-1
27/11/2020  15:27:55,369314	3,165765E-2	-3,863885E-1	1,998742E-1	-1,257589E-1	4,405242E-1	5,077179E-1
27/11/2020  15:27:55,369814	5,730391E-3	-5,985982E-1	2,217054E-1	-2,307054E-1	2,119504E-1	3,843243E-1
27/11/2020  15:27:55,370314	-1,016825E-1	-2,982587E-1	5,937266E-2	2,974573E-2	-2,721224E-1	1,370821E-1
27/11/2020  15:27:55,370814	-3,598505E-1	2,177614E-1	-2,046869E-1	-6,125777E-1	2,610176E-1	-9,451897E-2
27/11/2020  15:27:55,371314	-3,625796E-1	2,370071E-1	-3,298088E-1	2,924393E-1	8,066738E-2	-1,016505E-1
27/11/2020  15:27:55,371814	-2,908411E-1	8,450393E-2	4,992334E-2	7,714356E-1	-4,856211E-1	-2,317465E-1
27/11/2020  15:27:55,372314	-1,328732E-1	-1,666586E-1	6,927815E-2	6,320686E-1	-1,053158E-1	-5,969365E-2
27/11/2020  15:27:55,372814	7,354906E-3	7,298641E-2	1,113765E-1	3,927584E-1	1,334596E-1	1,823349E-1
27/11/2020  15:27:55,373314	1,858566E-1	-2,459618E-1	1,158079E-1	3,204825E-1	-3,363427E-1	1,482636E-1
27/11/2020  15:27:55,373814	4,285592E-1	-2,567969E-1	-7,415596E-2	-3,380693E-1	-4,630830E-1	8,748672E-2
27/11/2020  15:27:55,374314	4,794390E-1	3,891268E-1	-4,325783E-1	-1,912816E-1	3,399821E-1	5,604187E-2
27/11/2020  15:27:55,374814	6,170679E-1	5,593027E-1	6,041534E-2	-6,023378E-1	1,087328E+0	-3,018807E-3
27/11/2020  15:27:55,375314	6,981637E-1	-6,540864E-1	4,129726E-1	6,199508E-2	6,006986E-1	-1,472868E-1
27/11/2020  15:27:55,375814	5,824332E-1	-1,487714E-1	2,834192E-1	9,720543E-1	-3,199718E-2	1,341957E-1
27/11/2020  15:27:55,376314	3,903506E-1	4,937724E-1	1,315133E-1	-2,853466E-1	3,632470E-1	-1,881254E-1
27/11/2020  15:27:55,376814	2,009321E-1	5,145456E-1	-7,637166E-2	-5,584810E-1	-4,157355E-1	5,733555E-2
27/11/2020  15:27:55,377314	1,511570E-1	7,084195E-1	1,369222E-1	-5,510732E-1	-7,112898E-2	2,923691E-1
27/11/2020  15:27:55,377814	2,293286E-1	-5,413876E-1	3,674855E-1	-4,079667E-1	-1,056792E-1	3,381939E-1
27/11/2020  15:27:55,378314	-3,366893E-3	-4,714635E-1	1,880137E-1	-4,874948E-1	-2,481631E-1	1,922227E-1
27/11/2020  15:27:55,378814	-9,739382E-2	1,811679E-1	-1,765996E-1	-5,903868E-1	3,406440E-1	5,549379E-3
27/11/2020  15:27:55,379314	-3,308691E-1	2,032930E-1	-2,508908E-1	-2,179833E-1	1,123600E-2	-1,628044E-1
27/11/2020  15:27:55,379814	-2,718667E-1	-1,439421E-1	-1,661728E-1	1,185162E+0	-1,031630E+0	-2,283985E-1
27/11/2020  15:27:55,380314	-2,159184E-1	7,735622E-3	-1,225104E-1	2,194263E-2	5,678097E-1	-1,208736E-1
27/11/2020  15:27:55,380814	-2,590006E-1	-5,887361E-2	-3,204247E-1	8,672002E-2	3,834165E-1	1,981060E-1
27/11/2020  15:27:55,381314	-5,463659E-2	2,188989E-1	3,030787E-2	-2,287983E-2	-1,031548E-1	4,103474E-1
27/11/2020  15:27:55,381814	2,058706E-1	-6,339697E-1	2,920213E-1	-2,290268E-1	1,948418E-2	2,207162E-1
27/11/2020  15:27:55,382314	1,025515E-1	-6,572433E-2	3,183491E-1	-5,419221E-1	-4,854545E-2	3,677320E-2
27/11/2020  15:27:55,382814	1,011869E-1	1,926529E-1	-1,680626E-1	2,551607E-1	-5,211253E-1	-3,876076E-2
27/11/2020  15:27:55,383314	6,096390E-2	7,772062E-1	-1,763389E-1	1,635844E-1	-7,674458E-3	7,092243E-2
27/11/2020  15:27:55,383814	2,665625E-1	-2,272211E-2	-8,992654E-2	8,604583E-1	4,626924E-1	1,786033E-1
27/11/2020  15:27:55,384314	5,767799E-1	-1,660932E-1	4,192939E-1	2,196190E-1	7,984667E-1	2,343986E-2
27/11/2020  15:27:55,384814	6,940699E-1	-4,560656E-1	4,593068E-1	-1,208139E-1	7,727228E-1	-1,516944E-1
27/11/2020  15:27:55,385314	7,764653E-1	-2,767446E-1	3,483914E-1	3,528420E-1	-1,344343E-1	1,268107E-1
27/11/2020  15:27:55,385814	5,297989E-1	-3,006896E-1	3,622070E-1	-2,930395E-1	-5,990255E-1	1,208298E-1
27/11/2020  15:27:55,386314	2,225057E-1	-8,018623E-2	1,090304E-1	-2,692024E-1	-7,314312E-1	-5,318150E-1
27/11/2020  15:27:55,386814	-1,476888E-1	8,143781E-1	-6,944873E-1	-1,237033E+0	3,426082E-2	-4,230030E-1
27/11/2020  15:27:55,387314	-1,364472E-1	7,246103E-1	-9,062172E-1	1,145429E-1	3,392034E-1	-1,848815E-1
27/11/2020  15:27:55,387814	-4,073074E-2	-8,767391E-2	2,989943E-1	1,381166E+0	-2,589162E-1	1,614020E-1
27/11/2020  15:27:55,388314	1,121686E-1	-1,523503E+0	5,395934E-1	3,459592E-1	-5,798122E-2	5,761269E-1
27/11/2020  15:27:55,388814	2,407652E-1	-3,268900E-1	3,745237E-1	-8,642990E-1	-1,085411E-1	4,095543E-1
27/11/2020  15:27:55,389314	-1,676378E-1	8,235232E-1	-2,241720E-1	-2,893648E-1	-6,280661E-1	-2,295557E-1
27/11/2020  15:27:55,389814	-5,236227E-2	5,323873E-1	-2,385741E-1	-9,094973E-1	2,249878E-1	-5,298192E-1
27/11/2020  15:27:55,390314	8,214758E-2	-5,911300E-1	1,323605E-1	-2,012494E-1	-7,882556E-2	-3,104009E-1
27/11/2020  15:27:55,390814	-4,466645E-1	5,310679E-1	-1,250731E-2	8,363685E-1	-5,460256E-1	4,627902E-1
27/11/2020  15:27:55,391314	-2,723216E-1	9,134210E-1	-3,406267E-1	2,300210E-1	-2,185514E-1	6,602745E-1
27/11/2020  15:27:55,391814	1,215908E-1	-8,006553E-1	-3,620669E-1	-2,439914E-1	-7,222571E-2	1,869505E-1
27/11/2020  15:27:55,392314	2,119788E-1	3,011464E-1	-6,467924E-4	4,547425E-1	5,184115E-1	-1,666985E-1
27/11/2020  15:27:55,392814	3,830078E-1	-2,931759E-1	3,919234E-1	-3,261184E-1	1,357104E+0	-6,886167E-1
27/11/2020  15:27:55,393314	4,203066E-1	-1,916761E-1	1,802587E-1	6,563334E-1	2,741784E-1	-4,118604E-1
27/11/2020  15:27:55,393814	1,512869E-1	4,493988E-1	1,536052E-1	1,192109E+0	1,194556E-4	3,124309E-1
27/11/2020  15:27:55,394314	2,507722E-1	3,594360E-1	3,297534E-1	8,150590E-1	-2,654512E-1	7,083747E-1
27/11/2020  15:27:55,394814	1,357566E-1	1,757471E-1	6,404730E-1	-1,846699E+0	9,557337E-1	6,262728E-2
27/11/2020  15:27:55,395314	3,581852E-1	-6,898154E-1	-1,213374E-1	-3,561902E-1	1,410069E-1	2,071748E-1
27/11/2020  15:27:55,395814	3,409003E-1	9,131610E-1	1,890352E-2	4,814182E-1	-4,518367E-1	-2,786700E-1
27/11/2020  15:27:55,396314	1,616838E-1	-8,886096E-1	-3,772721E-2	-5,830050E-1	7,737070E-2	-1,019968E+0
27/11/2020  15:27:55,396814	3,094497E-1	-1,617688E-2	-6,042952E-1	5,048275E-1	-2,882034E-1	-1,829507E-1
27/11/2020  15:27:55,397314	3,807984E-1	4,722128E-1	1,174371E-1	7,882407E-1	-6,567173E-1	7,547306E-2
27/11/2020  15:27:55,397814	-1,031982E-2	-5,920595E-1	-5,245511E-2	1,148280E-1	-4,364760E-1	3,650882E-1
27/11/2020  15:27:55,398314	4,201767E-1	-3,603116E-1	3,624025E-1	-7,542843E-1	-4,035568E-2	1,043371E-1
27/11/2020  15:27:55,398814	3,245902E-1	5,403560E-1	-2,503694E-1	-1,082734E+0	2,536780E-1	-1,456486E-1
27/11/2020  15:27:55,399314	-6,041986E-2	3,740799E-1	-2,954655E-1	-1,158108E+0	1,346212E-1	-2,227492E-1
27/11/2020  15:27:55,399814	1,842321E-1	-2,021017E-1	4,647809E-1	6,685824E-1	-9,322169E-1	-9,301077E-2
27/11/2020  15:27:55,400314	-1,384616E-1	-1,022569E+0	3,143087E-1	1,072842E-1	1,249129E-1	4,742578E-1
27/11/2020  15:27:55,400814	-6,261410E-1	7,770502E-1	1,049688E-2	-3,756396E-1	8,581897E-1	3,458130E-1
27/11/2020  15:27:55,401314	-2,798593E-1	4,208065E-1	-4,658790E-1	2,307533E-1	4,821091E-1	1,716539E-1
27/11/2020  15:27:55,401814	-3,070212E-1	-1,688945E-1	-1,418652E-1	7,346884E-1	9,425643E-2	-2,422129E-1
27/11/2020  15:27:55,402314	-1,542518E-1	-2,171465E-2	4,943019E-1	1,140015E+0	1,681201E-1	-4,172692E-1
27/11/2020  15:27:55,402814	2,039212E-1	-5,701294E-1	2,989291E-1	2,892766E-1	4,002892E-1	-2,861935E-2
						
27/11/2020  15:27:55,403314	3,447992E-1	-1,338805E-1	1,276032E-1	1,255800E-1	1,937386E-2	4,638803E-2
27/11/2020  15:27:55,403814	2,520718E-1	-1,119809E-2	-2,479582E-1	1,543815E-1	-9,347997E-1	4,161852E-1
27/11/2020  15:27:55,404314	4,255700E-1	6,946356E-2	-1,173621E-1	-2,713606E-1	-7,723411E-1	1,598157E-1
27/11/2020  15:27:55,404814	4,586452E-1	4,302961E-1	3,956168E-2	-6,354167E-1	1,550373E-1	-2,515937E-1
27/11/2020  15:27:55,405314	4,618942E-1	-1,415372E-1	1,054462E-1	6,350515E-2	4,121585E-1	-4,995510E-1
