waveform	Acceleration_0	Acceleration_1	Acceleration_2	Acceleration_3	Acceleration_4	Acceleration_5
15/01/2021  10:42:24,874564	-1,803569E-1	2,348650E-1	3,106826E-1	-2,338994E-1	2,540555E-1	1,740185E-1
15/01/2021  10:42:24,875064	-5,452907E-1	1,335397E+0	-3,595594E-1	-9,529722E-1	5,034972E-1	5,304812E-2
15/01/2021  10:42:24,875564	-1,841651E-1	1,651078E-2	-6,269301E-2	-4,687500E-1	4,191210E-1	-1,305229E-1
15/01/2021  10:42:24,876064	2,456547E-2	-9,098284E-1	5,860636E-1	1,872334E-1	4,255422E-1	-1,435550E-2
15/01/2021  10:42:24,876564	-4,503328E-2	-1,589340E-1	2,341079E-1	8,552258E-1	6,397289E-1	1,742914E-1
15/01/2021  10:42:24,877064	-5,219161E-1	4,850277E-2	2,090197E-1	6,253606E-1	-5,461864E-3	-2,212859E-2
15/01/2021  10:42:24,877564	9,048731E-2	-2,959649E-1	2,219240E-1	5,339299E-1	-3,881482E-1	-2,178467E-1
15/01/2021  10:42:24,878064	2,128251E-2	1,950814E-1	-1,030438E-1	2,317706E-1	1,077741E-1	1,017079E-1
15/01/2021  10:42:24,878564	3,388908E-2	5,391624E-1	-3,937528E-1	3,208254E-1	1,283011E-1	2,884766E-1
15/01/2021  10:42:24,879064	2,813586E-1	2,551204E-1	3,608591E-1	-3,862384E-1	-4,311430E-2	-3,131581E-1
15/01/2021  10:42:24,879564	6,250189E-1	-4,745420E-1	2,866425E-1	-1,942243E-1	-5,378638E-1	-6,609064E-1
15/01/2021  10:42:24,880064	6,380850E-1	-2,760698E-1	-1,132625E-1	-1,494405E-1	-5,398724E-1	-3,150688E-1
15/01/2021  10:42:24,880564	7,574535E-1	-5,633293E-2	8,999798E-2	2,042018E-1	-1,302443E-1	3,186591E-1
15/01/2021  10:42:24,881064	1,069072E+0	-2,281407E-2	3,769732E-1	-6,824666E-2	1,742797E-1	2,875017E-1
15/01/2021  10:42:24,881564	6,850314E-1	-4,561673E-1	2,157666E-1	-3,084266E-1	-2,055167E-1	4,679076E-1
15/01/2021  10:42:24,882064	2,927833E-1	3,005134E-1	6,511095E-1	-8,902723E-1	5,310027E-1	3,088712E-1
15/01/2021  10:42:24,882564	2,797171E-1	6,538211E-1	3,904671E-1	-8,410159E-1	2,970924E-1	-4,972436E-2
15/01/2021  10:42:24,883064	-9,337962E-1	8,320051E-1	2,811492E-3	-5,656723E-1	-1,072614E-1	-4,106792E-1
15/01/2021  10:42:24,883564	2,870200E-2	8,772933E-2	-1,602947E-1	5,627191E-1	-9,231549E-1	-9,877413E-2
15/01/2021  10:42:24,884064	-2,170604E-1	-8,960014E-1	2,350249E-1	7,853594E-1	1,214134E-1	9,145863E-2
15/01/2021  10:42:24,884564	1,385498E-1	-1,090345E+0	4,272807E-1	2,712426E-2	6,570551E-1	1,911050E-1
15/01/2021  10:42:24,885064	-8,692385E-2	-7,156681E-1	2,612267E-1	-2,622601E-1	6,208929E-1	1,366478E-1
15/01/2021  10:42:24,885564	-6,609166E-1	8,100524E-1	-1,682863E-1	-3,385919E-1	-2,753853E-1	-9,026662E-2
15/01/2021  10:42:24,886064	-9,092906E-2	1,049042E+0	-9,269407E-2	-2,416761E-1	-1,915016E-1	-4,084889E-1
15/01/2021  10:42:24,886564	-2,846894E-1	1,422966E-1	-3,386635E-1	8,054241E-1	-3,658133E-1	-1,121626E-1
15/01/2021  10:42:24,887064	-7,918410E-1	-5,715010E-1	-1,674347E-1	1,214723E+0	-1,401255E-1	-1,950019E-1
15/01/2021  10:42:24,887564	-1,791603E-2	-6,662515E-1	2,098057E-1	2,158343E-1	3,264413E-2	-2,988467E-1
15/01/2021  10:42:24,888064	7,617213E-1	-4,079892E-1	3,667732E-2	3,799746E-1	-4,459162E-2	3,848332E-2
15/01/2021  10:42:24,888564	1,282413E-1	5,058074E-1	9,104605E-2	7,227809E-2	-2,583701E-1	2,843171E-1
15/01/2021  10:42:24,889064	1,539061E+0	-1,609589E-1	6,746911E-1	-4,377927E-1	-1,453318E-2	8,449144E-2
15/01/2021  10:42:24,889564	1,120892E-1	4,715677E-1	4,044196E-1	-5,160589E-1	4,013477E-1	-9,297680E-2
15/01/2021  10:42:24,890064	1,073471E+0	8,541675E-1	-6,262750E-2	-4,231288E-1	3,199067E-1	7,276681E-2
15/01/2021  10:42:24,890564	7,686812E-1	6,117702E-1	2,308982E-1	3,234219E-1	-1,801365E-1	3,754093E-2
15/01/2021  10:42:24,891064	2,799798E-1	-3,173737E-1	4,427397E-1	9,551796E-1	-1,748751E-1	7,530802E-2
15/01/2021  10:42:24,891564	4,307989E-1	-4,198961E-1	2,471433E-1	-1,515242E-1	2,182043E-1	7,241477E-3
15/01/2021  10:42:24,892064	-5,251843E-2	-4,453678E-1	4,848591E-1	-8,119087E-1	3,377383E-1	-2,751830E-1
15/01/2021  10:42:24,892564	1,178672E-1	1,119704E+0	-1,439186E-1	-3,360927E-1	3,990119E-2	3,436161E-1
15/01/2021  10:42:24,893064	2,563424E-1	9,386953E-1	2,447851E-1	-6,378431E-1	1,904461E-1	3,718889E-3
15/01/2021  10:42:24,893564	-3,577024E-1	-6,778766E-1	2,847429E-1	-2,501538E-1	-2,827460E-1	-1,738988E-1
15/01/2021  10:42:24,894064	-1,020255E-1	-2,740449E-1	-5,162275E-2	3,861673E-1	-7,014649E-1	4,717357E-1
15/01/2021  10:42:24,894564	-3,951281E-1	1,870932E-1	2,286710E-1	-1,412827E-2	6,224675E-1	-4,243871E-2
15/01/2021  10:42:24,895064	-6,552699E-1	2,667193E-1	-4,363307E-1	-1,088909E-2	9,952890E-3	-3,150298E-1
15/01/2021  10:42:24,895564	-1,015608E+0	4,250672E-1	-7,529139E-1	5,010382E-1	-2,705905E-1	-2,905082E-1
15/01/2021  10:42:24,896064	1,600204E-1	-8,949071E-1	2,038448E-1	5,518525E-1	-2,134347E-1	-3,074517E-1
15/01/2021  10:42:24,896564	-1,670281E-1	-1,628396E-1	2,591961E-1	-4,576498E-1	1,154992E+0	-1,476614E-1
15/01/2021  10:42:24,897064	5,017765E-1	-1,663390E-1	2,286710E-1	3,740934E-1	3,190450E-1	3,411399E-1
15/01/2021  10:42:24,897564	3,697359E-1	4,864955E-1	6,050599E-1	-2,112057E-1	2,061136E-1	3,584994E-1
15/01/2021  10:42:24,898064	5,051908E-1	-4,116917E-2	6,170004E-2	2,685570E-1	3,082987E-2	3,781011E-1
15/01/2021  10:42:24,898564	5,180600E-1	1,151905E+0	3,083900E-1	-5,140206E-1	1,053711E+0	2,987389E-1
15/01/2021  10:42:24,899064	1,830011E-1	-3,849553E-1	3,883055E-1	6,530657E-1	-5,372482E-1	1,170645E-2
15/01/2021  10:42:24,899564	8,562852E-2	-2,283636E-1	4,701861E-1	-5,776099E-1	-1,971387E-1	-7,255868E-1
15/01/2021  10:42:24,900064	1,333613E+0	-8,233609E-1	-1,559527E-2	3,996434E-1	-8,870899E-1	-1,905499E-1
15/01/2021  10:42:24,900564	1,368427E-1	3,520532E-1	3,873884E-1	-4,337356E-1	7,659465E-2	3,238704E-2
15/01/2021  10:42:24,901064	1,082598E+0	6,978052E-2	8,056533E-2	-5,715535E-1	-6,868244E-2	-2,741041E-1
15/01/2021  10:42:24,901564	-7,169092E-2	1,128799E-1	-4,646286E-1	4,951441E-1	-5,091401E-1	3,760084E-1
15/01/2021  10:42:24,902064	3,607406E-1	5,830088E-1	7,774864E-2	2,854345E-1	4,247128E-1	3,214407E-1
15/01/2021  10:42:24,902564	2,919954E-1	-3,999421E-1	4,442463E-1	1,961850E-1	-1,975275E-1	-1,538487E-1
15/01/2021  10:42:24,903064	-1,203524E+0	-5,210228E-1	-2,580274E-1	8,890053E-3	-7,498604E-1	-3,649765E-1
15/01/2021  10:42:24,903564	3,849032E-1	-5,905441E-1	8,521615E-2	-2,681867E-1	-6,135639E-1	-4,625106E-1
15/01/2021  10:42:24,904064	9,948262E-2	5,911871E-2	3,857695E-2	-2,526594E-1	-2,076420E-1	-5,109570E-2
15/01/2021  10:42:24,904564	-6,483100E-1	5,847651E-2	1,336895E-1	-4,251086E-1	5,554272E-2	2,490327E-1
15/01/2021  10:42:24,905064	5,938307E-1	-4,128451E-1	1,752848E-1	2,339452E-1	2,358869E-1	2,881516E-1
15/01/2021  10:42:24,905564	-9,550041E-1	2,267523E-1	-4,212459E-2	1,183277E-1	5,806552E-1	3,651676E-1
15/01/2021  10:42:24,906064	3,894336E-1	1,108144E+0	1,063741E-1	6,946084E-2	6,198173E-1	3,770991E-2
15/01/2021  10:42:24,906564	-3,603944E-1	-4,654922E-2	2,927531E-2	4,959555E-1	-4,100360E-1	-2,582785E-1
15/01/2021  10:42:24,907064	-1,622350E-1	-1,209729E+0	1,720751E-1	-9,300467E-2	2,146665E-1	-1,448407E-1
15/01/2021  10:42:24,907564	8,181882E-1	-8,926135E-1	7,861143E-1	2,952105E-1	4,498533E-1	1,879713E-2
15/01/2021  10:42:24,908064	-1,200161E-1	-3,512726E-2	5,381798E-1	2,433576E-1	7,665394E-1	6,114617E-2
15/01/2021  10:42:24,908564	7,720298E-1	1,252069E+0	-1,050744E-1	5,698790E-1	-5,334642E-1	1,044116E-1
15/01/2021  10:42:24,909064	2,715648E-4	6,654921E-1	-8,286839E-2	5,546698E-1	-7,126485E-1	-9,199542E-2
15/01/2021  10:42:24,909564	8,090616E-1	3,291830E-1	-1,454720E-2	4,485362E-1	-2,908324E-1	7,706931E-2
15/01/2021  10:42:24,910064	1,271251E-1	-2,105786E-2	1,528168E-1	-7,869235E-1	5,466961E-1	-3,017259E-1
15/01/2021  10:42:24,910564	1,740058E-1	-8,925545E-1	1,113056E-2	2,424229E-1	-7,948800E-1	-2,379359E-1
15/01/2021  10:42:24,911064	1,051278E+0	-5,536307E-2	2,493704E-1	5,241669E-1	-3,605261E-1	2,166535E-1
15/01/2021  10:42:24,911564	1,638286E-1	-2,146612E-1	3,167091E-1	1,666039E-1	1,258778E-1	1,210432E-1
15/01/2021  10:42:24,912064	9,157578E-1	2,680627E-1	1,819008E-1	-6,883134E-1	5,781055E-2	4,147947E-2
15/01/2021  10:42:24,912564	-9,184829E-2	1,050857E+0	-1,863655E-1	-8,787956E-1	-1,733395E-1	-9,319128E-2
15/01/2021  10:42:24,913064	4,265311E-1	5,147785E-1	2,308327E-1	-8,061963E-1	3,224791E-1	1,272889E-1
15/01/2021  10:42:24,913564	1,840517E-1	-1,170273E-1	4,924576E-1	-3,463685E-1	2,727489E-1	3,484191E-1
15/01/2021  10:42:24,914064	-6,483100E-1	-9,592122E-1	2,052204E-1	2,088821E-1	2,979023E-1	2,186683E-1
15/01/2021  10:42:24,914564	-3,456211E-1	-5,313963E-1	2,752447E-1	-1,322449E-1	-3,537226E-1	2,273837E-1
15/01/2021  10:42:24,915064	-5,718170E-1	8,828895E-1	1,785601E-1	-5,340094E-2	3,856997E-1	6,471426E-2
15/01/2021  10:42:24,915564	-3,822589E-1	6,435852E-1	-1,549888E-1	-4,457187E-1	5,090501E-1	-1,474014E-1
15/01/2021  10:42:24,916064	-2,617440E-3	-5,618811E-1	5,562681E-3	3,353660E-1	1,368411E-1	-2,188801E-1
15/01/2021  10:42:24,916564	-4,952584E-1	-4,206038E-2	3,931528E-1	6,742145E-1	1,366662E-1	-2,745147E-2
15/01/2021  10:42:24,917064	4,135306E-1	-2,443137E-1	1,230778E-1	6,954282E-1	-2,066927E-2	9,248551E-2
15/01/2021  10:42:24,917564	-3,935523E-1	9,350912E-2	-1,319968E-1	1,951464E-1	-1,257540E-1	9,880277E-2
15/01/2021  10:42:24,918064	2,736765E-1	-3,818164E-1	-8,175482E-2	2,286807E-1	-5,774017E-1	-1,789228E-1
15/01/2021  10:42:24,918564	3,235775E-1	-3,644246E-1	8,731230E-2	4,468985E-2	-1,545813E-1	-3,517310E-1
15/01/2021  10:42:24,919064	3,677661E-1	4,472952E-1	9,248715E-2	-3,584554E-1	2,794292E-1	-1,850385E-1
15/01/2021  10:42:24,919564	8,522653E-1	1,524800E-1	8,069634E-2	4,913921E-1	-4,651053E-1	3,329639E-1
15/01/2021  10:42:24,920064	5,609355E-1	1,024344E-1	2,970577E-1	-5,891210E-2	-1,067884E-1	3,863281E-2
15/01/2021  10:42:24,920564	8,891002E-1	-7,885904E-1	4,957984E-1	-3,756205E-2	-1,513416E-1	-2,391122E-1
15/01/2021  10:42:24,921064	4,217380E-1	1,906253E-1	1,241258E-1	-2,793129E-1	-5,523584E-1	8,536234E-2
15/01/2021  10:42:24,921564	4,385467E-1	3,400611E-1	9,261816E-2	-1,353820E+0	6,683489E-1	-4,330885E-1
15/01/2021  10:42:24,922064	5,510209E-1	-6,860024E-2	-1,367786E-1	2,925685E-1	-3,625250E-2	4,438539E-1
15/01/2021  10:42:24,922564	3,875952E-1	1,767394E-1	5,442062E-1	-7,586750E-2	5,134367E-1	1,071492E+0
15/01/2021  10:42:24,923064	5,601623E-2	-9,428623E-1	1,064836E+0	-5,638872E-1	1,822722E-2	1,721272E-1
15/01/2021  10:42:24,923564	-4,271698E-1	1,382664E-1	2,746552E-1	-8,752643E-1	-3,440357E-1	-3,816795E-1
15/01/2021  10:42:24,924064	-4,852126E-1	9,663295E-1	-5,472298E-1	7,463464E-1	-6,094883E-1	-2,044063E-1
15/01/2021  10:42:24,924564	-9,365539E-1	6,502235E-1	1,827055E-2	1,707194E-1	1,153032E-1	-4,535481E-1
15/01/2021  10:42:24,925064	-3,399088E-1	-5,041618E-1	-5,884976E-1	6,844189E-1	-2,696963E-1	-3,124756E-1
15/01/2021  10:42:24,925564	-3,653845E-1	-1,115437E+0	1,894429E-3	3,676929E-1	6,493704E-1	1,165002E-1
15/01/2021  10:42:24,926064	5,091304E-1	-6,510157E-1	6,346679E-1	3,451939E-1	2,776798E-1	3,312351E-1
15/01/2021  10:42:24,926564	-5,001172E-1	6,875103E-1	7,899323E-2	-2,318222E-1	6,825455E-1	2,105117E-1
15/01/2021  10:42:24,927064	2,758432E-1	4,625900E-1	-2,767617E-1	3,339490E-2	-5,167730E-1	7,720580E-2
15/01/2021  10:42:24,927564	4,153690E-1	2,855856E-1	1,138416E-1	7,470585E-2	-3,905651E-1	-2,851723E-1
15/01/2021  10:42:24,928064	-1,635481E-1	5,409710E-1	2,814021E-1	-4,191885E-1	1,021327E+0	-3,322788E-1
15/01/2021  10:42:24,928564	2,749240E-1	2,282660E-1	1,738437E-1	1,166674E+0	2,985567E-1	3,141811E-1
15/01/2021  10:42:24,929064	6,277765E-1	-4,313574E-1	4,097910E-1	9,796650E-1	-1,124538E+0	3,514282E-1
15/01/2021  10:42:24,929564	9,267229E-1	-6,541087E-1	6,928359E-1	-1,326582E+0	1,196575E-1	-5,659330E-1
15/01/2021  10:42:24,930064	8,213399E-1	7,636109E-1	-3,636207E-1	-3,442459E-1	-6,924616E-2	4,411307E-1
15/01/2021  10:42:24,930564	3,499068E-1	1,333530E+0	3,157920E-1	-1,055698E+0	1,590098E+0	2,384054E-2
15/01/2021  10:42:24,931064	9,015097E-1	-6,624573E-1	7,482527E-1	-5,344554E-1	-3,710164E-1	-4,508575E-1
15/01/2021  10:42:24,931564	1,965926E-1	5,374521E-2	-3,283793E-1	9,391589E-1	-6,716008E-1	2,226003E-1
15/01/2021  10:42:24,932064	4,327834E-2	4,341235E-1	1,863551E-1	3,153532E-1	2,920902E-1	2,776879E-1
15/01/2021  10:42:24,932564	-3,614450E-1	3,278396E-1	8,363563E-1	-2,977548E-1	-1,609183E-1	-5,118669E-2
15/01/2021  10:42:24,933064	-3,926987E-1	1,083059E-1	-3,006709E-1	-1,209305E-1	-1,091389E+0	1,076612E-1
15/01/2021  10:42:24,933564	-9,099472E-2	-7,939311E-1	-1,063845E-1	-1,094256E+0	4,397777E-1	-5,956670E-1
15/01/2021  10:42:24,934064	1,385498E-1	2,011561E-1	-3,753928E-2	-7,823036E-2	2,832133E-1	-1,158736E-1
15/01/2021  10:42:24,934564	-3,257264E-1	9,565065E-1	-1,592279E-2	7,280472E-1	4,052548E-1	2,560324E-1
15/01/2021  10:42:24,935064	1,464289E-1	-1,051020E+0	2,922759E-1	2,836410E-2	-5,010666E-1	1,370378E-1
15/01/2021  10:42:24,935564	-2,152876E-1	-1,229060E+0	9,910311E-2	7,101227E-2	-6,173026E-1	-1,873718E-1
15/01/2021  10:42:24,936064	-2,398441E-1	5,771570E-1	-1,861035E-1	-8,361409E-1	7,032734E-1	4,092704E-2
15/01/2021  10:42:24,936564	-3,796982E-1	7,420186E-1	-5,037816E-2	5,157068E-2	1,036281E+0	-1,003014E-1
15/01/2021  10:42:24,937064	-3,624955E-1	7,171170E-1	-2,058203E-1	2,283366E-1	-3,064481E-1	-1,825103E-1
15/01/2021  10:42:24,937564	5,748552E-1	-1,558521E+0	3,715363E-1	1,565074E+0	-4,376193E-1	-2,165599E-1
15/01/2021  10:42:24,938064	6,346708E-1	-3,947717E-1	7,813980E-1	3,284073E-1	3,125460E-1	-4,684520E-2
15/01/2021  10:42:24,938564	5,445863E-1	-2,388681E-1	1,124005E-1	-4,581691E-1	7,049775E-1	4,914858E-2
15/01/2021  10:42:24,939064	6,355900E-1	5,246474E-1	7,886222E-2	-4,853678E-1	-4,487835E-1	1,355170E-1
15/01/2021  10:42:24,939564	8,370324E-1	-4,508462E-1	1,621184E-1	6,865091E-1	-9,698657E-1	2,395308E-1
15/01/2021  10:42:24,940064	7,499173E-2	-3,162793E-2	5,966098E-1	-5,236928E-1	4,002332E-1	-2,857378E-1
15/01/2021  10:42:24,940564	4,715223E-2	1,297213E-1	-6,118640E-2	1,916586E-2	-4,862188E-2	-1,600620E-1
15/01/2021  10:42:24,941064	-2,244799E-1	1,099212E+0	-9,000838E-2	-4,208114E-1	-2,664338E-2	-1,572023E-1
15/01/2021  10:42:24,941564	6,573888E-1	-4,015083E-1	2,213532E-2	6,132542E-1	-1,089581E+0	-2,229616E-1
15/01/2021  10:42:24,942064	1,711168E-1	-9,939302E-2	-1,185683E-1	-6,794157E-2	-3,331631E-1	4,532052E-2
15/01/2021  10:42:24,942564	7,246239E-1	-9,586748E-1	1,118110E-1	-1,426459E-2	8,620020E-1	1,193393E-2
15/01/2021  10:42:24,943064	-4,455898E-3	-4,370193E-1	8,987820E-1	-7,092869E-1	5,335232E-1	-1,555840E-1
15/01/2021  10:42:24,943564	-5,107393E-2	5,110170E-1	-2,837052E-1	4,385136E-1	-7,836899E-1	3,173007E-1
15/01/2021  10:42:24,944064	-2,141714E-1	1,140569E+0	-1,741162E-1	1,458186E-1	-1,212831E-1	8,260016E-2
15/01/2021  10:42:24,944564	-3,360349E-1	6,269012E-2	5,324996E-2	-2,274600E-1	-2,670073E-1	-2,555618E-1
15/01/2021  10:42:24,945064	-7,051052E-1	-1,837373E-1	2,003731E-1	-7,090338E-1	5,696400E-1	-2,207389E-1
15/01/2021  10:42:24,945564	3,160570E-3	-2,840186E-1	1,565506E-1	2,051820E-1	1,143248E-1	1,422697E-1
15/01/2021  10:42:24,946064	-1,108895E-1	-8,941272E-2	1,042125E-1	4,510354E-1	2,307228E-1	3,768468E-1
15/01/2021  10:42:24,946564	2,090678E-1	1,144297E+0	1,238638E-1	6,832439E-1	2,980384E-1	1,957129E-1
15/01/2021  10:42:24,947064	-4,989206E-2	4,670723E-2	1,769880E-1	4,588704E-1	9,391438E-2	-3,957244E-1
						
15/01/2021  10:42:24,947564	6,812888E-1	-4,356759E-1	5,095730E-2	9,100563E-2	2,506732E-1	-5,584719E-1
15/01/2021  10:42:24,948064	3,612002E-1	-2,848378E-1	4,340931E-1	2,601572E-1	6,200927E-2	5,412050E-2
15/01/2021  10:42:24,948564	4,460319E-1	4,467775E-1	4,166689E-1	2,047730E-1	2,982392E-1	3,154549E-1
15/01/2021  10:42:24,949064	5,503134E-2	3,882719E-1	9,877558E-2	-2,345356E-1	2,220402E-1	2,612058E-1
15/01/2021  10:42:24,949564	6,216046E-1	2,265622E-1	1,443012E-1	-1,023262E-1	-4,433212E-1	2,621222E-1
15/01/2021  10:42:24,950064	2,273867E-1	4,144185E-1	1,725337E-1	-2,020983E-1	-1,000562E-1	-5,059526E-2
