waveform	Acceleration_0	Acceleration_1	Acceleration_2	Acceleration_3	Acceleration_4	Acceleration_5
15/01/2021  10:32:41,142564	-2,336065E-1	-3,995293E-1	2,435405E-1	-4,085965E-2	6,608326E-1	-3,468241E-1
15/01/2021  10:32:41,143064	2,629084E-1	-7,630335E-1	3,023636E-1	1,506417E-1	1,032854E+0	-1,699278E-1
15/01/2021  10:32:41,143564	3,072283E-1	-5,930212E-1	4,608190E-1	6,021086E-1	2,425673E-1	1,439075E-1
15/01/2021  10:32:41,144064	4,254149E-1	3,387374E-1	1,376198E-1	2,667395E-1	-3,979387E-1	-1,506391E-2
15/01/2021  10:32:41,144564	4,673711E-1	9,162839E-2	1,571401E-1	-2,507639E-1	1,140721E-1	-1,234073E-2
15/01/2021  10:32:41,145064	6,320444E-1	4,512401E-1	2,834328E-1	6,457564E-1	-1,508685E-1	2,532182E-1
15/01/2021  10:32:41,145564	2,139923E-1	7,466910E-2	3,494613E-1	8,653309E-2	-7,505180E-2	4,374121E-2
15/01/2021  10:32:41,146064	1,090032E-1	-3,840247E-1	9,392825E-2	-6,336757E-1	-1,531817E-1	-1,041945E-1
15/01/2021  10:32:41,146564	7,160882E-1	3,492222E-1	3,929750E-2	1,687460E-1	-2,800829E-1	-3,365283E-3
15/01/2021  10:32:41,147064	2,156994E-1	2,759657E-1	2,764238E-1	-7,019777E-1	5,475643E-1	-6,641625E-1
15/01/2021  10:32:41,147564	8,200923E-1	-4,385920E-1	-2,509529E-1	8,551479E-1	-3,650423E-1	-8,568466E-2
15/01/2021  10:32:41,148064	4,935691E-1	-1,111295E-1	4,179790E-1	1,214743E+0	-5,055180E-1	3,869596E-1
15/01/2021  10:32:41,148564	4,975087E-1	-3,964624E-1	5,349700E-1	-2,183007E-1	-2,389380E-1	3,729396E-2
15/01/2021  10:32:41,149064	1,402570E-1	2,679644E-1	-2,703423E-1	-7,836389E-1	-3,785456E-1	-1,560649E-1
15/01/2021  10:32:41,149564	-4,280234E-1	6,784213E-1	-1,920644E-1	-9,575292E-1	-5,848143E-1	-1,732229E-1
15/01/2021  10:32:41,150064	2,868083E-1	-4,698828E-2	1,667693E-1	-9,412553E-1	-1,673978E-1	-9,321728E-2
15/01/2021  10:32:41,150564	-4,405643E-1	-3,642018E-1	1,604340E-2	-4,867524E-2	-2,642081E-1	1,902666E-1
15/01/2021  10:32:41,151064	-3,917139E-1	2,206907E-1	4,958639E-1	3,889956E-2	9,030756E-1	2,138978E-1
15/01/2021  10:32:41,151564	-1,013689E-1	7,323856E-1	-3,252350E-1	2,930164E-1	8,041400E-1	4,470450E-1
15/01/2021  10:32:41,152064	-3,755617E-1	1,407304E-1	-4,002845E-2	8,082219E-1	6,783435E-2	-1,698563E-1
15/01/2021  10:32:41,152564	-2,157826E-3	-7,427780E-1	6,114793E-1	6,789986E-1	1,947809E-1	-5,356010E-1
15/01/2021  10:32:41,153064	-6,017576E-1	9,325355E-2	3,490870E-2	5,059262E-1	9,074169E-1	-2,195419E-3
15/01/2021  10:32:41,153564	4,508250E-1	-3,766853E-1	3,735015E-1	1,784960E-1	4,367906E-1	1,141540E-1
15/01/2021  10:32:41,154064	9,810377E-2	2,663262E-1	3,360984E-1	2,259933E-1	-3,700898E-1	7,823268E-2
15/01/2021  10:32:41,154564	1,195743E-1	5,764099E-1	-2,034622E-1	3,010722E-1	-4,079625E-1	1,521745E-1
15/01/2021  10:32:41,155064	4,402539E-1	5,618753E-1	7,270479E-2	-3,948349E-2	1,530917E-1	-2,202969E-1
15/01/2021  10:32:41,155564	2,249573E-1	4,031407E-1	5,062978E-2	-1,518488E-1	-1,612552E-1	1,901160E-2
15/01/2021  10:32:41,156064	6,022351E-1	-2,018106E-1	3,168401E-1	-4,972684E-2	-2,371821E-1	-2,240990E-1
15/01/2021  10:32:41,156564	7,535796E-1	-3,609383E-1	1,086013E-1	1,119402E-1	-4,084939E-1	-2,489456E-1
15/01/2021  10:32:41,157064	1,101048E+0	-4,836573E-1	2,705284E-1	-5,994422E-2	3,362934E-1	7,415115E-2
15/01/2021  10:32:41,157564	8,943529E-1	1,053570E-1	3,488063E-1	5,977464E-1	-1,461968E-1	7,001114E-2
15/01/2021  10:32:41,158064	8,930544E-2	6,201646E-1	8,967046E-2	-1,574054E-1	-7,633766E-1	-2,274591E-1
15/01/2021  10:32:41,158564	5,975076E-1	-1,460310E-2	-2,590755E-1	-6,142471E-1	-5,243216E-1	6,863980E-2
15/01/2021  10:32:41,159064	-2,291417E-1	7,867366E-1	3,324956E-1	-1,042702E+0	4,378727E-1	2,593730E-1
15/01/2021  10:32:41,159564	-2,679463E-1	-6,560746E-1	9,261816E-2	-3,099716E-1	-8,920953E-2	5,195441E-1
15/01/2021  10:32:41,160064	-4,364278E-1	-4,170325E-1	5,392933E-1	-2,639349E-1	1,853467E-1	1,464747E-1
15/01/2021  10:32:41,160564	-1,252032E-1	-4,725892E-1	3,284344E-1	1,377498E-1	-1,144893E-2	9,641755E-2
15/01/2021  10:32:41,161064	-1,854127E-1	7,103805E-1	-2,662155E-1	-7,407589E-2	8,102177E-1	-6,999549E-2
15/01/2021  10:32:41,161564	-9,448926E-1	7,195744E-1	-2,153185E-1	6,749999E-1	1,789029E-2	-2,075649E-1
15/01/2021  10:32:41,162064	-4,667476E-2	-5,234802E-1	1,527513E-1	6,157858E-1	-3,470389E-2	-2,002013E-1
15/01/2021  10:32:41,162564	-1,455575E-1	-7,116969E-1	1,279906E-1	3,956122E-1	5,040868E-1	-2,754246E-2
15/01/2021  10:32:41,163064	-2,477889E-1	-4,493062E-1	2,742621E-1	2,560742E-1	4,955015E-1	1,230059E-1
15/01/2021  10:32:41,163564	9,857808E-3	5,504927E-2	-1,380796E-3	1,946530E-1	-3,032342E-1	2,504560E-1
15/01/2021  10:32:41,164064	2,001382E-1	8,837152E-2	1,399124E-1	-2,649540E-1	-7,766952E-2	-1,228224E-2
15/01/2021  10:32:41,164564	6,323070E-1	6,610164E-1	8,836037E-2	1,328034E-1	-9,093956E-2	2,641629E-1
15/01/2021  10:32:41,165064	2,234472E-1	6,292799E-1	2,485189E-1	1,981259E-1	1,196380E-1	-5,719849E-2
15/01/2021  10:32:41,165564	6,977036E-1	-4,850072E-1	1,078807E-1	7,007706E-1	-7,727590E-1	5,600527E-2
15/01/2021  10:32:41,166064	7,439933E-1	-2,755193E-1	2,295881E-1	7,390551E-3	-5,701285E-2	-9,534253E-2
15/01/2021  10:32:41,166564	6,898245E-1	-2,240713E-1	2,276229E-1	-3,951446E-1	2,269322E-1	-2,847174E-1
15/01/2021  10:32:41,167064	7,372304E-1	2,463197E-1	2,844808E-1	-5,153449E-1	2,472001E-1	-1,000155E-1
15/01/2021  10:32:41,167564	7,072242E-1	-8,194220E-3	1,653937E-1	-1,253965E-1	-4,674833E-1	1,228500E-1
15/01/2021  10:32:41,168064	4,915994E-1	-4,574648E-1	5,045760E-1	-1,219626E-1	-2,564392E-1	1,970973E-1
15/01/2021  10:32:41,168564	1,810970E-1	3,855196E-1	2,060065E-1	-4,384289E-1	2,111093E-1	1,968178E-1
15/01/2021  10:32:41,169064	-5,842266E-1	1,972898E-1	1,876652E-1	-5,797780E-1	-3,408996E-1	-1,526333E-1
15/01/2021  10:32:41,169564	-2,946696E-1	2,159463E-1	-5,817320E-2	-1,537962E-1	-6,883180E-1	3,339442E-2
15/01/2021  10:32:41,170064	-2,557993E-1	-1,149040E-2	1,737127E-1	-1,957562E-1	1,832733E-1	2,268378E-1
15/01/2021  10:32:41,170564	-1,123996E-1	-8,136034E-1	3,920392E-1	-8,857757E-2	1,465345E-1	9,065272E-2
15/01/2021  10:32:41,171064	3,047480E-2	-8,204513E-1	2,181903E-1	-1,417742E-1	-2,373635E-1	5,967626E-3
15/01/2021  10:32:41,171564	-2,366925E-1	-1,317520E-1	-1,688758E-1	-1,635527E-1	2,517747E-1	-2,820538E-2
15/01/2021  10:32:41,172064	-2,575065E-1	5,599880E-1	-1,117559E-1	4,875817E-1	1,991157E-1	-1,875862E-1
15/01/2021  10:32:41,172564	-3,441766E-1	2,839145E-1	-2,211484E-1	6,722930E-1	-9,107563E-2	-8,596412E-2
15/01/2021  10:32:41,173064	-6,366883E-1	-2,705456E-1	1,528823E-1	4,733526E-1	-3,334093E-1	-2,382348E-1
15/01/2021  10:32:41,173564	7,000164E-2	-9,177837E-2	9,910311E-2	-1,147331E-2	8,684524E-2	3,494124E-2
15/01/2021  10:32:41,174064	4,277786E-1	-5,980736E-1	3,320558E-2	6,998664E-2	5,357392E-1	-1,783443E-1
15/01/2021  10:32:41,174564	6,964561E-1	-4,401516E-1	1,759399E-1	7,667922E-2	6,427062E-2	1,498803E-1
15/01/2021  10:32:41,175064	9,994076E-1	-1,253103E-1	4,288528E-1	7,174663E-1	-2,622578E-1	5,755675E-1
15/01/2021  10:32:41,175564	2,671762E-1	3,364700E-1	5,757138E-1	2,519392E-1	-1,845879E-1	1,455258E-1
15/01/2021  10:32:41,176064	8,116223E-1	5,460365E-1	2,008971E-1	-1,074062E+0	-4,851173E-2	-5,308436E-1
15/01/2021  10:32:41,176564	3,292242E-1	1,012345E+0	-2,261922E-1	-6,265871E-1	1,218994E-1	-4,957217E-1
15/01/2021  10:32:41,177064	9,061862E-2	1,836791E-1	1,323794E-1	7,004655E-1	6,425766E-2	-5,341593E-2
15/01/2021  10:32:41,177564	1,520756E-1	-4,522289E-1	4,835490E-1	1,027344E+0	1,466446E-1	1,993980E-1
15/01/2021  10:32:41,178064	1,979058E-1	-4,552826E-1	2,950926E-1	1,284997E-1	1,596879E-1	2,411101E-1
15/01/2021  10:32:41,178564	4,516786E-1	3,503625E-1	7,558699E-2	-5,971813E-1	-1,961959E-2	2,065797E-1
15/01/2021  10:32:41,179064	4,155660E-1	9,168671E-1	2,661396E-1	-8,864748E-1	-4,813592E-2	4,528803E-2
15/01/2021  10:32:41,179564	-5,351136E-1	4,049625E-1	2,236927E-1	-1,001553E+0	2,819822E-1	-2,199070E-1
15/01/2021  10:32:41,180064	2,364477E-1	-2,207752E-1	2,641744E-1	-1,949448E-1	-1,404625E-1	-1,629985E-3
15/01/2021  10:32:41,180564	-3,741682E-2	-1,995695E-2	-3,911139E-2	3,484006E-1	-6,196676E-1	2,702787E-1
15/01/2021  10:32:41,181064	-4,613783E-1	7,346989E-2	-3,051252E-1	2,004952E-1	-6,984908E-1	2,402067E-1
15/01/2021  10:32:41,181564	-1,011668E+0	5,696668E-1	-2,587480E-1	-4,749381E-2	-1,212054E-1	4,216839E-2
15/01/2021  10:32:41,182064	1,340850E-1	-3,589200E-1	-2,625381E-3	-2,109590E-1	4,881926E-1	-2,606117E-1
15/01/2021  10:32:41,182564	-1,071469E-1	-1,106118E-1	2,591961E-1	-1,855973E-1	1,048988E+0	-2,151430E-1
15/01/2021  10:32:41,183064	2,374326E-1	4,721509E-1	2,267059E-1	7,734802E-1	4,037322E-1	2,378215E-1
15/01/2021  10:32:41,183564	3,776297E-2	1,504420E-1	-6,948678E-3	4,185332E-1	2,048501E-1	2,118376E-1
15/01/2021  10:32:41,184064	7,175983E-1	-4,242735E-2	2,848084E-1	3,204470E-2	3,328074E-1	4,186834E-3
15/01/2021  10:32:41,184564	5,495108E-1	-4,502236E-2	3,936113E-1	6,295651E-2	5,642231E-1	-1,495072E-1
15/01/2021  10:32:41,185064	1,165540E-1	-3,552044E-1	3,273863E-1	-2,530359E-1	2,925243E-1	-6,033112E-2
15/01/2021  10:32:41,185564	4,635629E-1	4,643856E-2	2,445231E-1	1,213787E-1	-2,991553E-2	2,154511E-1
15/01/2021  10:32:41,186064	4,338849E-1	3,595105E-1	3,068179E-1	1,909010E-1	-4,352283E-1	4,514840E-1
15/01/2021  10:32:41,186564	4,132679E-1	3,062211E-1	4,316039E-1	-6,336562E-1	-4,178697E-1	1,702283E-2
15/01/2021  10:32:41,187064	2,712471E-1	1,170739E-1	1,105009E-1	-8,594124E-1	7,969834E-2	-7,207384E-1
15/01/2021  10:32:41,187564	2,549636E-1	2,375910E-1	-4,477285E-1	-8,601998E-2	4,978017E-1	-2,322295E-1
15/01/2021  10:32:41,188064	4,564717E-1	-1,079447E-1	-1,654696E-1	1,472774E+0	1,866462E-3	4,590751E-1
15/01/2021  10:32:41,188564	3,178798E-2	-9,682029E-1	9,424735E-1	7,754211E-1	-5,330495E-1	4,587296E-2
15/01/2021  10:32:41,189064	6,494588E-2	-4,743848E-1	1,528823E-1	-1,101339E+0	-2,379985E-1	-3,436070E-1
15/01/2021  10:32:41,189564	-1,200671E-2	5,435136E-1	-6,147649E-1	7,180422E-2	-9,736173E-1	-2,554069E-2
15/01/2021  10:32:41,190064	1,933753E-1	3,246811E-1	7,277030E-2	-8,883314E-1	-6,301255E-1	-3,189229E-1
15/01/2021  10:32:41,190564	-1,083288E-1	-9,646250E-1	-1,454720E-2	-5,574218E-1	-8,759934E-3	5,467293E-2
15/01/2021  10:32:41,191064	-1,364965E-1	2,646551E-1	4,096599E-1	-1,147767E-1	7,886474E-1	4,285287E-1
15/01/2021  10:32:41,191564	-9,979306E-2	1,602978E-1	3,512299E-1	4,422331E-1	5,549639E-1	4,226534E-1
15/01/2021  10:32:41,192064	-8,803496E-1	9,804186E-1	-3,675510E-1	5,405381E-1	-1,265121E-1	1,038007E-1
15/01/2021  10:32:41,192564	3,470835E-1	-7,481384E-1	1,853070E-1	1,293565E-1	-1,356547E-1	-4,492326E-1
15/01/2021  10:32:41,193064	-2,860682E-1	-1,986783E-1	3,807070E-1	4,562460E-2	7,884531E-1	-3,971737E-1
15/01/2021  10:32:41,193564	1,269938E-1	1,873882E-2	5,953839E-2	2,915624E-1	5,350459E-1	3,574064E-2
15/01/2021  10:32:41,194064	8,068948E-1	-1,080876E+0	7,332522E-1	5,894180E-1	7,486462E-2	-2,496876E-2
15/01/2021  10:32:41,194564	1,636973E-1	6,378841E-1	2,245442E-1	6,840424E-1	-6,402530E-1	2,969776E-1
15/01/2021  10:32:41,195064	1,617275E-1	7,297513E-1	-1,737231E-1	9,648433E-2	-4,074280E-2	6,265400E-2
15/01/2021  10:32:41,195564	2,969855E-1	3,806441E-1	6,412370E-2	-9,136885E-2	-2,330611E-1	4,181093E-2
15/01/2021  10:32:41,196064	-2,855282E-2	-3,213907E-2	1,045400E-1	-3,509255E-1	2,645458E-1	-1,548821E-1
15/01/2021  10:32:41,196564	6,215389E-1	-3,241626E-1	1,594328E-1	2,957039E-1	-4,597209E-1	-4,024186E-1
15/01/2021  10:32:41,197064	1,797838E-1	1,768246E-1	2,581480E-1	2,359250E-1	-2,909880E-1	-2,857703E-1
						
15/01/2021  10:32:41,197564	8,895598E-1	-4,102894E-1	2,717730E-1	8,989710E-1	-4,306473E-1	1,382207E-1
15/01/2021  10:32:41,198064	8,464873E-1	4,877144E-2	2,895247E-1	2,035187E-3	-3,315302E-1	-6,815621E-2
15/01/2021  10:32:41,198564	-3,787643E-2	1,474145E-1	-3,324405E-1	-4,222654E-1	-8,405800E-1	1,370898E-1
15/01/2021  10:32:41,199064	5,840475E-1	6,408002E-1	-4,061799E-2	-9,061112E-1	1,924451E-2	7,168144E-2
15/01/2021  10:32:41,199564	7,873431E-2	-1,072763E-1	2,842188E-1	-9,078249E-1	2,646883E-1	6,336241E-2
