waveform	Acceleration_0	Acceleration_1	Acceleration_2	Acceleration_3	Acceleration_4	Acceleration_5
27/11/2020  14:51:16,375314	4,863269E-1	-3,844321E-1	2,797047E-1	-1,180984E-1	1,191567E-1	-3,100433E-1
27/11/2020  14:51:16,375814	3,796288E-1	5,209217E-4	-2,924678E-1	-5,769583E-1	1,403645E-1	-1,530011E-1
27/11/2020  14:51:16,376314	4,258950E-1	8,004037E-1	-3,898935E-1	-3,555421E-1	-2,358200E-1	2,303700E-1
27/11/2020  14:51:16,376814	1,787087E-1	2,916568E-1	-1,378900E-1	-2,157019E-1	-2,852053E-1	4,301622E-1
27/11/2020  14:51:16,377314	1,499223E-1	-4,329526E-1	4,376060E-1	-1,526096E-1	-1,618525E-1	1,784278E-1
27/11/2020  14:51:16,377814	8,234252E-2	8,608337E-2	2,634127E-1	-6,456307E-1	4,628482E-1	1,428419E-1
27/11/2020  14:51:16,378314	-3,442551E-1	5,845867E-1	-1,986263E-1	-5,527712E-1	2,352218E-1	1,755004E-2
27/11/2020  14:51:16,378814	-1,842079E-1	-1,695900E-1	-1,515752E-1	-2,485005E-2	-3,085026E-1	-1,943468E-1
27/11/2020  14:51:16,379314	-3,342481E-1	-1,773483E-3	-9,409727E-2	2,266314E-1	5,641885E-1	1,416197E-1
27/11/2020  14:51:16,379814	-2,207270E-1	-2,961593E-1	3,261692E-1	5,118529E-1	7,338830E-1	8,133687E-2
27/11/2020  14:51:16,380314	-2,517227E-1	-2,491987E-1	2,886326E-1	8,628580E-2	4,875992E-1	-1,079628E-1
27/11/2020  14:51:16,380814	-1,979188E-1	-5,216589E-2	-1,459056E-1	-3,614640E-2	1,777311E-1	1,008526E-1
27/11/2020  14:51:16,381314	-1,752406E-1	7,125338E-1	-3,107799E-1	7,150268E-2	6,700045E-2	4,397620E-2
27/11/2020  14:51:16,381814	1,789687E-1	-1,607939E-2	-1,374338E-1	1,684841E-1	-2,597339E-1	-2,101830E-1
27/11/2020  14:51:16,382314	2,644182E-1	-2,432905E-1	8,328921E-2	2,084393E-1	-2,468847E-1	-3,427103E-1
27/11/2020  14:51:16,382814	4,663779E-1	-3,519009E-1	1,391379E-1	1,384771E-1	-1,188399E-1	-1,209256E-1
27/11/2020  14:51:16,383314	6,538469E-1	-1,595284E-1	-1,583087E-2	1,156446E-1	4,515023E-2	5,588384E-3
27/11/2020  14:51:16,383814	6,633341E-1	1,008248E-1	-2,331651E-1	3,121674E-1	-1,636631E-1	1,212719E-1
27/11/2020  14:51:16,384314	5,027020E-1	6,082912E-1	4,040886E-2	-4,309418E-1	2,476297E-1	7,048512E-1
27/11/2020  14:51:16,384814	6,455294E-1	-6,432688E-2	5,343149E-1	5,885099E-1	-3,380884E-1	2,417336E-1
27/11/2020  14:51:16,385314	3,811883E-1	1,153322E-1	5,010793E-1	-2,990603E-1	1,754382E-2	-5,216151E-1
27/11/2020  14:51:16,385814	2,649380E-1	9,620345E-2	-1,974532E-1	-1,227389E+0	4,654440E-1	-5,539181E-1
27/11/2020  14:51:16,386314	4,277144E-1	5,824157E-1	-4,888832E-1	8,026091E-1	-9,803886E-1	-1,665164E-1
27/11/2020  14:51:16,386814	-3,260816E-2	-3,252065E-1	-1,355000E-2	6,717840E-1	-3,307098E-1	2,164516E-1
27/11/2020  14:51:16,387314	1,495764E-2	-6,800203E-1	3,096166E-1	-5,912147E-2	2,155066E-1	2,154244E-1
27/11/2020  14:51:16,387814	3,705104E-2	6,935091E-1	7,794545E-2	-6,959231E-1	7,872139E-1	5,035183E-1
27/11/2020  14:51:16,388314	-2,410009E-1	3,925931E-2	-3,870473E-2	-6,981526E-1	5,256127E-2	3,330582E-1
27/11/2020  14:51:16,388814	-3,738213E-1	2,409914E-1	2,578083E-1	-1,116688E+0	6,097817E-2	-1,877679E-1
27/11/2020  14:51:16,389314	-2,260554E-1	-8,689196E-3	-2,291247E-1	4,038750E-2	-5,859772E-2	-5,908257E-2
27/11/2020  14:51:16,389814	-5,406915E-1	4,286386E-1	-2,056644E-1	5,118010E-1	-1,121947E-1	-2,837992E-1
27/11/2020  14:51:16,390314	-2,486037E-1	-5,045536E-1	-1,276586E-1	1,060474E+0	-3,508533E-1	9,859475E-3
27/11/2020  14:51:16,390814	-6,048484E-2	-2,167911E-1	3,050337E-2	3,493358E-1	5,551421E-1	8,032723E-3
27/11/2020  14:51:16,391314	7,030003E-3	-3,363796E-1	-8,849285E-2	2,000464E-1	6,379484E-1	3,871697E-2
27/11/2020  14:51:16,391814	3,034065E-1	1,778791E-1	1,079878E-1	-1,824286E-1	3,260491E-1	-3,112460E-1
27/11/2020  14:51:16,392314	6,873119E-1	-2,032846E-1	2,080854E-1	1,966828E-1	-2,691956E-1	-2,067895E-1
27/11/2020  14:51:16,392814	4,394109E-1	1,868357E-1	8,309370E-2	2,760683E-1	-5,353957E-1	1,671878E-1
27/11/2020  14:51:16,393314	5,555962E-1	1,924644E-1	-1,424517E-1	2,823160E-1	-2,869834E-1	4,103019E-1
27/11/2020  14:51:16,393814	6,517675E-1	4,257788E-1	1,306010E-1	-3,582641E-1	1,213372E-1	1,019102E-2
27/11/2020  14:51:16,394314	5,455242E-1	3,572996E-2	1,008193E-1	-4,514200E-2	-1,552981E-1	-1,085219E-1
27/11/2020  14:51:16,394814	4,697569E-1	-1,452810E-1	1,760880E-1	-1,666798E-1	4,308873E-1	-6,482936E-2
27/11/2020  14:51:16,395314	6,645037E-1	-4,218055E-1	3,579059E-1	3,896864E-1	2,405929E-2	5,401379E-1
27/11/2020  14:51:16,395814	4,043864E-1	-9,827497E-2	6,980161E-1	1,300648E-1	-1,374519E-1	-9,578015E-2
27/11/2020  14:51:16,396314	-2,319686E-1	-6,580882E-2	4,327624E-2	-1,472325E+0	3,296703E-1	-5,860390E-1
27/11/2020  14:51:16,396814	-1,604900E-1	5,944208E-1	-5,921740E-1	-4,497949E-1	4,290053E-1	-1,769439E-1
27/11/2020  14:51:16,397314	-4,294447E-1	1,017189E+0	-1,140386E-1	1,024194E+0	-1,200080E-1	3,170270E-1
27/11/2020  14:51:16,397814	-4,157988E-1	-1,147299E+0	1,527580E-1	8,696613E-1	-6,298312E-1	4,874136E-2
27/11/2020  14:51:16,398314	4,569346E-2	-1,975324E-1	1,064237E-1	-4,833016E-1	-4,205053E-1	2,763054E-1
27/11/2020  14:51:16,398814	7,354906E-3	-2,698678E-1	-3,101282E-1	-7,985170E-1	-3,543187E-1	1,682214E-1
27/11/2020  14:51:16,399314	-1,708219E-1	-3,262660E-1	-9,311976E-2	-1,124770E+0	-2,501424E-1	-7,235006E-1
27/11/2020  14:51:16,399814	4,745654E-1	-8,306776E-1	-2,567119E-2	-2,582301E-1	5,143858E-2	-3,166417E-1
27/11/2020  14:51:16,400314	-4,176832E-1	1,083759E+0	-2,441785E-1	4,331219E-1	3,288980E-1	4,163673E-1
27/11/2020  14:51:16,400814	-1,915507E-1	5,305674E-1	5,428958E-2	7,342347E-1	1,255100E-1	1,022438E-1
27/11/2020  14:51:16,401314	2,146430E-1	-2,548795E-1	5,674475E-3	4,839151E-2	2,658329E-1	-1,353771E-1
27/11/2020  14:51:16,401814	1,256196E-1	2,014341E-1	6,484675E-2	-2,059027E-1	4,078235E-1	4,608249E-2
27/11/2020  14:51:16,402314	5,891912E-1	-8,024102E-1	1,486312E-2	3,522198E-1	1,451732E-1	8,827333E-2
27/11/2020  14:51:16,402814	5,149184E-1	-5,118138E-1	3,930313E-1	2,659904E-1	2,304779E-1	-2,873637E-2
27/11/2020  14:51:16,403314	1,633083E-1	2,647349E-1	3,571239E-1	2,003575E-1	2,776308E-1	-5,675525E-2
27/11/2020  14:51:16,403814	-4,125058E-2	6,014600E-1	-1,332631E-1	3,064658E-2	-2,705865E-2	1,188341E-1
27/11/2020  14:51:16,404314	1,540811E-1	8,496261E-1	1,111158E-1	2,853491E-1	-5,457984E-1	-4,878065E-3
27/11/2020  14:51:16,404814	3,659828E-1	8,601187E-2	1,433738E-1	3,256997E-1	-8,828728E-2	-1,151398E-1
27/11/2020  14:51:16,405314	2,463536E-1	-5,135167E-1	-3,717768E-1	4,462524E-1	5,621487E-2	-5,321226E-2
27/11/2020  14:51:16,405814	5,430550E-1	-3,647964E-1	1,935969E-2	5,383860E-1	-2,300768E-1	6,458405E-2
27/11/2020  14:51:16,406314	3,426548E-1	7,992162E-2	3,459150E-1	-2,597985E-1	1,017843E-1	-3,382312E-1
27/11/2020  14:51:16,406814	1,752648E-1	-1,989623E-1	-1,959544E-1	1,164548E-1	-4,856211E-1	-1,336284E-1
27/11/2020  14:51:16,407314	-8,719187E-2	1,117981E+0	-2,132890E-1	-8,723596E-2	-7,753522E-1	1,312183E-1
27/11/2020  14:51:16,407814	3,620840E-1	-1,550436E-1	-1,139083E-1	-2,481068E-1	-4,606559E-1	3,263863E-2
27/11/2020  14:51:16,408314	1,548609E-1	1,201160E-1	1,247359E-1	-9,999913E-1	4,510048E-1	5,782312E-2
27/11/2020  14:51:16,408814	2,004772E-1	-3,865900E-1	9,997214E-2	-5,142094E-1	4,032160E-1	3,857480E-1
27/11/2020  14:51:16,409314	6,619044E-4	2,831357E-1	1,480659E-1	-2,752297E-1	6,255664E-1	3,056504E-1
27/11/2020  14:51:16,409814	-8,088875E-2	-4,558706E-1	-1,087812E-2	5,092151E-1	2,807393E-1	-1,912784E-1
27/11/2020  14:51:16,410314	-2,820037E-1	5,612916E-1	-1,746006E-2	1,050093E-1	3,214935E-1	-1,379060E-1
27/11/2020  14:51:16,410814	-2,194274E-1	4,704579E-1	-1,043938E-1	3,018302E-1	4,837834E-1	1,668341E-3
27/11/2020  14:51:16,411314	-7,133660E-2	-8,180227E-4	2,205324E-1	6,036836E-2	4,856329E-1	-3,821468E-2
27/11/2020  14:51:16,411814	1,611640E-1	-8,644696E-1	2,813338E-1	2,313561E-1	1,321812E-1	6,480508E-2
27/11/2020  14:51:16,412314	1,555107E-1	-6,957867E-2	7,898814E-2	2,242335E-1	2,309192E-1	2,728989E-1
27/11/2020  14:51:16,412814	1,168472E-1	2,695967E-1	-3,525084E-2	1,004986E-1	6,855577E-3	1,688585E-1
27/11/2020  14:51:16,413314	1,356916E-1	1,987107E-1	-2,040352E-1	9,398520E-2	-5,400357E-1	-5,940761E-2
27/11/2020  14:51:16,413814	2,442742E-1	7,769872E-2	-8,080306E-2	2,449613E-2	-1,870383E-1	-4,713957E-1
27/11/2020  14:51:16,414314	3,768996E-1	1,610058E-1	3,037303E-2	-1,473471E-1	-1,544869E-1	-4,192844E-1
27/11/2020  14:51:16,414814	6,000430E-1	-4,570406E-1	-1,277238E-1	7,016678E-1	-7,160899E-1	1,254000E-1
27/11/2020  14:51:16,415314	5,841227E-1	-3,295224E-1	3,314478E-1	6,566380E-1	-2,302845E-1	-1,306900E-1
27/11/2020  14:51:16,415814	5,585204E-1	-7,433212E-1	1,258437E-1	-3,305579E-1	-1,462452E-1	-2,343013E-1
27/11/2020  14:51:16,416314	3,434995E-1	2,645270E-1	-3,781633E-1	-9,733868E-1	-1,809641E-1	3,023330E-2
27/11/2020  14:51:16,416814	2,267944E-1	1,024566E+0	-3,095417E-1	-4,514087E-1	-1,822685E-1	3,910462E-1
27/11/2020  14:51:16,417314	2,071053E-1	1,950903E-1	9,110933E-2	-4,038707E-1	-1,361475E-1	6,940012E-1
27/11/2020  14:51:16,417814	2,221808E-1	-6,572973E-1	7,255169E-1	-8,424175E-2	-2,618625E-1	2,797833E-1
27/11/2020  14:51:16,418314	-1,119495E-1	2,117556E-1	4,691472E-1	-9,398283E-1	5,942999E-1	-4,154314E-2
27/11/2020  14:51:16,418814	-3,647890E-1	6,702616E-2	-4,316660E-1	-3,024888E-1	3,117981E-1	8,425578E-2
27/11/2020  14:51:16,419314	-2,278749E-1	-5,535076E-2	-3,142338E-1	8,744313E-1	-4,194085E-1	-1,651708E-1
27/11/2020  14:51:16,419814	-4,341883E-1	2,496101E-1	-8,849285E-2	4,371725E-1	5,189631E-1	-1,766383E-1
27/11/2020  14:51:16,420314	-2,637442E-1	-3,209362E-1	1,508029E-1	1,839347E-1	8,672167E-1	-5,040387E-2
27/11/2020  14:51:16,420814	-2,105250E-1	2,123666E-1	4,323274E-1	-2,187091E-1	8,561715E-1	-1,162970E-1
27/11/2020  14:51:16,421314	1,833663E-2	-6,506740E-1	-1,270070E-1	5,426051E-1	-1,047144E-2	2,523951E-1
27/11/2020  14:51:16,421814	5,738997E-2	3,455331E-1	-1,319597E-1	7,237031E-1	-7,102688E-1	9,264194E-2
27/11/2020  14:51:16,422314	3,407704E-1	2,273615E-1	-9,592197E-2	4,234475E-2	-3,684658E-1	-3,163102E-1
27/11/2020  14:51:16,422814	1,848169E-1	4,427950E-1	-5,949323E-2	-2,120774E-2	-1,103971E-1	-2,896630E-1
27/11/2020  14:51:16,423314	3,816432E-1	-1,349075E-1	8,719927E-2	2,300923E-1	1,412384E-2	-1,001683E-1
27/11/2020  14:51:16,423814	7,691225E-1	-3,569382E-1	-8,960070E-2	4,563368E-1	-4,853897E-2	3,114817E-1
27/11/2020  14:51:16,424314	7,071310E-1	3,013544E-1	6,478158E-2	-3,489315E-1	4,885726E-1	5,412560E-1
27/11/2020  14:51:16,424814	8,244210E-1	-3,660768E-1	2,668014E-1	1,035490E+0	-5,938923E-1	3,073082E-1
27/11/2020  14:51:16,425314	6,295442E-1	1,543630E-1	8,131023E-1	1,910444E-1	-7,217812E-1	-1,467862E-1
27/11/2020  14:51:16,425814	1,722107E-1	4,719008E-1	5,739642E-3	-1,951516E+0	8,058907E-1	-6,087727E-1
27/11/2020  14:51:16,426314	3,644883E-1	5,654450E-1	-7,393878E-1	-2,396232E-1	-5,846144E-2	-3,562712E-1
27/11/2020  14:51:16,426814	2,354368E-1	7,390852E-1	2,744049E-2	4,452867E-1	-1,035766E-1	7,761836E-2
27/11/2020  14:51:16,427314	2,598045E-1	-2,142024E+0	6,763153E-1	4,447423E-1	-4,277346E-1	6,934681E-1
27/11/2020  14:51:16,427814	-9,265024E-2	6,032494E-2	7,446762E-1	-8,865028E-1	7,825284E-1	1,966823E-1
27/11/2020  14:51:16,428314	-2,984438E-1	3,507004E-1	-4,626206E-1	-1,869797E+0	8,806305E-1	-1,130745E-2
27/11/2020  14:51:16,428814	-5,288000E-1	7,566735E-1	-4,244975E-1	-2,186184E-1	-1,067043E+0	-5,255221E-1
27/11/2020  14:51:16,429314	-2,813539E-1	9,386354E-2	1,440255E-1	1,105712E+0	-7,006189E-1	-3,320164E-1
27/11/2020  14:51:16,429814	-2,844730E-1	-9,346082E-1	2,427546E-1	2,475909E-1	4,475913E-1	2,443534E-1
27/11/2020  14:51:16,430314	-1,307938E-1	4,627232E-1	4,288523E-2	4,216052E-1	5,408976E-1	4,556392E-1
27/11/2020  14:51:16,430814	-1,046716E-1	-3,378875E-1	-5,109099E-1	-6,420208E-1	6,852830E-1	2,739975E-1
27/11/2020  14:51:16,431314	5,524561E-2	-4,261279E-1	7,605559E-2	-1,293753E-1	-2,975938E-1	-3,776462E-1
27/11/2020  14:51:16,431814	1,367313E-1	-1,198801E-1	1,610343E-1	5,048210E-1	1,177745E-1	-4,222879E-1
27/11/2020  14:51:16,432314	1,035912E-1	1,737472E-2	-1,820737E-1	8,727916E-1	-5,240001E-1	-1,768659E-1
27/11/2020  14:51:16,432814	3,829428E-1	-1,677766E-1	-1,680838E-2	3,179743E-1	-6,591639E-1	-2,558128E-1
27/11/2020  14:51:16,433314	6,438399E-1	-4,932636E-1	-2,430267E-2	1,015679E-1	-6,320182E-1	4,030209E-1
27/11/2020  14:51:16,433814	3,254999E-1	4,117023E-2	-1,609154E-2	-3,991266E-1	3,683673E-1	2,495477E-1
27/11/2020  14:51:16,434314	5,291491E-1	-1,248134E-1	2,173392E-1	5,985636E-2	3,488381E-2	-3,185465E-1
27/11/2020  14:51:16,434814	6,185624E-1	-3,054129E-2	1,717218E-1	-3,405840E-1	4,564560E-1	-2,929850E-1
27/11/2020  14:51:16,435314	1,946940E-1	5,574958E-1	1,113113E-1	3,818509E-1	-3,612451E-2	-1,269215E-2
27/11/2020  14:51:16,435814	1,364714E-1	-5,101345E-3	9,404188E-2	3,129192E-1	2,960221E-1	3,049743E-1
27/11/2020  14:51:16,436314	1,198363E-1	-1,456495E-2	-1,381067E-2	9,828209E-2	-8,787844E-2	4,527723E-1
27/11/2020  14:51:16,436814	-1,411258E-1	5,663159E-1	9,456322E-2	3,839378E-1	-3,715483E-1	1,081206E-1
27/11/2020  14:51:16,437314	-1,691974E-1	4,115898E-1	7,155902E-2	-4,908455E-1	-4,977197E-2	-2,244785E-1
27/11/2020  14:51:16,437814	2,018418E-1	-3,935057E-1	9,454201E-3	-4,845654E-1	2,649762E-1	-3,195476E-1
27/11/2020  14:51:16,438314	1,047398E-2	2,094872E-1	-4,606868E-2	-2,162917E-1	-2,075062E-1	-1,610687E-1
27/11/2020  14:51:16,438814	4,536856E-2	-2,735642E-2	-2,575379E-1	-3,560411E-1	-4,059795E-3	1,347398E-2
27/11/2020  14:51:16,439314	-2,169142E-2	3,344446E-1	-1,985611E-1	5,054319E-2	-2,981389E-1	1,337211E-1
27/11/2020  14:51:16,439814	-1,625044E-1	3,099796E-1	-1,362608E-1	3,817990E-1	-1,362643E-1	2,025397E-1
27/11/2020  14:51:16,440314	-6,321403E-2	1,889806E-1	-2,543446E-1	-2,188323E-1	4,808242E-1	-5,122948E-2
27/11/2020  14:51:16,440814	2,256897E-1	1,557540E-1	-7,428629E-2	-6,453067E-1	6,728685E-1	-1,715806E-1
27/11/2020  14:51:16,441314	1,792936E-1	2,607961E-1	1,738071E-1	-4,273837E-1	4,254101E-1	-1,118049E-1
27/11/2020  14:51:16,441814	2,035313E-1	-2,861107E-1	3,551037E-1	3,362831E-1	4,296348E-1	6,973927E-2
27/11/2020  14:51:16,442314	1,607741E-1	-1,037347E-1	3,818224E-1	4,005226E-1	4,195177E-1	1,882637E-1
27/11/2020  14:51:16,442814	7,486975E-2	3,872224E-1	1,805194E-1	4,230181E-1	2,397190E-1	1,660761E-1
27/11/2020  14:51:16,443314	2,535453E-2	6,990469E-1	-1,330024E-1	-1,667641E-1	3,279505E-1	1,843631E-1
27/11/2020  14:51:16,443814	2,482380E-1	8,890425E-2	-1,544426E-1	5,259118E-2	5,289872E-2	-1,164465E-1
27/11/2020  14:51:16,444314	3,191318E-1	1,034636E-1	-3,840010E-3	3,068271E-1	-2,745451E-2	-1,270560E-1
27/11/2020  14:51:16,444814	4,930199E-1	-3,945327E-1	1,471536E-1	5,929364E-1	-4,237046E-1	-3,182430E-2
27/11/2020  14:51:16,445314	4,566958E-1	-3,821442E-1	1,344458E-1	-2,782564E-1	-4,532579E-1	-1,160955E-1
27/11/2020  14:51:16,445814	3,601996E-1	-1,558626E-1	-2,327741E-1	-3,582446E-1	3,892679E-2	-4,465707E-2
27/11/2020  14:51:16,446314	2,233504E-1	4,848028E-1	-2,186979E-1	-4,551141E-2	1,075924E-1	1,909615E-1
27/11/2020  14:51:16,446814	1,458286E-1	8,804629E-2	1,436345E-1	3,400615E-1	-1,964416E-1	-5,168454E-2
27/11/2020  14:51:16,447314	5,037206E-2	-7,571441E-2	2,310244E-1	3,243970E-1	-4,174163E-1	-1,916944E-1
27/11/2020  14:51:16,447814	3,685610E-2	-4,956600E-2	-7,148408E-2	-5,610782E-2	-2,033075E-1	-1,626159E-1
27/11/2020  14:51:16,448314	1,783189E-1	-1,436561E-1	-1,600470E-1	-3,048219E-1	-4,032821E-1	1,321024E-1
27/11/2020  14:51:16,448814	5,764989E-2	-2,925584E-1	-1,695615E-1	-4,651160E-1	-8,719271E-3	3,473082E-1
27/11/2020  14:51:16,449314	-1,935212E-2	-1,333800E-1	1,312526E-1	-5,102495E-1	5,681991E-1	1,446556E-1
27/11/2020  14:51:16,449814	-6,106967E-2	2,828497E-1	1,635106E-1	-2,767009E-1	8,794429E-1	1,505845E-1
27/11/2020  14:51:16,450314	-2,025974E-1	3,350880E-1	3,519544E-2	3,850136E-1	3,832023E-1	6,955074E-2
27/11/2020  14:51:16,450814	-9,096074E-2	9,698991E-2	1,283201E-1	4,400306E-1	-1,122466E-1	-1,389331E-1
27/11/2020  14:51:16,451314	3,012622E-1	-4,632088E-1	-6,555382E-2	5,001806E-1	-5,268577E-2	5,094516E-2
27/11/2020  14:51:16,451814	1,494025E-1	-8,541201E-2	1,585579E-1	3,508912E-1	5,443674E-2	-9,741838E-2
27/11/2020  14:51:16,452314	1,622037E-1	-4,136874E-1	1,892519E-1	6,902046E-2	1,214670E-1	-2,201879E-1
27/11/2020  14:51:16,452814	2,154228E-1	6,741163E-3	3,454377E-2	1,040437E-1	-5,049880E-2	1,119866E-2
						
27/11/2020  14:51:16,453314	2,756387E-2	6,996644E-1	-4,593834E-2	1,923017E-1	-1,053547E-1	1,212784E-1
27/11/2020  14:51:16,453814	1,333523E-1	2,003226E-1	-1,605032E-1	2,677014E-1	-1,129669E-1	9,118573E-2
27/11/2020  14:51:16,454314	3,824879E-1	-2,752951E-1	6,308722E-2	3,546956E-1	-2,261182E-1	-1,230514E-1
27/11/2020  14:51:16,454814	4,411004E-1	-2,785515E-1	6,497708E-2	5,509591E-1	-4,815133E-1	5,230835E-3
27/11/2020  14:51:16,455314	4,971137E-1	-3,427753E-1	9,273852E-2	4,618715E-1	-7,505363E-1	-5,039087E-2
