waveform	Acceleration_0	Acceleration_1	Acceleration_2	Acceleration_3	Acceleration_4	Acceleration_5
27/11/2020  14:43:32,470814	-5,813693E-1	5,418509E-1	-2,339032E-2	-2,409907E-1	1,321942E-1	-2,001196E-1
27/11/2020  14:43:32,471314	-3,650700E-2	-1,084408E+0	-3,485983E-2	-9,465669E-2	-5,576548E-1	-3,861754E-1
27/11/2020  14:43:32,471814	2,169823E-1	-7,857230E-3	2,227481E-1	-3,380888E-1	2,158311E-1	3,806038E-2
27/11/2020  14:43:32,472314	-3,571863E-1	1,681574E-2	-2,280169E-1	-5,260437E-1	3,024662E-1	-1,511808E-1
27/11/2020  14:43:32,472814	-1,222814E-1	-3,252715E-1	-2,925541E-2	-3,999757E-1	-2,601882E-1	5,938983E-2
27/11/2020  14:43:32,473314	1,404352E-1	5,347467E-1	-1,404967E-1	3,473591E-1	1,614554E-1	4,442106E-1
27/11/2020  14:43:32,473814	-3,001333E-1	2,701427E-1	-2,303629E-1	4,542564E-1	3,353356E-1	2,408755E-1
27/11/2020  14:43:32,474314	1,048908E-1	2,006086E-1	2,805518E-1	-2,924415E-2	2,369740E-1	-3,953091E-1
27/11/2020  14:43:32,474814	6,072558E-1	-2,950783E-2	9,736543E-2	-7,931621E-2	3,487884E-1	-5,781489E-2
27/11/2020  14:43:32,475314	2,098994E-1	4,394412E-1	3,610779E-2	4,357597E-1	2,179337E-1	1,151090E-1
27/11/2020  14:43:32,475814	3,371315E-1	-2,383357E-2	4,217051E-1	6,665085E-1	-1,880831E-1	-4,509520E-4
27/11/2020  14:43:32,476314	7,697073E-1	-4,714570E-1	1,594702E-1	3,391736E-1	6,732276E-3	1,600693E-1
27/11/2020  14:43:32,476814	3,485031E-1	7,459555E-1	8,185552E-2	6,459565E-3	-7,304555E-3	2,419351E-1
27/11/2020  14:43:32,477314	2,348520E-1	4,274037E-1	3,819316E-2	-5,500557E-1	-7,200507E-2	-1,546783E-1
27/11/2020  14:43:32,477814	7,702272E-1	-5,571494E-1	-9,566130E-2	-3,121454E-1	5,040675E-2	-6,434830E-2
27/11/2020  14:43:32,478314	4,373965E-1	2,672633E-1	9,834294E-2	3,704120E-1	1,551216E-1	7,351629E-2
27/11/2020  14:43:32,478814	-1,139639E-1	2,214207E-1	7,499170E-3	3,388820E-1	-4,008420E-1	3,771583E-2
27/11/2020  14:43:32,479314	2,594147E-1	-2,076784E-1	-1,322855E-1	4,642047E-1	-6,518307E-1	-9,524057E-2
27/11/2020  14:43:32,479814	1,913800E-1	3,164403E-1	-1,229014E-1	-3,636692E-1	2,118271E-1	-8,519018E-2
27/11/2020  14:43:32,480314	-3,236563E-1	4,701999E-2	-1,187307E-1	-4,246941E-1	-9,260930E-2	-1,637166E-2
27/11/2020  14:43:32,480814	1,036562E-1	-4,759743E-1	3,923144E-1	-3,216984E-1	9,047304E-2	8,038774E-2
27/11/2020  14:43:32,481314	1,119087E-1	-4,022738E-1	2,363681E-1	-3,938706E-1	5,548242E-1	1,253545E-1
27/11/2020  14:43:32,481814	-4,477042E-1	-8,154467E-2	-1,700828E-1	9,446479E-2	6,284500E-3	1,914296E-1
27/11/2020  14:43:32,482314	-3,212520E-1	5,674729E-1	-1,342406E-1	-8,938765E-2	-1,250915E-2	1,875291E-1
27/11/2020  14:43:32,482814	3,029306E-2	-3,022040E-1	-1,636312E-1	-6,443734E-1	1,649208E-1	1,188776E-2
27/11/2020  14:43:32,483314	-1,216966E-1	-2,724612E-1	-4,144177E-2	-1,284031E-1	1,089876E-1	-5,979767E-2
27/11/2020  14:43:32,483814	1,171071E-1	4,645451E-2	3,934875E-1	2,671505E-1	4,142676E-1	-1,273485E-1
27/11/2020  14:43:32,484314	3,798887E-1	-5,840063E-1	2,854394E-1	-1,046504E-1	1,962587E-1	-5,789941E-2
27/11/2020  14:43:32,484814	8,039310E-2	-3,548758E-2	7,950948E-2	2,660228E-1	-4,222899E-1	5,821967E-2
27/11/2020  14:43:32,485314	-1,467352E-2	5,061219E-1	-2,153092E-1	2,706697E-1	-2,297199E-1	1,928858E-1
27/11/2020  14:43:32,485814	3,532466E-1	-1,128084E-1	-3,242696E-1	3,238591E-1	-4,935016E-2	2,057946E-2
27/11/2020  14:43:32,486314	4,691720E-1	-2,644406E-1	1,952473E-1	3,101712E-1	-2,007896E-1	-1,538202E-1
27/11/2020  14:43:32,486814	4,564358E-1	-3,213132E-1	3,671597E-1	-1,702379E-1	4,253280E-3	-2,222162E-1
27/11/2020  14:43:32,487314	6,171329E-1	-4,017734E-1	2,431244E-2	3,200547E-1	-3,029411E-1	1,082246E-1
27/11/2020  14:43:32,487814	4,315483E-1	3,883923E-1	-3,824856E-2	4,346514E-1	-3,330136E-1	1,514036E-1
27/11/2020  14:43:32,488314	1,649329E-1	1,905145E-1	-4,235412E-2	8,338232E-2	-3,715613E-1	7,972208E-4
27/11/2020  14:43:32,488814	2,450539E-1	1,801540E-1	1,988315E-1	5,303837E-2	-2,501684E-1	-2,195313E-1
27/11/2020  14:43:32,489314	1,965784E-1	3,822631E-1	-9,931069E-2	2,338788E-2	-1,510539E-1	-1,725753E-1
27/11/2020  14:43:32,489814	1,524566E-1	-1,101500E-1	-2,192193E-1	-1,872310E-1	-1,250244E-1	2,117969E-1
27/11/2020  14:43:32,490314	3,381711E-1	-3,966386E-1	2,235301E-1	-5,478570E-2	-4,443759E-2	3,991919E-1
27/11/2020  14:43:32,490814	1,765644E-1	-5,572014E-1	3,526925E-1	-6,977508E-1	1,182741E-1	6,181467E-2
27/11/2020  14:43:32,491314	-2,150087E-1	2,550958E-1	-5,193377E-2	-9,609110E-1	6,879891E-1	-1,776915E-1
27/11/2020  14:43:32,491814	-2,329434E-1	6,963755E-1	-2,042307E-1	1,456192E-1	-2,034049E-1	-1,044934E-2
27/11/2020  14:43:32,492314	-1,797242E-1	-9,144376E-2	-1,604380E-1	3,697768E-1	-1,492563E-1	8,783777E-2
27/11/2020  14:43:32,492814	-1,986986E-1	-4,679711E-2	1,924451E-1	1,220738E-1	6,961594E-1	8,055676E-2
27/11/2020  14:43:32,493314	-1,691324E-1	1,161446E-1	3,385511E-1	-1,443528E-1	6,841214E-1	3,642215E-2
27/11/2020  14:43:32,493814	-9,670011E-3	-2,763351E-1	7,168935E-2	-3,884897E-2	1,240109E-1	-7,768814E-2
27/11/2020  14:43:32,494314	-1,772761E-2	8,756080E-3	-8,217159E-2	2,372797E-1	-6,096878E-1	-6,175444E-2
27/11/2020  14:43:32,494814	7,441489E-2	-6,290344E-2	-3,355436E-1	3,907558E-1	-2,989825E-1	-1,386881E-2
27/11/2020  14:43:32,495314	1,441391E-1	-3,111976E-2	-1,086297E-1	-2,901166E-1	6,200373E-1	-1,139177E-1
27/11/2020  14:43:32,495814	3,206914E-1	8,837127E-2	6,647594E-2	3,546373E-1	2,953537E-1	-4,021046E-2
27/11/2020  14:43:32,496314	3,950941E-1	8,538140E-2	2,047618E-1	5,875961E-1	-5,262585E-1	2,471033E-1
27/11/2020  14:43:32,496814	4,845724E-1	1,093524E-1	5,969850E-2	1,658333E-1	-2,493182E-1	6,409648E-2
27/11/2020  14:43:32,497314	4,799588E-1	3,773038E-1	-3,701037E-2	-3,718093E-1	-1,773321E-2	-1,501472E-1
27/11/2020  14:43:32,497814	5,511775E-1	2,195228E-1	2,587646E-2	-1,838609E-1	-1,711584E-1	-4,010104E-1
27/11/2020  14:43:32,498314	6,273998E-1	-4,271873E-1	2,515522E-1	9,253346E-2	-1,273152E-1	-2,416278E-1
27/11/2020  14:43:32,498814	4,679374E-1	1,802710E-1	1,603174E-1	1,112505E-1	2,976055E-1	2,889171E-1
27/11/2020  14:43:32,499314	1,920948E-1	3,199177E-1	1,464367E-1	-2,903693E-1	5,351479E-1	4,932209E-1
27/11/2020  14:43:32,499814	6,661721E-2	8,490692E-2	1,326212E-1	-6,099594E-1	3,712681E-1	2,334189E-1
27/11/2020  14:43:32,500314	-7,023193E-2	2,103712E-1	-1,798140E-2	-4,548890E-1	-2,555092E-1	-7,003008E-2
27/11/2020  14:43:32,500814	-1,721865E-1	2,735291E-1	-2,559087E-1	-5,641242E-2	-1,776155E-1	-7,973593E-2
27/11/2020  14:43:32,501314	-2,194924E-1	-7,631889E-2	-1,667805E-2	1,511215E-1	6,758451E-2	-7,939138E-2
27/11/2020  14:43:32,501814	-1,240359E-1	-5,955758E-1	2,660846E-1	4,935069E-2	6,297695E-2	-2,641405E-1
27/11/2020  14:43:32,502314	-2,551667E-1	-8,283162E-2	-5,897188E-2	-4,132098E-1	3,184434E-1	-2,558908E-1
27/11/2020  14:43:32,502814	-2,867473E-1	1,024107E-1	-2,607311E-1	-1,801991E-1	1,028291E-1	1,022048E-1
27/11/2020  14:43:32,503314	-2,703722E-1	1,751772E-2	-2,723521E-2	2,355817E-1	-2,980221E-1	1,031539E-1
27/11/2020  14:43:32,503814	-2,546469E-1	-8,695244E-2	-2,814756E-2	-1,712472E-2	1,543494E-1	-8,615882E-2
27/11/2020  14:43:32,504314	-6,048484E-2	1,190695E-1	-3,001575E-1	7,379047E-2	2,957301E-1	1,869050E-1
27/11/2020  14:43:32,504814	2,297185E-1	1,473433E-1	-7,880407E-3	8,082346E-1	-4,250414E-1	-5,814194E-3
27/11/2020  14:43:32,505314	4,451942E-1	-6,778234E-1	2,675183E-1	2,779154E-1	-4,689950E-1	-1,314376E-1
27/11/2020  14:43:32,505814	6,888065E-1	-5,445594E-1	1,717869E-1	-1,453233E-2	-1,758763E-1	-1,917074E-1
27/11/2020  14:43:32,506314	5,607297E-1	4,520442E-1	4,021336E-2	-3,593253E-2	1,483596E-1	-2,930845E-2
27/11/2020  14:43:32,506814	3,580552E-1	6,715010E-1	-4,163728E-2	-1,138905E-2	3,439148E-1	-6,031774E-2
27/11/2020  14:43:32,507314	4,912654E-1	2,145375E-1	2,224874E-1	4,835958E-1	-2,117699E-1	7,988717E-2
27/11/2020  14:43:32,507814	7,162283E-1	8,345098E-2	1,202393E-1	1,053086E+0	-3,436953E-1	4,381323E-1
27/11/2020  14:43:32,508314	5,403908E-1	-2,237653E-1	3,756967E-1	-4,529966E-1	5,196769E-1	6,832857E-2
27/11/2020  14:43:32,508814	6,086854E-1	-6,567188E-1	3,017965E-1	-5,107356E-1	-2,419526E-1	-3,446216E-1
27/11/2020  14:43:32,509314	2,514870E-1	7,300591E-2	-1,153419E-1	-9,484286E-1	2,156883E-1	-1,032822E-1
27/11/2020  14:43:32,509814	-1,318985E-1	5,067459E-1	-4,038394E-1	4,839328E-1	-3,431307E-1	1,509290E-1
27/11/2020  14:43:32,510314	-4,085209E-1	6,813676E-1	6,556359E-2	5,016907E-1	8,309446E-2	9,604841E-2
27/11/2020  14:43:32,510814	-1,658184E-1	-2,217958E-1	1,139832E-1	3,149931E-1	3,025570E-1	-4,524215E-2
27/11/2020  14:43:32,511314	-2,883718E-1	7,390937E-2	8,563524E-2	-4,422640E-1	1,590543E-1	4,736766E-3
27/11/2020  14:43:32,511814	-1,708219E-1	-6,804473E-2	-2,734388E-1	1,692635E-2	1,411497E-1	-1,085024E-1
27/11/2020  14:43:32,512314	-6,932220E-2	-6,757175E-1	1,190011E-1	-3,356584E-1	2,267724E-1	-2,116002E-1
27/11/2020  14:43:32,512814	-2,330083E-1	-1,216675E-1	-1,715165E-1	5,299300E-2	-5,677417E-2	-2,611651E-2
27/11/2020  14:43:32,513314	-4,025427E-1	6,642798E-1	-2,186979E-1	-1,583501E-2	1,627728E-1	2,089105E-1
27/11/2020  14:43:32,513814	-1,382016E-1	6,265619E-1	-1,285058E-1	-2,422788E-2	1,355687E-1	7,025284E-2
27/11/2020  14:43:32,514314	2,083399E-1	-3,243096E-1	1,747195E-1	-1,096796E-1	-1,822685E-1	3,155948E-2
27/11/2020  14:43:32,514814	3,975634E-1	2,662384E-2	1,156776E-1	-8,665267E-2	2,995784E-1	1,164072E-2
27/11/2020  14:43:32,515314	5,167378E-1	1,236388E-1	2,750565E-2	6,673916E-2	5,195926E-1	-9,002035E-2
27/11/2020  14:43:32,515814	5,203118E-1	7,375338E-2	1,949866E-1	3,512866E-1	-4,455440E-2	-1,636516E-2
27/11/2020  14:43:32,516314	4,436996E-1	5,170545E-1	2,093887E-1	7,622650E-1	-3,865716E-1	1,599783E-1
27/11/2020  14:43:32,516814	3,397307E-1	5,118417E-1	2,291345E-1	-3,129879E-1	6,261634E-1	8,099232E-2
27/11/2020  14:43:32,517314	5,026370E-1	9,084767E-2	1,479795E-2	-1,529725E-1	-1,608271E-1	-4,738745E-2
27/11/2020  14:43:32,517814	6,469590E-1	-3,505035E-1	1,746543E-1	-4,416289E-1	-2,911432E-1	1,462419E-1
27/11/2020  14:43:32,518314	4,626090E-1	-4,086826E-1	9,684409E-2	-4,089259E-1	-1,156276E-1	9,538532E-2
27/11/2020  14:43:32,518814	2,389458E-1	-2,745022E-1	-5,180344E-2	2,058664E-1	-2,277406E-1	3,041682E-1
27/11/2020  14:43:32,519314	-7,179146E-2	4,644392E-1	6,947365E-2	4,271594E-1	3,334580E-2	3,071436E-2
27/11/2020  14:43:32,519814	-3,372372E-1	2,101957E-1	-1,788805E-1	8,224279E-1	-8,627790E-1	-3,354293E-1
27/11/2020  14:43:32,520314	-2,458745E-1	2,420899E-1	-3,367166E-1	-3,682042E-2	-1,947803E-1	-4,607537E-1
27/11/2020  14:43:32,520814	3,971525E-2	-1,761287E-1	-2,107475E-1	-8,900358E-3	-1,504569E-1	-2,860745E-1
27/11/2020  14:43:32,521314	1,483628E-1	-1,082055E+0	1,169157E-1	-4,436769E-1	1,748952E-1	2,591020E-2
27/11/2020  14:43:32,521814	2,291987E-1	-1,130679E+0	4,489452E-1	-2,925534E-1	1,977837E-1	2,177063E-1
27/11/2020  14:43:32,522314	-9,085186E-3	-3,088532E-1	1,268864E-1	-2,691830E-1	4,323734E-1	3,710820E-1
27/11/2020  14:43:32,522814	-4,354229E-1	6,315407E-1	-3,958237E-1	3,511634E-1	-7,756659E-2	2,356747E-1
27/11/2020  14:43:32,523314	-2,766103E-1	5,970271E-1	-1,736670E-1	5,655923E-3	-3,747152E-1	-1,234935E-1
27/11/2020  14:43:32,523814	1,686368E-1	-8,867487E-2	-2,397683E-2	-3,264554E-1	-3,715635E-2	-2,367262E-1
27/11/2020  14:43:32,524314	4,252451E-1	-6,007886E-1	3,204345E-1	-2,373031E-1	3,150753E-1	-4,929221E-2
27/11/2020  14:43:32,524814	5,510476E-1	-5,159021E-1	3,919886E-1	3,666789E-1	1,636099E-1	1,720504E-1
27/11/2020  14:43:32,525314	5,230409E-1	-3,992515E-1	3,218030E-1	3,605933E-1	3,440575E-1	1,990032E-1
27/11/2020  14:43:32,525814	2,526567E-1	4,243878E-1	2,177090E-2	5,470446E-1	-1,571497E-2	1,750408E-1
27/11/2020  14:43:32,526314	-4,872335E-2	1,015694E+0	-1,883949E-1	3,809323E-2	-7,310180E-2	-5,987568E-2
27/11/2020  14:43:32,526814	2,664326E-1	1,427350E-1	-1,314384E-1	-1,489932E-1	-1,509111E-1	-2,636594E-1
27/11/2020  14:43:32,527314	5,021172E-1	-2,052930E-1	5,448508E-2	1,098442E-1	-4,501105E-1	-8,409153E-2
27/11/2020  14:43:32,527814	6,073208E-1	-8,366313E-1	1,942698E-1	7,716706E-2	2,257968E-2	4,749319E-2
27/11/2020  14:43:32,528314	5,262900E-1	-6,078538E-1	2,142763E-1	2,724844E-1	-1,968829E-1	-1,235910E-1
27/11/2020  14:43:32,528814	1,549908E-1	3,637323E-1	-2,036442E-1	8,498960E-2	-3,054461E-1	2,862107E-2
27/11/2020  14:43:32,529314	-1,850527E-1	1,357145E+0	-4,024708E-1	1,449451E-1	-4,909555E-1	1,695021E-1
27/11/2020  14:43:32,529814	-1,408009E-1	1,080282E+0	7,173332E-3	-2,252679E-1	-3,921980E-1	1,554016E-1
27/11/2020  14:43:32,530314	2,045710E-1	-3,358921E-1	3,528880E-1	-3,104733E-1	5,849269E-2	1,553691E-1
27/11/2020  14:43:32,530814	5,368607E-2	-9,788499E-2	3,064886E-1	-1,041418E+0	1,029026E+0	3,002417E-1
27/11/2020  14:43:32,531314	1,014468E-1	-4,004214E-1	-1,526179E-1	-3,772015E-1	3,899839E-1	8,292959E-2
27/11/2020  14:43:32,531814	1,302982E-1	-5,739447E-1	-1,743187E-1	-1,461934E-1	1,499625E-1	-1,033212E-1
27/11/2020  14:43:32,532314	-1,094802E-1	4,254168E-2	1,440695E-2	8,146313E-4	5,294436E-1	-1,680702E-1
27/11/2020  14:43:32,532814	-3,977342E-1	5,566898E-1	2,828327E-1	6,170992E-2	2,053960E-1	-4,065452E-3
27/11/2020  14:43:32,533314	-2,110449E-1	5,966242E-1	6,849614E-2	2,620694E-1	-3,147585E-1	1,918197E-1
27/11/2020  14:43:32,533814	-6,405877E-2	2,495646E-1	-5,338867E-3	-1,190641E-1	1,475938E-1	2,255463E-1
27/11/2020  14:43:32,534314	2,074091E-2	1,938944E-1	-1,597863E-1	2,157110E-1	7,776656E-2	1,146020E-1
27/11/2020  14:43:32,534814	3,139334E-1	-3,952346E-1	2,340009E-2	8,067975E-2	1,937148E-1	-1,793622E-1
27/11/2020  14:43:32,535314	4,412304E-1	-3,837041E-1	1,037519E-1	1,420935E-1	2,773128E-1	-2,939406E-1
27/11/2020  14:43:32,535814	2,568154E-1	-2,385307E-2	9,547557E-2	1,984975E-1	-6,947416E-2	-1,160370E-1
27/11/2020  14:43:32,536314	3,642933E-1	-1,420767E-1	-3,270930E-2	5,171867E-1	-4,842259E-1	3,322261E-1
27/11/2020  14:43:32,536814	3,802136E-1	1,034701E-1	9,860361E-2	1,103238E-1	-4,828631E-1	4,040545E-1
27/11/2020  14:43:32,537314	3,989280E-1	-7,720935E-2	8,394088E-2	-1,890586E-1	-1,520209E-1	-1,369959E-1
27/11/2020  14:43:32,537814	5,881515E-1	-1,762522E-1	1,977889E-1	-3,416792E-1	1,811446E-1	-3,885027E-1
27/11/2020  14:43:32,538314	6,121943E-1	-3,074168E-1	6,960399E-2	1,251587E-1	-9,863157E-2	-2,079532E-1
27/11/2020  14:43:32,538814	3,372614E-1	-3,233521E-2	-5,134726E-2	3,532309E-1	-4,550425E-1	4,333710E-3
27/11/2020  14:43:32,539314	1,768243E-1	2,554013E-1	-4,378781E-2	-1,931546E-1	-5,739067E-2	3,706724E-1
27/11/2020  14:43:32,539814	1,044359E-1	5,910299E-2	1,501513E-1	-4,852783E-1	2,934782E-1	5,901278E-2
27/11/2020  14:43:32,540314	-1,380717E-1	9,583946E-2	1,171764E-1	-3,131370E-1	1,893214E-1	-6,859989E-2
27/11/2020  14:43:32,540814	-1,889515E-1	8,810478E-2	-2,260831E-2	-1,224990E-1	4,012562E-1	1,488487E-1
27/11/2020  14:43:32,541314	-6,022492E-2	-4,694096E-1	1,251269E-1	2,557569E-1	-1,600614E-1	4,038770E-2
27/11/2020  14:43:32,541814	-7,413077E-2	-6,922203E-1	1,682679E-1	-3,061894E-1	7,556446E-3	-1,100041E-1
27/11/2020  14:43:32,542314	-9,057086E-2	-2,925324E-1	-1,237698E-2	-4,870735E-1	1,783152E-1	-1,237145E-1
27/11/2020  14:43:32,542814	-1,767351E-1	1,379902E-1	-3,629352E-2	-1,877300E-1	-6,069384E-2	-9,818548E-2
27/11/2020  14:43:32,543314	-3,546520E-1	3,760168E-1	-1,619368E-1	-2,056499E-1	1,236410E-1	-1,186003E-2
27/11/2020  14:43:32,543814	-2,795344E-1	6,088891E-1	-1,700176E-1	2,374676E-1	8,166460E-3	1,454943E-1
27/11/2020  14:43:32,544314	-2,422567E-2	3,799362E-1	-1,904803E-1	6,289253E-1	7,450233E-2	1,771906E-2
27/11/2020  14:43:32,544814	2,414800E-1	-2,365567E-1	1,011452E-1	3,790705E-1	-1,473938E-1	-4,039943E-1
27/11/2020  14:43:32,545314	4,329778E-1	-3,940712E-1	1,169157E-1	1,381272E-1	-3,981748E-1	-1,374080E-3
27/11/2020  14:43:32,545814	5,600799E-1	-1,088955E-1	-3,701037E-2	5,882507E-1	-5,871821E-1	3,995299E-1
27/11/2020  14:43:32,546314	4,852222E-1	-8,845189E-3	2,693430E-1	-4,068455E-1	3,466144E-1	-9,991472E-2
27/11/2020  14:43:32,546814	5,312285E-1	4,009128E-2	1,082484E-1	-7,543038E-1	5,207347E-1	-1,668090E-1
27/11/2020  14:43:32,547314	5,278495E-1	8,442184E-1	9,456322E-2	2,526850E-1	5,479366E-2	2,604822E-1
27/11/2020  14:43:32,547814	3,772245E-1	5,092093E-1	2,991246E-1	4,949570E-1	-3,523718E-1	1,447987E-1
27/11/2020  14:43:32,548314	4,001626E-1	-4,041588E-1	2,177302E-1	-2,804858E-1	8,449619E-2	-4,797903E-2
27/11/2020  14:43:32,548814	2,945692E-1	4,672665E-1	-5,208531E-3	-4,206565E-1	5,665507E-1	-1,343110E-1
27/11/2020  14:43:32,549314	-1,204619E-1	6,083822E-1	-3,327414E-1	1,542000E-1	7,854963E-3	1,673743E-2
27/11/2020  14:43:32,549814	-1,116456E-2	-3,462267E-1	-1,791623E-2	1,084234E+0	-8,515457E-1	-7,654399E-2
27/11/2020  14:43:32,550314	1,661675E-1	-5,413031E-1	3,489779E-1	4,496225E-1	-6,826711E-2	-1,467342E-1
27/11/2020  14:43:32,550814	-2,301492E-1	2,682533E-2	-4,984841E-2	-8,042592E-1	9,338770E-1	-1,478719E-1
27/11/2020  14:43:32,551314	-2,287196E-1	2,581312E-1	-1,314384E-1	-5,715142E-1	-1,112688E-2	-2,477082E-2
27/11/2020  14:43:32,551814	6,551254E-2	-1,976623E-1	-1,260294E-1	-2,072183E-1	9,490538E-2	6,535766E-2
27/11/2020  14:43:32,552314	-1,134440E-1	-2,165181E-1	-4,144177E-2	-8,463061E-2	4,396417E-1	8,400874E-2
27/11/2020  14:43:32,552814	-2,180628E-1	3,749639E-1	8,563524E-2	-7,348980E-2	5,361798E-1	5,150424E-2
						
27/11/2020  14:43:32,553314	2,611322E-3	1,945509E-1	3,884483E-2	1,495078E-1	1,262043E-1	6,007893E-2
27/11/2020  14:43:32,553814	3,939034E-2	-1,502338E-1	9,749576E-2	6,618940E-1	-5,024744E-1	-6,928898E-2
27/11/2020  14:43:32,554314	6,447285E-2	1,515831E-2	2,444277E-2	2,968852E-1	-2,404146E-1	-9,812047E-2
27/11/2020  14:43:32,554814	2,164625E-1	1,307755E-1	-7,311327E-2	-3,192486E-1	3,816254E-1	-3,558182E-2
27/11/2020  14:43:32,555314	3,383011E-1	-3,866595E-2	3,402242E-2	-2,864613E-1	1,446995E-1	-1,065086E-2
