waveform	Acceleration_0	Acceleration_1	Acceleration_2	Acceleration_3	Acceleration_4	Acceleration_5
27/11/2020  15:46:04,229314	-4,568015E-1	6,216416E-1	-1,893073E-1	-6,673662E-2	9,537263E-2	-1,824436E-1
27/11/2020  15:46:04,229814	-3,989038E-1	2,509230E-1	-1,348271E-1	4,580802E-1	-1,432340E-1	-1,780880E-1
27/11/2020  15:46:04,230314	-1,691324E-1	-4,179317E-1	-1,858534E-1	5,894626E-1	-9,856019E-2	-3,826019E-2
27/11/2020  15:46:04,230814	-4,203035E-2	-2,369467E-1	-3,766205E-2	2,798727E-1	2,595445E-1	2,635246E-1
27/11/2020  15:46:04,231314	5,738997E-2	-3,700352E-1	1,698319E-1	2,504231E-1	4,789876E-1	1,687545E-1
27/11/2020  15:46:04,231814	5,966429E-2	-1,756088E-1	2,176650E-1	3,224916E-1	4,022101E-1	-2,003536E-1
27/11/2020  15:46:04,232314	1,314029E-1	3,064957E-1	1,028395E-1	4,823968E-1	2,877220E-1	-3,852002E-1
27/11/2020  15:46:04,232814	1,798134E-1	6,498764E-1	-8,308393E-2	5,238038E-1	2,897532E-1	-7,276046E-2
27/11/2020  15:46:04,233314	3,117890E-1	5,402065E-1	-2,378133E-2	3,408976E-1	1,222717E-1	2,590130E-1
27/11/2020  15:46:04,233814	6,746407E-1	-1,180797E-1	2,452961E-1	-9,830548E-2	2,632306E-1	1,851367E-1
27/11/2020  15:46:04,234314	7,793244E-1	-4,503523E-1	3,625980E-1	-2,818015E-1	1,648689E-1	-3,001054E-2
27/11/2020  15:46:04,234814	6,696372E-1	-1,816275E-1	1,574500E-1	-7,794872E-2	5,820066E-2	-1,892651E-2
27/11/2020  15:46:04,235314	6,198620E-1	1,867187E-1	-4,991357E-2	2,421274E-1	-2,592731E-1	1,663166E-1
27/11/2020  15:46:04,235814	4,435697E-1	3,823606E-1	-6,705268E-2	4,013474E-2	-5,010986E-1	-1,150813E-1
27/11/2020  15:46:04,236314	2,339423E-1	2,468802E-1	7,071184E-2	-3,949529E-1	-5,397567E-1	-6,835935E-2
27/11/2020  15:46:04,236814	2,183469E-1	-1,312201E-2	2,097145E-1	-7,112442E-1	1,527248E-2	1,236837E-1
27/11/2020  15:46:04,237314	2,491477E-1	-3,705682E-1	2,042405E-1	-4,470016E-1	7,813647E-2	3,167865E-1
27/11/2020  15:46:04,237814	9,072502E-2	-5,553945E-1	6,940849E-2	-1,106129E-1	-5,034673E-1	1,790064E-1
27/11/2020  15:46:04,238314	-1,044767E-1	-3,333832E-1	-1,701480E-1	-4,919261E-2	-4,521482E-1	9,070467E-2
27/11/2020  15:46:04,238814	-3,354827E-1	-7,725246E-4	-8,725467E-2	-1,816898E-1	1,295529E-1	2,380391E-2
27/11/2020  15:46:04,239314	-5,652541E-1	3,645793E-2	-7,669750E-2	6,414677E-2	1,690546E-1	-1,289802E-1
27/11/2020  15:46:04,239814	-5,035876E-1	3,694541E-2	-1,570493E-1	2,000918E-1	-3,916464E-1	3,472542E-2
27/11/2020  15:46:04,240314	-3,064364E-1	1,517956E-1	-2,451560E-1	-1,165477E-2	-2,761005E-1	1,518781E-1
27/11/2020  15:46:04,240814	-2,067562E-1	-1,688165E-1	-3,514171E-3	-3,606863E-2	2,442941E-1	2,681402E-1
27/11/2020  15:46:04,241314	4,738296E-2	-7,386999E-1	2,435366E-1	2,206576E-2	2,716994E-1	-3,376806E-2
27/11/2020  15:46:04,241814	2,978182E-1	-6,852526E-1	1,665735E-1	4,040046E-2	7,617663E-2	-1,895881E-1
27/11/2020  15:46:04,242314	2,241952E-1	2,869640E-1	-1,162543E-1	9,631835E-2	3,276715E-1	-7,948889E-2
27/11/2020  15:46:04,242814	2,548010E-1	4,585634E-1	-1,057623E-1	2,305783E-1	4,308354E-1	6,889415E-2
27/11/2020  15:46:04,243314	4,121840E-1	2,045474E-1	7,331855E-2	1,827033E-1	6,011507E-2	2,258174E-2
27/11/2020  15:46:04,243814	4,251802E-1	1,099114E-1	1,019272E-1	-5,021661E-2	2,552095E-1	6,239325E-2
27/11/2020  15:46:04,244314	5,627441E-1	-8,227715E-3	1,891867E-1	-1,148190E-1	2,375061E-1	1,163962E-1
27/11/2020  15:46:04,244814	5,611196E-1	3,269459E-2	2,501837E-1	-1,177030E-1	-3,227926E-1	1,239483E-2
27/11/2020  15:46:04,245314	4,584502E-1	-1,131919E-1	1,389424E-1	-9,972481E-2	-4,759258E-1	-6,103284E-2
27/11/2020  15:46:04,245814	3,112692E-1	4,181286E-1	8,876329E-2	-2,883213E-1	-5,007049E-2	-1,986264E-2
27/11/2020  15:46:04,246314	2,254298E-1	2,788199E-1	5,011885E-2	-1,749755E-1	1,169892E-1	-7,588940E-3
27/11/2020  15:46:04,246814	6,005417E-2	1,907810E-1	-1,459708E-1	1,982447E-1	-1,791795E-1	-1,039843E-1
27/11/2020  15:46:04,247314	8,422696E-2	1,295536E-1	-6,425047E-2	1,375957E-1	-9,794368E-2	-4,623029E-2
27/11/2020  15:46:04,247814	1,479079E-1	8,442594E-2	9,443288E-2	-1,470878E-1	2,866383E-1	-5,377133E-2
27/11/2020  15:46:04,248314	1,528465E-1	-3,015215E-1	1,031002E-1	-1,616554E-2	-5,619011E-2	5,038609E-2
27/11/2020  15:46:04,248814	1,247749E-1	-1,950170E-1	8,537457E-2	8,395912E-2	-3,525989E-1	1,180670E-1
27/11/2020  15:46:04,249314	-8,732183E-2	2,835972E-1	-6,772556E-3	-2,692478E-1	1,858214E-2	2,822407E-1
27/11/2020  15:46:04,249814	-2,945450E-1	4,924790E-1	-1,144296E-1	-4,304881E-1	1,428564E-1	1,277663E-1
27/11/2020  15:46:04,250314	-2,948699E-1	4,842763E-1	-9,051305E-2	-2,788963E-2	-1,530397E-1	-4,925321E-2
27/11/2020  15:46:04,250814	-1,458693E-1	2,364936E-1	-9,468378E-2	1,728004E-1	3,675929E-2	-2,472186E-1
27/11/2020  15:46:04,251314	3,185259E-2	-5,444080E-2	-8,073790E-2	3,407356E-1	1,839740E-1	-1,307680E-1
27/11/2020  15:46:04,251814	2,505773E-1	-2,681909E-1	1,466322E-1	3,682927E-1	3,697106E-1	-1,252962E-2
27/11/2020  15:46:04,252314	4,202416E-1	-6,079968E-1	2,443838E-1	2,373834E-1	5,638316E-1	-3,982690E-2
27/11/2020  15:46:04,252814	4,398658E-1	-2,546715E-1	2,706463E-1	1,738049E-1	4,630623E-1	-5,531855E-2
27/11/2020  15:46:04,253314	2,906053E-1	3,528193E-1	1,361402E-1	-3,946466E-2	3,703076E-1	-7,166181E-2
27/11/2020  15:46:04,253814	2,184769E-1	5,552079E-1	-3,551151E-2	-1,355063E-1	1,076248E-1	-7,277346E-2
27/11/2020  15:46:04,254314	2,630536E-1	3,302782E-1	6,269621E-2	-6,241462E-4	-2,791635E-1	-7,973593E-2
27/11/2020  15:46:04,254814	4,245304E-1	-3,389600E-1	7,175452E-2	-1,046244E-1	-1,124672E-1	-9,552011E-2
27/11/2020  15:46:04,255314	4,573456E-1	-4,313861E-1	4,158188E-2	-3,294302E-1	-2,747961E-1	3,332122E-2
27/11/2020  15:46:04,255814	3,522070E-1	-1,965054E-1	1,473278E-2	-3,221002E-1	-2,719407E-1	5,043159E-2
27/11/2020  15:46:04,256314	1,616838E-1	-1,227335E-1	1,890352E-2	-5,692459E-1	-6,811136E-2	-6,879491E-2
27/11/2020  15:46:04,256814	4,913743E-2	-2,033671E-2	-7,506831E-2	-7,185660E-2	-2,592277E-1	9,788166E-2
27/11/2020  15:46:04,257314	-1,150685E-1	5,366771E-1	3,675947E-2	4,475356E-1	-3,503795E-1	8,251353E-2
27/11/2020  15:46:04,257814	-2,309939E-1	7,258343E-2	5,552776E-2	2,552661E-2	-1,162247E-1	-1,961020E-1
27/11/2020  15:46:04,258314	-1,399561E-1	-2,345418E-1	-1,114319E-1	-3,112251E-1	-2,125811E-1	-3,033539E-1
27/11/2020  15:46:04,258814	1,157865E-2	-7,353700E-2	-3,122136E-1	1,806683E-1	-5,580961E-1	-5,616366E-2
27/11/2020  15:46:04,259314	-9,020205E-3	-2,011202E-1	-2,826926E-1	7,431543E-2	-4,147166E-1	7,607114E-2
27/11/2020  15:46:04,259814	8,585147E-2	-6,965946E-1	2,626747E-2	1,871169E-1	-2,467289E-1	8,064778E-2
27/11/2020  15:46:04,260314	1,447889E-1	-2,366347E-1	2,645857E-1	8,714946E-3	1,499949E-1	1,258485E-1
27/11/2020  15:46:04,260814	-8,095373E-2	4,829309E-1	2,457311E-2	7,634397E-2	6,273835E-1	1,189186E-1
27/11/2020  15:46:04,261314	-2,382718E-1	1,001239E+0	-1,998645E-1	4,598300E-1	1,603911E-1	2,883710E-1
27/11/2020  15:46:04,261814	1,568103E-1	5,731926E-1	-6,809536E-2	5,845241E-1	1,606183E-1	1,585676E-1
27/11/2020  15:46:04,262314	6,060212E-1	-4,084811E-1	3,685282E-1	9,657111E-2	6,513493E-1	3,621412E-2
27/11/2020  15:46:04,262814	6,096601E-1	-7,188627E-1	5,693751E-1	-4,033522E-1	9,021433E-1	-7,831223E-2
27/11/2020  15:46:04,263314	5,253802E-1	-4,914631E-1	3,366612E-1	-2,687293E-1	4,108866E-1	-3,007555E-2
27/11/2020  15:46:04,263814	2,892407E-1	4,850303E-1	-2,280381E-2	1,125208E-1	-1,701331E-1	1,632137E-2
27/11/2020  15:46:04,264314	1,174320E-1	6,021359E-1	-1,652604E-1	4,297907E-1	-5,102424E-1	-8,689992E-2
27/11/2020  15:46:04,264814	1,572652E-1	2,375401E-1	3,415276E-2	-6,726158E-2	-1,392170E-1	-1,373209E-1
27/11/2020  15:46:04,265314	3,292688E-1	-5,841863E-2	7,344888E-2	-5,857205E-1	1,708003E-1	-1,924940E-1
27/11/2020  15:46:04,265814	3,364167E-1	-2,735597E-1	-1,012657E-1	-4,752652E-1	-1,031569E-2	7,878852E-2
27/11/2020  15:46:04,266314	2,761796E-1	-1,446310E-1	-1,340451E-1	1,194166E-1	-4,724020E-1	1,437975E-1
27/11/2020  15:46:04,266814	2,806633E-1	-3,551248E-1	1,812151E-2	2,199819E-1	-6,128482E-1	-4,911669E-2
27/11/2020  15:46:04,267314	5,609036E-2	-1,457750E-1	5,767830E-2	-9,469557E-2	-3,405090E-1	-1,403503E-1
27/11/2020  15:46:04,267814	-1,973990E-1	3,637323E-1	5,572327E-2	-4,104424E-1	2,618678E-1	-7,097272E-2
27/11/2020  15:46:04,268314	-1,751756E-1	2,362206E-1	-1,072611E-1	-3,854712E-1	1,027772E-1	8,790928E-2
27/11/2020  15:46:04,268814	-1,459993E-1	1,418251E-1	-2,422235E-1	2,537755E-2	-2,063706E-1	1,290795E-1
27/11/2020  15:46:04,269314	-1,882367E-1	1,119003E-1	-2,312965E-2	3,178642E-1	-9,733367E-2	1,089722E-1
27/11/2020  15:46:04,269814	3,178761E-2	-5,406206E-1	2,769024E-1	6,376439E-2	2,239949E-1	-2,154637E-2
27/11/2020  15:46:04,270314	2,053508E-1	-6,598646E-1	2,625004E-1	-1,813852E-1	2,292125E-1	-3,220785E-2
27/11/2020  15:46:04,270814	4,790280E-2	7,119249E-2	-1,524436E-2	-1,135941E-1	8,539175E-2	-8,837113E-3
27/11/2020  15:46:04,271314	-1,588655E-1	6,886343E-1	-2,293854E-1	2,014723E-1	1,924039E-1	-1,614613E-3
27/11/2020  15:46:04,271814	3,607633E-2	4,644002E-1	-1,332631E-1	8,090382E-1	3,206368E-1	-1,580328E-1
27/11/2020  15:46:04,272314	2,775442E-1	6,012995E-2	1,150910E-1	9,298761E-1	2,550018E-1	-1,212442E-1
27/11/2020  15:46:04,272814	3,959389E-1	1,436535E-2	1,889912E-1	3,165874E-1	4,117432E-1	-8,969531E-2
27/11/2020  15:46:04,273314	5,030269E-1	1,466433E-2	1,318391E-1	-1,828499E-1	4,145402E-1	1,045386E-1
27/11/2020  15:46:04,273814	5,884764E-1	-7,595490E-2	1,968113E-1	-2,761743E-2	-1,793439E-2	6,358941E-2
27/11/2020  15:46:04,274314	4,585802E-1	-1,212105E-2	2,502489E-1	6,655121E-2	-3,739559E-1	-1,892826E-1
27/11/2020  15:46:04,274814	3,110093E-1	3,064372E-1	5,637495E-2	3,287717E-1	-3,042390E-1	-6,553796E-2
27/11/2020  15:46:04,275314	1,750698E-1	6,937951E-1	-8,718950E-2	1,002782E-1	-2,448989E-1	1,860969E-2
27/11/2020  15:46:04,275814	1,825426E-1	2,472052E-1	-2,041004E-1	-2,013595E-1	-3,954298E-1	-6,520642E-2
27/11/2020  15:46:04,276314	3,371315E-1	-5,025497E-2	-7,350428E-2	-5,441451E-1	-1,572579E-1	-5,657322E-2
27/11/2020  15:46:04,276814	4,190070E-1	-2,551590E-1	1,108339E-2	-3,776552E-1	1,119707E-2	-6,691615E-2
27/11/2020  15:46:04,277314	2,779341E-1	-2,253317E-1	7,501291E-2	-8,899879E-2	-4,262485E-1	-6,224201E-2
27/11/2020  15:46:04,277814	1,553157E-1	-2,629521E-1	8,244203E-2	-8,457876E-2	-4,726745E-1	-2,836582E-2
27/11/2020  15:46:04,278314	-4,670895E-2	1,031322E-1	3,662913E-2	-4,268069E-1	7,303354E-3	2,233685E-1
27/11/2020  15:46:04,278814	-2,411959E-1	3,828285E-1	-4,013842E-2	-4,360423E-1	1,602743E-1	2,587139E-1
27/11/2020  15:46:04,279314	-3,046170E-1	1,483443E-1	-2,573636E-2	-1,736534E-1	3,876888E-3	5,054211E-2
27/11/2020  15:46:04,279814	-2,068212E-1	-1,687905E-1	-8,067273E-2	2,315958E-1	4,354083E-2	1,523572E-2
27/11/2020  15:46:04,280314	-1,119495E-1	-3,940712E-1	-6,965939E-2	2,025481E-1	3,043157E-1	-3,738256E-2
27/11/2020  15:46:04,280814	-1,065561E-1	-4,995878E-1	6,360856E-2	1,807202E-1	3,418186E-1	-3,524377E-2
27/11/2020  15:46:04,281314	-7,270119E-2	-3,307898E-1	8,263753E-2	2,391203E-1	3,947277E-1	1,867470E-2
27/11/2020  15:46:04,281814	-2,948909E-2	7,078300E-2	6,823547E-2	3,977487E-1	3,572961E-1	4,679759E-2
27/11/2020  15:46:04,282314	-2,587126E-3	1,867707E-1	5,370307E-2	3,491543E-1	4,164027E-1	-9,308878E-2
27/11/2020  15:46:04,282814	1,254896E-1	1,777881E-1	-3,596769E-2	2,395091E-1	2,837245E-1	-5,455144E-2
27/11/2020  15:46:04,283314	3,969136E-1	1,201615E-1	3,102471E-2	6,498930E-2	1,112655E-1	8,474784E-3
27/11/2020  15:46:04,283814	5,812636E-1	-1,674386E-1	7,155902E-2	-1,430550E-2	-1,745460E-1	8,518540E-2
27/11/2020  15:46:04,284314	6,543018E-1	-2,208079E-1	1,633803E-1	2,833287E-2	-1,965844E-1	1,999438E-2
27/11/2020  15:46:04,284814	6,580057E-1	-8,758942E-2	2,408647E-1	6,105534E-2	-6,043426E-2	2,251023E-2
27/11/2020  15:46:04,285314	5,293441E-1	6,544672E-2	1,401806E-1	-1,443917E-1	-1,143362E-1	2,649977E-3
27/11/2020  15:46:04,285814	3,527268E-1	4,073000E-1	-4,919673E-2	-2,123318E-1	-3,840342E-1	2,108413E-1
27/11/2020  15:46:04,286314	2,876162E-1	5,602257E-1	-3,244863E-2	-2,939339E-1	-1,358879E-1	1,871000E-1
27/11/2020  15:46:04,286814	3,023018E-1	1,205059E-1	2,093235E-1	-2,657416E-1	-7,253721E-2	-5,195758E-2
27/11/2020  15:46:04,287314	2,622088E-1	-4,266413E-1	2,653678E-1	-2,762408E-1	-3,463885E-1	-4,507963E-2
27/11/2020  15:46:04,287814	1,206161E-1	-2,050460E-1	5,481092E-2	-2,217422E-1	-1,705160E-1	2,845205E-2
27/11/2020  15:46:04,288314	-7,107668E-2	-2,369057E-2	-7,598065E-2	-1,529855E-1	-2,902606E-1	1,143744E-1
27/11/2020  15:46:04,288814	-2,828485E-1	3,914882E-2	-1,462314E-1	-2,068230E-1	-3,882913E-1	2,713237E-2
27/11/2020  15:46:04,289314	-3,063714E-1	1,355658E-1	-9,183761E-3	-1,632060E-1	-5,376411E-1	3,930655E-3
27/11/2020  15:46:04,289814	-2,679679E-1	-2,378807E-2	-5,792920E-2	-6,902441E-2	-3,690326E-2	-2,923044E-2
27/11/2020  15:46:04,290314	-2,892815E-1	-1,124704E-1	-2,102261E-1	-1,012608E-1	3,693991E-1	2,613773E-2
27/11/2020  15:46:04,290814	-2,001281E-1	-1,396523E-1	-2,655535E-1	1,521779E-1	3,141343E-1	5,143273E-2
27/11/2020  15:46:04,291314	-6,561831E-2	-1,136533E-1	-7,897837E-2	4,360837E-1	3,675107E-1	7,073390E-2
27/11/2020  15:46:04,291814	7,941839E-2	-3,856410E-1	2,082809E-1	3,696926E-1	4,675531E-1	-1,434382E-1
27/11/2020  15:46:04,292314	2,011920E-1	-2,331379E-1	2,825069E-1	4,425777E-1	1,524869E-1	-1,815140E-1
27/11/2020  15:46:04,292814	2,429746E-1	1,842618E-1	7,944431E-2	2,313366E-1	1,109215E-1	-4,194620E-2
27/11/2020  15:46:04,293314	2,663676E-1	2,917413E-1	-1,218148E-2	5,955823E-2	9,472368E-2	3,841793E-2
27/11/2020  15:46:04,293814	4,084152E-1	1,859517E-1	1,375739E-1	-4,803900E-2	1,950711E-1	2,748992E-2
27/11/2020  15:46:04,294314	5,457192E-1	8,432194E-2	1,598613E-1	-1,443593E-1	1,107377E-2	-2,721516E-2
27/11/2020  15:46:04,294814	5,910107E-1	-3,399914E-2	1,193269E-1	-2,546462E-1	-1,741523E-2	-7,111573E-2
27/11/2020  15:46:04,295314	5,159581E-1	5,893400E-2	1,258225E-2	-1,359665E-1	-1,964741E-1	3,402982E-2
27/11/2020  15:46:04,295814	4,986082E-1	8,657735E-2	-2,536656E-3	-8,213543E-2	-2,187591E-1	4,651805E-2
27/11/2020  15:46:04,296314	3,985381E-1	1,550975E-1	4,842449E-2	-3,841474E-2	-2,112118E-1	6,510412E-2
27/11/2020  15:46:04,296814	2,256897E-1	2,561878E-1	7,868970E-4	8,233240E-2	-8,380302E-2	-3,433364E-2
27/11/2020  15:46:04,297314	8,338221E-2	4,110179E-1	7,042996E-3	-2,804517E-2	-5,517125E-2	-1,475533E-1
27/11/2020  15:46:04,297814	5,030708E-2	2,166369E-1	-6,642221E-3	-2,382752E-1	4,671421E-2	-2,351659E-1
27/11/2020  15:46:04,298314	-1,480348E-2	5,500166E-2	-1,064791E-1	-2,374586E-1	-3,300305E-2	-1,731429E-2
27/11/2020  15:46:04,298814	-7,393582E-2	-9,089778E-2	-6,816053E-2	-1,648457E-1	4,406649E-2	1,181775E-1
27/11/2020  15:46:04,299314	-1,694573E-1	-4,257879E-2	-2,221730E-2	5,931196E-2	1,328626E-1	2,122130E-1
27/11/2020  15:46:04,299814	-2,914909E-1	8,123457E-2	6,195816E-3	5,890366E-2	1,415585E-1	2,023251E-1
27/11/2020  15:46:04,300314	-3,719369E-1	2,648584E-1	-1,641738E-2	3,985605E-2	1,008498E-1	1,609794E-1
27/11/2020  15:46:04,300814	-3,271002E-1	4,008978E-1	-5,545283E-2	1,407520E-1	-8,101901E-2	5,111419E-2
27/11/2020  15:46:04,301314	-9,102572E-2	1,143572E-1	-8,191091E-2	3,307695E-2	1,319086E-1	-2,916523E-1
27/11/2020  15:46:04,301814	1,764994E-1	-2,560429E-1	8,281183E-3	-3,876471E-2	3,002143E-1	-3,045631E-1
27/11/2020  15:46:04,302314	4,012673E-1	-3,709841E-1	8,654759E-2	2,160609E-1	1,998669E-1	-1,184293E-1
27/11/2020  15:46:04,302814	5,211565E-1	-2,825553E-1	1,015362E-1	1,012132E-2	3,950197E-1	1,311013E-1
						
27/11/2020  15:46:04,303314	5,186872E-1	1,333388E-3	1,248662E-1	-2,935191E-1	4,878718E-1	2,500872E-1
27/11/2020  15:46:04,303814	4,956841E-1	2,629995E-1	1,992877E-1	-8,834421E-2	1,414547E-1	2,252928E-1
27/11/2020  15:46:04,304314	3,648782E-1	2,006086E-1	2,284828E-1	-1,215203E-1	-2,097711E-1	5,196580E-2
27/11/2020  15:46:04,304814	2,456388E-1	2,345047E-1	5,461542E-2	-4,199176E-1	1,198316E-1	-2,860355E-1
27/11/2020  15:46:04,305314	3,344023E-1	3,052368E-2	-9,025238E-2	2,764589E-2	-9,306356E-2	-4,431297E-1
