waveform	Acceleration_0	Acceleration_1	Acceleration_2	Acceleration_3	Acceleration_4	Acceleration_5
20/11/2020  12:01:01,258232	1,373052E+0	-6,622481E-2	5,258431E-1	7,979652E-2	2,624826E-1	5,685594E-1
20/11/2020  12:01:01,258732	1,278895E+0	-1,187621E-1	4,707112E-1	3,653155E-1	7,024239E-1	-3,180552E-1
20/11/2020  12:01:01,259232	6,569660E-1	-4,777207E-2	3,635755E-1	-3,296805E-1	-1,526391E-1	-4,043589E-1
20/11/2020  12:01:01,259732	-3,488248E-2	-8,619848E-2	-2,864723E-1	-8,601609E-1	-2,935131E-1	6,731329E-1
20/11/2020  12:01:01,260232	-2,170881E-1	7,599128E-3	-6,766313E-1	-9,368165E-2	1,554351E-1	8,240759E-1
20/11/2020  12:01:01,260732	-4,434805E-1	-5,106094E-2	3,835820E-1	2,601164E-1	-6,153105E-1	-7,850452E-1
20/11/2020  12:01:01,261232	-5,432907E-1	-2,468954E-3	4,861559E-1	1,851401E-1	9,578671E-2	-3,013973E-1
20/11/2020  12:01:01,261732	-2,081857E-1	8,529690E-2	-2,182417E-1	8,681549E-2	9,296852E-1	1,117947E+0
20/11/2020  12:01:01,262232	-5,333697E-2	3,956720E-1	-3,116922E-1	-7,097014E-2	6,617849E-1	5,873208E-2
20/11/2020  12:01:01,262732	-1,210468E-1	3,612644E-2	-7,467730E-2	8,525936E-2	-3,425498E-1	-1,011787E+0
20/11/2020  12:01:01,263232	-4,238564E-1	4,781861E-1	2,647161E-1	-1,349813E-1	-7,128663E-1	-3,985200E-2
20/11/2020  12:01:01,263732	-6,346534E-1	-1,473394E-2	-3,058923E-1	1,079577E-1	-2,178816E-1	1,155601E+0
20/11/2020  12:01:01,264232	-1,840779E-1	1,214094E-1	-7,891108E-1	9,122304E-1	3,634184E-1	-3,531337E-1
20/11/2020  12:01:01,264732	-1,877818E-1	-4,725209E-2	2,092584E-1	7,770775E-1	-1,640565E-1	-1,031440E+0
20/11/2020  12:01:01,265232	4,516922E-1	1,307365E-1	4,380622E-1	4,370154E-1	3,230611E-1	1,557172E-1
20/11/2020  12:01:01,265732	6,485185E-1	2,110212E-1	3,784337E-1	-5,130732E-1	2,033385E-1	1,308700E+0
20/11/2020  12:01:01,266232	9,264405E-1	-3,526659E-2	-3,974741E-2	3,132150E-1	-4,208716E-2	-4,976808E-1
20/11/2020  12:01:01,266732	9,956449E-1	4,352314E-2	1,712656E-1	-7,286769E-2	-5,136260E-2	-1,041047E+0
20/11/2020  12:01:01,267232	5,826282E-1	8,591437E-2	3,227805E-1	-2,302922E-1	-4,679581E-1	1,720867E-1
20/11/2020  12:01:01,267732	3,745603E-1	-8,499603E-2	-2,097699E-1	-5,827311E-1	3,509726E-1	5,840967E-1
20/11/2020  12:01:01,268232	5,958192E-1	8,844927E-2	-1,829860E-1	-2,076989E-1	4,453056E-1	-2,973410E-2
20/11/2020  12:01:01,268732	4,425300E-1	-1,949175E-2	5,225195E-1	-3,021102E-1	-5,196084E-1	-8,754511E-1
20/11/2020  12:01:01,269232	1,674021E-1	1,253157E-1	4,477509E-2	-7,192234E-1	3,995835E-1	1,123059E+0
20/11/2020  12:01:01,269732	5,350624E-1	5,610210E-3	-3,218796E-2	2,684945E-1	8,446342E-1	8,508779E-1
20/11/2020  12:01:01,270232	1,334823E-1	1,111918E-1	5,893816E-1	3,661691E-1	-1,696310E-1	-1,440298E+0
20/11/2020  12:01:01,270732	-1,560713E-1	2,831377E-2	-6,496731E-2	-9,262272E-1	-9,628774E-1	-6,776341E-1
20/11/2020  12:01:01,271232	-6,883274E-1	1,134277E-1	-2,295158E-1	-7,268530E-1	-2,456424E-1	1,125477E+0
20/11/2020  12:01:01,271732	-7,430411E-1	1,031647E-1	-6,476317E-1	5,698768E-1	7,046707E-1	3,907293E-1
20/11/2020  12:01:01,272232	-6,529780E-1	1,508857E-1	-3,778374E-1	5,274019E-1	9,391328E-2	-7,230402E-1
20/11/2020  12:01:01,272732	-6,958651E-1	7,507932E-2	2,947584E-1	2,530318E-1	1,066605E-1	4,967904E-1
20/11/2020  12:01:01,273232	-1,212417E-1	1,465244E-1	1,791509E-1	2,108720E-1	6,776173E-1	1,240509E+0
20/11/2020  12:01:01,273732	3,517521E-1	6,857959E-2	-8,532084E-3	2,156388E-1	-2,471359E-1	-2,243859E-1
20/11/2020  12:01:01,274232	8,773591E-2	2,613941E-1	9,710476E-2	4,761614E-1	-7,219256E-1	-1,084919E+0
20/11/2020  12:01:01,274732	5,240806E-1	-9,794999E-2	-5,102142E-2	8,553170E-1	7,038407E-2	-1,735080E-1
20/11/2020  12:01:01,275232	3,728708E-1	-1,462820E-1	7,436123E-2	3,255472E-2	2,128170E-1	5,198112E-1
20/11/2020  12:01:01,275732	1,484928E-1	-7,538744E-3	3,930101E-2	-4,486353E-1	-1,158845E-1	1,674931E-1
20/11/2020  12:01:01,276232	7,175279E-1	-2,126182E-1	8,791611E-2	1,657984E-2	2,573143E-1	-2,387240E-1
20/11/2020  12:01:01,276732	8,335832E-1	-1,157592E-1	2,714935E-1	1,488306E-1	1,241829E-1	-2,132588E-1
20/11/2020  12:01:01,277232	8,582109E-1	-1,416672E-1	1,623376E-1	-3,017228E-1	1,827439E-1	1,289480E-1
20/11/2020  12:01:01,277732	8,651638E-1	-1,968369E-1	3,270816E-1	3,657963E-2	4,678392E-1	-1,214440E-1
20/11/2020  12:01:01,278232	5,798990E-1	-9,989991E-2	5,392024E-1	-3,175270E-1	-2,650972E-1	-4,124191E-1
20/11/2020  12:01:01,278732	2,080150E-1	-9,848297E-2	-3,582871E-1	-6,272743E-1	-4,929874E-1	-4,774188E-1
20/11/2020  12:01:01,279232	-1,191623E-1	-5,953658E-2	-4,790429E-1	-3,932189E-1	-2,918165E-1	2,807298E-1
20/11/2020  12:01:01,279732	-1,343028E-1	-8,389107E-2	2,001349E-1	2,885796E-1	-5,163856E-1	4,183045E-1
20/11/2020  12:01:01,280232	-1,814137E-1	-7,536993E-2	-3,616319E-2	2,427692E-1	-1,195004E-1	-2,161684E-1
20/11/2020  12:01:01,280732	-2,113698E-1	-1,376503E-1	2,867867E-2	8,179912E-2	5,583467E-1	-1,219617E-1
20/11/2020  12:01:01,281232	1,228254E-1	-3,869845E-2	2,734486E-1	-6,863873E-1	4,953445E-1	5,078191E-1
20/11/2020  12:01:01,281732	3,282730E-2	-1,314801E-2	3,589108E-3	-1,158923E+0	-1,830903E-2	4,197789E-1
20/11/2020  12:01:01,282232	-5,592759E-1	3,010119E-2	-5,599538E-3	-5,090286E-1	4,240054E-2	1,989149E-1
20/11/2020  12:01:01,282732	-4,957899E-1	3,069917E-2	-1,079128E-1	4,424520E-1	2,937217E-1	-1,514701E-1
20/11/2020  12:01:01,283232	-5,896868E-1	8,310649E-2	-4,027315E-1	4,282499E-1	-3,894295E-2	-2,562272E-1
20/11/2020  12:01:01,283732	-9,907471E-1	1,867317E-1	-1,399102E-1	2,387246E-1	-1,345075E-1	-1,369551E-1
20/11/2020  12:01:01,284232	1,063853E-1	1,280391E-1	1,180888E-1	6,763169E-1	-1,054674E-2	1,341839E-1
20/11/2020  12:01:01,284732	6,500780E-1	-1,077126E-1	2,115392E-1	7,353511E-1	-4,778231E-1	-3,473670E-1
20/11/2020  12:01:01,285232	6,063461E-1	8,406845E-2	-1,928475E-2	4,920575E-1	-4,915790E-1	-2,383898E-1
20/11/2020  12:01:01,285732	1,039182E+0	2,256521E-1	1,106596E-1	4,442051E-1	3,903548E-3	3,563716E-1
20/11/2020  12:01:01,286232	6,650885E-1	-1,049632E-1	3,995268E-2	3,686853E-2	1,857833E-1	3,662602E-1
20/11/2020  12:01:01,286732	2,303683E-1	1,333388E-3	1,131360E-1	-1,445741E-1	1,651953E-1	1,025261E-1
20/11/2020  12:01:01,287232	2,620139E-1	-4,998848E-2	4,673013E-2	3,191703E-1	4,135228E-1	-4,039853E-1
20/11/2020  12:01:01,287732	3,142583E-1	-1,315451E-2	2,221616E-1	-3,323660E-1	3,216200E-1	-1,108936E-1
20/11/2020  12:01:01,288232	5,455242E-1	6,277534E-2	4,516170E-1	-8,154732E-1	-4,956796E-1	2,168769E-2
20/11/2020  12:01:01,288732	6,056313E-1	6,431577E-2	-1,466224E-1	-1,093231E+0	-2,566996E-1	8,279815E-1
20/11/2020  12:01:01,289232	7,313038E-1	8,353547E-2	-3,655420E-2	3,036944E-1	1,966964E-1	3,014898E-1
20/11/2020  12:01:01,289732	3,596147E-1	7,828369E-2	7,683972E-1	6,005725E-1	-1,306099E-1	-3,453683E-1
20/11/2020  12:01:01,290232	-4,248311E-1	4,263917E-2	7,227586E-2	2,544369E-1	1,112392E-1	5,348374E-1
20/11/2020  12:01:01,290732	-6,670138E-1	2,552538E-2	-6,273646E-1	1,114326E-2	4,615311E-1	7,986828E-1
20/11/2020  12:01:01,291232	-2,274850E-1	8,174805E-2	-5,002875E-1	2,438854E-1	1,322727E-1	-9,819447E-1
20/11/2020  12:01:01,291732	-2,124095E-1	1,141947E-1	4,854391E-1	-8,094195E-1	-1,274522E+0	-1,428502E+0
20/11/2020  12:01:01,292232	-8,517747E-2	8,859876E-2	1,352930E-1	-8,217700E-1	-4,434660E-1	6,789127E-1
20/11/2020  12:01:01,292732	1,004071E-1	1,794260E-1	-4,632723E-1	4,040282E-1	8,627134E-1	9,470046E-1
20/11/2020  12:01:01,293232	-2,215717E-1	2,135886E-1	-5,045234E-1	1,217769E+0	4,279011E-1	-1,615461E+0
20/11/2020  12:01:01,293732	-5,033926E-1	-6,480786E-2	-1,150813E-1	-1,497809E-1	-2,290744E-2	-4,280416E-1
20/11/2020  12:01:01,294232	-3,142991E-1	3,068816E-3	1,230415E-1	1,424485E-1	4,351197E-1	1,783744E+0
20/11/2020  12:01:01,294732	-2,587126E-3	-1,255478E-1	4,243769E-1	3,679288E-1	1,229467E-2	6,635851E-1
20/11/2020  12:01:01,295232	4,839226E-1	-8,987082E-2	3,088346E-1	3,217178E-1	-7,233798E-1	-7,200651E-1
20/11/2020  12:01:01,295732	9,647791E-1	1,263642E-2	4,796831E-2	7,377739E-1	-2,096870E-1	-3,073082E-1
20/11/2020  12:01:01,296232	9,041522E-1	-2,952733E-2	3,140480E-1	4,361815E-1	3,741022E-1	6,052761E-1
20/11/2020  12:01:01,296732	6,774998E-1	-8,638047E-2	2,105617E-1	-2,662078E-1	1,994541E-1	3,818957E-1
20/11/2020  12:01:01,297232	2,836524E-1	-4,897452E-2	-5,519216E-2	-2,526491E-1	2,970577E-2	-1,017082E+0
20/11/2020  12:01:01,297732	2,277691E-1	-2,347043E-1	-4,450465E-2	-5,562770E-1	-1,901797E-1	-4,397912E-1
20/11/2020  12:01:01,298232	2,943742E-1	-1,295127E-1	-3,079125E-1	-2,925962E-1	1,617104E-1	1,760907E-1
20/11/2020  12:01:01,298732	2,649380E-1	-1,976168E-1	2,815733E-2	1,752584E-1	1,351615E-1	-8,737472E-2
20/11/2020  12:01:01,299232	4,244004E-1	-6,510035E-2	4,007211E-1	-2,880077E-4	-2,310676E-1	-3,608269E-1
20/11/2020  12:01:01,299732	6,196021E-1	-1,503118E-1	1,577759E-1	-1,382052E-1	5,343805E-2	-2,857355E-1
20/11/2020  12:01:01,300232	2,202963E-1	-1,483144E-2	1,651398E-1	-2,471863E-1	3,474353E-1	4,383961E-1
20/11/2020  12:01:01,300732	-1,753056E-1	-4,651762E-2	5,487609E-2	-6,092705E-1	2,461064E-1	1,014429E+0
20/11/2020  12:01:01,301232	-4,521229E-1	-1,815930E-2	-2,331651E-1	-4,509662E-1	-4,137400E-1	3,150481E-1
20/11/2020  12:01:01,301732	-6,766309E-1	1,302640E-2	-3,369121E-1	-1,181528E-1	-4,342233E-1	-4,323994E-1
20/11/2020  12:01:01,302232	-6,085312E-1	7,708774E-2	-2,750680E-1	5,454384E-1	3,237096E-1	2,185675E-1
20/11/2020  12:01:01,302732	-5,206125E-1	1,948109E-1	1,497603E-1	1,036760E+0	5,573118E-1	-1,319486E-1
20/11/2020  12:01:01,303232	-3,525077E-1	9,932982E-2	1,852767E-1	9,283644E-2	2,173565E-1	-4,327925E-2
20/11/2020  12:01:01,303732	3,845673E-1	3,950630E-2	-1,038724E-1	-1,827878E-1	4,843463E-1	4,847656E-2
20/11/2020  12:01:01,304232	4,978935E-1	-8,173316E-2	3,569284E-1	-1,652436E-1	-1,136377E-1	4,682715E-1
20/11/2020  12:01:01,304732	1,139881E-1	-8,676196E-3	2,222267E-1	-2,166810E-1	-5,861872E-1	6,678119E-1
20/11/2020  12:01:01,305232	3,461638E-1	-7,213757E-3	-2,564300E-1	7,210834E-1	-1,588751E-1	-3,175899E-2
20/11/2020  12:01:01,305732	5,515025E-1	2,853521E-1	-1,094329E-2	1,821269E+0	5,844372E-1	-1,330790E+0
20/11/2020  12:01:01,306232	2,349819E-1	-9,906794E-2	4,095187E-1	-3,140274E-1	-1,358700E-1	2,177943E-2
20/11/2020  12:01:01,306732	4,644934E-1	7,632077E-2	-1,190565E-1	-7,975942E-1	-2,103402E-2	9,023062E-1
20/11/2020  12:01:01,307232	8,012229E-1	-6,901770E-3	1,594051E-1	-2,938503E-1	3,528722E-1	3,256181E-1
20/11/2020  12:01:01,307732	9,099354E-1	-9,344567E-2	4,585900E-1	2,801556E-1	-4,573398E-1	-1,217448E+0
20/11/2020  12:01:01,308232	4,904207E-1	5,415669E-2	-1,446234E-2	-2,537457E-1	-5,275803E-1	-8,568732E-1
20/11/2020  12:01:01,308732	2,187368E-1	-2,278061E-2	-2,952700E-1	4,454409E-2	9,891783E-2	4,172232E-1
20/11/2020  12:01:01,309232	3,473984E-1	9,440952E-2	-2,375314E-1	9,416422E-3	5,963655E-1	-8,450449E-2
20/11/2020  12:01:01,309732	1,749188E-2	1,942864E-2	1,429828E-1	-5,055552E-1	8,163119E-2	-6,307667E-1
20/11/2020  12:01:01,310232	4,517362E-2	5,960347E-2	5,857973E-1	-6,949689E-1	-9,445801E-2	4,139402E-1
20/11/2020  12:01:01,310732	-3,416770E-2	-7,811732E-3	7,807579E-2	-6,584952E-1	3,843733E-1	1,023367E+0
20/11/2020  12:01:01,311232	-3,503633E-1	1,280846E-1	-5,366511E-1	4,843112E-2	1,720012E-1	-2,605194E-1
20/11/2020  12:01:01,311732	-5,309444E-1	8,265151E-2	8,948014E-2	3,093083E-1	-4,483985E-1	-6,719527E-1
20/11/2020  12:01:01,312232	-1,529522E-1	1,189460E-1	-4,711136E-2	6,426272E-1	3,512954E-2	4,894182E-2
20/11/2020  12:01:01,312732	-4,747362E-1	5,330523E-2	9,925529E-2	5,307979E-2	1,749554E-1	6,876545E-1
20/11/2020  12:01:01,313232	-4,258058E-1	1,010847E-1	8,166001E-2	1,382595E-1	-1,516434E-1	2,824073E-1
20/11/2020  12:01:01,313732	-2,286107E-2	1,055696E-1	-2,315360E-1	3,151782E-1	2,889351E-2	-3,168691E-1
20/11/2020  12:01:01,314232	6,401799E-2	1,282536E-1	-2,609266E-1	5,543418E-1	5,138121E-2	-4,619536E-1
20/11/2020  12:01:01,314732	1,182768E-1	-6,171399E-2	1,434390E-1	-4,199225E-1	-2,873426E-1	4,290646E-2
20/11/2020  12:01:01,315232	4,450642E-1	-1,921506E-1	-1,530952E-2	-1,824726E-1	3,408802E-2	4,432847E-1
20/11/2020  12:01:01,315732	5,006876E-1	5,880400E-2	2,090251E-3	3,126963E-1	2,161643E-1	-2,307489E-1
20/11/2020  12:01:01,316232	7,337081E-1	-5,656621E-2	2,027416E-1	4,387094E-1	5,376557E-2	-5,895153E-1
20/11/2020  12:01:01,316732	5,403258E-1	-2,078799E-1	3,591441E-1	-6,618701E-1	-2,175737E-1	5,713706E-1
20/11/2020  12:01:01,317232	4,926300E-1	6,767162E-3	1,715263E-1	-6,901349E-2	4,648194E-1	6,448303E-1
20/11/2020  12:01:01,317732	6,651535E-1	-2,138012E-1	5,883389E-1	5,286311E-2	1,561164E-1	-2,581013E-1
20/11/2020  12:01:01,318232	3,810583E-1	-1,640438E-2	1,359447E-1	-5,134934E-1	-6,451019E-1	-5,946201E-1
20/11/2020  12:01:01,318732	1,452437E-1	-1,260093E-1	-6,967682E-1	-8,880661E-1	-2,742220E-1	4,064959E-1
20/11/2020  12:01:01,319232	2,425847E-1	5,779203E-3	-2,510863E-1	4,240360E-2	-3,404405E-1	5,956104E-1
20/11/2020  12:01:01,319732	1,275690E-1	-1,063216E-1	1,865800E-1	6,395281E-1	1,454915E-1	-3,853616E-1
20/11/2020  12:01:01,320232	4,023509E-2	-1,485094E-2	4,112131E-1	2,602871E-1	5,078231E-1	-1,233706E-1
20/11/2020  12:01:01,320732	-4,276621E-3	-1,030588E-1	4,648461E-1	-5,591660E-1	4,344646E-1	1,376701E-1
20/11/2020  12:01:01,321232	-3,150139E-1	-2,676945E-3	-1,449932E-1	-1,484265E+0	-5,550903E-2	3,218174E-1
20/11/2020  12:01:01,321732	-4,036474E-1	3,621094E-2	-4,723306E-1	-6,358625E-1	-1,648426E-1	-4,747976E-2
20/11/2020  12:01:01,322232	-3,760956E-1	1,257447E-1	7,872747E-2	6,331394E-1	-3,314074E-1	-2,528392E-1
20/11/2020  12:01:01,322732	-5,419911E-1	7,676275E-2	-2,888184E-1	8,924079E-1	-2,193143E-2	-1,320207E-1
20/11/2020  12:01:01,323232	-9,000342E-1	1,058880E-1	-2,983328E-1	9,031498E-1	2,706575E-1	2,799696E-1
20/11/2020  12:01:01,323732	-7,101170E-2	1,769561E-1	-1,481865E-1	7,110835E-1	5,122905E-1	8,590037E-1
20/11/2020  12:01:01,324232	5,635888E-1	2,403870E-1	2,694082E-1	2,574506E-1	-1,437829E-1	-1,622171E-2
20/11/2020  12:01:01,324732	3,887910E-1	-1,073161E-1	4,305679E-1	-2,219192E-2	-6,973418E-1	-6,331979E-1
20/11/2020  12:01:01,325232	6,159632E-1	5,339623E-2	2,351951E-1	2,863735E-1	-2,878600E-1	1,320083E-1
20/11/2020  12:01:01,325732	7,035571E-1	3,019069E-1	-1,766648E-1	1,034146E+0	2,691378E-1	-2,201854E-1
20/11/2020  12:01:01,326232	2,985980E-1	-8,370258E-2	-9,064339E-2	4,724976E-1	1,293971E-1	-6,451245E-1
20/11/2020  12:01:01,326732	3,583151E-1	5,735456E-2	5,767830E-2	-1,167543E-1	1,694072E-1	-2,213387E-1
20/11/2020  12:01:01,327232	5,722313E-1	-1,718434E-2	3,076404E-2	-8,088351E-1	1,918032E-1	4,579177E-1
						
20/11/2020  12:01:01,327732	7,417656E-1	-1,089345E-1	3,236277E-1	-8,911849E-1	-9,514581E-2	1,780828E-2
20/11/2020  12:01:01,328232	9,545771E-1	7,488632E-3	2,187077E-1	-3,204291E-1	1,608739E-2	-2,091828E-1
20/11/2020  12:01:01,328732	8,443050E-1	1,935714E-2	2,585252E-1	1,225538E-1	1,159097E-1	-8,194220E-3
20/11/2020  12:01:01,329232	4,071156E-1	8,969072E-2	4,089322E-1	1,157252E-1	2,264439E-2	1,563463E-1
20/11/2020  12:01:01,329732	-1,620495E-1	1,836268E-2	4,497060E-2	-7,100180E-1	-2,995919E-1	3,884226E-1
