waveform	Force_0	Force_1
t0	15/01/2021  11:49:29,786399	15/01/2021  11:49:29,786399
delta t	0,000500	0,000500

time	Force_0	Force_1
15/01/2021  11:49:34,793399	4,998744E+3	1,079458E+2
15/01/2021  11:49:34,793899	4,998744E+3	1,096388E+2
15/01/2021  11:49:34,794399	4,998744E+3	1,036236E+2
15/01/2021  11:49:34,794899	4,812899E+3	1,028367E+2
15/01/2021  11:49:34,795399	1,365925E+3	1,035461E+2
15/01/2021  11:49:34,795899	-1,972682E+3	1,072781E+2
15/01/2021  11:49:34,796399	-5,001483E+3	1,070157E+2
15/01/2021  11:49:34,796899	-5,001483E+3	1,067177E+2
15/01/2021  11:49:34,797399	-5,001483E+3	1,080054E+2
15/01/2021  11:49:34,797899	-5,001483E+3	1,105331E+2
15/01/2021  11:49:34,798399	-5,001483E+3	1,117075E+2
15/01/2021  11:49:34,798899	-5,001483E+3	1,146049E+2
15/01/2021  11:49:34,799399	-5,001483E+3	1,172101E+2
15/01/2021  11:49:34,799899	-5,001483E+3	1,150341E+2
15/01/2021  11:49:34,800399	-5,001483E+3	1,167868E+2
15/01/2021  11:49:34,800899	-5,001483E+3	1,177884E+2
15/01/2021  11:49:34,801399	-5,001483E+3	1,192132E+2
15/01/2021  11:49:34,801899	-4,767396E+3	1,190343E+2
15/01/2021  11:49:34,802399	-2,725536E+3	1,177407E+2
15/01/2021  11:49:34,802899	4,308939E+2	1,181043E+2
15/01/2021  11:49:34,803399	1,529967E+3	1,171207E+2
15/01/2021  11:49:34,803899	1,698916E+3	1,156481E+2
15/01/2021  11:49:34,804399	1,290910E+3	1,150102E+2
15/01/2021  11:49:34,804899	-1,733641E+3	1,168464E+2
15/01/2021  11:49:34,805399	-4,981413E+3	1,132635E+2
15/01/2021  11:49:34,805899	-5,001483E+3	1,116360E+2
15/01/2021  11:49:34,806399	-5,001483E+3	1,104615E+2
15/01/2021  11:49:34,806899	-5,001483E+3	1,112067E+2
15/01/2021  11:49:34,807399	-5,001483E+3	1,109206E+2
15/01/2021  11:49:34,807899	-5,001483E+3	1,082856E+2
15/01/2021  11:49:34,808399	-5,001483E+3	1,055909E+2
15/01/2021  11:49:34,808899	-5,001483E+3	1,066044E+2
15/01/2021  11:49:34,809399	-5,001483E+3	1,066879E+2
15/01/2021  11:49:34,809899	-3,836914E+3	1,059188E+2
15/01/2021  11:49:34,810399	-1,327869E+3	1,090129E+2
15/01/2021  11:49:34,810899	1,947226E+3	1,060917E+2
15/01/2021  11:49:34,811399	4,998744E+3	1,029559E+2
15/01/2021  11:49:34,811899	4,998744E+3	1,069144E+2
15/01/2021  11:49:34,812399	4,998744E+3	1,053882E+2
15/01/2021  11:49:34,812899	4,998744E+3	1,060321E+2
15/01/2021  11:49:34,813399	4,998744E+3	1,061632E+2
15/01/2021  11:49:34,813899	4,998744E+3	1,100263E+2
15/01/2021  11:49:34,814399	4,998744E+3	1,104317E+2
15/01/2021  11:49:34,814899	4,839940E+3	1,123156E+2
15/01/2021  11:49:34,815399	1,593755E+3	1,151951E+2
15/01/2021  11:49:34,815899	-1,959423E+3	1,178539E+2
15/01/2021  11:49:34,816399	-5,001483E+3	1,164947E+2
15/01/2021  11:49:34,816899	-5,001483E+3	1,168345E+2
15/01/2021  11:49:34,817399	-5,001483E+3	1,184024E+2
15/01/2021  11:49:34,817899	-5,001483E+3	1,169120E+2
15/01/2021  11:49:34,818399	-5,001483E+3	1,174247E+2
15/01/2021  11:49:34,818899	-5,001483E+3	1,172757E+2
15/01/2021  11:49:34,819399	-5,001483E+3	1,154395E+2
15/01/2021  11:49:34,819899	-5,001483E+3	1,135675E+2
15/01/2021  11:49:34,820399	-5,001483E+3	1,155229E+2
15/01/2021  11:49:34,820899	-5,001483E+3	1,111829E+2
15/01/2021  11:49:34,821399	-5,001483E+3	1,129714E+2
15/01/2021  11:49:34,821899	-4,908786E+3	1,113558E+2
15/01/2021  11:49:34,822399	-2,967548E+3	1,135020E+2
15/01/2021  11:49:34,822899	2,385459E+2	1,128343E+2
15/01/2021  11:49:34,823399	1,053488E+3	1,090785E+2
15/01/2021  11:49:34,823899	1,583008E+3	1,096567E+2
15/01/2021  11:49:34,824399	1,298223E+3	1,084406E+2
15/01/2021  11:49:34,824899	-1,846476E+3	1,097819E+2
15/01/2021  11:49:34,825399	-4,938490E+3	1,087267E+2
15/01/2021  11:49:34,825899	-5,001483E+3	1,099190E+2
15/01/2021  11:49:34,826399	-5,001483E+3	1,089294E+2
15/01/2021  11:49:34,826899	-5,001483E+3	1,050186E+2
15/01/2021  11:49:34,827399	-5,001483E+3	1,099965E+2
15/01/2021  11:49:34,827899	-5,001483E+3	1,085061E+2
15/01/2021  11:49:34,828399	-5,001483E+3	1,116777E+2
15/01/2021  11:49:34,828899	-5,001483E+3	1,144379E+2
15/01/2021  11:49:34,829399	-5,001483E+3	1,129237E+2
15/01/2021  11:49:34,829899	-3,995067E+3	1,137106E+2
15/01/2021  11:49:34,830399	-1,570199E+3	1,153918E+2
15/01/2021  11:49:34,830899	1,749609E+3	1,150520E+2
15/01/2021  11:49:34,831399	4,998744E+3	1,172518E+2
15/01/2021  11:49:34,831899	4,998744E+3	1,167212E+2
15/01/2021  11:49:34,832399	4,998744E+3	1,182653E+2
15/01/2021  11:49:34,832899	4,998744E+3	1,180387E+2
15/01/2021  11:49:34,833399	4,998744E+3	1,162503E+2
15/01/2021  11:49:34,833899	4,998744E+3	1,158568E+2
15/01/2021  11:49:34,834399	4,998744E+3	1,166258E+2
15/01/2021  11:49:34,834899	4,791966E+3	1,131860E+2
15/01/2021  11:49:34,835399	1,234985E+3	1,158806E+2
15/01/2021  11:49:34,835899	-2,178880E+3	1,133768E+2
		
15/01/2021  11:49:34,836399	-5,001483E+3	1,135735E+2
15/01/2021  11:49:34,836899	-5,001483E+3	1,126375E+2
15/01/2021  11:49:34,837399	-5,001483E+3	1,134066E+2
15/01/2021  11:49:34,837899	-5,001483E+3	1,138298E+2
15/01/2021  11:49:34,838399	-5,001483E+3	1,128521E+2
15/01/2021  11:49:34,838899	-5,001483E+3	1,131562E+2
15/01/2021  11:49:34,839399	-5,001483E+3	1,130548E+2
15/01/2021  11:49:34,839899	-5,001483E+3	1,117016E+2
15/01/2021  11:49:34,840399	-5,001483E+3	1,098713E+2
15/01/2021  11:49:34,840899	-5,001483E+3	1,094958E+2
15/01/2021  11:49:34,841399	-5,001483E+3	1,087148E+2
15/01/2021  11:49:34,841899	-4,869744E+3	1,085061E+2
15/01/2021  11:49:34,842399	-2,823095E+3	1,089175E+2
15/01/2021  11:49:34,842899	3,416572E+2	1,084346E+2
15/01/2021  11:49:34,843399	9,370114E+2	1,078563E+2
15/01/2021  11:49:34,843899	1,620896E+3	1,081604E+2
15/01/2021  11:49:34,844399	1,473842E+3	1,090367E+2
15/01/2021  11:49:34,844899	-1,579812E+3	1,116419E+2
15/01/2021  11:49:34,845399	-4,681844E+3	1,117016E+2
15/01/2021  11:49:34,845899	-5,001483E+3	1,135020E+2
15/01/2021  11:49:34,846399	-5,001483E+3	1,179016E+2
15/01/2021  11:49:34,846899	-5,001483E+3	1,180268E+2
15/01/2021  11:49:34,847399	-5,001483E+3	1,171505E+2
15/01/2021  11:49:34,847899	-5,001483E+3	1,156779E+2
15/01/2021  11:49:34,848399	-5,001483E+3	1,189568E+2
15/01/2021  11:49:34,848899	-5,001483E+3	1,177585E+2
15/01/2021  11:49:34,849399	-4,737765E+3	1,195888E+2
15/01/2021  11:49:34,849899	-3,402183E+3	1,152129E+2
15/01/2021  11:49:34,850399	-9,618378E+2	1,180805E+2
15/01/2021  11:49:34,850899	2,451159E+3	1,205903E+2
15/01/2021  11:49:34,851399	4,998744E+3	1,151474E+2
15/01/2021  11:49:34,851899	4,998744E+3	1,177347E+2
15/01/2021  11:49:34,852399	4,998744E+3	1,192549E+2
15/01/2021  11:49:34,852899	4,998744E+3	1,137106E+2
15/01/2021  11:49:34,853399	4,998744E+3	1,158031E+2
15/01/2021  11:49:34,853899	4,998744E+3	1,146049E+2
15/01/2021  11:49:34,854399	4,998744E+3	1,137941E+2
15/01/2021  11:49:34,854899	4,998744E+3	1,129595E+2
15/01/2021  11:49:34,855399	2,018445E+3	1,132516E+2
15/01/2021  11:49:34,855899	-1,632289E+3	1,159403E+2
15/01/2021  11:49:34,856399	-5,001483E+3	1,144022E+2
15/01/2021  11:49:34,856899	-5,001483E+3	1,129535E+2
15/01/2021  11:49:34,857399	-5,001483E+3	1,135437E+2
15/01/2021  11:49:34,857899	-5,001483E+3	1,147420E+2
15/01/2021  11:49:34,858399	-5,001483E+3	1,154276E+2
15/01/2021  11:49:34,858899	-5,001483E+3	1,146704E+2
15/01/2021  11:49:34,859399	-5,001483E+3	1,155170E+2
15/01/2021  11:49:34,859899	-5,001483E+3	1,160416E+2
15/01/2021  11:49:34,860399	-5,001483E+3	1,165126E+2
15/01/2021  11:49:34,860899	-5,001483E+3	1,157853E+2
15/01/2021  11:49:34,861399	-5,001483E+3	1,174068E+2
15/01/2021  11:49:34,861899	-4,963879E+3	1,178360E+2
15/01/2021  11:49:34,862399	-3,002788E+3	1,212282E+2
15/01/2021  11:49:34,862899	1,819322E+2	1,232909E+2
15/01/2021  11:49:34,863399	1,632603E+3	1,198928E+2
15/01/2021  11:49:34,863899	1,384326E+3	1,226053E+2
15/01/2021  11:49:34,864399	1,599074E+3	1,202982E+2
15/01/2021  11:49:34,864899	-1,398762E+3	1,168643E+2
15/01/2021  11:49:34,865399	-4,531222E+3	1,204234E+2
15/01/2021  11:49:34,865899	-5,001483E+3	1,210434E+2
15/01/2021  11:49:34,866399	-5,001483E+3	1,197378E+2
15/01/2021  11:49:34,866899	-5,001483E+3	1,199286E+2
15/01/2021  11:49:34,867399	-5,001483E+3	1,178301E+2
15/01/2021  11:49:34,867899	-5,001483E+3	1,212043E+2
15/01/2021  11:49:34,868399	-5,001483E+3	1,187839E+2
15/01/2021  11:49:34,868899	-5,001483E+3	1,174307E+2
15/01/2021  11:49:34,869399	-5,001483E+3	1,185634E+2
15/01/2021  11:49:34,869899	-4,060993E+3	1,146824E+2
15/01/2021  11:49:34,870399	-1,664838E+3	1,178957E+2
15/01/2021  11:49:34,870899	1,592025E+3	1,133350E+2
15/01/2021  11:49:34,871399	4,998744E+3	1,130191E+2
15/01/2021  11:49:34,871899	4,998744E+3	1,135616E+2
15/01/2021  11:49:34,872399	4,998744E+3	1,119937E+2
15/01/2021  11:49:34,872899	4,998744E+3	1,145929E+2
15/01/2021  11:49:34,873399	4,998744E+3	1,122321E+2
15/01/2021  11:49:34,873899	4,998744E+3	1,147956E+2
15/01/2021  11:49:34,874399	4,998744E+3	1,131681E+2
15/01/2021  11:49:34,874899	4,884869E+3	1,145750E+2
15/01/2021  11:49:34,875399	1,565374E+3	1,175439E+2
15/01/2021  11:49:34,875899	-1,937296E+3	1,196007E+2
15/01/2021  11:49:34,876399	-5,001483E+3	1,177645E+2
15/01/2021  11:49:34,876899	-5,001483E+3	1,223847E+2
15/01/2021  11:49:34,877399	-5,001483E+3	1,195589E+2
15/01/2021  11:49:34,877899	-5,001483E+3	1,222476E+2
15/01/2021  11:49:34,878399	-5,001483E+3	1,252463E+2
15/01/2021  11:49:34,878899	-5,001483E+3	1,242626E+2
15/01/2021  11:49:34,879399	-5,001483E+3	1,250615E+2
15/01/2021  11:49:34,879899	-5,001483E+3	1,252463E+2
15/01/2021  11:49:34,880399	-5,001483E+3	1,251152E+2
15/01/2021  11:49:34,880899	-5,001483E+3	1,246919E+2
15/01/2021  11:49:34,881399	-5,001483E+3	1,239705E+2
15/01/2021  11:49:34,881899	-4,998209E+3	1,242209E+2
15/01/2021  11:49:34,882399	-2,941054E+3	1,184978E+2
15/01/2021  11:49:34,882899	-1,734679E+1	1,181997E+2
15/01/2021  11:49:34,883399	2,356456E+3	1,198391E+2
15/01/2021  11:49:34,883899	2,006540E+3	1,153918E+2
15/01/2021  11:49:34,884399	1,297263E+3	1,176870E+2
15/01/2021  11:49:34,884899	-1,671798E+3	1,161489E+2
15/01/2021  11:49:34,885399	-4,812110E+3	1,152785E+2
15/01/2021  11:49:34,885899	-5,001483E+3	1,171624E+2
		
15/01/2021  11:49:34,886399	-5,001483E+3	1,183428E+2
15/01/2021  11:49:34,886899	-5,001483E+3	1,212520E+2
15/01/2021  11:49:34,887399	-5,001483E+3	1,184739E+2
15/01/2021  11:49:34,887899	-5,001483E+3	1,157912E+2
15/01/2021  11:49:34,888399	-5,001483E+3	1,190761E+2
15/01/2021  11:49:34,888899	-5,001483E+3	1,182653E+2
15/01/2021  11:49:34,889399	-5,001483E+3	1,193682E+2
15/01/2021  11:49:34,889899	-3,902166E+3	1,205426E+2
15/01/2021  11:49:34,890399	-1,459219E+3	1,230286E+2
15/01/2021  11:49:34,890899	1,789920E+3	1,200180E+2
15/01/2021  11:49:34,891399	4,998744E+3	1,210076E+2
15/01/2021  11:49:34,891899	4,998744E+3	1,236844E+2
15/01/2021  11:49:34,892399	4,998744E+3	1,271838E+2
15/01/2021  11:49:34,892899	4,998744E+3	1,262717E+2
15/01/2021  11:49:34,893399	4,998744E+3	1,247277E+2
15/01/2021  11:49:34,893899	4,998744E+3	1,265519E+2
15/01/2021  11:49:34,894399	4,998744E+3	1,257948E+2
15/01/2021  11:49:34,894899	4,900697E+3	1,279290E+2
15/01/2021  11:49:34,895399	1,518073E+3	1,277621E+2
15/01/2021  11:49:34,895899	-1,980329E+3	1,254013E+2
15/01/2021  11:49:34,896399	-5,001483E+3	1,265638E+2
15/01/2021  11:49:34,896899	-5,001483E+3	1,265817E+2
15/01/2021  11:49:34,897399	-5,001483E+3	1,242865E+2
15/01/2021  11:49:34,897899	-5,001483E+3	1,247932E+2
15/01/2021  11:49:34,898399	-5,001483E+3	1,225219E+2
15/01/2021  11:49:34,898899	-5,001483E+3	1,222774E+2
15/01/2021  11:49:34,899399	-5,001483E+3	1,185872E+2
15/01/2021  11:49:34,899899	-5,001483E+3	1,187601E+2
15/01/2021  11:49:34,900399	-5,001483E+3	1,172757E+2
15/01/2021  11:49:34,900899	-5,001483E+3	1,185693E+2
15/01/2021  11:49:34,901399	-5,001483E+3	1,157495E+2
15/01/2021  11:49:34,901899	-4,940302E+3	1,180626E+2
15/01/2021  11:49:34,902399	-2,913443E+3	1,158210E+2
15/01/2021  11:49:34,902899	5,087328E+2	1,144260E+2
15/01/2021  11:49:34,903399	1,448656E+3	1,177109E+2
15/01/2021  11:49:34,903899	1,714445E+3	1,173591E+2
15/01/2021  11:49:34,904399	1,951872E+3	1,207274E+2
15/01/2021  11:49:34,904899	-9,238950E+2	1,210493E+2
15/01/2021  11:49:34,905399	-4,093498E+3	1,208645E+2
15/01/2021  11:49:34,905899	-5,001483E+3	1,232849E+2
15/01/2021  11:49:34,906399	-5,001483E+3	1,246859E+2
15/01/2021  11:49:34,906899	-5,001483E+3	1,252880E+2
15/01/2021  11:49:34,907399	-5,001483E+3	1,279886E+2
15/01/2021  11:49:34,907899	-5,001483E+3	1,285490E+2
15/01/2021  11:49:34,908399	-5,001483E+3	1,285073E+2
15/01/2021  11:49:34,908899	-5,001483E+3	1,276965E+2
15/01/2021  11:49:34,909399	-5,001483E+3	1,286802E+2
15/01/2021  11:49:34,909899	-4,088775E+3	1,311960E+2
15/01/2021  11:49:34,910399	-1,734140E+3	1,298427E+2
15/01/2021  11:49:34,910899	1,529114E+3	1,316729E+2
15/01/2021  11:49:34,911399	4,998744E+3	1,292227E+2
15/01/2021  11:49:34,911899	4,998744E+3	1,293956E+2
15/01/2021  11:49:34,912399	4,998744E+3	1,286742E+2
15/01/2021  11:49:34,912899	4,998744E+3	1,298010E+2
15/01/2021  11:49:34,913399	4,998744E+3	1,268261E+2
15/01/2021  11:49:34,913899	4,998744E+3	1,253179E+2
15/01/2021  11:49:34,914399	4,998744E+3	1,234996E+2
15/01/2021  11:49:34,914899	4,732294E+3	1,211745E+2
15/01/2021  11:49:34,915399	1,366277E+3	1,208168E+2
15/01/2021  11:49:34,915899	-2,396049E+3	1,192489E+2
15/01/2021  11:49:34,916399	-5,001483E+3	1,218363E+2
15/01/2021  11:49:34,916899	-5,001483E+3	1,172160E+2
15/01/2021  11:49:34,917399	-5,001483E+3	1,196782E+2
15/01/2021  11:49:34,917899	-5,001483E+3	1,210553E+2
15/01/2021  11:49:34,918399	-5,001483E+3	1,230107E+2
15/01/2021  11:49:34,918899	-5,001483E+3	1,227663E+2
15/01/2021  11:49:34,919399	-5,001483E+3	1,240182E+2
15/01/2021  11:49:34,919899	-5,001483E+3	1,259021E+2
15/01/2021  11:49:34,920399	-5,001483E+3	1,254490E+2
15/01/2021  11:49:34,920899	-5,001483E+3	1,284238E+2
15/01/2021  11:49:34,921399	-5,001483E+3	1,290677E+2
15/01/2021  11:49:34,921899	-4,923060E+3	1,283106E+2
15/01/2021  11:49:34,922399	-2,847472E+3	1,324241E+2
15/01/2021  11:49:34,922899	-4,244927E+2	1,315000E+2
15/01/2021  11:49:34,923399	1,096221E+3	1,296221E+2
15/01/2021  11:49:34,923899	2,508717E+3	1,283881E+2
15/01/2021  11:49:34,924399	1,527403E+3	1,268440E+2
15/01/2021  11:49:34,924899	-1,379152E+3	1,302064E+2
15/01/2021  11:49:34,925399	-4,562992E+3	1,282927E+2
15/01/2021  11:49:34,925899	-5,001483E+3	1,328950E+2
15/01/2021  11:49:34,926399	-5,001483E+3	1,321856E+2
15/01/2021  11:49:34,926899	-5,001483E+3	1,304269E+2
15/01/2021  11:49:34,927399	-5,001483E+3	1,316670E+2
15/01/2021  11:49:34,927899	-5,001483E+3	1,300692E+2
15/01/2021  11:49:34,928399	-5,001483E+3	1,275773E+2
15/01/2021  11:49:34,928899	-5,001483E+3	1,271063E+2
15/01/2021  11:49:34,929399	-5,001483E+3	1,251032E+2
15/01/2021  11:49:34,929899	-3,330966E+3	1,264744E+2
15/01/2021  11:49:34,930399	-1,112190E+3	1,219913E+2
15/01/2021  11:49:34,930899	2,310107E+3	1,191595E+2
15/01/2021  11:49:34,931399	4,998744E+3	1,187899E+2
15/01/2021  11:49:34,931899	4,998744E+3	1,154514E+2
15/01/2021  11:49:34,932399	4,998744E+3	1,175678E+2
15/01/2021  11:49:34,932899	4,998744E+3	1,154872E+2
15/01/2021  11:49:34,933399	4,998744E+3	1,139312E+2
15/01/2021  11:49:34,933899	4,998744E+3	1,175082E+2
15/01/2021  11:49:34,934399	4,998744E+3	1,167093E+2
15/01/2021  11:49:34,934899	4,998744E+3	1,190641E+2
15/01/2021  11:49:34,935399	2,201794E+3	1,232074E+2
15/01/2021  11:49:34,935899	-1,342721E+3	1,254729E+2
		
15/01/2021  11:49:34,936399	-4,735238E+3	1,256398E+2
15/01/2021  11:49:34,936899	-5,001483E+3	1,314881E+2
15/01/2021  11:49:34,937399	-5,001483E+3	1,283642E+2
15/01/2021  11:49:34,937899	-5,001483E+3	1,296162E+2
15/01/2021  11:49:34,938399	-5,001483E+3	1,315835E+2
15/01/2021  11:49:34,938899	-5,001483E+3	1,305819E+2
15/01/2021  11:49:34,939399	-5,001483E+3	1,309396E+2
15/01/2021  11:49:34,939899	-5,001483E+3	1,287398E+2
15/01/2021  11:49:34,940399	-5,001483E+3	1,312616E+2
15/01/2021  11:49:34,940899	-5,001483E+3	1,294671E+2
15/01/2021  11:49:34,941399	-5,001483E+3	1,289306E+2
15/01/2021  11:49:34,941899	-5,001483E+3	1,253715E+2
15/01/2021  11:49:34,942399	-2,938481E+3	1,252880E+2
15/01/2021  11:49:34,942899	-5,505344E+2	1,233028E+2
15/01/2021  11:49:34,943399	9,184996E+2	1,213653E+2
15/01/2021  11:49:34,943899	2,485878E+3	1,221344E+2
15/01/2021  11:49:34,944399	1,504723E+3	1,214547E+2
15/01/2021  11:49:34,944899	-1,221626E+3	1,217230E+2
15/01/2021  11:49:34,945399	-4,370747E+3	1,217826E+2
15/01/2021  11:49:34,945899	-5,001483E+3	1,190939E+2
15/01/2021  11:49:34,946399	-5,001483E+3	1,245786E+2
15/01/2021  11:49:34,946899	-5,001483E+3	1,216753E+2
15/01/2021  11:49:34,947399	-5,001483E+3	1,228199E+2
15/01/2021  11:49:34,947899	-5,001483E+3	1,233565E+2
15/01/2021  11:49:34,948399	-5,001483E+3	1,231598E+2
15/01/2021  11:49:34,948899	-5,001483E+3	1,222596E+2
15/01/2021  11:49:34,949399	-5,001483E+3	1,224742E+2
15/01/2021  11:49:34,949899	-4,165690E+3	1,201968E+2
15/01/2021  11:49:34,950399	-1,748884E+3	1,225636E+2
15/01/2021  11:49:34,950899	1,396751E+3	1,229034E+2
15/01/2021  11:49:34,951399	4,998744E+3	1,249900E+2
15/01/2021  11:49:34,951899	4,998744E+3	1,250734E+2
15/01/2021  11:49:34,952399	4,998744E+3	1,237261E+2
15/01/2021  11:49:34,952899	4,998744E+3	1,268798E+2
15/01/2021  11:49:34,953399	4,998744E+3	1,251092E+2
15/01/2021  11:49:34,953899	4,998744E+3	1,244236E+2
15/01/2021  11:49:34,954399	4,998744E+3	1,224861E+2
15/01/2021  11:49:34,954899	4,721970E+3	1,225934E+2
15/01/2021  11:49:34,955399	1,296373E+3	1,243640E+2
15/01/2021  11:49:34,955899	-2,227873E+3	1,267725E+2
15/01/2021  11:49:34,956399	-5,001483E+3	1,238990E+2
15/01/2021  11:49:34,956899	-5,001483E+3	1,232253E+2
15/01/2021  11:49:34,957399	-5,001483E+3	1,223251E+2
15/01/2021  11:49:34,957899	-5,001483E+3	1,245428E+2
15/01/2021  11:49:34,958399	-5,001483E+3	1,226888E+2
15/01/2021  11:49:34,958899	-5,001483E+3	1,242269E+2
15/01/2021  11:49:34,959399	-5,001483E+3	1,240421E+2
15/01/2021  11:49:34,959899	-5,001483E+3	1,193145E+2
15/01/2021  11:49:34,960399	-5,001483E+3	1,235592E+2
15/01/2021  11:49:34,960899	-5,001483E+3	1,196364E+2
15/01/2021  11:49:34,961399	-5,001483E+3	1,179732E+2
15/01/2021  11:49:34,961899	-4,968716E+3	1,177466E+2
15/01/2021  11:49:34,962399	-3,148671E+3	1,141995E+2
15/01/2021  11:49:34,962899	-1,068828E+2	1,124766E+2
15/01/2021  11:49:34,963399	6,959004E+2	1,167033E+2
15/01/2021  11:49:34,963899	1,349300E+3	1,176393E+2
15/01/2021  11:49:34,964399	1,578230E+3	1,182295E+2
15/01/2021  11:49:34,964899	-1,383912E+3	1,174068E+2
15/01/2021  11:49:34,965399	-4,454157E+3	1,234161E+2
15/01/2021  11:49:34,965899	-5,001483E+3	1,268500E+2
15/01/2021  11:49:34,966399	-5,001483E+3	1,293539E+2
15/01/2021  11:49:34,966899	-5,001483E+3	1,323645E+2
15/01/2021  11:49:34,967399	-5,001483E+3	1,329904E+2
15/01/2021  11:49:34,967899	-5,001483E+3	1,358520E+2
15/01/2021  11:49:34,968399	-5,001483E+3	1,373305E+2
15/01/2021  11:49:34,968899	-5,001483E+3	1,373126E+2
15/01/2021  11:49:34,969399	-5,001483E+3	1,358580E+2
15/01/2021  11:49:34,969899	-3,749952E+3	1,379624E+2
15/01/2021  11:49:34,970399	-1,431519E+3	1,390116E+2
15/01/2021  11:49:34,970899	1,887964E+3	1,366032E+2
15/01/2021  11:49:34,971399	4,998744E+3	1,365674E+2
15/01/2021  11:49:34,971899	4,998744E+3	1,341470E+2
15/01/2021  11:49:34,972399	4,998744E+3	1,343556E+2
15/01/2021  11:49:34,972899	4,998744E+3	1,297891E+2
15/01/2021  11:49:34,973399	4,998744E+3	1,275773E+2
15/01/2021  11:49:34,973899	4,998744E+3	1,248886E+2
15/01/2021  11:49:34,974399	4,998744E+3	1,221642E+2
15/01/2021  11:49:34,974899	4,998744E+3	1,197438E+2
15/01/2021  11:49:34,975399	1,760136E+3	1,192609E+2
15/01/2021  11:49:34,975899	-1,866419E+3	1,173949E+2
15/01/2021  11:49:34,976399	-5,001483E+3	1,196186E+2
15/01/2021  11:49:34,976899	-5,001483E+3	1,147539E+2
15/01/2021  11:49:34,977399	-5,001483E+3	1,156958E+2
15/01/2021  11:49:34,977899	-5,001483E+3	1,161489E+2
15/01/2021  11:49:34,978399	-5,001483E+3	1,159760E+2
15/01/2021  11:49:34,978899	-5,001483E+3	1,192251E+2
15/01/2021  11:49:34,979399	-5,001483E+3	1,204949E+2
15/01/2021  11:49:34,979899	-5,001483E+3	1,214667E+2
15/01/2021  11:49:34,980399	-5,001483E+3	1,211865E+2
15/01/2021  11:49:34,980899	-5,001483E+3	1,237678E+2
15/01/2021  11:49:34,981399	-5,001483E+3	1,226649E+2
15/01/2021  11:49:34,981899	-5,001483E+3	1,237917E+2
15/01/2021  11:49:34,982399	-3,014987E+3	1,262598E+2
15/01/2021  11:49:34,982899	-2,407113E+2	1,257590E+2
15/01/2021  11:49:34,983399	1,217335E+3	1,279111E+2
15/01/2021  11:49:34,983899	2,510867E+3	1,281377E+2
15/01/2021  11:49:34,984399	1,682054E+3	1,276131E+2
15/01/2021  11:49:34,984899	-9,990224E+2	1,266354E+2
15/01/2021  11:49:34,985399	-3,639547E+3	1,272434E+2
15/01/2021  11:49:34,985899	-5,001483E+3	1,250794E+2
		
15/01/2021  11:49:34,986399	-5,001483E+3	1,259379E+2
15/01/2021  11:49:34,986899	-5,001483E+3	1,251569E+2
15/01/2021  11:49:34,987399	-5,001483E+3	1,247932E+2
15/01/2021  11:49:34,987899	-5,001483E+3	1,235115E+2
15/01/2021  11:49:34,988399	-5,001483E+3	1,218482E+2
15/01/2021  11:49:34,988899	-5,001483E+3	1,216515E+2
15/01/2021  11:49:34,989399	-5,001483E+3	1,215859E+2
15/01/2021  11:49:34,989899	-3,845803E+3	1,219317E+2
15/01/2021  11:49:34,990399	-1,416219E+3	1,225219E+2
15/01/2021  11:49:34,990899	1,823697E+3	1,213355E+2
15/01/2021  11:49:34,991399	4,998744E+3	1,217826E+2
15/01/2021  11:49:34,991899	4,998744E+3	1,230226E+2
15/01/2021  11:49:34,992399	4,998744E+3	1,247336E+2
15/01/2021  11:49:34,992899	4,998744E+3	1,277681E+2
15/01/2021  11:49:34,993399	4,998744E+3	1,254013E+2
15/01/2021  11:49:34,993899	4,998744E+3	1,270646E+2
15/01/2021  11:49:34,994399	4,998744E+3	1,274283E+2
15/01/2021  11:49:34,994899	4,998744E+3	1,285788E+2
15/01/2021  11:49:34,995399	1,907004E+3	1,292525E+2
15/01/2021  11:49:34,995899	-1,792686E+3	1,294194E+2
15/01/2021  11:49:34,996399	-5,001483E+3	1,320664E+2
15/01/2021  11:49:34,996899	-5,001483E+3	1,323168E+2
15/01/2021  11:49:34,997399	-5,001483E+3	1,317445E+2
15/01/2021  11:49:34,997899	-5,001483E+3	1,317087E+2
15/01/2021  11:49:34,998399	-5,001483E+3	1,342245E+2
15/01/2021  11:49:34,998899	-5,001483E+3	1,354526E+2
15/01/2021  11:49:34,999399	-5,001483E+3	1,367045E+2
15/01/2021  11:49:34,999899	-5,001483E+3	1,394826E+2
15/01/2021  11:49:35,000399	-5,001483E+3	1,398522E+2
15/01/2021  11:49:35,000899	-5,001483E+3	1,381055E+2
15/01/2021  11:49:35,001399	-5,001483E+3	1,380459E+2
15/01/2021  11:49:35,001899	-5,001483E+3	1,389759E+2
15/01/2021  11:49:35,002399	-2,996077E+3	1,383201E+2
15/01/2021  11:49:35,002899	-4,752526E+2	1,353989E+2
15/01/2021  11:49:35,003399	2,844942E+3	1,364184E+2
15/01/2021  11:49:35,003899	3,710118E+3	1,353393E+2
15/01/2021  11:49:35,004399	1,351785E+3	1,310589E+2
15/01/2021  11:49:35,004899	-1,205600E+3	1,319352E+2
15/01/2021  11:49:35,005399	-4,501606E+3	1,344808E+2
15/01/2021  11:49:35,005899	-5,001483E+3	1,332706E+2
