waveform	Acceleration_0	Acceleration_1	Acceleration_2	Acceleration_3	Acceleration_4	Acceleration_5
18/12/2020  12:42:34,717367	-6,799999E-1	-4,565718E-1	2,593979E-1	-7,840126E-1	3,255105E-1	7,009031E-2
18/12/2020  12:42:34,717867	-4,035333E-1	7,507617E-1	-4,930841E-1	-2,199664E-1	4,116848E-1	4,636223E-1
18/12/2020  12:42:34,718367	-3,071367E-1	4,326632E-1	9,789179E-2	5,719834E-1	7,358082E-2	7,544055E-2
18/12/2020  12:42:34,718867	-6,106073E-1	-5,465917E-1	1,387720E-1	5,436049E-2	-4,041257E-1	-1,062271E-1
18/12/2020  12:42:34,719367	-1,137594E-1	-6,563286E-1	-3,561344E-3	4,003022E-1	1,118755E-1	-1,845889E-1
18/12/2020  12:42:34,719867	-3,235598E-1	7,838591E-1	-3,454864E-1	4,103024E-1	9,850707E-2	-2,177955E-1
18/12/2020  12:42:34,720367	-5,033893E-2	3,942461E-1	-4,403103E-1	4,100885E-1	9,522337E-2	-2,769622E-2
18/12/2020  12:42:34,720867	8,148931E-1	-6,188641E-1	5,922890E-1	3,186289E-1	-9,278451E-2	-3,584750E-1
18/12/2020  12:42:34,721367	4,034714E-1	-1,130800E-1	2,404851E-1	1,734615E-1	3,225837E-1	2,193315E-1
18/12/2020  12:42:34,721867	6,015224E-1	3,123487E-3	-7,875755E-2	-1,923380E-1	6,823822E-1	2,736790E-1
18/12/2020  12:42:34,722367	8,892191E-1	-4,643181E-2	3,753443E-1	-3,587501E-1	1,620524E-1	1,177939E-1
18/12/2020  12:42:34,722867	5,016855E-1	4,741126E-1	-4,639134E-2	5,963065E-1	-6,737718E-1	2,040154E-1
18/12/2020  12:42:34,723367	5,117471E-1	3,283560E-1	1,782224E-1	-4,171356E-2	-4,137886E-1	-1,514474E-1
18/12/2020  12:42:34,723867	3,517353E-1	-4,096310E-2	3,050876E-1	-4,257635E-1	6,732276E-3	-1,980133E-1
18/12/2020  12:42:34,724367	2,217785E-1	-3,436728E-1	-1,112538E-1	-1,511514E-1	-6,676803E-2	-1,499326E-1
18/12/2020  12:42:34,724867	2,915605E-1	-4,527845E-2	1,169346E-1	1,811544E-1	1,283891E-2	3,187237E-1
18/12/2020  12:42:34,725367	9,707963E-2	5,509564E-2	1,270084E-1	-1,446380E-1	-2,988398E-1	1,235277E-1
18/12/2020  12:42:34,725867	-2,346474E-2	3,458151E-2	5,805145E-2	-4,029310E-1	5,804448E-1	2,871008E-3
18/12/2020  12:42:34,726367	-3,802942E-1	8,425343E-2	-9,624051E-2	-4,898474E-1	3,143615E-1	-1,592159E-1
18/12/2020  12:42:34,726867	-2,800678E-1	-1,041966E-1	-4,171188E-2	1,693784E-1	-2,602206E-1	5,172157E-1
18/12/2020  12:42:34,727367	-3,824364E-1	-4,299346E-1	2,590729E-1	1,854513E-1	-6,210834E-1	-1,862747E-2
18/12/2020  12:42:34,727867	-4,576062E-1	-2,061841E-1	-1,804057E-1	-8,050628E-1	1,830915E-1	-1,249497E-1
18/12/2020  12:42:34,728367	-2,861048E-1	-7,323106E-2	-6,840318E-1	-3,350168E-1	-2,796892E-1	-3,241763E-1
18/12/2020  12:42:34,728867	-1,233666E-1	2,998786E-1	-5,217566E-2	5,266230E-1	-4,805074E-1	1,005340E-1
18/12/2020  12:42:34,729367	-2,995419E-1	-4,599801E-1	1,595696E-1	7,083367E-1	-7,279679E-2	4,496434E-2
18/12/2020  12:42:34,729867	-1,621200E-1	1,373206E-1	2,436048E-1	2,691272E-1	5,811197E-1	1,839276E-1
18/12/2020  12:42:34,730367	1,023376E-1	5,100868E-1	-1,356909E-1	3,102814E-1	8,398633E-1	1,778622E-1
18/12/2020  12:42:34,730867	2,312558E-1	-3,575357E-2	-1,054694E-1	2,293729E-1	-3,230586E-1	-7,790267E-2
18/12/2020  12:42:34,731367	8,654607E-1	-7,858313E-2	6,730745E-1	2,043433E-1	9,502869E-2	-1,371064E-1
18/12/2020  12:42:34,731867	6,239825E-1	2,180164E-1	2,129933E-1	-1,349165E-1	6,806365E-1	-9,229567E-2
18/12/2020  12:42:34,732367	5,519934E-1	-5,657645E-1	-1,462847E-1	3,987403E-1	-2,058968E-1	6,860161E-2
18/12/2020  12:42:34,732867	4,367720E-1	4,015389E-2	2,485442E-1	3,911770E-1	-6,518372E-1	-2,082652E-1
18/12/2020  12:42:34,733367	3,871132E-1	2,288891E-1	2,207274E-1	1,434027E-1	1,348873E-1	2,469993E-1
18/12/2020  12:42:34,733867	6,494745E-2	5,627717E-1	1,795114E-2	-1,641328E-1	7,916830E-2	1,847337E-1
18/12/2020  12:42:34,734367	2,332682E-1	3,549512E-2	-4,697627E-2	-6,501268E-2	-5,112179E-2	8,967102E-2
18/12/2020  12:42:34,734867	3,320665E-1	-3,170356E-1	-1,590990E-2	-1,813657E-1	-3,728657E-1	-6,591871E-1
18/12/2020  12:42:34,735367	2,450824E-1	4,511071E-2	1,387720E-1	-1,749171E-1	-2,183437E-1	4,442886E-1
18/12/2020  12:42:34,735867	2,777339E-1	-2,439921E-1	2,387303E-1	-2,766945E-1	5,174792E-3	7,732582E-2
18/12/2020  12:42:34,736367	-7,507097E-2	-3,375886E-1	7,332466E-2	-4,386217E-1	5,980357E-2	2,586164E-1
18/12/2020  12:42:34,736867	2,015713E-2	-2,343506E-1	-3,075308E-1	-2,514251E-1	-2,390843E-1	1,911956E-1
18/12/2020  12:42:34,737367	-4,644221E-1	3,899632E-1	9,678692E-2	-8,614538E-1	2,249878E-1	-3,595022E-1
18/12/2020  12:42:34,737867	-5,097318E-1	2,114009E-1	-3,147450E-1	2,638258E-1	2,480559E-2	-1,038023E-1
18/12/2020  12:42:34,738367	-6,981107E-1	6,380895E-1	-3,026564E-1	2,071431E-1	5,614889E-1	-1,058175E-1
18/12/2020  12:42:34,738867	-1,433600E-1	-8,207980E-1	-4,359666E-2	8,663041E-1	-2,067535E-1	2,850556E-1
18/12/2020  12:42:34,739367	4,512981E-3	-1,435823E-2	4,958403E-1	-1,371784E-1	-2,975180E-2	-6,884692E-2
18/12/2020  12:42:34,739867	5,370633E-1	-3,496210E-1	2,696017E-1	-3,065199E-1	1,120574E+0	6,073767E-1
18/12/2020  12:42:34,740367	1,496405E-2	2,280208E-1	4,818669E-1	-4,998800E-1	1,065216E-1	-1,646377E-1
18/12/2020  12:42:34,740867	1,359628E-1	-5,046239E-1	-2,479978E-1	4,153576E-1	9,840757E-3	2,840284E-1
18/12/2020  12:42:34,741367	-2,986980E-1	8,105482E-1	-3,294982E-1	2,783302E-1	-5,163230E-1	-5,045047E-1
18/12/2020  12:42:34,741867	1,475823E-1	7,698439E-1	-2,046478E-1	8,330113E-1	-1,179703E-1	2,671976E-1
18/12/2020  12:42:34,742367	3,092819E-1	3,942138E-1	2,100037E-1	3,191280E-1	-2,712982E-1	-6,291595E-1
18/12/2020  12:42:34,742867	1,073963E+0	-1,091855E+0	4,474859E-1	4,848872E-2	1,673739E-1	2,608917E-1
18/12/2020  12:42:34,743367	8,011964E-1	-3,679775E-1	1,730230E-1	-7,859034E-2	-3,358365E-1	-1,696044E-1
18/12/2020  12:42:34,743867	9,090177E-1	-4,821659E-1	4,752268E-2	-8,843494E-2	-2,762887E-1	3,008788E-1
18/12/2020  12:42:34,744367	4,328772E-1	1,387072E-1	1,912209E-1	-8,957836E-1	9,129721E-2	-2,915808E-1
18/12/2020  12:42:34,744867	-3,501934E-2	6,950704E-1	-5,674354E-1	1,811285E-1	8,888960E-2	3,866191E-1
18/12/2020  12:42:34,745367	-3,512130E-1	9,256502E-1	6,057531E-3	-1,686565E-1	-1,870578E-1	-3,690065E-1
18/12/2020  12:42:34,745867	-2,693571E-1	-2,278581E-1	4,667778E-2	1,576738E-1	-1,986740E-1	3,972286E-1
18/12/2020  12:42:34,746367	-1,131103E-1	-1,479009E-1	1,936906E-1	2,044405E-1	-2,964646E-1	-5,911617E-1
18/12/2020  12:42:34,746867	1,850374E-1	-5,109608E-1	1,200542E-1	-5,384677E-1	7,739168E-1	5,318297E-1
18/12/2020  12:42:34,747367	2,112625E-1	-3,510789E-1	3,912782E-3	-1,785400E-1	-1,850655E-1	2,442559E-1
18/12/2020  12:42:34,747867	1,701073E-1	-5,603088E-1	3,908125E-1	-8,260288E-1	1,031973E+0	5,708851E-2
18/12/2020  12:42:34,748367	-5,173916E-1	-7,224291E-3	9,483715E-2	-3,642006E-1	-1,754502E-2	1,209664E-1
18/12/2020  12:42:34,748867	-8,043741E-1	9,611579E-1	-2,656757E-1	4,474254E-1	2,174729E-1	1,113580E-1
18/12/2020  12:42:34,749367	-9,715264E-1	7,358783E-1	-2,933625E-1	4,554424E-1	-3,091776E-1	-1,905048E-1
18/12/2020  12:42:34,749867	-5,525747E-1	-1,417843E-1	-4,226973E-1	6,682989E-2	-1,658695E-1	-3,329720E-1
18/12/2020  12:42:34,750367	4,906502E-1	-2,430072E-1	1,128400E-1	3,450584E-1	4,032203E-2	-1,345125E-1
18/12/2020  12:42:34,750867	7,721800E-1	-6,512357E-1	4,136899E-1	-6,032693E-2	2,299977E-1	-4,738745E-2
18/12/2020  12:42:34,751367	1,063642E+0	-1,448021E+0	3,882778E-1	4,282158E-1	-3,640789E-1	-2,124733E-2
18/12/2020  12:42:34,751867	6,797432E-1	5,230297E-2	2,257318E-1	1,866503E-1	2,102220E-2	-2,022844E-1
18/12/2020  12:42:34,752367	-1,139083E-2	8,600711E-1	-5,342243E-1	2,280767E-1	2,407184E-1	3,057674E-1
18/12/2020  12:42:34,752867	-2,052875E-1	1,213094E+0	-1,271119E-1	-8,393714E-2	-1,843581E-1	-3,472480E-1
18/12/2020  12:42:34,753367	2,939623E-1	4,077689E-1	1,608694E-1	2,762822E-1	-2,876259E-1	1,388503E-1
18/12/2020  12:42:34,753867	3,888009E-1	5,204379E-2	1,961603E-1	-4,750837E-1	1,613321E-1	4,920942E-2
18/12/2020  12:42:34,754367	8,757171E-1	-7,915560E-1	4,882361E-1	-4,613052E-1	5,007405E-1	2,095801E-1
18/12/2020  12:42:34,754867	1,032483E+0	-5,319998E-1	-1,047545E-1	8,864470E-1	-6,644009E-1	-2,889239E-2
18/12/2020  12:42:34,755367	5,051259E-1	1,362450E-1	3,218556E-1	3,737302E-1	-1,200665E-1	5,541128E-2
18/12/2020  12:42:34,755867	-3,015542E-1	-2,283376E-1	4,483308E-1	-9,870812E-1	2,502126E-1	-3,851937E-1
18/12/2020  12:42:34,756367	-8,748702E-1	8,815507E-1	-5,564517E-1	-5,293619E-1	1,626430E-1	-2,429930E-1
18/12/2020  12:42:34,756867	-7,575066E-1	9,296027E-1	-6,257336E-1	-2,485152E-1	6,682610E-1	-3,083816E-3
18/12/2020  12:42:34,757367	-6,007595E-2	2,147702E-1	-6,913868E-2	5,886136E-1	-4,279747E-1	4,334126E-1
18/12/2020  12:42:34,757867	1,073360E-1	-8,641006E-1	8,689616E-1	-3,784070E-1	1,849410E-1	3,632614E-1
18/12/2020  12:42:34,758367	4,242246E-2	-6,532055E-1	5,993732E-1	-9,244360E-1	1,247756E+0	4,507570E-1
18/12/2020  12:42:34,758867	-6,207339E-1	1,322407E-1	-7,536386E-1	8,124342E-1	-7,688173E-1	1,299291E-2
18/12/2020  12:42:34,759367	-1,530970E-1	-3,051068E-1	-7,262118E-1	8,322401E-1	-1,351901E+0	-7,883470E-1
18/12/2020  12:42:34,759867	-6,953195E-1	8,468853E-1	7,410457E-2	-8,778685E-2	3,201177E-1	-6,277358E-1
18/12/2020  12:42:34,760367	-2,940891E-1	1,304993E+0	-3,625252E-2	5,546597E-1	3,374447E-1	3,127344E-2
18/12/2020  12:42:34,760867	2,724759E-1	-6,131881E-1	3,570815E-1	-1,969654E-1	4,827970E-1	8,283208E-2
18/12/2020  12:42:34,761367	9,617924E-1	-1,844152E+0	1,951096E-2	1,044131E-1	-1,710027E-1	2,548394E-1
18/12/2020  12:42:34,761867	9,762681E-1	1,632775E-1	1,385662E-2	4,709514E-1	-2,964905E-1	2,210152E-1
18/12/2020  12:42:34,762367	9,761382E-1	4,044449E-1	3,527270E-1	-4,842785E-2	4,722320E-1	2,702985E-1
18/12/2020  12:42:34,762867	2,145082E-1	5,912427E-1	1,770525E-1	-2,149177E-1	1,312013E-1	-2,426550E-1
18/12/2020  12:42:34,763367	1,745864E-1	-4,938549E-1	-5,316139E-3	1,344784E-1	-2,522255E-1	-4,610852E-1
18/12/2020  12:42:34,763867	4,144876E-2	6,760076E-1	2,763501E-2	-1,709119E-1	-1,498274E-1	-1,848230E-1
18/12/2020  12:42:34,764367	3,140855E-1	6,049145E-1	4,771766E-2	3,630496E-1	-9,584757E-2	3,257057E-1
18/12/2020  12:42:34,764867	6,483251E-1	-3,693900E-1	4,624342E-1	-3,007713E-1	8,989548E-2	-1,231814E-1
18/12/2020  12:42:34,765367	3,677689E-1	-9,829283E-1	-3,794232E-2	7,211359E-3	1,392807E-1	2,888261E-1
18/12/2020  12:42:34,765867	1,728986E-1	-3,904549E-1	-2,292908E-2	-3,476871E-1	3,107144E-1	1,320569E-1
18/12/2020  12:42:34,766367	-1,007767E-1	-9,441258E-2	2,738262E-1	-3,899107E-1	4,183106E-1	5,342351E-1
18/12/2020  12:42:34,766867	-7,355009E-1	7,626063E-1	1,667187E-1	-3,323920E-1	-4,134447E-1	7,683175E-2
18/12/2020  12:42:34,767367	-7,129759E-1	2,929584E-1	-4,138584E-1	-5,890112E-2	-9,137629E-2	-1,804024E-1
18/12/2020  12:42:34,767867	-5,614678E-1	2,262195E-1	-3,794124E-1	-5,943597E-1	-2,590460E-1	-2,742104E-1
18/12/2020  12:42:34,768367	-1,379072E-1	-5,938662E-1	-9,338084E-2	4,081313E-1	-3,757276E-1	-1,751171E-1
18/12/2020  12:42:34,768867	-2,215158E-1	-2,093332E-1	-9,065116E-2	5,025008E-1	1,660175E-1	-4,208186E-1
18/12/2020  12:42:34,769367	1,676406E-1	-4,390966E-1	-6,764385E-2	4,956504E-1	4,911425E-1	3,209255E-2
18/12/2020  12:42:34,769867	-8,902737E-2	2,325532E-2	-2,955722E-1	7,328932E-1	-3,472191E-1	4,902740E-2
18/12/2020  12:42:34,770367	3,966554E-1	-1,657422E-2	2,224172E-1	2,363464E-1	2,682145E-1	1,515596E-1
18/12/2020  12:42:34,770867	2,754619E-1	4,654689E-1	5,773407E-1	-4,352127E-1	4,217436E-1	1,529768E-1
18/12/2020  12:42:34,771367	4,018485E-1	2,960686E-1	1,369522E-1	-1,053049E-1	3,218699E-1	2,903343E-1
18/12/2020  12:42:34,771867	3,813358E-1	2,945848E-1	1,012714E-1	-3,203892E-1	7,218990E-3	3,902901E-2
18/12/2020  12:42:34,772367	4,555969E-1	1,207655E-1	-1,163882E-1	3,388690E-1	-3,070036E-1	1,061963E-1
18/12/2020  12:42:34,772867	6,694869E-1	1,358562E-1	7,904400E-2	1,197054E+0	-7,913100E-1	-1,576102E-1
18/12/2020  12:42:34,773367	7,490708E-1	-2,161431E-1	4,090104E-1	1,325730E-1	4,812244E-2	-9,423294E-2
18/12/2020  12:42:34,773867	4,059381E-1	-3,601049E-1	2,177378E-1	-3,821011E-1	3,163083E-1	-3,571833E-2
18/12/2020  12:42:34,774367	2,524826E-1	1,368671E-1	-8,168221E-2	-1,267635E-1	1,100065E-1	8,124586E-2
18/12/2020  12:42:34,774867	7,559326E-2	2,081157E-1	6,162603E-2	-2,968957E-1	-1,576213E-1	6,799702E-2
18/12/2020  12:42:34,775367	4,707721E-3	2,034829E-1	-8,623168E-2	-5,436443E-2	-5,570383E-1	5,406359E-3
18/12/2020  12:42:34,775867	-6,390585E-2	5,407803E-1	-1,041696E-1	-4,948702E-1	6,249564E-1	2,366174E-1
18/12/2020  12:42:34,776367	-2,597499E-1	-4,570837E-1	1,041961E-1	-2,708227E-1	9,707288E-2	2,426372E-1
18/12/2020  12:42:34,776867	-5,151845E-1	-6,783979E-1	-2,370899E-2	3,296029E-2	-4,924156E-1	-1,754617E-1
18/12/2020  12:42:34,777367	-1,025943E-1	-3,949646E-1	-4,613678E-1	6,367366E-2	-3,826714E-1	5,864873E-2
18/12/2020  12:42:34,777867	-1,516040E-1	3,028203E-1	1,469611E-1	-2,246651E-1	-9,443285E-2	-1,560110E-1
18/12/2020  12:42:34,778367	-3,069420E-1	-2,121906E-1	6,630549E-2	3,295381E-2	1,380218E-1	-2,024989E-1
18/12/2020  12:42:34,778867	-4,936332E-1	2,599518E-1	-2,062076E-1	-3,283867E-1	8,066824E-1	2,473353E-2
18/12/2020  12:42:34,779367	-6,293215E-2	1,742214E-1	-1,798966E-2	2,666385E-1	4,751977E-1	2,112704E-1
18/12/2020  12:42:34,779867	-1,281053E-1	-6,130228E-2	1,718531E-1	7,143139E-2	6,020592E-2	2,097401E-3
18/12/2020  12:42:34,780367	6,770168E-1	-1,929335E-1	3,480475E-1	9,380373E-2	1,615787E-1	2,608267E-1
18/12/2020  12:42:34,780867	5,151226E-1	-1,263825E-1	2,541985E-1	-2,050926E-1	5,057569E-1	1,389869E-1
18/12/2020  12:42:34,781367	5,020100E-1	-6,268339E-1	5,987124E-2	2,100271E-1	1,775148E-2	8,777276E-2
18/12/2020  12:42:34,781867	3,750392E-1	8,880205E-2	2,046093E-1	3,291670E-1	-6,116930E-1	-2,474396E-1
18/12/2020  12:42:34,782367	-7,450125E-4	5,616572E-1	-2,210259E-1	4,978669E-1	-3,710551E-1	-5,172355E-2
18/12/2020  12:42:34,782867	1,991886E-1	4,264817E-1	-2,110929E-2	3,360433E-1	-6,058005E-1	-2,894875E-1
18/12/2020  12:42:34,783367	4,063925E-1	1,218087E-1	-6,491417E-2	-2,425721E-1	4,225093E-1	1,313808E-1
18/12/2020  12:42:34,783867	5,295334E-1	-4,484271E-1	2,953387E-1	-2,285537E-1	1,291030E-2	-1,382245E-1
18/12/2020  12:42:34,784367	6,640341E-1	-7,290417E-1	7,592436E-2	6,466525E-2	-4,447177E-1	1,096483E-1
18/12/2020  12:42:34,784867	3,358964E-1	1,490291E-1	-1,239923E-1	-2,315155E-1	4,104886E-2	-1,890701E-2
18/12/2020  12:42:34,785367	9,091285E-2	2,012604E-1	-7,537795E-2	-1,196927E-1	2,525358E-1	1,117286E-1
18/12/2020  12:42:34,785867	-3,080455E-1	3,587708E-1	-1,017649E-1	1,283798E-1	-6,368464E-1	-4,982529E-2
18/12/2020  12:42:34,786367	-3,514727E-1	3,602644E-2	1,677586E-1	-5,957077E-1	-1,443048E-1	-4,365183E-1
18/12/2020  12:42:34,786867	-3,786065E-1	2,532067E-1	-3,499058E-1	-4,654854E-1	3,593793E-1	5,293789E-1
18/12/2020  12:42:34,787367	-8,058862E-2	1,098864E-1	8,963776E-2	4,118513E-1	-3,083015E-1	2,028127E-1
18/12/2020  12:42:34,787867	-9,227305E-2	-5,293821E-1	7,343624E-1	-4,829452E-1	3,410010E-1	3,605160E-2
18/12/2020  12:42:34,788367	1,500490E-1	-3,350551E-1	-2,169964E-1	-5,234124E-1	2,659821E-1	3,508642E-1
18/12/2020  12:42:34,788867	-2,443844E-2	2,631462E-1	-3,106398E-3	-2,208478E-1	9,915104E-1	-2,068825E-2
18/12/2020  12:42:34,789367	-5,597801E-1	2,446148E-1	1,164796E-1	6,106489E-1	-1,608855E-1	-2,550717E-1
18/12/2020  12:42:34,789867	-5,292707E-1	5,151084E-1	-4,713116E-1	3,233471E-1	4,700256E-1	-1,740965E-1
18/12/2020  12:42:34,790367	-6,319180E-2	-6,604528E-2	-2,443582E-1	1,004245E+0	-6,148988E-1	-1,495446E-2
18/12/2020  12:42:34,790867	1,884129E-1	3,413604E-1	1,761426E-1	-6,104632E-2	-2,025353E-1	-2,585822E-1
18/12/2020  12:42:34,791367	1,058708E+0	-7,866834E-1	4,448212E-1	1,529945E-1	2,976639E-1	3,586068E-1
18/12/2020  12:42:34,791867	8,970087E-1	-5,805897E-1	6,024928E-1	-2,055398E-1	2,311139E-1	-2,209550E-1
18/12/2020  12:42:34,792367	4,124294E-1	1,901772E-2	-5,568525E-2	4,693052E-1	5,832396E-2	3,486344E-1
18/12/2020  12:42:34,792867	1,939955E-1	5,617480E-1	-3,129902E-1	4,000300E-1	-6,166640E-1	-4,529916E-1
18/12/2020  12:42:34,793367	1,003253E-1	6,827722E-1	-1,317264E-1	2,364695E-1	-5,284801E-2	7,627917E-2
18/12/2020  12:42:34,793867	1,783513E-1	4,761925E-1	8,313852E-2	-4,360553E-1	-4,171199E-2	-3,079565E-1
18/12/2020  12:42:34,794367	6,411197E-1	-2,318883E-1	1,231088E-1	-5,207811E-1	4,503364E-1	6,580642E-1
18/12/2020  12:42:34,794867	7,344004E-1	-1,022285E+0	5,959286E-1	-6,839139E-1	-3,401542E-2	-5,069751E-1
18/12/2020  12:42:34,795367	4,999328E-1	-8,267916E-1	-1,629985E-2	-8,582311E-2	3,228822E-1	2,143388E-1
18/12/2020  12:42:34,795867	2,063291E-1	3,554080E-1	-2,525472E-1	8,155127E-1	-1,308934E+0	-2,136870E-1
18/12/2020  12:42:34,796367	-6,042458E-1	5,888064E-1	4,082955E-1	-6,727925E-1	5,518714E-1	3,998875E-1
18/12/2020  12:42:34,796867	-1,059679E+0	2,212432E-1	-1,993834E-1	-7,896187E-1	1,479118E-1	-4,381110E-1
18/12/2020  12:42:34,797367	-7,671787E-1	5,068406E-1	-5,788091E-1	-8,549404E-1	8,104269E-1	3,459540E-2
18/12/2020  12:42:34,797867	-1,007767E-1	-2,118602E-1	-8,298206E-2	3,734321E-1	-3,742610E-1	2,904708E-1
18/12/2020  12:42:34,798367	8,948475E-2	-4,425113E-1	5,501089E-1	-2,110940E-1	8,704658E-2	3,491089E-1
18/12/2020  12:42:34,798867	4,371615E-1	-1,198048E+0	3,420032E-1	9,117894E-2	8,122504E-1	3,762502E-1
18/12/2020  12:42:34,799367	-5,201828E-1	7,107054E-1	-6,575907E-2	-2,071082E-1	2,672865E-1	9,486524E-2
18/12/2020  12:42:34,799867	-3,732187E-1	4,251891E-2	-7,292665E-1	1,656511E+0	-1,071171E+0	-8,077607E-2
18/12/2020  12:42:34,800367	-6,128793E-1	1,186314E+0	1,943405E-1	1,703311E-1	-5,872470E-1	-1,387984E+0
18/12/2020  12:42:34,800867	-1,580953E-1	5,070220E-1	-2,033480E-1	4,517223E-1	4,358583E-1	1,960062E-1
18/12/2020  12:42:34,801367	6,183350E-1	2,058155E-1	-1,252271E-1	6,170003E-1	-6,162487E-1	-6,830975E-1
18/12/2020  12:42:34,801867	1,271430E+0	-1,470680E+0	1,929107E-1	-1,567769E-1	8,298825E-1	8,378141E-1
						
18/12/2020  12:42:34,802367	1,093891E+0	-7,224974E-1	2,152031E-1	5,112372E-1	-1,919703E-1	-2,072901E-1
18/12/2020  12:42:34,802867	1,070003E+0	3,085481E-1	2,748011E-1	2,228271E-1	4,706032E-1	7,870941E-1
18/12/2020  12:42:34,803367	4,255229E-2	8,211098E-1	6,448570E-2	-4,447592E-1	-1,290934E-1	8,404775E-2
18/12/2020  12:42:34,803867	-1,373230E-1	6,767204E-1	2,492591E-1	-3,890746E-1	-4,014153E-2	-4,883715E-2
18/12/2020  12:42:34,804367	7,974773E-2	3,748011E-1	2,515338E-1	-2,323775E-1	1,544792E-1	-4,513989E-1
