waveform	Acceleration_0	Acceleration_1	Acceleration_2	Acceleration_3	Acceleration_4	Acceleration_5
20/11/2020  13:15:30,845732	-2,064313E-1	1,351433E-1	-1,427124E-1	-1,373647E-1	-2,812244E-1	8,302882E-1
20/11/2020  13:15:30,846232	-1,647787E-1	2,449888E-1	1,073361E-1	5,024514E-1	-2,719556E-1	3,222171E-1
20/11/2020  13:15:30,846732	3,475283E-1	2,115607E-1	5,917716E-2	8,925130E-1	8,488676E-2	-8,609688E-2
20/11/2020  13:15:30,847232	6,045916E-1	1,612722E-1	2,510960E-1	5,686687E-1	1,487209E-1	1,848980E-2
20/11/2020  13:15:30,847732	4,507825E-1	-7,878228E-2	3,650092E-1	7,680902E-2	2,883241E-1	2,388558E-1
20/11/2020  13:15:30,848232	2,339423E-1	-1,409912E-1	3,675947E-2	9,336828E-2	3,441470E-1	3,672824E-1
20/11/2020  13:15:30,848732	2,131485E-1	1,387507E-1	1,764790E-1	-2,618940E-1	-1,961013E-1	3,989795E-1
20/11/2020  13:15:30,849232	3,513622E-1	1,299390E-2	3,458773E-3	8,942872E-2	-2,212223E-1	2,736721E-1
20/11/2020  13:15:30,849732	5,120592E-1	-2,108308E-1	5,859065E-2	7,740966E-1	-4,717686E-2	-4,280612E-1
20/11/2020  13:15:30,850232	6,164831E-1	2,491441E-2	3,715259E-1	3,001751E-1	-1,817035E-1	-6,151705E-1
20/11/2020  13:15:30,850732	6,718465E-1	-2,135152E-1	2,294392E-2	-3,897456E-1	-1,618032E-1	-4,220062E-1
20/11/2020  13:15:30,851232	5,594951E-1	-2,556899E-2	-2,092486E-1	-3,489843E-1	6,317202E-2	5,403354E-2
20/11/2020  13:15:30,851732	2,130185E-1	-1,514948E-1	-9,572647E-2	-3,031673E-1	1,766848E-1	1,655665E-2
20/11/2020  13:15:30,852232	-3,462256E-2	7,495132E-3	9,945079E-2	-1,712383E-1	2,369489E-1	-1,672892E-1
20/11/2020  13:15:30,852732	-3,233963E-1	-1,248979E-1	2,828979E-1	-3,061548E-1	9,006162E-2	2,658936E-1
20/11/2020  13:15:30,853232	-3,210570E-1	-2,044721E-2	-1,818782E-1	-2,580069E-1	1,474174E-1	-1,851987E-1
20/11/2020  13:15:30,853732	1,333312E-2	-1,018888E-1	3,284941E-2	-2,232667E-1	-1,399181E-1	-7,554189E-1
20/11/2020  13:15:30,854232	-1,223464E-1	1,625027E-2	8,732960E-2	-9,217149E-2	-2,980507E-2	-1,085607E-1
20/11/2020  13:15:30,854732	-8,953117E-2	2,912623E-2	-1,288968E-1	-1,805159E-1	2,268350E-1	4,384748E-1
20/11/2020  13:15:30,855232	-1,174728E-1	9,059418E-2	2,424727E-2	-1,403048E-2	1,232265E-1	6,141227E-1
20/11/2020  13:15:30,855732	-4,451700E-1	3,523598E-2	1,169157E-1	2,232225E-1	1,069421E-1	1,219625E-1
20/11/2020  13:15:30,856232	-3,461396E-1	9,763989E-2	-3,870473E-2	3,612315E-1	1,533586E-1	-5,009397E-4
20/11/2020  13:15:30,856732	-4,235525E-2	1,527446E-1	-5,069559E-2	9,813513E-2	-7,272362E-2	4,504931E-2
20/11/2020  13:15:30,857232	1,708461E-1	9,455902E-2	-1,036118E-1	3,758422E-2	-1,716092E-1	1,378733E-1
20/11/2020  13:15:30,857732	4,850923E-1	-1,039557E-1	-5,193377E-2	2,151924E-1	-2,956270E-2	2,095767E-1
20/11/2020  13:15:30,858232	6,546267E-1	-6,625730E-2	1,711353E-1	5,033181E-1	-2,554072E-2	3,662208E-1
20/11/2020  13:15:30,858732	5,678776E-1	1,062390E-1	2,883068E-1	5,439611E-1	-2,909762E-2	-2,106437E-3
20/11/2020  13:15:30,859232	3,555859E-1	-8,480753E-2	2,505747E-1	-9,850760E-2	-2,631583E-1	6,873203E-2
20/11/2020  13:15:30,859732	2,369314E-1	-1,170527E-1	-6,105725E-2	-4,361797E-1	-3,269269E-1	-3,846538E-1
20/11/2020  13:15:30,860232	2,763746E-1	3,004920E-2	-2,134193E-1	-1,791634E-1	5,062136E-2	-4,890898E-1
20/11/2020  13:15:30,860732	5,634589E-1	-1,659112E-1	-9,852868E-2	1,982391E-1	4,184226E-1	4,394189E-3
20/11/2020  13:15:30,861232	6,820485E-1	-1,669487E-3	3,006235E-1	-1,894179E-2	2,156599E-1	1,435613E-1
20/11/2020  13:15:30,861732	4,609845E-1	-5,221139E-2	3,940088E-1	-3,841645E-1	-1,435864E-1	1,260253E-1
20/11/2020  13:15:30,862232	1,462184E-1	4,478408E-2	8,328921E-2	-5,246095E-1	-1,295946E-1	-1,872760E-1
20/11/2020  13:15:30,862732	-1,183826E-1	-4,478220E-2	-2,176552E-1	-2,345994E-1	4,196166E-2	-5,958455E-1
20/11/2020  13:15:30,863232	-2,533473E-1	6,317182E-2	-2,123115E-1	2,523372E-2	1,810474E-1	-3,989133E-1
20/11/2020  13:15:30,863732	-3,495185E-1	1,019252E-2	1,831913E-1	-8,299890E-2	1,604153E-2	1,073492E-1
20/11/2020  13:15:30,864232	-2,133192E-1	1,190695E-1	1,054462E-1	-1,997410E-1	2,691528E-2	7,128706E-1
20/11/2020  13:15:30,864732	-7,776968E-2	9,004170E-2	-1,363911E-1	3,119558E-2	4,240709E-2	2,531938E-1
20/11/2020  13:15:30,865232	-1,843379E-1	2,198608E-1	-6,314262E-2	2,453496E-1	-1,249878E-2	-4,109316E-1
20/11/2020  13:15:30,865732	-2,235212E-1	1,326539E-1	-2,447650E-1	1,348452E-1	3,867334E-2	-1,590913E-1
20/11/2020  13:15:30,866232	-2,767403E-1	2,442868E-1	-5,043492E-2	-1,605621E-1	-1,674628E-1	2,285347E-1
20/11/2020  13:15:30,866732	-2,681628E-1	1,372557E-1	9,821261E-2	9,837151E-2	-6,457486E-2	3,677870E-1
20/11/2020  13:15:30,867232	8,708610E-2	4,307640E-1	-2,055992E-1	5,198707E-1	1,553631E-1	4,401065E-1
20/11/2020  13:15:30,867732	4,713164E-1	1,154296E-1	9,638791E-2	6,712086E-1	-4,747163E-2	1,626832E-2
20/11/2020  13:15:30,868232	6,146636E-1	-1,263928E-1	3,367916E-1	5,249462E-1	-6,275851E-3	2,045571E-1
20/11/2020  13:15:30,868732	7,114197E-1	2,060879E-1	2,219661E-1	-7,904475E-3	3,081261E-1	3,551331E-1
20/11/2020  13:15:30,869232	7,474190E-1	-2,414120E-1	3,564070E-1	-2,470010E-2	3,234410E-1	-2,232063E-1
20/11/2020  13:15:30,869732	4,756701E-1	-2,380107E-2	3,545823E-1	-5,360868E-1	-3,462442E-1	-1,408607E-1
20/11/2020  13:15:30,870232	3,234205E-1	-2,112208E-1	-2,517379E-1	-1,116810E+0	-6,726662E-1	5,965540E-1
20/11/2020  13:15:30,870732	5,478635E-1	5,467216E-3	-3,762734E-1	3,674626E-1	-3,873941E-1	-3,405125E-1
20/11/2020  13:15:30,871232	3,983432E-1	-1,107545E-1	4,790314E-2	7,819823E-1	-3,651750E-1	-3,851912E-1
20/11/2020  13:15:30,871732	2,755948E-1	-4,460020E-2	2,475118E-1	2,459143E-1	8,025559E-2	-4,865271E-3
20/11/2020  13:15:30,872232	2,814431E-1	-6,630930E-2	9,541040E-2	-1,818620E-1	8,892427E-1	3,865287E-1
20/11/2020  13:15:30,872732	-5,925021E-2	-7,092411E-2	-1,728850E-1	-5,459094E-1	7,962591E-1	3,516796E-1
20/11/2020  13:15:30,873232	-6,373387E-2	-9,419964E-2	5,291666E-1	-7,474175E-1	-1,788344E-1	-7,964737E-1
20/11/2020  13:15:30,873732	-4,933856E-1	-4,606264E-2	2,451658E-1	-7,163804E-1	-5,268008E-1	-1,652512E-1
20/11/2020  13:15:30,874232	-7,241317E-1	1,030217E-1	-5,311119E-1	-3,087024E-1	-1,857975E-1	3,321712E-1
20/11/2020  13:15:30,874732	-4,642093E-1	-3,645604E-2	-4,439827E-1	9,534250E-1	1,385480E-1	-7,868735E-1
20/11/2020  13:15:30,875232	-3,942252E-1	1,564559E-1	-7,363462E-2	1,127927E+0	3,657111E-1	-4,856363E-1
20/11/2020  13:15:30,875732	-2,853177E-1	4,856242E-3	7,273204E-2	-3,194231E-2	1,889865E-1	9,927842E-1
20/11/2020  13:15:30,876232	8,845070E-2	3,670147E-1	-1,735367E-1	-1,607197E-1	1,655294E-1	9,656283E-1
20/11/2020  13:15:30,876732	2,591547E-1	-8,521052E-2	4,901099E-2	1,719426E-1	-2,080690E-1	2,441113E-1
20/11/2020  13:15:30,877232	5,772348E-1	6,168988E-2	1,685937E-1	7,815424E-1	-3,467158E-1	-5,030347E-1
20/11/2020  13:15:30,877732	5,848375E-1	-6,212348E-2	1,873620E-1	5,125103E-1	-1,781859E-1	8,765724E-2
20/11/2020  13:15:30,878232	3,983432E-1	3,636043E-2	5,090086E-2	4,254659E-1	-1,337214E-1	4,191367E-1
20/11/2020  13:15:30,878732	4,591650E-1	1,626502E-1	2,061955E-1	-2,297932E-1	-1,115940E-1	2,440458E-1
20/11/2020  13:15:30,879232	6,684675E-1	9,276058E-3	4,242906E-2	9,601434E-2	2,249288E-1	-4,021570E-1
20/11/2020  13:15:30,879732	7,138240E-1	-3,971241E-2	5,135703E-2	1,003216E-1	5,033230E-1	-4,156498E-1
20/11/2020  13:15:30,880232	6,027721E-1	-8,198015E-2	4,185770E-1	-7,572729E-1	2,414444E-2	4,249755E-1
20/11/2020  13:15:30,880732	4,004226E-1	-1,232534E-1	2,710373E-1	-8,844088E-1	-4,034362E-1	3,658080E-1
20/11/2020  13:15:30,881232	2,271843E-1	5,434718E-3	-2,881015E-1	2,811602E-1	2,471349E-1	-6,683746E-2
20/11/2020  13:15:30,881732	2,426497E-1	-5,918560E-2	-3,538118E-2	7,356466E-1	2,564627E-1	-4,573337E-1
20/11/2020  13:15:30,882232	-1,009678E-1	7,862818E-2	3,712653E-1	-1,132809E-1	-2,323974E-1	-4,243260E-1
20/11/2020  13:15:30,882732	-5,249662E-1	-6,807723E-2	2,046315E-1	-8,622095E-1	-3,850818E-1	3,988812E-1
20/11/2020  13:15:30,883232	-3,717419E-1	1,348788E-2	-5,531386E-1	-4,801845E-1	-1,023232E-2	-9,301035E-2
20/11/2020  13:15:30,883732	2,775881E-2	-2,859787E-2	-4,141358E-1	4,358547E-2	-6,442420E-2	-1,163235E+0
20/11/2020  13:15:30,884232	-1,285406E-2	1,306520E-1	3,754360E-1	-1,024603E-1	-1,804851E-1	-2,032130E-1
20/11/2020  13:15:30,884732	-1,481437E-1	1,172626E-1	9,910375E-3	1,302228E-1	3,526561E-1	4,567905E-1
20/11/2020  13:15:30,885232	-3,682330E-1	2,289019E-1	-1,303305E-1	-9,417410E-2	3,134123E-1	2,613196E-1
20/11/2020  13:15:30,885732	-3,080609E-1	1,359623E-1	-2,221518E-1	4,898266E-2	1,790953E-1	-9,736157E-2
20/11/2020  13:15:30,886232	-2,612749E-1	1,964293E-1	-3,861216E-4	1,599270E-1	1,278512E-1	2,259528E-1
20/11/2020  13:15:30,886732	-2,096153E-1	1,904625E-1	-7,945575E-3	3,775676E-1	-6,358574E-2	4,226885E-1
20/11/2020  13:15:30,887232	3,183521E-1	1,046076E-1	1,304055E-1	4,502523E-1	-2,953931E-1	-6,821361E-2
20/11/2020  13:15:30,887732	7,067411E-1	-7,003365E-2	1,758925E-1	6,234350E-1	-2,657916E-1	3,844384E-2
20/11/2020  13:15:30,888232	7,992735E-1	-6,303344E-2	1,128102E-1	6,524629E-1	1,580029E-1	3,446744E-1
20/11/2020  13:15:30,888732	5,997181E-1	1,681100E-1	2,333053E-1	2,805036E-1	5,421755E-2	2,117196E-1
20/11/2020  13:15:30,889232	3,772895E-1	-9,756650E-2	2,022203E-1	-2,608828E-1	-5,667501E-2	1,596949E-1
20/11/2020  13:15:30,889732	1,310130E-1	-1,305981E-1	8,055216E-2	-1,558412E-1	8,948518E-2	-5,687028E-2
20/11/2020  13:15:30,890232	1,596045E-1	-2,980032E-2	1,438574E-3	3,965628E-1	3,390442E-1	-2,918233E-1
20/11/2020  13:15:30,890732	2,854069E-1	-2,238303E-1	1,462412E-1	-1,730833E-1	4,744439E-2	-2,303033E-2
20/11/2020  13:15:30,891232	5,978336E-1	-3,490261E-2	-2,730038E-2	-1,912578E-1	-5,118396E-1	-3,586907E-1
20/11/2020  13:15:30,891732	6,642438E-1	-1,039492E-1	-1,557020E-2	-9,574335E-2	-3,852783E-1	-4,454203E-1
20/11/2020  13:15:30,892232	4,874316E-1	-1,851679E-2	5,348636E-3	1,872018E-1	3,549160E-1	-2,681865E-1
20/11/2020  13:15:30,892732	8,533163E-2	-1,258338E-1	3,809753E-1	-2,628001E-1	3,352384E-1	-6,404587E-2
20/11/2020  13:15:30,893232	-4,838984E-1	-4,865365E-4	6,575909E-2	-6,208856E-1	1,621428E-1	3,884095E-1
20/11/2020  13:15:30,893732	-5,779254E-1	-5,693019E-2	-3,635657E-1	-5,541693E-1	3,281639E-1	2,645896E-1
20/11/2020  13:15:30,894232	-3,156637E-1	6,635669E-2	-1,571144E-1	5,303383E-2	1,965738E-2	-3,454469E-1
20/11/2020  13:15:30,894732	-1,009678E-1	3,103715E-2	1,369010E-2	-6,733262E-2	-2,215760E-1	3,871906E-2
20/11/2020  13:15:30,895232	1,228254E-1	1,388937E-1	1,069451E-1	1,807738E-1	-2,737485E-2	1,293805E-1
20/11/2020  13:15:30,895732	8,500672E-2	8,769530E-2	1,036215E-1	7,881820E-2	1,015970E-1	3,614633E-1
20/11/2020  13:15:30,896232	-6,672298E-2	1,329659E-1	9,469355E-2	2,862093E-1	1,335108E-1	2,426762E-1
20/11/2020  13:15:30,896732	-1,280647E-1	1,038146E-1	9,469355E-2	3,015802E-1	4,905580E-2	2,959722E-2
20/11/2020  13:15:30,897232	-2,411309E-1	5,127731E-2	-2,989845E-1	2,811339E-1	1,299997E-1	7,755899E-2
20/11/2020  13:15:30,897732	1,119087E-1	-4,957250E-2	-1,127352E-1	6,720965E-2	-3,300169E-2	9,459696E-3
20/11/2020  13:15:30,898232	5,111495E-1	-1,342185E-1	1,141787E-1	7,145123E-2	-1,913252E-3	2,532004E-1
20/11/2020  13:15:30,898732	7,864723E-1	7,377288E-2	3,302748E-1	3,164191E-1	1,794303E-3	2,695765E-1
20/11/2020  13:15:30,899232	8,663335E-1	-1,005174E-1	2,282222E-1	4,872250E-1	-8,856729E-3	7,060621E-2
20/11/2020  13:15:30,899732	6,110247E-1	-1,639222E-1	4,431892E-2	-2,267072E-1	-2,404675E-1	1,489152E-1
20/11/2020  13:15:30,900232	2,364765E-1	-1,715834E-2	-5,121693E-2	-4,296335E-1	-3,598036E-1	-2,663254E-1
20/11/2020  13:15:30,900732	2,064555E-1	-1,953094E-1	-5,779887E-2	-3,213943E-1	8,721217E-2	-3,064432E-1
20/11/2020  13:15:30,901232	1,586947E-1	-1,553341E-2	-1,229014E-1	-2,264497E-2	4,659395E-1	-1,779772E-1
20/11/2020  13:15:30,901732	2,791688E-1	-6,144100E-2	4,144063E-1	-1,919472E-1	1,846829E-1	-1,002580E-1
20/11/2020  13:15:30,902232	1,222406E-1	8,306099E-2	1,435042E-1	-4,965928E-1	3,307925E-2	2,242752E-1
20/11/2020  13:15:30,902732	1,051507E-1	-6,660179E-2	-1,494247E-1	-3,331342E-1	4,122801E-2	1,084828E-1
20/11/2020  13:15:30,903232	-3,397276E-2	5,005536E-2	-1,459708E-1	4,374962E-2	5,721766E-2	-8,500252E-2
20/11/2020  13:15:30,903732	-2,519177E-1	-2,677144E-2	-8,145474E-2	-1,539619E-2	1,424521E-1	1,162416E-1
20/11/2020  13:15:30,904232	-3,382769E-1	1,152347E-1	2,914348E-1	-5,998535E-2	-3,046011E-2	1,425325E-1
20/11/2020  13:15:30,904732	-4,208672E-1	1,255757E-1	8,250719E-2	-1,345479E-1	-1,311733E-1	1,522244E-1
20/11/2020  13:15:30,905232	-2,896064E-1	1,892666E-1	-2,915554E-1	8,863425E-2	2,531042E-2	-1,983572E-1
20/11/2020  13:15:30,905732	-1,663382E-1	9,858235E-2	-1,659772E-1	3,523413E-1	-1,165377E-2	-4,030876E-1
20/11/2020  13:15:30,906232	-1,697172E-1	1,598228E-1	-2,049475E-1	2,565773E-1	1,827524E-2	-8,149008E-2
20/11/2020  13:15:30,906732	1,474531E-1	1,920355E-1	-3,642386E-2	4,072929E-2	-1,395055E-1	1,075261E-1
20/11/2020  13:15:30,907232	4,010724E-1	2,668084E-1	1,857980E-1	6,588990E-2	-1,471367E-1	4,911220E-2
20/11/2020  13:15:30,907732	4,149132E-1	-9,462213E-2	-2,339032E-2	2,113185E-1	-1,661246E-2	2,463459E-1
20/11/2020  13:15:30,908232	6,695072E-1	-1,856833E-1	1,783689E-1	2,960582E-1	1,681495E-1	2,881347E-1
20/11/2020  13:15:30,908732	6,862072E-1	1,397536E-2	3,337938E-1	1,918242E-1	6,321132E-2	4,509583E-1
20/11/2020  13:15:30,909232	5,677476E-1	1,929974E-1	1,354234E-1	1,990205E-1	3,990005E-1	1,530567E-1
20/11/2020  13:15:30,909732	6,658033E-1	-2,119813E-1	5,632493E-1	4,347532E-3	3,900395E-1	-6,664743E-2
20/11/2020  13:15:30,910232	3,733906E-1	2,353846E-3	3,745888E-1	-3,596999E-1	-3,863264E-1	-2,743791E-1
20/11/2020  13:15:30,910732	-2,299103E-2	-1,621868E-1	-4,440478E-1	-9,646247E-1	-5,748222E-1	3,188292E-1
20/11/2020  13:15:30,911232	3,331676E-1	-6,073903E-2	-4,510208E-1	1,252261E-1	-4,302341E-1	-6,413761E-2
20/11/2020  13:15:30,911732	1,000822E-1	-1,377803E-1	2,595027E-1	5,839541E-1	-5,030161E-1	-6,074969E-1
20/11/2020  13:15:30,912232	-3,105952E-1	-2,840938E-2	2,427546E-1	4,219860E-1	1,066343E-1	2,543472E-1
20/11/2020  13:15:30,912732	1,254896E-1	-6,275395E-2	-2,602097E-1	1,058698E-1	1,181543E+0	2,458151E-1
20/11/2020  13:15:30,913232	2,091478E-3	4,703299E-2	-2,474369E-1	-2,258602E-1	5,827668E-1	-4,110430E-1
20/11/2020  13:15:30,913732	-7,003699E-2	1,430884E-3	8,224864E-1	-1,024164E+0	-8,057779E-1	-8,182692E-1
20/11/2020  13:15:30,914232	-5,109953E-1	1,966893E-1	-1,791623E-2	-1,071656E+0	-4,406493E-1	4,008013E-1
20/11/2020  13:15:30,914732	-3,411361E-1	-5,861813E-3	-7,262891E-1	6,995420E-2	1,001821E-1	-4,675233E-3
20/11/2020  13:15:30,915232	-1,871320E-1	3,020694E-1	-2,849735E-1	1,335719E+0	5,907144E-2	-1,637695E+0
20/11/2020  13:15:30,915732	-3,066963E-1	-3,582557E-2	-1,055016E-1	8,423953E-1	3,441339E-1	-1,737963E-1
20/11/2020  13:15:30,916232	-3,832646E-2	4,659276E-1	2,995808E-1	-1,216196E-1	1,087173E-1	1,425567E+0
20/11/2020  13:15:30,916732	3,897657E-1	-5,310835E-2	-9,074632E-4	-9,075325E-2	1,518848E-1	1,027987E+0
20/11/2020  13:15:30,917232	6,823084E-1	7,644626E-3	2,370198E-1	1,287126E-1	-3,578647E-1	-1,633770E-1
20/11/2020  13:15:30,917732	7,312388E-1	-3,310868E-2	4,295040E-2	7,796185E-1	-1,988769E-2	-3,525636E-1
20/11/2020  13:15:30,918232	5,106297E-1	-8,786692E-3	1,504119E-1	3,186844E-1	1,370742E-1	5,632055E-1
20/11/2020  13:15:30,918732	2,522018E-1	1,322639E-1	3,494993E-1	1,335123E-1	-2,075908E-1	3,229969E-1
20/11/2020  13:15:30,919232	1,532364E-1	-9,700753E-2	1,292976E-1	-3,165881E-1	-8,720011E-2	1,561956E-2
20/11/2020  13:15:30,919732	3,751451E-1	-1,208745E-1	5,174804E-2	1,033879E-1	3,950047E-1	-3,203488E-1
20/11/2020  13:15:30,920232	2,807283E-1	4,332164E-2	-4,691586E-2	-3,656486E-1	3,906636E-2	2,282333E-1
20/11/2020  13:15:30,920732	4,599448E-1	-1,883612E-1	-5,115176E-2	-3,467059E-1	-1,732403E-1	5,786904E-1
20/11/2020  13:15:30,921232	3,981482E-1	-2,437304E-2	2,083460E-1	1,702632E-2	-2,055340E-1	-4,221832E-1
20/11/2020  13:15:30,921732	-9,063584E-2	-8,933785E-2	1,134619E-1	7,519891E-1	2,708278E-1	-3,918556E-1
20/11/2020  13:15:30,922232	-1,707569E-1	6,447826E-2	5,924232E-2	2,676147E-1	1,143376E-1	1,743541E-1
20/11/2020  13:15:30,922732	-2,712169E-1	-2,196814E-2	-3,154720E-1	-3,807240E-1	-1,641220E-1	-1,953166E-1
20/11/2020  13:15:30,923232	5,667518E-2	4,192420E-2	-2,142013E-1	-4,855555E-1	-4,201726E-1	-9,002806E-1
20/11/2020  13:15:30,923732	8,654518E-3	-3,758700E-2	-9,116473E-2	-1,024210E+0	-3,300842E-1	-2,345497E-1
20/11/2020  13:15:30,924232	1,460885E-1	7,694475E-2	7,990048E-2	-2,017239E-1	2,752166E-1	4,193988E-1
20/11/2020  13:15:30,924732	-1,593853E-1	7,338289E-2	5,878615E-2	4,395236E-1	5,317519E-1	-2,135274E-2
20/11/2020  13:15:30,925232	-1,914207E-1	1,557800E-1	-2,172642E-1	4,040742E-1	2,377153E-1	-9,068009E-1
20/11/2020  13:15:30,925732	-7,315606E-2	6,594070E-2	-1,124094E-1	-9,726008E-2	-1,272149E-2	7,052102E-2
20/11/2020  13:15:30,926232	-2,220916E-1	1,942779E-1	1,322301E-1	-2,257814E-1	-1,127384E-2	1,112345E+0
20/11/2020  13:15:30,926732	5,102187E-2	1,351433E-1	2,931944E-1	-2,753804E-1	8,758555E-2	1,038184E+0
20/11/2020  13:15:30,927232	5,223911E-1	4,353269E-1	1,473491E-1	3,273317E-1	8,483436E-2	1,436006E-1
						
20/11/2020  13:15:30,927732	5,297339E-1	-1,664487E-2	2,524646E-1	8,430125E-1	1,177569E-1	-4,548632E-1
20/11/2020  13:15:30,928232	3,505824E-1	-1,388593E-1	1,879485E-1	4,883018E-1	9,516442E-2	1,708286E-1
20/11/2020  13:15:30,928732	3,355719E-1	2,182554E-1	-3,088461E-2	1,273338E-1	-1,038841E-1	2,612410E-1
20/11/2020  13:15:30,929232	1,708461E-1	-2,363552E-1	3,675947E-2	-2,984858E-1	-4,027287E-1	2,839014E-1
20/11/2020  13:15:30,929732	2,046360E-1	-3,892395E-3	-1,034163E-1	-1,187897E-1	-1,479359E-1	3,831212E-1
