waveform	Acceleration_0	Acceleration_1	Acceleration_2	Acceleration_3	Acceleration_4	Acceleration_5
20/11/2020  13:08:13,341232	2,605193E-1	-1,208810E-1	2,391052E-1	5,121755E-1	-7,884174E-2	1,113531E-1
20/11/2020  13:08:13,341732	-4,926427E-3	-1,292592E-1	3,219773E-2	4,084799E-1	-1,489971E-1	-2,668693E-1
20/11/2020  13:08:13,342232	4,335416E-2	9,596296E-2	-2,131587E-1	3,182707E-1	2,974882E-1	-6,415531E-1
20/11/2020  13:08:13,342732	3,753400E-1	-1,769217E-1	2,610667E-1	-7,942048E-2	1,864384E-1	1,147672E-1
20/11/2020  13:08:13,343232	5,174526E-1	-8,775191E-2	2,148628E-1	-5,796582E-1	-2,822201E-1	1,174540E-1
20/11/2020  13:08:13,343732	7,267551E-1	-1,411667E-1	-2,491312E-1	5,524443E-1	1,015773E-1	-7,064610E-1
20/11/2020  13:08:13,344232	6,010826E-1	-1,253399E-1	1,440907E-1	2,246291E-2	-6,156249E-1	-1,866469E-1
20/11/2020  13:08:13,344732	8,780089E-2	1,666085E-1	-4,533668E-1	-7,865110E-1	-3,186191E-2	1,367331E-2
20/11/2020  13:08:13,345232	1,705862E-1	-1,733859E-1	6,823547E-2	-6,650531E-2	4,599459E-1	-1,320927E-1
20/11/2020  13:08:13,345732	-3,553668E-1	4,475158E-2	5,377036E-1	-7,901091E-1	-2,490683E-1	2,038559E-1
20/11/2020  13:08:13,346232	-1,981138E-1	-1,381313E-1	-3,887204E-1	-6,953957E-1	1,707501E-1	1,278143E-1
20/11/2020  13:08:13,346732	7,116586E-2	9,700291E-2	-1,133430E-2	4,867260E-1	3,831681E-1	1,040661E-1
20/11/2020  13:08:13,347232	-4,291198E-1	-8,901286E-2	1,315133E-1	2,515216E-1	1,369628E-1	1,899110E-1
20/11/2020  13:08:13,347732	-3,479590E-1	2,624145E-1	2,998203E-2	2,775504E-2	1,962837E-1	8,103211E-2
20/11/2020  13:08:13,348232	-1,309238E-1	4,877492E-2	-5,897188E-2	2,545288E-1	3,193292E-2	9,794553E-2
20/11/2020  13:08:13,348732	-3,217069E-1	2,965056E-1	3,526061E-2	-6,801299E-1	-3,874858E-1	2,064313E-1
20/11/2020  13:08:13,349232	2,070403E-1	2,374166E-1	-5,682135E-2	2,722568E-1	-1,488136E-1	-3,723734E-1
20/11/2020  13:08:13,349732	1,954088E-1	2,205368E-1	4,516170E-1	1,327507E-1	-4,282081E-2	3,598775E-1
20/11/2020  13:08:13,350232	-4,651401E-2	5,315814E-1	-2,768927E-1	-2,884268E-1	2,764350E-1	9,458054E-1
20/11/2020  13:08:13,350732	6,357173E-1	-1,641367E-1	-1,939342E-1	4,853471E-1	2,781447E-1	-1,796744E-1
20/11/2020  13:08:13,351232	5,323332E-1	1,378082E-1	3,860583E-1	4,231941E-1	-3,464473E-1	-9,143565E-1
20/11/2020  13:08:13,351732	2,785189E-1	-5,758666E-2	-1,495550E-1	-2,552084E-2	-9,510650E-2	-1,833507E-1
20/11/2020  13:08:13,352232	4,444144E-1	3,408598E-1	1,251708E-2	1,127509E-1	-1,095699E-1	8,639250E-2
20/11/2020  13:08:13,352732	2,949590E-1	-1,773962E-1	3,321647E-1	1,356988E-1	-3,479408E-1	-2,803752E-1
20/11/2020  13:08:13,353232	3,277093E-1	9,320057E-2	-1,373686E-1	4,700223E-1	2,609760E-1	-2,587960E-1
20/11/2020  13:08:13,353732	4,458440E-1	-4,372274E-2	2,617184E-1	-1,266294E-1	-2,716149E-1	1,928402E-1
20/11/2020  13:08:13,354232	3,314132E-1	1,798570E-2	-1,528785E-1	-2,036017E-1	2,742275E-1	3,316863E-2
20/11/2020  13:08:13,354732	4,207615E-1	4,009778E-2	-1,008095E-1	4,740078E-1	6,181720E-1	1,465364E-1
20/11/2020  13:08:13,355232	1,771492E-1	1,028072E-1	7,981137E-1	-5,482666E-1	-5,920498E-1	8,230340E-2
20/11/2020  13:08:13,355732	-1,209168E-1	7,660026E-2	-2,072284E-1	-9,382165E-1	-3,533318E-1	8,507534E-2
20/11/2020  13:08:13,356232	-1,686775E-1	3,134914E-2	-4,856900E-1	1,498155E-1	2,471414E-1	9,236893E-3
20/11/2020  13:08:13,356732	-9,317008E-2	5,260976E-2	3,154605E-2	2,311607E-1	1,188246E-1	-2,746412E-1
20/11/2020  13:08:13,357232	-9,864953E-3	5,980695E-3	1,869710E-1	-1,407199E-1	6,954561E-2	-5,316780E-2
20/11/2020  13:08:13,357732	-3,684279E-1	9,641144E-2	3,040774E-1	-3,756026E-1	1,473846E-1	7,375822E-1
20/11/2020  13:08:13,358232	-4,881222E-1	9,629444E-2	-3,261595E-1	-2,865227E-1	2,702121E-1	6,449876E-1
20/11/2020  13:08:13,358732	-9,323506E-2	1,027682E-1	-2,110733E-1	3,761887E-1	-1,137163E-1	-5,156034E-1
20/11/2020  13:08:13,359232	-1,246207E-1	6,529723E-2	3,098773E-1	1,755211E-1	-4,027025E-1	2,699566E-2
20/11/2020  13:08:13,359732	-2,344590E-2	9,971330E-2	-2,927936E-1	2,248246E-1	3,018115E-1	5,642606E-1
20/11/2020  13:08:13,360232	2,172422E-1	7,635327E-2	2,935854E-1	-1,742506E-2	-2,298231E-1	2,688425E-1
20/11/2020  13:08:13,360732	5,002328E-1	-3,356366E-2	2,064562E-1	2,521979E-1	-2,890850E-1	-5,989255E-1
20/11/2020  13:08:13,361232	4,691720E-1	-1,694990E-1	-3,194472E-1	5,526938E-1	1,161455E-1	-4,063051E-1
20/11/2020  13:08:13,361732	2,510322E-1	-1,549136E-1	-3,282448E-1	4,898514E-1	4,650767E-2	-8,684393E-2
20/11/2020  13:08:13,362232	3,511023E-1	2,548638E-2	1,205000E-1	5,845728E-2	-2,946463E-1	-9,521217E-2
20/11/2020  13:08:13,362732	5,779496E-1	-2,320329E-1	2,188380E-1	1,767949E-1	-4,473354E-2	-3,165414E-2
20/11/2020  13:08:13,363232	5,453943E-1	-7,554542E-2	2,509005E-1	-1,396234E-1	7,587989E-2	2,090132E-1
20/11/2020  13:08:13,363732	6,917306E-1	-1,604059E-1	2,359120E-1	-1,321054E-1	1,075382E-1	1,440659E-1
20/11/2020  13:08:13,364232	7,433252E-1	-4,506168E-2	1,964855E-1	7,848333E-2	1,932574E-1	1,114383E-1
20/11/2020  13:08:13,364732	4,008124E-1	-4,552967E-2	1,695061E-1	-3,995616E-1	3,591560E-2	2,568046E-1
20/11/2020  13:08:13,365232	5,927441E-2	-1,127174E-1	3,047290E-1	-6,066179E-1	1,071910E-1	4,215614E-1
20/11/2020  13:08:13,365732	-2,502932E-1	-5,873712E-2	-1,829860E-1	8,654775E-3	6,165933E-1	-3,973405E-2
20/11/2020  13:08:13,366232	-4,727218E-1	-1,211800E-1	-1,000275E-1	-7,347175E-2	7,443224E-2	3,162215E-3
20/11/2020  13:08:13,366732	-3,500384E-1	-7,975724E-2	9,690925E-2	-5,179714E-1	-3,049305E-1	2,374272E-1
20/11/2020  13:08:13,367232	-4,171634E-1	2,009811E-2	-1,532695E-1	2,519221E-1	-2,252050E-1	-2,414894E-1
20/11/2020  13:08:13,367732	-5,155440E-1	1,606178E-2	-2,445695E-1	6,367441E-1	-1,303610E-1	-1,422434E-1
20/11/2020  13:08:13,368232	-1,034370E-1	2,328148E-1	-2,892745E-1	-3,328176E-2	-4,261859E-1	-7,924239E-2
20/11/2020  13:08:13,368732	2,745551E-1	1,795300E-1	-2,142665E-1	4,020781E-1	-3,935471E-4	-3,371180E-1
20/11/2020  13:08:13,369232	-9,732884E-2	1,045036E-1	1,663780E-1	3,992088E-1	4,755107E-3	2,096554E-1
20/11/2020  13:08:13,369732	-4,950312E-2	2,195748E-1	7,357922E-2	-1,810675E-1	1,744118E-1	6,904658E-2
20/11/2020  13:08:13,370232	4,072455E-1	-1,116839E-1	1,017105E-2	1,093972E-2	1,127917E-1	4,022627E-2
20/11/2020  13:08:13,370732	4,426389E-2	7,136148E-2	-4,320130E-2	-2,062266E-2	1,190343E-1	2,420078E-1
20/11/2020  13:08:13,371232	3,670875E-1	-7,661787E-2	-1,015264E-1	-1,489404E-1	1,163027E-1	-1,739340E-1
20/11/2020  13:08:13,371732	9,573063E-1	1,157156E-1	3,837123E-1	9,852909E-2	-5,535182E-2	-2,120989E-1
20/11/2020  13:08:13,372232	5,303188E-1	2,766100E-1	4,143411E-1	2,687834E-1	6,099727E-2	1,757237E-1
20/11/2020  13:08:13,372732	7,158384E-1	-3,186073E-2	1,812363E-1	3,002079E-1	2,369555E-1	9,021293E-2
20/11/2020  13:08:13,373232	7,391014E-1	3,070567E-2	3,103986E-1	7,772825E-2	-1,242691E-1	5,712658E-2
20/11/2020  13:08:13,373732	1,066453E-1	1,457769E-1	-1,028949E-1	-3,628238E-2	4,202062E-2	-1,924136E-1
20/11/2020  13:08:13,374232	3,133275E-2	-8,356609E-2	-7,585032E-2	-2,121359E-2	-1,491589E-2	2,056449E-1
20/11/2020  13:08:13,374732	-1,402371E-2	1,176526E-1	5,311656E-2	-2,342383E-1	-3,366937E-1	4,169415E-2
20/11/2020  13:08:13,375232	-9,540050E-3	-4,197431E-2	-1,079128E-1	-7,048426E-2	-6,830206E-2	-2,020728E-1
20/11/2020  13:08:13,375732	1,638721E-2	1,002073E-1	-1,511402E-2	6,611314E-2	4,181802E-1	5,660234E-2
20/11/2020  13:08:13,376232	1,332223E-1	-1,447396E-2	3,027740E-1	3,565384E-2	3,202117E-1	-3,586251E-1
20/11/2020  13:08:13,376732	-1,361223E-1	1,176526E-1	4,295040E-2	-2,499505E-1	8,205042E-2	1,474145E-2
20/11/2020  13:08:13,377232	-3,633594E-1	-8,520203E-3	-3,796621E-1	-5,182734E-1	-4,755024E-2	-2,960959E-2
20/11/2020  13:08:13,377732	-3,231364E-1	1,203954E-1	-2,066419E-1	-7,832397E-2	-5,106867E-1	-3,816329E-1
20/11/2020  13:08:13,378232	-5,233417E-1	3,916832E-2	-6,229544E-2	1,608725E-1	-4,427061E-1	8,533746E-2
20/11/2020  13:08:13,378732	-4,662887E-1	1,304830E-1	-3,522917E-1	1,309056E-1	2,022184E-1	5,102634E-1
20/11/2020  13:08:13,379232	3,981482E-1	2,197003E-2	-2,244327E-1	4,997462E-1	7,006029E-1	2,264377E-1
20/11/2020  13:08:13,379732	6,138838E-1	1,624097E-1	6,401472E-1	1,668636E-3	1,000249E-1	3,172040E-1
20/11/2020  13:08:13,380232	5,781445E-1	8,974272E-2	5,475439E-1	-3,916234E-1	1,693614E-1	3,330493E-1
20/11/2020  13:08:13,380732	5,864620E-1	3,252409E-1	2,742306E-1	9,444509E-2	2,532399E-1	4,807682E-1
20/11/2020  13:08:13,381232	-3,169843E-2	-1,460545E-1	8,166001E-2	2,110493E-1	-2,613045E-1	-1,714569E-2
20/11/2020  13:08:13,381732	-1,183826E-1	-3,798348E-2	-3,554849E-1	4,094451E-1	-9,906953E-2	-7,907726E-1
20/11/2020  13:08:13,382232	3,463587E-1	2,609086E-2	4,762127E-3	5,537181E-1	3,383255E-2	-2,422823E-1
20/11/2020  13:08:13,382732	4,761250E-1	-2,183120E-1	3,562115E-1	-2,396472E-2	2,291295E-2	2,286789E-1
20/11/2020  13:08:13,383232	7,863423E-1	-2,746692E-2	1,403761E-1	-2,811255E-1	-1,733956E-2	-1,371910E-1
20/11/2020  13:08:13,383732	8,033023E-1	-1,644942E-1	1,637061E-1	-2,177826E-2	-2,217398E-1	-7,679155E-2
20/11/2020  13:08:13,384232	4,552662E-1	-9,126827E-2	-3,012002E-1	5,329829E-1	7,287324E-2	-5,575823E-1
20/11/2020  13:08:13,384732	4,731798E-2	-1,276863E-1	5,279072E-2	-5,352069E-1	-5,952268E-1	1,966017E-1
20/11/2020  13:08:13,385232	-2,827185E-1	-8,272762E-2	-1,307215E-1	-4,173881E-1	1,134533E-1	-5,823331E-2
20/11/2020  13:08:13,385732	-1,847927E-1	-1,288172E-1	-7,128858E-2	2,053106E-1	8,387453E-1	-5,581720E-1
20/11/2020  13:08:13,386232	-2,179328E-1	-9,705303E-2	3,418746E-1	-6,103408E-1	-2,008701E-1	7,147776E-2
20/11/2020  13:08:13,386732	7,993824E-2	-1,011284E-1	-3,614152E-1	-7,357761E-1	2,224481E-2	7,936108E-2
20/11/2020  13:08:13,387232	1,460235E-1	-1,009399E-1	-1,640222E-1	4,044222E-1	2,502856E-1	5,378911E-1
20/11/2020  13:08:13,387732	-3,454248E-1	-1,834779E-2	4,784010E-1	1,597235E-1	-1,063733E-1	2,624861E-1
20/11/2020  13:08:13,388232	-3,948750E-1	-1,442846E-2	1,280594E-1	2,757958E-1	2,648800E-1	1,698653E-1
20/11/2020  13:08:13,388732	-4,662237E-1	1,992912E-2	-1,870916E-1	-1,533724E-1	4,464735E-2	6,269929E-1
20/11/2020  13:08:13,389232	-1,597752E-1	3,991579E-2	-1,177531E-1	-4,534218E-1	-4,960708E-2	4,184487E-2
20/11/2020  13:08:13,389732	4,555911E-1	1,008898E-1	2,114089E-1	7,264623E-2	-2,668069E-1	-8,734589E-1
20/11/2020  13:08:13,390232	3,174423E-1	1,786395E-1	2,739047E-1	1,543657E-1	-4,704585E-2	3,179380E-1
20/11/2020  13:08:13,390732	2,866415E-1	4,596703E-2	-2,018195E-1	4,204248E-2	2,216143E-1	6,723204E-1
20/11/2020  13:08:13,391232	5,159581E-1	-5,101544E-2	-2,250192E-1	2,680546E-1	-2,821331E-2	-2,359324E-1
20/11/2020  13:08:13,391732	3,019120E-1	-8,728194E-3	-4,261479E-2	4,333253E-1	-3,410694E-1	-1,166741E+0
20/11/2020  13:08:13,392232	3,368065E-1	2,646959E-1	1,320998E-1	3,032348E-1	-4,876862E-2	-3,282714E-1
20/11/2020  13:08:13,392732	4,517572E-1	-5,002098E-2	1,794767E-1	-1,461762E-1	-1,033273E-1	4,580225E-1
20/11/2020  13:08:13,393232	4,639736E-1	1,602278E-2	2,693430E-1	-2,475671E-1	-1,877411E-2	1,170088E-3
20/11/2020  13:08:13,393732	5,819134E-1	1,014942E-1	1,272122E-1	-2,259244E-2	1,549111E-1	8,071756E-2
20/11/2020  13:08:13,394232	3,367416E-1	-4,370974E-2	4,696959E-3	-3,601792E-1	1,573609E-1	4,095889E-1
20/11/2020  13:08:13,394732	2,952190E-1	9,060718E-2	-3,759476E-1	5,070212E-1	6,079991E-1	-1,205659E-1
20/11/2020  13:08:13,395232	3,796077E-2	2,022810E-2	6,472505E-1	-8,009020E-2	-3,570655E-1	-1,035542E-1
20/11/2020  13:08:13,395732	-2,967543E-1	1,461539E-1	7,338371E-2	-6,500252E-1	-5,250387E-1	-3,755451E-1
20/11/2020  13:08:13,396232	-1,255954E-1	-5,920311E-3	-5,417342E-1	-2,097474E-1	3,541168E-1	2,329318E-1
20/11/2020  13:08:13,396732	-1,207429E-2	9,408454E-2	1,219988E-1	2,649438E-2	-8,457151E-3	3,769744E-1
20/11/2020  13:08:13,397232	-6,093970E-2	1,276641E-2	2,582645E-1	-4,726797E-1	-1,604407E-1	2,804349E-1
20/11/2020  13:08:13,397732	-1,497032E-1	1,209154E-1	2,509445E-2	6,154705E-1	4,023019E-1	-2,754735E-1
20/11/2020  13:08:13,398232	-5,505685E-1	4,376363E-2	-1,984308E-1	-2,230303E-1	1,334518E-1	7,333293E-1
20/11/2020  13:08:13,398732	-2,718667E-1	1,326929E-1	-5,875471E-1	-1,091444E-1	3,038047E-2	2,268702E-1
20/11/2020  13:08:13,399232	-1,187075E-1	7,227794E-2	4,007862E-1	1,035914E-1	-3,751775E-1	1,995047E-1
20/11/2020  13:08:13,399732	5,251642E-2	1,237103E-1	1,768049E-1	5,765675E-1	-2,963476E-2	-1,636653E-1
20/11/2020  13:08:13,400232	4,209564E-1	3,762788E-2	2,206627E-1	1,364538E-1	-2,484132E-1	-3,429830E-1
20/11/2020  13:08:13,400732	7,618447E-1	-3,091827E-2	1,586231E-1	3,407853E-1	-5,685843E-2	-1,508738E-1
20/11/2020  13:08:13,401232	2,577901E-1	-1,139068E-1	-2,607963E-1	1,090411E-1	4,582428E-1	2,961884E-1
20/11/2020  13:08:13,401732	2,830676E-1	-1,145633E-1	-2,596232E-1	5,809732E-1	2,641726E-1	-3,987298E-1
20/11/2020  13:08:13,402232	3,583151E-1	1,347598E-1	2,079550E-1	-1,348368E-1	-5,405633E-1	-1,557296E-1
20/11/2020  13:08:13,402732	4,676125E-1	-1,027013E-1	-1,943252E-1	2,026843E-1	-9,325273E-2	-5,515993E-2
20/11/2020  13:08:13,403232	6,618395E-1	-1,687775E-1	4,276353E-1	-1,745869E-1	-1,638011E-1	2,936196E-1
20/11/2020  13:08:13,403732	8,061614E-1	-1,257558E-1	2,995808E-1	-3,923705E-2	-4,058711E-2	-2,968954E-1
20/11/2020  13:08:13,404232	7,256505E-1	-1,837724E-1	1,766094E-1	-2,004486E-2	3,134338E-2	-3,197524E-2
20/11/2020  13:08:13,404732	2,572053E-1	-1,043197E-1	6,067601E-2	-1,140951E-1	2,698078E-2	2,678137E-1
20/11/2020  13:08:13,405232	-2,390076E-2	-1,047032E-1	-7,684904E-3	-5,250429E-1	4,008215E-1	4,725441E-1
20/11/2020  13:08:13,405732	-3,104652E-1	-5,173691E-2	2,136898E-1	-1,605555E-1	5,987041E-1	7,712649E-2
20/11/2020  13:08:13,406232	-7,445356E-1	-6,359891E-2	-5,030458E-2	3,650084E-2	3,478480E-1	-4,163443E-2
20/11/2020  13:08:13,406732	-4,380221E-1	-1,275803E-2	-8,588614E-2	-8,688410E-1	-3,403488E-1	-1,612996E-2
20/11/2020  13:08:13,407232	-2,415208E-1	2,252251E-2	-1,716468E-1	-3,745520E-1	-6,124545E-1	2,693602E-1
20/11/2020  13:08:13,407732	-2,837582E-1	1,095344E-1	-3,126046E-1	1,259968E+0	-1,320117E-1	-8,194946E-1
20/11/2020  13:08:13,408232	-7,601520E-2	3,121265E-2	-2,021453E-1	8,208591E-1	-2,654641E-1	-3,024196E-1
20/11/2020  13:08:13,408732	1,575251E-1	1,907810E-1	7,605559E-2	-2,542250E-1	-2,369499E-1	4,338287E-1
20/11/2020  13:08:13,409232	-6,165449E-2	-1,160519E-4	-2,977463E-1	-4,007092E-2	4,517185E-1	5,963050E-1
20/11/2020  13:08:13,409732	-1,326783E-1	4,353399E-1	2,961269E-1	-2,489394E-1	1,881284E-1	5,923338E-1
20/11/2020  13:08:13,410232	2,353069E-1	-1,198866E-1	1,251920E-1	-4,729343E-2	1,170560E-1	-2,251526E-1
20/11/2020  13:08:13,410732	3,830727E-1	7,476734E-2	-4,541700E-2	4,596613E-1	9,481724E-2	-3,802371E-1
20/11/2020  13:08:13,411232	3,478533E-1	-6,374841E-2	2,439276E-1	3,907913E-1	-1,631984E-1	-1,054939E-1
20/11/2020  13:08:13,411732	7,764003E-1	1,195830E-1	-4,861022E-2	9,153785E-3	1,152827E-2	-1,907032E-1
20/11/2020  13:08:13,412232	7,279898E-1	2,269260E-1	1,507378E-1	3,535691E-1	1,036407E-1	-1,053170E-1
20/11/2020  13:08:13,412732	3,619540E-1	-6,834372E-2	2,911090E-1	3,714430E-2	1,104335E-1	3,758997E-1
20/11/2020  13:08:13,413232	6,270099E-1	2,619486E-2	2,351299E-1	-1,288356E-1	1,167809E-1	1,591510E-1
20/11/2020  13:08:13,413732	4,891861E-1	9,908933E-2	3,607081E-1	-1,683953E-1	-1,726049E-1	7,290637E-3
20/11/2020  13:08:13,414232	-4,255019E-2	-1,066921E-1	-1,793366E-1	-1,849414E-1	4,141798E-2	-2,520201E-1
20/11/2020  13:08:13,414732	2,128885E-1	6,138439E-2	-7,265710E-2	-1,514421E-1	-5,687808E-2	-1,896739E-3
20/11/2020  13:08:13,415232	9,644331E-2	-6,023205E-2	6,276138E-2	-2,008440E-1	-2,592608E-1	2,440720E-2
20/11/2020  13:08:13,415732	-1,776449E-1	8,304149E-2	-2,329696E-1	1,990336E-1	7,157625E-2	-2,511813E-1
20/11/2020  13:08:13,416232	-1,264401E-1	-1,938125E-2	-9,509600E-3	1,790273E-1	3,593703E-1	-9,150970E-2
20/11/2020  13:08:13,416732	-2,276149E-1	6,701966E-2	9,052282E-2	-3,409017E-1	1,667608E-1	1,117331E-1
20/11/2020  13:08:13,417232	-2,964944E-1	-5,362183E-2	-7,585032E-2	-1,668326E-1	2,163739E-1	-1,070208E-1
20/11/2020  13:08:13,417732	-1,451546E-1	9,143914E-2	8,687343E-2	-2,059523E-1	9,021228E-2	1,091185E-1
20/11/2020  13:08:13,418232	-2,359974E-1	2,100807E-2	-2,145649E-3	-1,122435E-1	-5,583656E-2	9,010808E-2
20/11/2020  13:08:13,418732	-2,706971E-1	8,536840E-2	-4,378781E-2	2,908974E-1	-3,505020E-1	-7,350192E-2
20/11/2020  13:08:13,419232	-1,295592E-1	4,193070E-2	-2,327741E-1	1,610760E-1	-2,140103E-1	4,883042E-2
20/11/2020  13:08:13,419732	3,582501E-1	1,098529E-1	-3,284403E-1	4,088410E-1	2,046093E-1	2,041967E-1
20/11/2020  13:08:13,420232	5,464989E-1	6,991204E-2	2,301772E-1	5,167979E-1	1,391310E-1	2,114902E-1
20/11/2020  13:08:13,420732	4,155630E-1	2,635390E-1	3,830606E-1	-8,575659E-2	1,164272E-1	2,417915E-1
20/11/2020  13:08:13,421232	6,334430E-1	-1,456970E-1	2,978213E-1	-1,748627E-1	1,538892E-1	3,382655E-1
20/11/2020  13:08:13,421732	4,366167E-1	-7,675437E-2	3,040122E-1	1,712270E-1	8,358977E-2	1,380633E-1
20/11/2020  13:08:13,422232	1,763045E-1	-5,686320E-3	1,072709E-1	2,875948E-1	1,515067E-2	-2,705456E-1
20/11/2020  13:08:13,422732	3,742354E-1	-2,058780E-1	1,110506E-1	5,332521E-1	1,339515E-2	-3,029897E-1
20/11/2020  13:08:13,423232	2,967135E-1	-4,204581E-2	1,513243E-1	-1,527027E-1	-1,549252E-1	-1,641634E-1
20/11/2020  13:08:13,423732	4,638436E-1	-1,919231E-1	-3,034811E-1	-1,855586E-1	1,561575E-2	-6,348230E-2
20/11/2020  13:08:13,424232	4,110794E-1	9,562046E-3	-7,880407E-3	-2,210014E-1	-2,113377E-1	-2,004279E-1
20/11/2020  13:08:13,424732	2,451189E-1	-1,248329E-1	4,816381E-2	-1,794785E-1	1,893028E-2	-3,739396E-1
20/11/2020  13:08:13,425232	1,951488E-1	5,955797E-2	-3,890023E-2	9,475515E-3	2,355733E-1	-3,286646E-1
20/11/2020  13:08:13,425732	-6,184943E-2	-9,310119E-2	2,177953E-1	-4,202902E-1	-3,717058E-1	-4,379039E-2
20/11/2020  13:08:13,426232	-2,178029E-1	-9,048830E-2	-3,395840E-1	-7,361372E-1	-2,385483E-1	-7,059236E-2
20/11/2020  13:08:13,426732	-6,470858E-2	-7,692336E-2	-3,166450E-1	-1,463075E-1	1,753681E-1	2,265033E-1
20/11/2020  13:08:13,427232	-3,239812E-1	2,323098E-2	1,192618E-1	-2,039285E-2	3,148010E-1	6,802430E-1
						
20/11/2020  13:08:13,427732	-4,722019E-1	-3,986190E-2	2,793788E-1	3,133003E-1	5,597289E-1	4,661090E-1
20/11/2020  13:08:13,428232	-3,807092E-1	7,840069E-2	-4,176761E-2	2,872271E-1	3,209781E-1	1,413202E-1
20/11/2020  13:08:13,428732	-8,238330E-2	3,075117E-2	6,152319E-2	-2,995167E-1	-2,071520E-1	-9,610339E-2
20/11/2020  13:08:13,429232	3,473984E-1	2,705392E-1	2,719497E-1	-2,688210E-1	-1,008119E-1	-1,636326E-1
20/11/2020  13:08:13,429732	1,612729E-2	2,181124E-1	3,111807E-1	-1,446383E-2	-1,471957E-1	4,283241E-1
