waveform	Acceleration_0	Acceleration_1	Acceleration_2	Acceleration_3	Acceleration_4	Acceleration_5
23/12/2020  11:38:44,349554	-2,300609E-1	5,166199E-1	5,047725E-1	1,059079E-2	4,581665E-1	7,810269E-2
23/12/2020  11:38:44,350054	-1,864632E-1	9,087347E-1	2,162252E-1	1,835444E-2	3,385807E-1	5,158579E-2
23/12/2020  11:38:44,350554	5,929919E-2	6,707804E-1	7,833818E-2	1,053775E-1	6,484082E-2	4,797221E-2
23/12/2020  11:38:44,351054	7,032190E-1	-5,717172E-2	1,933641E-1	5,604276E-1	-2,375838E-1	1,877113E-2
23/12/2020  11:38:44,351554	8,190418E-1	-9,456015E-1	3,315131E-1	2,135623E-1	4,048272E-1	1,218036E-1
23/12/2020  11:38:44,352054	7,455691E-1	-3,488807E-1	1,845865E-1	2,776969E-1	-7,839523E-2	-1,260070E-2
23/12/2020  11:38:44,352554	4,210814E-1	-3,263645E-1	1,642801E-1	-2,078191E-2	-1,198447E-1	-9,781874E-2
23/12/2020  11:38:44,353054	5,997401E-1	8,751962E-1	1,839314E-1	-5,144246E-3	-3,197635E-1	-1,179014E-1
23/12/2020  11:38:44,353554	2,182601E-1	2,593340E-1	3,556374E-2	-2,670507E-1	-5,780691E-1	-1,441508E-3
23/12/2020  11:38:44,354054	2,629084E-1	4,058733E-1	1,313968E-1	-2,155614E-1	1,558585E-1	-1,005614E-1
23/12/2020  11:38:44,354554	2,258109E-1	2,166278E-1	1,681449E-1	-2,709910E-1	-5,511435E-2	1,046131E-1
23/12/2020  11:38:44,355054	2,384831E-1	-8,431511E-1	3,169898E-2	-8,455293E-2	-4,171634E-1	1,684356E-1
23/12/2020  11:38:44,355554	3,572753E-2	7,596005E-2	2,552658E-1	-1,844678E-1	1,345183E-2	7,660137E-2
23/12/2020  11:38:44,356054	-1,080661E-1	-9,772854E-2	-3,583616E-2	-4,846408E-1	4,698232E-1	-1,323297E-1
23/12/2020  11:38:44,356554	-3,419442E-1	1,770933E-1	-4,192808E-2	5,128506E-2	-1,094904E-1	2,228018E-1
23/12/2020  11:38:44,357054	-3,963100E-1	4,081210E-1	2,825157E-1	1,792361E-1	9,839820E-2	1,741160E-1
23/12/2020  11:38:44,357554	-3,456868E-1	-3,985594E-1	2,632574E-1	-1,054031E-1	-2,610591E-1	-1,133649E-1
23/12/2020  11:38:44,358054	-1,229708E-1	-1,020994E-1	-4,991963E-2	-4,927680E-1	5,346280E-2	1,183590E-1
23/12/2020  11:38:44,358554	2,850502E-2	4,931993E-1	1,271390E-1	-5,107685E-1	3,166670E-1	5,920290E-2
23/12/2020  11:38:44,359054	-3,728550E-2	-4,275894E-1	1,045400E-1	-3,601302E-1	8,420160E-2	-8,493724E-2
23/12/2020  11:38:44,359554	9,009335E-2	-2,531603E-1	1,458733E-1	7,107673E-1	8,310656E-2	-4,260769E-2
23/12/2020  11:38:44,360054	1,112356E-1	1,074671E-1	1,205886E-1	9,929268E-1	-5,571046E-2	1,244423E-1
23/12/2020  11:38:44,360554	3,059808E-1	-8,825283E-2	-4,782349E-2	4,291595E-1	1,394070E-1	-3,546503E-2
23/12/2020  11:38:44,361054	3,120871E-1	2,035872E-1	3,814275E-1	-2,360935E-1	2,662369E-1	-9,533603E-2
23/12/2020  11:38:44,361554	5,477380E-1	-2,833830E-2	4,145728E-1	1,138273E-2	3,412049E-1	-6,525755E-2
23/12/2020  11:38:44,362054	4,855587E-1	-1,680755E-1	2,820572E-1	1,940363E-1	-3,754485E-4	3,198408E-2
23/12/2020  11:38:44,362554	4,843768E-1	-1,226432E-1	2,220082E-2	1,140378E+0	-4,724142E-1	-1,384390E-1
23/12/2020  11:38:44,363054	4,370366E-1	3,509850E-1	1,475109E-1	5,810766E-1	-5,553584E-1	-2,131478E-1
23/12/2020  11:38:44,363554	5,103779E-1	-2,444120E-1	-1,114097E-2	-5,803363E-1	-1,339635E-1	-1,724560E-1
23/12/2020  11:38:44,364054	4,736087E-1	2,708740E-2	-7,743152E-2	-5,536633E-1	-4,053902E-1	7,838866E-2
23/12/2020  11:38:44,364554	6,258724E-1	-1,184100E-1	1,184924E-1	-5,559613E-1	-1,499744E-1	8,770857E-2
23/12/2020  11:38:44,365054	5,088021E-1	-1,985603E-1	1,979494E-1	-4,740664E-1	1,134566E-1	3,126267E-2
23/12/2020  11:38:44,365554	5,458642E-3	8,439382E-2	3,497233E-1	-3,832329E-1	4,860219E-1	2,804760E-1
23/12/2020  11:38:44,366054	-3,642683E-1	5,924518E-1	3,390461E-1	2,065387E-1	5,482706E-1	3,338738E-1
23/12/2020  11:38:44,366554	-7,279546E-1	5,932054E-1	-7,684198E-2	-1,336210E-1	2,869131E-1	6,310894E-2
23/12/2020  11:38:44,367054	-2,037316E-1	-3,578191E-1	-1,930470E-1	7,028413E-1	-8,374504E-1	-2,641278E-1
23/12/2020  11:38:44,367554	9,646229E-2	-1,168766E-1	3,979346E-1	-7,211550E-2	-2,313635E-1	-1,667367E-1
23/12/2020  11:38:44,368054	-2,492991E-1	-7,782038E-2	3,548982E-1	-1,002995E+0	9,332118E-1	-9,966452E-2
23/12/2020  11:38:44,368554	-1,180973E-2	-4,496339E-1	3,085865E-1	-6,297549E-1	6,537311E-1	-2,084932E-3
23/12/2020  11:38:44,369054	-2,043882E-1	5,382581E-1	-3,354351E-2	3,057525E-1	-2,101885E-1	3,198679E-1
23/12/2020  11:38:44,369554	-3,129228E-1	3,972823E-2	-3,152784E-1	5,758121E-1	-3,370767E-1	3,569136E-1
23/12/2020  11:38:44,370054	5,338986E-2	3,975182E-1	5,685270E-2	2,245132E-1	3,644113E-2	6,202357E-2
23/12/2020  11:38:44,370554	5,831430E-2	2,855331E-1	1,386023E-1	-1,507258E-1	3,831921E-1	-2,095147E-1
23/12/2020  11:38:44,371054	4,149094E-1	-2,368236E-1	1,380783E-1	-3,839943E-2	-3,583781E-2	-3,024733E-1
23/12/2020  11:38:44,371554	6,702580E-1	-4,166524E-1	2,468158E-1	4,183644E-1	-4,238892E-1	-4,973920E-1
23/12/2020  11:38:44,372054	6,041392E-1	1,614381E-2	1,259600E-1	4,762153E-1	-1,717844E-1	-2,054202E-1
23/12/2020  11:38:44,372554	5,936338E-1	-2,187372E-1	3,315786E-1	3,814008E-2	-1,112528E-1	7,416957E-3
23/12/2020  11:38:44,373054	3,425530E-1	1,633515E-1	1,950017E-1	-7,471204E-2	-1,419074E-1	1,688516E-1
23/12/2020  11:38:44,373554	3,545686E-1	3,258082E-1	1,084703E-1	-2,724386E-1	-3,340151E-2	1,194509E-1
23/12/2020  11:38:44,374054	1,917338E-1	5,264167E-1	-2,561746E-2	-7,470601E-1	4,743005E-1	6,540968E-2
23/12/2020  11:38:44,374554	3,247593E-1	-9,636551E-2	-2,812160E-1	1,308367E+0	-5,448746E-1	3,505768E-1
23/12/2020  11:38:44,375054	3,025009E-1	7,646397E-1	7,512004E-1	8,905173E-2	6,376201E-3	-5,055085E-3
23/12/2020  11:38:44,375554	2,781413E-1	-1,650028E+0	5,825918E-1	-1,724476E+0	2,605544E-1	-5,232720E-1
23/12/2020  11:38:44,376054	6,113764E-2	2,818700E-1	-2,723074E-1	-7,951805E-1	-3,069923E-1	7,001005E-3
23/12/2020  11:38:44,376554	-1,131875E-1	8,572016E-1	-2,886835E-1	4,885424E-1	1,239404E-1	1,544298E-1
23/12/2020  11:38:44,377054	8,741602E-3	-9,805161E-1	5,001872E-1	2,525104E-1	7,404820E-2	-2,999917E-2
23/12/2020  11:38:44,377554	-4,182402E-1	-8,477644E-1	3,691127E-1	-1,633904E-1	6,734806E-1	2,215994E-1
23/12/2020  11:38:44,378054	-7,456826E-1	2,068074E+0	3,150714E-1	-1,355684E-1	1,031337E+0	4,188188E-1
23/12/2020  11:38:44,378554	-5,076680E-1	1,670212E-1	-4,979704E-1	1,032938E-1	-1,909573E-1	3,299612E-1
23/12/2020  11:38:44,379054	-1,036669E-1	-1,094493E+0	-1,854297E-2	9,714274E-1	-1,180942E+0	-5,550273E-1
23/12/2020  11:38:44,379554	2,666656E-2	-8,809556E-2	3,883055E-1	-2,813772E-1	5,252975E-2	-5,442580E-1
23/12/2020  11:38:44,380054	1,721674E-1	-1,553364E-1	-9,970305E-2	3,813358E-2	2,464874E-1	-3,116047E-1
23/12/2020  11:38:44,380554	5,248886E-1	-6,493577E-1	1,482315E-1	3,626621E-1	-6,036113E-1	-3,882568E-1
23/12/2020  11:38:44,381054	3,298151E-1	-5,452428E-2	-1,213195E-1	1,216839E+0	-5,257471E-1	-1,305554E-1
23/12/2020  11:38:44,381554	5,739360E-1	1,697604E-1	-9,380765E-2	5,423492E-1	4,662076E-1	4,727755E-1
23/12/2020  11:38:44,382054	4,923873E-1	1,179389E+0	3,442209E-1	3,015461E-1	3,089758E-1	1,626578E-1
23/12/2020  11:38:44,382554	4,304706E-1	-9,491728E-2	3,302685E-1	-8,077088E-1	3,163560E-1	-4,210184E-3
23/12/2020  11:38:44,383054	9,374253E-1	-2,116533E-1	3,384566E-1	-5,807712E-1	-2,916229E-1	-3,354775E-2
23/12/2020  11:38:44,383554	1,002428E+0	-6,031714E-3	4,041576E-1	-3,537427E-1	-6,481418E-2	5,276215E-2
23/12/2020  11:38:44,384054	4,022372E-1	3,929573E-2	4,078258E-1	1,309923E-1	1,280420E-1	-2,113085E-1
23/12/2020  11:38:44,384554	3,594274E-1	-2,625443E-1	2,104608E-1	-1,988610E-2	7,757306E-2	-5,445245E-1
23/12/2020  11:38:44,385054	2,038807E-1	1,695835E-1	-1,163412E-1	-1,809690E-1	9,489279E-2	5,032245E-1
23/12/2020  11:38:44,385554	-4,980161E-1	8,943770E-1	1,743023E-1	1,458510E-1	4,741742E-2	7,640780E-1
23/12/2020  11:38:44,386054	-4,089822E-1	3,024072E-1	2,992194E-1	-2,960801E-1	1,010678E-1	4,893291E-1
23/12/2020  11:38:44,386554	-2,099035E-1	-8,482690E-1	2,259385E-2	-7,144670E-1	-1,746937E-1	1,219791E-1
23/12/2020  11:38:44,387054	-3,502829E-1	5,577075E-1	7,126369E-2	-5,293662E-1	-4,186861E-1	-2,298638E-1
23/12/2020  11:38:44,387554	-3,896784E-1	-7,997629E-3	-1,892477E-1	6,245427E-1	-5,860260E-1	-5,035663E-1
23/12/2020  11:38:44,388054	-2,995283E-1	-6,077459E-1	-2,180042E-1	4,758583E-1	8,080633E-2	-5,168182E-1
23/12/2020  11:38:44,388554	-4,978191E-1	4,470855E-2	-1,196164E-1	6,491579E-1	3,512092E-1	-3,687721E-1
23/12/2020  11:38:44,389054	-1,170614E-1	2,666997E-1	-2,489878E-1	5,133718E-1	4,318791E-1	1,072843E-1
23/12/2020  11:38:44,389554	3,031575E-1	-1,500743E-1	3,913187E-1	1,217292E-1	3,766284E-1	1,975327E-1
23/12/2020  11:38:44,390054	3,401236E-1	-3,075769E-1	6,754772E-1	-3,606904E-2	2,992760E-1	3,138106E-1
23/12/2020  11:38:44,390554	5,989522E-1	1,400489E-1	3,435004E-1	-2,374697E-1	3,729221E-1	2,383350E-1
23/12/2020  11:38:44,391054	3,034858E-1	2,409003E-1	6,274811E-2	-2,907785E-2	2,950805E-2	-2,219358E-2
23/12/2020  11:38:44,391554	5,679610E-1	4,187698E-1	1,666382E-1	-1,569120E-1	-5,359588E-1	-2,230136E-1
23/12/2020  11:38:44,392054	6,217359E-1	2,961229E-1	1,313968E-1	4,727684E-1	-5,650323E-1	4,988299E-2
23/12/2020  11:38:44,392554	6,148417E-1	4,169742E-1	1,627735E-1	-5,930158E-2	4,293845E-1	2,283326E-1
23/12/2020  11:38:44,393054	5,883810E-1	-7,084335E-1	3,706193E-1	-2,667067E-1	1,919882E-1	9,055523E-2
23/12/2020  11:38:44,393554	8,254107E-1	-7,217231E-1	4,390715E-1	-7,384869E-2	1,771534E-2	7,775823E-2
23/12/2020  11:38:44,394054	4,676994E-1	2,119424E-1	2,673842E-1	-1,479799E-1	1,427051E-1	1,841183E-1
23/12/2020  11:38:44,394554	7,676453E-2	4,471511E-2	9,296438E-3	-1,119270E-1	-1,960761E-1	-1,866049E-1
23/12/2020  11:38:44,395054	-1,218545E-1	5,995356E-1	2,292137E-2	-1,091292E-1	-2,614867E-1	-1,244331E-1
23/12/2020  11:38:44,395554	-4,714241E-1	-4,991749E-2	9,608990E-2	-2,590729E-1	-1,705792E-1	3,208883E-1
23/12/2020  11:38:44,396054	-4,712272E-1	5,078978E-2	-8,319592E-2	5,061404E-1	-7,234045E-1	-8,076473E-2
23/12/2020  11:38:44,396554	-2,408290E-1	-5,464355E-1	-1,832213E-1	-3,012991E-1	2,104160E-1	3,592262E-2
23/12/2020  11:38:44,397054	-2,955231E-1	-7,820697E-3	-8,240986E-2	-2,543407E-1	-1,399117E-1	1,032547E-1
23/12/2020  11:38:44,397554	-7,792854E-2	-5,135589E-1	1,748263E-1	4,232005E-1	-3,495368E-1	-2,171513E-1
23/12/2020  11:38:44,398054	-7,641838E-2	1,931548E-2	2,470123E-1	-6,401281E-1	9,601601E-1	-1,122406E-1
23/12/2020  11:38:44,398554	-2,632188E-1	3,227020E-1	8,986697E-2	1,715373E-1	2,512142E-2	9,945269E-2
23/12/2020  11:38:44,399054	8,254254E-2	3,653493E-1	1,826213E-1	2,637340E-1	8,398777E-2	1,094875E-1
23/12/2020  11:38:44,399554	4,016463E-1	-1,379048E-3	3,443520E-1	-5,965211E-2	4,221016E-1	8,146280E-2
23/12/2020  11:38:44,400054	2,421601E-1	-1,411294E-1	1,976219E-1	3,601740E-2	3,422870E-1	3,295843E-1
23/12/2020  11:38:44,400554	5,162216E-1	-6,165400E-2	2,007661E-1	3,142432E-1	2,087443E-1	1,093250E-1
23/12/2020  11:38:44,401054	4,952763E-1	-1,026368E-1	2,915553E-1	1,322127E-1	1,630572E-1	-1,293076E-1
23/12/2020  11:38:44,401554	4,927812E-1	2,284430E-1	1,678173E-1	5,787592E-1	-6,401817E-1	-2,149805E-1
23/12/2020  11:38:44,402054	3,944894E-1	3,540060E-1	2,335838E-1	1,171593E-1	-2,184758E-1	1,204442E-2
23/12/2020  11:38:44,402554	4,977057E-1	2,607168E-2	2,724280E-1	2,375284E-1	-2,358408E-1	1,314929E-2
23/12/2020  11:38:44,403054	4,168792E-1	-3,016004E-2	1,625115E-1	-3,298675E-1	-1,227540E-1	1,097854E-2
23/12/2020  11:38:44,403554	3,222643E-1	-1,392159E-1	-1,031093E-1	3,732866E-2	-1,918903E-1	1,016299E-1
23/12/2020  11:38:44,404054	2,896973E-1	1,669754E-1	1,263717E-2	-2,111732E-1	-1,121535E-1	8,489331E-3
23/12/2020  11:38:44,404554	2,445894E-1	-2,086848E-1	-4,867504E-2	-2,702964E-1	-1,242734E-2	-2,340883E-1
23/12/2020  11:38:44,405054	1,137307E-1	9,810280E-2	2,049771E-2	7,120980E-1	-5,282352E-1	-1,456856E-1
23/12/2020  11:38:44,405554	-4,061942E-3	5,421047E-2	3,831306E-1	-6,015695E-1	-9,806054E-2	-3,155899E-2
23/12/2020  11:38:44,406054	-1,240213E-1	-7,122736E-1	2,812711E-1	-7,760180E-1	1,782517E-1	4,836758E-3
23/12/2020  11:38:44,406554	-2,311771E-1	2,078402E-1	2,619660E-2	-4,225705E-1	5,468257E-1	2,699343E-1
23/12/2020  11:38:44,407054	-8,725215E-2	4,398706E-1	7,886222E-2	1,825466E-1	-1,088748E-1	5,668585E-1
23/12/2020  11:38:44,407554	-1,948676E-1	-2,769676E-1	4,891824E-1	-1,212808E+0	9,885177E-2	2,007758E-1
23/12/2020  11:38:44,408054	-3,327519E-1	-3,811414E-1	1,971633E-1	-6,091838E-1	1,059355E+0	1,859706E-1
23/12/2020  11:38:44,408554	-6,118692E-1	1,293995E+0	4,178667E-2	1,628800E+0	2,982457E-1	-6,584898E-2
23/12/2020  11:38:44,409054	-2,592136E-1	9,443310E-2	-1,321933E-1	-1,315438E-1	-9,000651E-2	-1,734309E-1
23/12/2020  11:38:44,409554	3,925853E-1	-1,430455E+0	1,794303E-2	1,226330E+0	-1,646268E+0	-6,068912E-1
23/12/2020  11:38:44,410054	3,598870E-1	4,598574E-1	3,699642E-1	-1,830527E-1	6,160333E-1	-1,170381E-2
23/12/2020  11:38:44,410554	4,751846E-1	-4,393063E-1	3,788728E-1	-1,174392E+0	1,105366E+0	6,826934E-2
23/12/2020  11:38:44,411054	5,923862E-1	-9,623904E-1	1,594983E-1	4,367544E-1	-6,292767E-1	-1,922397E-1
23/12/2020  11:38:44,411554	2,461653E-1	6,951840E-1	-2,211484E-1	5,806287E-1	-2,275535E-1	7,782322E-2
23/12/2020  11:38:44,412054	1,738745E-1	7,838533E-1	-6,013833E-2	6,520141E-1	-2,641563E-1	2,088338E-2
23/12/2020  11:38:44,412554	4,753815E-1	7,942464E-1	1,598258E-1	3,345546E-1	-2,899901E-1	7,939604E-2
23/12/2020  11:38:44,413054	6,545655E-1	-7,200783E-1	4,485041E-1	-6,140004E-1	1,812193E-1	-2,503559E-1
23/12/2020  11:38:44,413554	6,300090E-1	-3,675766E-1	2,419684E-1	-4,570526E-1	4,161826E-2	4,364372E-2
23/12/2020  11:38:44,414054	7,971773E-1	-4,817176E-1	3,201808E-1	5,143715E-1	-5,089522E-1	2,628891E-1
23/12/2020  11:38:44,414554	3,353305E-1	-3,711742E-1	4,652078E-1	-1,490969E+0	7,002669E-1	-1,392319E-1
23/12/2020  11:38:44,415054	-2,301266E-1	5,946864E-1	-3,206497E-1	1,885641E-1	-8,189416E-2	1,098320E-1
23/12/2020  11:38:44,415554	-3,412219E-1	1,656077E+0	-2,208022E-2	1,253756E+0	-5,260711E-1	3,174567E-1
23/12/2020  11:38:44,416054	-3,642683E-1	-3,037761E-1	6,441005E-1	-1,104402E+0	-4,107646E-3	-6,118306E-1
23/12/2020  11:38:44,416554	-3,563236E-1	-7,541738E-1	-3,449519E-1	-6,290344E-1	-4,238859E-2	-2,526046E-1
23/12/2020  11:38:44,417054	2,426853E-1	4,449230E-1	-3,740359E-1	5,661984E-1	2,233750E-1	6,169211E-2
23/12/2020  11:38:44,417554	1,245644E-1	-8,051762E-1	5,121090E-1	-1,021099E+0	8,094240E-2	1,183525E-1
23/12/2020  11:38:44,418054	-1,718869E-1	-1,743665E+0	5,121932E-2	-2,667586E-1	1,568078E-2	3,626199E-1
23/12/2020  11:38:44,418554	-4,680755E-1	2,280917E+0	5,170218E-1	5,974153E-1	9,570175E-1	2,383674E-1
23/12/2020  11:38:44,419054	-7,996545E-1	5,650338E-1	-1,940950E-1	1,917384E-1	5,317608E-1	2,399533E-1
23/12/2020  11:38:44,419554	-5,548770E-1	2,674402E-1	-1,342894E-1	7,962778E-1	-1,074354E+0	-1,029076E-1
23/12/2020  11:38:44,420054	3,795191E-1	6,320257E-1	3,689816E-1	1,210913E+0	-9,601950E-2	-4,763215E-1
23/12/2020  11:38:44,420554	2,881215E-1	1,109141E-2	-1,952554E-2	-2,430327E-1	6,033270E-1	-1,717617E-2
23/12/2020  11:38:44,421054	1,127903E+0	-1,576595E+0	4,500762E-1	-1,694793E-1	-3,693706E-1	-3,968163E-1
23/12/2020  11:38:44,421554	8,186478E-1	-6,580340E-1	3,438279E-1	-5,504974E-2	3,082987E-2	-2,811948E-1
23/12/2020  11:38:44,422054	7,191085E-1	1,554748E-1	-1,633079E-1	4,513729E-1	1,578218E-1	3,601632E-1
23/12/2020  11:38:44,422554	3,543716E-1	7,785977E-1	1,481005E-1	1,221381E-1	1,008345E-1	1,798548E-1
23/12/2020  11:38:44,423054	3,000715E-1	1,174173E+0	9,346972E-2	-1,706996E-1	-1,434560E-1	-3,319679E-2
23/12/2020  11:38:44,423554	3,674378E-1	-3,912462E-2	6,610753E-3	-1,581194E-1	1,288811E-2	-1,116686E-1
23/12/2020  11:38:44,424054	6,223268E-1	2,824073E-1	4,628496E-1	-8,779777E-1	3,781381E-1	-1,478369E-1
23/12/2020  11:38:44,424554	4,897609E-1	-8,752414E-1	3,556374E-2	3,894974E-1	-1,784389E-1	3,922890E-1
23/12/2020  11:38:44,425054	4,000048E-1	-4,980216E-1	5,691634E-1	4,644855E-1	-8,614472E-2	6,387661E-1
23/12/2020  11:38:44,425554	-1,389259E-1	-2,723804E-1	7,806119E-1	-3,593448E-1	-4,028923E-2	-1,100698E-1
23/12/2020  11:38:44,426054	-4,890865E-1	5,711478E-1	-1,566920E-1	-1,055127E+0	2,597186E-1	-1,314718E-1
23/12/2020  11:38:44,426554	-7,626227E-1	1,461249E+0	-2,271748E-1	-3,020456E-1	9,583880E-2	-1,544856E-1
23/12/2020  11:38:44,427054	-3,886935E-1	8,423655E-2	-1,481764E-1	6,342213E-1	-4,861184E-1	-1,757121E-1
23/12/2020  11:38:44,427554	-8,213073E-2	-5,609112E-1	-7,186364E-2	4,451282E-1	7,212058E-3	-2,199210E-2
23/12/2020  11:38:44,428054	4,183384E-2	-7,026602E-1	2,531697E-1	-2,465835E-1	2,407854E-1	2,149431E-2
23/12/2020  11:38:44,428554	2,137953E-1	-6,148101E-1	-2,328082E-1	-1,619818E-1	1,226057E-1	1,323908E-1
23/12/2020  11:38:44,429054	3,336380E-2	-5,363962E-2	1,966393E-1	1,908686E-1	-8,601513E-2	-5,032229E-2
23/12/2020  11:38:44,429554	-1,521891E-1	1,057961E-1	2,709214E-1	2,178726E-1	-1,661019E-1	-3,608896E-2
23/12/2020  11:38:44,430054	-1,177180E-1	4,586451E-1	3,346760E-2	3,526200E-1	6,650605E-2	-4,759911E-2
23/12/2020  11:38:44,430554	8,096672E-2	8,411204E-1	2,289985E-1	2,783200E-1	4,199244E-1	-9,470560E-2
23/12/2020  11:38:44,431054	4,293544E-1	3,987829E-1	3,290894E-1	2,483040E-1	-1,949227E-1	-4,222424E-2
23/12/2020  11:38:44,431554	7,699944E-1	-1,132252E+0	1,575331E-1	3,733794E-1	1,124231E-2	3,299807E-1
23/12/2020  11:38:44,432054	8,002633E-1	-3,614757E-1	4,041576E-1	4,885878E-1	1,208367E-1	2,874746E-2
23/12/2020  11:38:44,432554	6,518735E-1	-3,228193E-1	2,770788E-1	-1,975414E-1	7,391213E-2	4,980500E-2
23/12/2020  11:38:44,433054	6,319131E-1	2,629317E-1	1,412225E-1	-2,575020E-1	1,162946E-1	-2,406330E-1
23/12/2020  11:38:44,433554	1,640256E-1	8,043905E-1	4,990923E-2	-1,228584E-1	-6,689119E-1	-7,529887E-2
23/12/2020  11:38:44,434054	9,501779E-2	2,474140E-1	-1,277390E-1	1,438193E-1	6,740023E-2	-6,200143E-2
23/12/2020  11:38:44,434554	3,363810E-1	7,978703E-2	2,330598E-1	1,561593E-1	1,296359E-1	1,170526E-1
23/12/2020  11:38:44,435054	2,330991E-1	-4,898565E-1	3,450070E-1	-2,787611E-1	-1,056804E-1	-1,219569E-1
23/12/2020  11:38:44,435554	-3,996283E-3	-1,330560E-1	3,582576E-2	2,651407E-2	-2,965474E-1	1,198018E-1
						
23/12/2020  11:38:44,436054	-3,630061E-2	4,802440E-2	4,270373E-2	4,345863E-1	-2,063332E-1	3,447470E-1
23/12/2020  11:38:44,436554	-2,476576E-1	-1,752773E-1	5,058205E-1	-6,653665E-1	2,533038E-1	8,352956E-2
23/12/2020  11:38:44,437054	-5,026122E-1	1,472835E-2	-7,697299E-2	-8,337002E-1	1,430712E-2	-1,116621E-1
23/12/2020  11:38:44,437554	-2,897451E-1	5,926549E-1	-4,155657E-1	-7,689314E-2	-1,400089E-1	-1,512891E-2
23/12/2020  11:38:44,438054	6,706166E-3	4,365875E-1	4,709066E-1	-7,203547E-1	3,091443E-1	2,742238E-1
