waveform	Acceleration_0	Acceleration_1	Acceleration_2	Acceleration_3	Acceleration_4	Acceleration_5
23/12/2020  11:35:10,499054	-2,626935E-1	-6,267366E-1	1,385368E-1	-1,259677E-1	1,107938E+0	9,602110E-2
23/12/2020  11:35:10,499554	2,201642E-1	-1,245358E+0	8,004130E-2	-3,751577E-1	1,883079E-1	3,204658E-1
23/12/2020  11:35:10,500054	-1,399108E-1	-3,955843E-1	-1,946191E-1	3,738662E-1	-5,827279E-1	2,078600E-1
23/12/2020  11:35:10,500554	-1,896148E-1	5,350798E-1	2,796522E-2	3,630451E-1	-1,880869E-1	-7,514289E-2
23/12/2020  11:35:10,501054	-1,999890E-1	5,456892E-1	6,438572E-2	-4,313353E-3	6,232256E-1	-4,935380E-1
23/12/2020  11:35:10,501554	-4,078660E-1	8,283747E-1	2,059409E-1	9,566642E-2	6,625335E-2	-4,048298E-1
23/12/2020  11:35:10,502054	2,863487E-1	1,047345E-1	-4,133854E-2	9,943549E-1	-3,643425E-1	-1,813156E-2
23/12/2020  11:35:10,502554	1,100063E+0	-5,172614E-1	-4,972312E-2	9,164003E-1	-3,975791E-2	2,301979E-1
23/12/2020  11:35:10,503054	1,043662E+0	-1,024546E+0	4,569542E-1	2,017351E-1	5,402230E-1	9,782680E-3
23/12/2020  11:35:10,503554	1,021141E+0	-6,027197E-1	6,981418E-1	-7,039121E-1	5,587998E-1	-9,361373E-2
23/12/2020  11:35:10,504054	9,036108E-1	7,284084E-3	2,785854E-1	-9,016646E-1	8,676100E-2	1,438880E-1
23/12/2020  11:35:10,504554	4,327834E-2	1,417206E+0	1,067016E-1	-1,904983E-1	-1,731321E-1	2,301069E-1
23/12/2020  11:35:10,505054	1,799955E-2	1,016211E+0	2,829274E-2	4,849916E-1	4,292064E-2	1,333917E-1
23/12/2020  11:35:10,505554	2,080173E-1	-1,998775E-1	2,837603E-1	2,199888E-1	3,430127E-1	-4,063832E-1
23/12/2020  11:35:10,506054	5,286458E-2	-1,608737E-1	3,157265E-1	-1,183015E-1	-1,156524E-1	-3,326298E-1
23/12/2020  11:35:10,506554	3,233805E-1	-2,513255E-1	-2,941672E-2	-2,181189E-1	-3,043357E-1	2,986024E-1
23/12/2020  11:35:10,507054	2,414378E-1	-4,314754E-1	2,789972E-2	-3,741775E-1	-2,984977E-1	2,992393E-1
23/12/2020  11:35:10,507554	5,897089E-2	-7,957529E-1	3,169056E-1	-4,406359E-1	-2,902428E-1	-4,473944E-2
23/12/2020  11:35:10,508054	-3,643996E-1	-2,090058E-2	3,673440E-1	5,286246E-2	-3,659494E-1	-2,418874E-1
23/12/2020  11:35:10,508554	-7,302527E-1	1,007732E+0	-1,021922E-1	4,520916E-2	-1,487692E-1	-3,297246E-1
23/12/2020  11:35:10,509054	-8,027405E-1	1,057378E+0	-6,072974E-1	1,849095E-1	-3,948480E-1	8,033843E-2
23/12/2020  11:35:10,509554	-2,167321E-1	3,857948E-1	-4,406540E-1	4,910545E-1	-2,443225E-1	1,503092E-1
23/12/2020  11:35:10,510054	2,074920E-1	-7,025882E-1	7,932075E-2	-1,280125E-1	4,767303E-1	-9,575848E-2
23/12/2020  11:35:10,510554	4,471481E-1	-1,044467E+0	4,069088E-1	-5,167424E-2	5,512965E-1	-1,795857E-1
23/12/2020  11:35:10,511054	5,900882E-1	-8,232888E-1	5,846225E-1	3,098940E-1	3,472243E-1	6,873729E-2
23/12/2020  11:35:10,511554	2,372356E-1	2,448387E-1	3,340677E-1	5,430438E-1	2,501418E-1	2,699733E-1
23/12/2020  11:35:10,512054	1,648939E-2	9,968274E-1	1,768569E-1	3,083620E-1	1,762790E-3	1,443884E-1
23/12/2020  11:35:10,512554	-3,314897E-2	1,070503E+0	2,204174E-1	1,813587E-1	2,727910E-2	-1,023227E-1
23/12/2020  11:35:10,513054	1,199683E-1	8,268085E-1	3,184122E-1	-2,353145E-1	2,023036E-1	-2,029764E-1
23/12/2020  11:35:10,513554	7,571908E-1	-5,864616E-1	2,837603E-1	-2,625782E-1	2,071244E-1	-2,978469E-2
23/12/2020  11:35:10,514054	9,044644E-1	-7,749076E-1	1,505896E-1	-6,916194E-2	9,709582E-2	3,169043E-1
23/12/2020  11:35:10,514554	8,229813E-1	-6,814808E-1	2,565104E-1	-4,149367E-1	1,598628E-1	-1,682900E-1
23/12/2020  11:35:10,515054	5,519402E-1	-4,894174E-1	4,859914E-2	-3,104519E-1	-6,287032E-2	-2,663375E-1
23/12/2020  11:35:10,515554	2,312097E-2	5,628844E-1	2,894779E-2	1,047629E+0	-7,496595E-1	2,945588E-2
23/12/2020  11:35:10,516054	-5,909895E-1	9,184726E-1	2,869045E-1	6,078274E-1	-4,091807E-1	-2,648817E-1
23/12/2020  11:35:10,516554	-5,824538E-1	1,443542E-1	-2,486603E-1	-6,700143E-1	-3,078995E-1	-2,328145E-1
23/12/2020  11:35:10,517054	6,967334E-2	3,228265E-1	-3,454759E-1	-1,035661E-1	-4,212002E-1	1,256251E-1
23/12/2020  11:35:10,517554	3,101173E-1	-1,800021E-1	4,958171E-2	-1,877914E-1	-3,006943E-1	1,617219E-1
23/12/2020  11:35:10,518054	2,411095E-1	-1,999646E+0	3,750736E-1	-5,920597E-1	-1,353533E-2	1,492694E-1
23/12/2020  11:35:10,518554	2,311950E-1	-1,067947E+0	6,426594E-1	-2,919905E-1	6,144717E-1	2,893800E-1
23/12/2020  11:35:10,519054	-3,728697E-1	1,124455E+0	1,115490E-1	-2,510236E-1	6,682970E-1	5,042124E-1
23/12/2020  11:35:10,519554	-7,921037E-1	1,278504E+0	-4,141247E-1	3,523149E-1	-4,221980E-1	2,080875E-1
23/12/2020  11:35:10,520054	-2,717545E-1	5,138348E-1	7,427690E-2	3,289136E-1	-4,405026E-1	-2,853283E-1
23/12/2020  11:35:10,520554	-9,283318E-2	1,790264E-1	4,061227E-1	4,628023E-2	4,951321E-1	-4,253544E-1
23/12/2020  11:35:10,521054	5,565363E-1	-6,058455E-1	2,289330E-1	1,669934E-1	5,833766E-1	-7,318662E-2
23/12/2020  11:35:10,521554	8,097838E-1	-1,236380E+0	2,429697E-2	3,130877E-1	5,770040E-2	5,254768E-2
23/12/2020  11:35:10,522054	5,240350E-1	-3,164431E-1	3,294356E-2	4,662771E-1	2,220013E-1	2,939100E-1
23/12/2020  11:35:10,522554	5,600819E-1	1,280175E-2	2,975162E-1	4,295101E-1	6,456123E-1	1,430756E-1
23/12/2020  11:35:10,523054	-1,002527E-1	7,935321E-1	4,705136E-1	-4,168516E-1	5,342360E-1	-1,580472E-1
23/12/2020  11:35:10,523554	-1,594116E-1	1,323864E+0	6,458224E-2	3,357620E-1	-4,670233E-1	-1,154512E-1
23/12/2020  11:35:10,524054	4,280413E-1	6,264556E-1	-2,166850E-3	5,708982E-1	-8,491394E-1	3,786590E-2
23/12/2020  11:35:10,524554	4,631689E-1	-3,522293E-1	1,634940E-1	-1,413477E-2	-3,874031E-1	-1,586332E-2
23/12/2020  11:35:10,525054	7,991471E-1	-1,383004E+0	1,669003E-1	-7,699700E-2	-1,059655E-1	-4,345259E-2
23/12/2020  11:35:10,525554	7,891012E-1	-6,886236E-1	8,796734E-2	-4,389222E-1	-2,467394E-1	2,632325E-2
23/12/2020  11:35:10,526054	1,961330E-1	5,475044E-1	-1,430015E-1	1,394246E-1	-5,813542E-1	2,324921E-1
23/12/2020  11:35:10,526554	6,382967E-2	5,591099E-1	-2,653452E-2	-2,810850E-1	-1,085282E-2	2,793972E-1
23/12/2020  11:35:10,527054	-1,909280E-1	7,008196E-1	2,561829E-1	-5,171625E-1	4,218489E-1	-5,986968E-2
23/12/2020  11:35:10,527554	-3,060943E-1	1,083125E+0	3,394391E-1	-3,322888E-1	1,019814E-1	-1,235817E-1
23/12/2020  11:35:10,528054	2,774190E-1	-4,203155E-1	1,714201E-1	-2,025073E-1	-3,537420E-1	-3,725882E-2
23/12/2020  11:35:10,528554	3,852971E-1	-1,273582E+0	1,679483E-1	-3,502763E-1	-1,233662E-2	4,225364E-1
23/12/2020  11:35:10,529054	3,730335E-2	-6,848884E-1	1,657867E-1	1,678178E-1	3,270472E-1	5,177568E-1
23/12/2020  11:35:10,529554	-6,348352E-2	-3,696277E-1	2,348939E-1	-2,791636E-1	3,315893E-1	6,552666E-2
23/12/2020  11:35:10,530054	-5,449624E-1	1,807106E-1	6,556480E-2	-1,621181E-1	-1,579830E-1	-3,259941E-1
23/12/2020  11:35:10,530554	-9,062850E-1	1,185267E+0	-1,686138E-1	4,742809E-1	-1,226438E-1	-1,799496E-1
23/12/2020  11:35:10,531054	-3,683392E-1	7,011800E-1	-2,708663E-1	7,607312E-1	1,035494E-1	-6,603095E-2
23/12/2020  11:35:10,531554	2,614639E-1	-3,744311E-1	3,386063E-2	3,182808E-1	5,659888E-2	-9,302230E-2
23/12/2020  11:35:10,532054	6,489845E-1	-1,020726E+0	4,505347E-1	1,159584E-1	2,745890E-1	-8,377388E-2
23/12/2020  11:35:10,532554	9,596181E-1	-1,113753E+0	5,472849E-1	-5,626409E-1	8,116043E-1	2,250570E-1
23/12/2020  11:35:10,533054	7,782018E-1	-7,281385E-1	2,299156E-1	2,079343E-1	1,606663E-1	-7,139283E-2
23/12/2020  11:35:10,533554	3,900246E-1	5,060498E-1	1,889098E-1	-1,005217E-1	-3,102062E-1	-2,542294E-1
23/12/2020  11:35:10,534054	2,372659E-3	1,052666E+0	-1,542028E-1	-2,330231E-1	-6,463567E-1	-4,641094E-1
23/12/2020  11:35:10,534554	6,547115E-2	1,183484E+0	-2,054928E-1	-1,828709E-1	-2,709468E-1	-3,935807E-2
23/12/2020  11:35:10,535054	4,091971E-1	2,989407E-1	1,619219E-1	2,882258E-1	9,841764E-2	3,832810E-1
23/12/2020  11:35:10,535554	7,422862E-1	-1,000883E+0	4,452944E-1	5,142138E-2	-6,684874E-2	4,179480E-1
23/12/2020  11:35:10,536054	8,625082E-1	-1,061859E+0	5,357561E-1	-5,865939E-1	-1,235769E-1	1,650040E-1
23/12/2020  11:35:10,536554	3,306687E-1	1,182207E-1	2,971232E-1	-9,668767E-1	2,525911E-1	-2,845343E-3
23/12/2020  11:35:10,537054	-4,733136E-2	6,962521E-1	-1,171928E-1	-2,890759E-1	-1,560230E-2	-3,919559E-2
23/12/2020  11:35:10,537554	-4,162047E-1	5,309055E-1	-8,666765E-2	5,184091E-1	-2,779447E-1	-1,252455E-1
23/12/2020  11:35:10,538054	-6,927613E-1	6,101647E-1	5,167785E-2	3,283943E-1	-2,535429E-1	-2,080274E-2
23/12/2020  11:35:10,538554	-3,178473E-1	3,133115E-1	1,680138E-1	-7,514696E-2	2,963116E-2	1,120677E-1
23/12/2020  11:35:10,539054	-1,421432E-1	-4,058398E-1	1,158068E-1	-6,486058E-1	4,612184E-1	3,022615E-1
23/12/2020  11:35:10,539554	-8,672688E-2	-5,826215E-1	3,792190E-2	1,091684E-1	1,886383E-1	1,397220E-1
23/12/2020  11:35:10,540054	3,073743E-2	-5,821562E-1	1,594328E-1	5,006098E-1	-2,884026E-1	-8,616560E-2
23/12/2020  11:35:10,540554	-2,726081E-1	1,057371E-1	1,591239E-2	2,055844E-1	-3,069470E-1	-4,320941E-1
23/12/2020  11:35:10,541054	-3,805518E-1	8,948882E-1	-9,773792E-2	-2,620218E-2	3,354964E-1	-7,858099E-2
23/12/2020  11:35:10,541554	1,008615E-1	5,110170E-1	8,182861E-3	8,302665E-1	2,862068E-1	-7,256269E-2
23/12/2020  11:35:10,542054	3,186530E-1	-7,072998E-2	3,519505E-1	3,860764E-1	3,844330E-2	-1,426180E-1
23/12/2020  11:35:10,542554	8,117536E-1	-7,357597E-1	2,597856E-1	2,755937E-1	-1,643718E-1	2,461395E-2
23/12/2020  11:35:10,543054	1,045697E+0	-2,096940E-1	4,560371E-1	2,881609E-1	-1,535122E-1	2,509305E-1
23/12/2020  11:35:10,543554	7,669084E-1	-4,799155E-1	2,337149E-1	-5,964543E-1	-1,909314E-1	-2,162414E-1
23/12/2020  11:35:10,544054	8,194357E-1	-5,390174E-2	-6,883174E-3	-1,244356E+0	-7,564144E-2	-8,892128E-2
23/12/2020  11:35:10,544554	5,323737E-1	1,133701E+0	-6,786786E-2	3,090176E-1	3,347254E-1	7,823268E-2
23/12/2020  11:35:10,545054	1,021090E-1	6,110100E-1	4,241364E-1	6,457824E-1	4,276610E-1	-1,241927E-1
23/12/2020  11:35:10,545554	4,151064E-1	-1,208582E+0	6,190778E-1	2,666337E-2	4,777087E-1	-4,209545E-1
23/12/2020  11:35:10,546054	7,888032E-3	-1,395042E-1	2,141290E-1	-5,356304E-1	4,055918E-1	1,038332E-1
23/12/2020  11:35:10,546554	-1,670281E-1	1,092541E+0	-2,078510E-1	-2,256229E-1	-2,340784E-1	4,769610E-1
23/12/2020  11:35:10,547054	1,902236E-1	-3,427012E-1	2,547605E-2	-2,361974E-1	-7,084174E-1	1,238238E-2
23/12/2020  11:35:10,547554	-1,875137E-1	-1,261288E+0	4,739199E-1	-2,559830E-1	-4,576669E-1	-3,247007E-1
23/12/2020  11:35:10,548054	-3,167311E-1	-1,981737E-1	7,221164E-1	-1,616182E-1	6,764972E-3	-1,521784E-1
23/12/2020  11:35:10,548554	-5,390531E-1	3,213980E-1	-2,863067E-2	-2,902768E-1	-2,227587E-1	1,014350E-1
23/12/2020  11:35:10,549054	-6,058285E-1	3,673021E-1	-6,102451E-1	-8,230043E-2	-6,594777E-1	1,809207E-1
23/12/2020  11:35:10,549554	-6,604423E-2	4,967969E-1	-2,563243E-1	5,592721E-1	-5,183993E-1	-4,546086E-2
23/12/2020  11:35:10,550054	5,929919E-2	-2,925114E-1	-1,388092E-1	9,632854E-2	4,822185E-1	-3,154198E-1
23/12/2020  11:35:10,550554	2,941621E-1	-8,398811E-1	-1,330261E-2	1,044233E-1	5,972298E-1	-3,231474E-1
23/12/2020  11:35:10,551054	3,358557E-1	-4,356103E-2	1,547164E-1	7,134417E-1	3,427924E-1	6,751543E-2
23/12/2020  11:35:10,551554	3,845749E-1	-4,623468E-2	1,822283E-1	5,159878E-1	3,376347E-1	3,356806E-1
23/12/2020  11:35:10,552054	3,908125E-1	-3,596605E-2	4,425432E-1	3,948203E-1	8,063787E-2	-9,396577E-3
23/12/2020  11:35:10,552554	2,378266E-1	6,795746E-1	4,413641E-1	-1,333030E-1	-1,231427E-1	-1,679921E-2
23/12/2020  11:35:10,553054	2,430136E-1	5,817113E-1	2,054824E-1	-2,210855E-1	2,227044E-2	6,190658E-2
23/12/2020  11:35:10,553554	1,660610E-1	5,761281E-1	2,291295E-1	-9,586735E-2	2,217681E-1	-1,566564E-1
23/12/2020  11:35:10,554054	3,628417E-1	2,898779E-2	6,320664E-2	-2,989817E-1	6,948695E-1	-2,547754E-1
23/12/2020  11:35:10,554554	5,386113E-1	1,324801E-1	-1,310610E-2	1,194250E+0	9,939605E-2	2,294440E-1
23/12/2020  11:35:10,555054	3,753169E-1	2,630365E-1	4,276082E-1	1,272581E+0	-4,660027E-2	5,501739E-2
23/12/2020  11:35:10,555554	4,243643E-1	-8,542388E-1	3,157265E-1	-4,586170E-1	-1,841862E-1	-2,067525E-1
23/12/2020  11:35:10,556054	2,566707E-1	4,265810E-1	2,090943E-3	-5,495608E-1	-6,428448E-1	-2,439931E-1
23/12/2020  11:35:10,556554	3,159100E-2	1,567860E+0	-4,198235E-1	-7,788093E-1	-4,153038E-1	4,064107E-2
23/12/2020  11:35:10,557054	1,672429E-1	4,000477E-1	-2,604511E-1	-6,905399E-1	-2,779836E-1	-3,137051E-2
23/12/2020  11:35:10,557554	1,479391E-1	-7,939639E-1	5,154497E-1	3,754936E-2	-2,468754E-1	-9,113102E-2
23/12/2020  11:35:10,558054	-1,314408E-1	-4,238476E-1	2,960096E-1	-2,047143E-1	1,067396E+0	5,260108E-1
23/12/2020  11:35:10,558554	-3,574398E-1	6,167243E-1	-1,246603E-1	2,721922E-1	4,564624E-1	6,899216E-1
23/12/2020  11:35:10,559054	-1,425372E-1	2,457234E-1	-4,179707E-2	2,257206E-1	-4,452521E-1	1,143814E-1
23/12/2020  11:35:10,559554	-3,586873E-1	-1,377480E-1	1,227502E-1	-1,547634E-1	-2,564198E-1	-3,301731E-1
23/12/2020  11:35:10,560054	-4,956377E-2	3,324464E-1	4,252500E-1	-4,277311E-1	5,513548E-1	-2,413610E-1
23/12/2020  11:35:10,560554	1,478078E-1	-6,801701E-2	2,187798E-1	-2,781204E-2	6,445561E-1	-1,544791E-1
23/12/2020  11:35:10,561054	-1,496284E-1	1,800421E-1	1,761364E-1	2,360289E-1	8,989061E-2	-6,629742E-2
23/12/2020  11:35:10,561554	4,973117E-1	-6,762449E-1	-1,380796E-3	7,087225E-1	1,104242E-1	2,513399E-1
23/12/2020  11:35:10,562054	2,409125E-1	4,554734E-2	1,143657E-1	-1,616961E-1	5,346636E-1	3,221167E-1
23/12/2020  11:35:10,562554	1,401257E-1	5,306893E-1	-1,873949E-2	1,699275E-1	3,410947E-1	3,055436E-1
23/12/2020  11:35:10,563054	6,630355E-1	-1,136852E-1	2,530387E-1	4,974096E-1	-4,683192E-1	-2,052436E-3
23/12/2020  11:35:10,563554	3,583768E-1	-5,983816E-1	4,164724E-1	-1,934259E-1	4,823384E-2	-3,093300E-1
23/12/2020  11:35:10,564054	5,131356E-1	-4,422814E-1	2,277539E-1	4,427914E-1	-1,238198E-2	-3,050080E-1
23/12/2020  11:35:10,564554	5,712440E-1	1,082469E-1	2,253303E-1	4,925411E-1	-4,118438E-1	-4,106196E-3
23/12/2020  11:35:10,565054	1,349386E-1	3,778853E-2	3,752888E-2	-1,085190E-1	-6,945448E-1	-2,086438E-1
23/12/2020  11:35:10,565554	3,005967E-1	-1,811096E-1	-1,933745E-1	-4,752413E-1	-5,271985E-1	2,058583E-1
23/12/2020  11:35:10,566054	1,553586E-1	3,624332E-1	-1,509276E-1	-4,097176E-1	4,638555E-1	4,557670E-1
23/12/2020  11:35:10,566554	2,870200E-2	4,167645E-1	8,842587E-2	-2,520363E-1	1,264869E-1	2,249920E-1
23/12/2020  11:35:10,567054	4,535170E-1	-7,595538E-1	2,896557E-1	-8,025566E-2	-5,222611E-1	-2,811038E-1
23/12/2020  11:35:10,567554	2,822778E-1	-4,043982E-1	4,367133E-1	-1,717512E-1	-4,755762E-1	-1,530233E-1
23/12/2020  11:35:10,568054	-1,353803E-1	5,685659E-1	9,622091E-2	-1,056109E-1	-4,244043E-2	2,557984E-1
23/12/2020  11:35:10,568554	6,640507E-3	-2,623477E-2	-6,817669E-3	-6,343008E-2	-8,276242E-2	1,961614E-1
23/12/2020  11:35:10,569054	-3,062912E-1	-2,250478E-1	1,585812E-1	-3,835380E-1	2,258113E-1	1,625993E-1
23/12/2020  11:35:10,569554	-4,502819E-1	3,785864E-1	2,102642E-1	-2,822245E-4	7,338826E-1	1,671293E-1
23/12/2020  11:35:10,570054	-1,386633E-1	1,539020E-1	2,576895E-1	-1,232024E-1	5,200523E-1	2,687514E-1
23/12/2020  11:35:10,570554	-1,370218E-1	-1,155332E-1	8,449560E-2	2,856553E-1	-5,545550E-1	9,390884E-2
23/12/2020  11:35:10,571054	9,311367E-2	-8,539570E-2	1,705685E-1	6,903260E-1	-7,600786E-1	6,160112E-2
23/12/2020  11:35:10,571554	3,505634E-1	-4,073733E-1	1,678828E-1	2,215077E-1	2,303923E-1	-2,177557E-1
23/12/2020  11:35:10,572054	1,814253E-1	-4,004860E-1	1,674243E-1	-3,515616E-1	5,479596E-1	-3,356844E-1
23/12/2020  11:35:10,572554	3,854941E-1	-4,311542E-2	3,340209E-2	3,505817E-1	1,296813E-1	-1,594120E-1
23/12/2020  11:35:10,573054	3,454420E-1	3,493795E-1	-8,567600E-4	-2,820152E-2	6,504816E-2	1,898051E-1
23/12/2020  11:35:10,573554	4,239047E-1	-1,647794E-1	7,342534E-2	8,033469E-1	-6,469463E-1	2,040060E-1
23/12/2020  11:35:10,574054	5,606072E-1	-1,313653E-1	4,953398E-1	3,475808E-2	-2,560018E-2	-4,061947E-1
23/12/2020  11:35:10,574554	4,649417E-1	-4,590310E-1	1,211126E-1	-8,511294E-1	2,005930E-1	-6,084640E-1
23/12/2020  11:35:10,575054	4,805030E-1	3,894907E-1	2,233183E-2	-1,320826E-1	-1,736764E-1	1,637757E-1
23/12/2020  11:35:10,575554	4,587041E-1	1,407173E-1	1,703065E-1	5,551566E-1	-1,941646E-1	5,642458E-1
23/12/2020  11:35:10,576054	2,990866E-1	-6,575032E-1	4,687450E-1	6,663061E-2	-4,052930E-1	5,524172E-1
23/12/2020  11:35:10,576554	3,671095E-1	-2,469808E-1	5,919590E-1	-8,951343E-1	2,935254E-2	-3,556902E-2
23/12/2020  11:35:10,577054	-1,738566E-1	5,647652E-1	4,460336E-2	-1,632318E+0	2,554680E-1	-1,915248E-1
23/12/2020  11:35:10,577554	-3,288123E-1	7,261275E-1	-3,328991E-1	-2,869402E-1	-2,948433E-1	4,171995E-2
23/12/2020  11:35:10,578054	-6,906455E-2	-2,017844E-1	-9,819645E-2	8,925705E-1	-5,176801E-1	1,158373E-1
23/12/2020  11:35:10,578554	-2,439807E-1	-7,490100E-1	2,117708E-1	2,879013E-1	-3,044329E-1	9,061373E-2
23/12/2020  11:35:10,579054	-4,936679E-2	-4,194243E-1	3,359674E-1	-4,565073E-1	2,090618E-1	-1,541801E-1
23/12/2020  11:35:10,579554	-1,512042E-1	-2,908928E-1	1,010027E-1	-6,328967E-1	1,706447E-1	-1,973687E-2
23/12/2020  11:35:10,580054	-4,339327E-1	1,595639E-1	-1,637665E-1	1,633387E-1	6,337645E-2	-5,791340E-2
23/12/2020  11:35:10,580554	-2,634814E-1	1,774602E-1	-7,978968E-2	6,020566E-1	1,212255E-1	1,088571E-1
23/12/2020  11:35:10,581054	-3,352469E-1	5,106959E-1	1,466781E-2	6,568436E-1	1,901999E-1	-1,726510E-1
23/12/2020  11:35:10,581554	-1,381380E-1	4,883304E-1	2,836948E-1	1,273572E-1	6,090128E-2	-2,123223E-1
23/12/2020  11:35:10,582054	5,888406E-1	-7,452485E-1	8,410258E-2	3,285371E-1	3,635689E-2	-1,076326E-1
23/12/2020  11:35:10,582554	6,578485E-1	-2,340975E-1	2,868390E-1	1,880234E-2	2,644875E-1	4,784039E-1
23/12/2020  11:35:10,583054	7,425488E-1	-2,807487E-1	3,951179E-1	7,525845E-1	1,050008E-1	3,828196E-1
23/12/2020  11:35:10,583554	7,862122E-1	9,964281E-3	5,702770E-1	-1,292459E-1	-3,110096E-1	-3,546947E-1
23/12/2020  11:35:10,584054	3,275170E-1	2,532790E-1	-6,040035E-2	-1,415293E+0	1,354254E-2	-7,010132E-1
23/12/2020  11:35:10,584554	3,566697E-1	1,657198E+0	-2,846878E-1	-3,471475E-1	2,499993E-1	-1,983620E-1
23/12/2020  11:35:10,585054	5,317171E-1	5,987165E-1	-4,258313E-2	8,776923E-1	2,299647E-1	2,638824E-2
23/12/2020  11:35:10,585554	5,105092E-1	-1,269361E+0	4,012099E-1	6,450294E-1	-1,284689E-1	4,031920E-5
						
23/12/2020  11:35:10,586054	7,979652E-1	-9,054640E-1	4,787672E-1	3,498482E-1	1,334718E-1	8,815052E-2
23/12/2020  11:35:10,586554	2,487916E-1	3,903295E-1	1,632975E-1	-7,219646E-1	5,189962E-1	2,619727E-1
23/12/2020  11:35:10,587054	-2,238086E-2	6,048436E-1	5,469106E-2	-7,879491E-1	-4,591377E-1	1,816031E-1
23/12/2020  11:35:10,587554	-1,309155E-1	-6,020578E-2	1,990630E-1	-2,431236E-1	-7,526919E-1	2,019392E-1
23/12/2020  11:35:10,588054	-6,707655E-1	5,532121E-1	2,768823E-1	2,039273E-2	-2,493377E-1	1,151289E-1
