waveform	Force_0	Force_1
23/12/2020  13:06:35,339858	2,551108E+0	4,877272E+3
23/12/2020  13:06:35,340358	2,674492E+0	5,559684E+3
23/12/2020  13:06:35,340858	2,990404E+0	5,559684E+3
23/12/2020  13:06:35,341358	2,816354E+0	5,559684E+3
23/12/2020  13:06:35,341858	2,754364E+0	5,559684E+3
23/12/2020  13:06:35,342358	2,996364E+0	5,559684E+3
23/12/2020  13:06:35,342858	2,610117E+0	5,559684E+3
23/12/2020  13:06:35,343358	2,729329E+0	5,559684E+3
23/12/2020  13:06:35,343858	2,620847E+0	4,932235E+3
23/12/2020  13:06:35,344358	2,799665E+0	3,274972E+3
23/12/2020  13:06:35,344858	2,549915E+0	9,672109E+2
23/12/2020  13:06:35,345358	2,472428E+0	-1,827369E+3
23/12/2020  13:06:35,345858	2,524881E+0	-5,034156E+3
23/12/2020  13:06:35,346358	2,303743E+0	-5,561122E+3
23/12/2020  13:06:35,346858	2,492098E+0	-5,561122E+3
23/12/2020  13:06:35,347358	2,266787E+0	-5,561122E+3
23/12/2020  13:06:35,347858	2,128501E+0	-5,561122E+3
23/12/2020  13:06:35,348358	2,152939E+0	-5,561122E+3
23/12/2020  13:06:35,348858	1,961604E+0	-5,561122E+3
23/12/2020  13:06:35,349358	1,932397E+0	-2,920509E+3
23/12/2020  13:06:35,349858	1,817954E+0	9,512732E+1
23/12/2020  13:06:35,350358	1,780998E+0	2,969729E+3
23/12/2020  13:06:35,350858	2,095122E+0	5,559684E+3
23/12/2020  13:06:35,351358	2,157708E+0	5,559684E+3
23/12/2020  13:06:35,351858	2,166649E+0	5,559684E+3
23/12/2020  13:06:35,352358	2,288841E+0	5,559684E+3
23/12/2020  13:06:35,352858	2,291225E+0	5,559684E+3
23/12/2020  13:06:35,353358	2,302550E+0	5,559684E+3
23/12/2020  13:06:35,353858	2,448585E+0	5,559684E+3
23/12/2020  13:06:35,354358	2,637536E+0	5,559684E+3
23/12/2020  13:06:35,354858	2,635152E+0	5,559684E+3
23/12/2020  13:06:35,355358	2,657802E+0	5,559684E+3
23/12/2020  13:06:35,355858	2,989808E+0	5,559684E+3
23/12/2020  13:06:35,356358	3,028552E+0	5,559684E+3
23/12/2020  13:06:35,356858	2,728733E+0	3,496520E+3
23/12/2020  13:06:35,357358	2,894438E+0	1,285708E+3
23/12/2020  13:06:35,357858	2,651842E+0	-8,203326E+2
23/12/2020  13:06:35,358358	2,712044E+0	-1,166302E+3
23/12/2020  13:06:35,358858	2,456334E+0	7,731604E+2
23/12/2020  13:06:35,359358	2,360368E+0	2,994771E+3
23/12/2020  13:06:35,359858	2,221486E+0	5,200529E+3
23/12/2020  13:06:35,360358	2,463487E+0	5,559684E+3
23/12/2020  13:06:35,360858	2,588659E+0	5,559684E+3
23/12/2020  13:06:35,361358	2,892650E+0	5,559684E+3
23/12/2020  13:06:35,361858	2,853310E+0	5,559684E+3
23/12/2020  13:06:35,362358	2,967157E+0	5,559684E+3
23/12/2020  13:06:35,362858	2,507595E+0	5,559684E+3
23/12/2020  13:06:35,363358	2,734098E+0	5,559684E+3
23/12/2020  13:06:35,363858	2,731714E+0	5,244015E+3
23/12/2020  13:06:35,364358	2,819931E+0	3,646042E+3
23/12/2020  13:06:35,364858	2,492694E+0	1,427707E+3
23/12/2020  13:06:35,365358	2,543955E+0	-1,440379E+3
23/12/2020  13:06:35,365858	2,308511E+0	-4,591471E+3
23/12/2020  13:06:35,366358	2,257846E+0	-5,561122E+3
23/12/2020  13:06:35,366858	2,371693E+0	-5,561122E+3
23/12/2020  13:06:35,367358	2,111811E+0	-5,561122E+3
23/12/2020  13:06:35,367858	2,175590E+0	-5,561122E+3
23/12/2020  13:06:35,368358	2,118368E+0	-5,561122E+3
23/12/2020  13:06:35,368858	1,910343E+0	-5,561122E+3
23/12/2020  13:06:35,369358	1,797092E+0	-3,295688E+3
23/12/2020  13:06:35,369858	1,814973E+0	-1,452791E+2
23/12/2020  13:06:35,370358	2,104659E+0	2,641309E+3
23/12/2020  13:06:35,370858	1,845969E+0	5,422908E+3
23/12/2020  13:06:35,371358	2,019422E+0	5,559684E+3
23/12/2020  13:06:35,371858	2,154132E+0	5,559684E+3
23/12/2020  13:06:35,372358	2,632768E+0	5,559684E+3
23/12/2020  13:06:35,372858	2,592236E+0	5,559684E+3
23/12/2020  13:06:35,373358	2,732310E+0	5,559684E+3
23/12/2020  13:06:35,373858	2,619058E+0	5,559684E+3
23/12/2020  13:06:35,374358	2,601773E+0	5,559684E+3
23/12/2020  13:06:35,374858	2,793704E+0	5,559684E+3
23/12/2020  13:06:35,375358	2,790128E+0	5,559684E+3
23/12/2020  13:06:35,375858	2,694162E+0	5,559684E+3
23/12/2020  13:06:35,376358	2,676876E+0	5,559684E+3
23/12/2020  13:06:35,376858	3,203197E+0	3,641308E+3
23/12/2020  13:06:35,377358	2,347255E+0	7,976607E+2
23/12/2020  13:06:35,377858	2,423551E+0	-3,804589E+2
23/12/2020  13:06:35,378358	2,939143E+0	-9,017023E+2
23/12/2020  13:06:35,378858	2,471235E+0	4,342045E+2
23/12/2020  13:06:35,379358	2,411629E+0	2,688775E+3
23/12/2020  13:06:35,379858	2,517728E+0	4,760352E+3
23/12/2020  13:06:35,380358	2,874768E+0	5,559684E+3
23/12/2020  13:06:35,380858	2,231619E+0	5,559684E+3
23/12/2020  13:06:35,381358	2,392556E+0	5,559684E+3
23/12/2020  13:06:35,381858	2,797280E+0	5,559684E+3
23/12/2020  13:06:35,382358	2,778206E+0	5,559684E+3
23/12/2020  13:06:35,382858	3,063123E+0	5,559684E+3
23/12/2020  13:06:35,383358	3,361153E+0	5,559684E+3
23/12/2020  13:06:35,383858	2,871788E+0	5,160317E+3
23/12/2020  13:06:35,384358	2,798472E+0	3,630383E+3
23/12/2020  13:06:35,384858	2,818738E+0	1,282231E+3
23/12/2020  13:06:35,385358	2,328181E+0	-1,423384E+3
23/12/2020  13:06:35,385858	2,974906E+0	-4,672923E+3
23/12/2020  13:06:35,386358	2,403881E+0	-5,561122E+3
23/12/2020  13:06:35,386858	2,536802E+0	-5,561122E+3
23/12/2020  13:06:35,387358	2,496270E+0	-5,561122E+3
23/12/2020  13:06:35,387858	2,328777E+0	-5,561122E+3
23/12/2020  13:06:35,388358	2,378250E+0	-5,561122E+3
23/12/2020  13:06:35,388858	2,113599E+0	-5,561122E+3
23/12/2020  13:06:35,389358	1,983062E+0	-3,445379E+3
23/12/2020  13:06:35,389858	1,934185E+0	-3,909081E+2
23/12/2020  13:06:35,390358	2,093333E+0	2,433477E+3
23/12/2020  13:06:35,390858	2,051609E+0	5,066297E+3
23/12/2020  13:06:35,391358	2,234600E+0	5,559684E+3
23/12/2020  13:06:35,391858	2,212545E+0	5,559684E+3
23/12/2020  13:06:35,392358	2,324605E+0	5,559684E+3
23/12/2020  13:06:35,392858	2,514152E+0	5,559684E+3
23/12/2020  13:06:35,393358	2,474216E+0	5,559684E+3
23/12/2020  13:06:35,393858	2,691778E+0	5,559684E+3
23/12/2020  13:06:35,394358	2,645285E+0	5,559684E+3
		
23/12/2020  13:06:35,394858	2,822315E+0	5,559684E+3
23/12/2020  13:06:35,395358	2,795492E+0	5,559684E+3
23/12/2020  13:06:35,395858	2,861655E+0	5,559684E+3
23/12/2020  13:06:35,396358	2,812182E+0	5,559684E+3
23/12/2020  13:06:35,396858	2,986827E+0	3,668612E+3
23/12/2020  13:06:35,397358	2,830660E+0	1,456240E+3
23/12/2020  13:06:35,397858	2,540378E+0	-2,061819E+2
23/12/2020  13:06:35,398358	2,625615E+0	-1,007889E+3
23/12/2020  13:06:35,398858	2,182146E+0	8,066198E+2
23/12/2020  13:06:35,399358	2,449777E+0	2,939022E+3
23/12/2020  13:06:35,399858	2,242944E+0	5,279472E+3
23/12/2020  13:06:35,400358	2,253674E+0	5,559684E+3
23/12/2020  13:06:35,400858	2,446797E+0	5,559684E+3
23/12/2020  13:06:35,401358	2,665551E+0	5,559684E+3
23/12/2020  13:06:35,401858	2,515940E+0	5,559684E+3
23/12/2020  13:06:35,402358	2,546339E+0	5,559684E+3
23/12/2020  13:06:35,402858	2,252481E+0	5,559684E+3
23/12/2020  13:06:35,403358	2,622635E+0	5,559684E+3
23/12/2020  13:06:35,403858	2,557068E+0	5,559684E+3
23/12/2020  13:06:35,404358	2,505211E+0	3,966034E+3
23/12/2020  13:06:35,404858	2,557068E+0	1,784831E+3
23/12/2020  13:06:35,405358	2,611310E+0	-1,063504E+3
23/12/2020  13:06:35,405858	2,553492E+0	-4,160654E+3
23/12/2020  13:06:35,406358	2,241752E+0	-5,561122E+3
23/12/2020  13:06:35,406858	2,180358E+0	-5,561122E+3
23/12/2020  13:06:35,407358	2,142806E+0	-5,561122E+3
23/12/2020  13:06:35,407858	1,887097E+0	-5,561122E+3
23/12/2020  13:06:35,408358	2,088565E+0	-5,561122E+3
23/12/2020  13:06:35,408858	1,863254E+0	-5,472693E+3
23/12/2020  13:06:35,409358	1,941338E+0	-2,706146E+3
23/12/2020  13:06:35,409858	2,257250E+0	2,726901E+2
23/12/2020  13:06:35,410358	2,162476E+0	3,262831E+3
23/12/2020  13:06:35,410858	2,466467E+0	5,559684E+3
23/12/2020  13:06:35,411358	2,420570E+0	5,559684E+3
23/12/2020  13:06:35,411858	2,751384E+0	5,559684E+3
23/12/2020  13:06:35,412358	2,768073E+0	5,559684E+3
23/12/2020  13:06:35,412858	2,641113E+0	5,559684E+3
23/12/2020  13:06:35,413358	2,628595E+0	5,559684E+3
23/12/2020  13:06:35,413858	2,704891E+0	5,559684E+3
23/12/2020  13:06:35,414358	2,981463E+0	5,559684E+3
23/12/2020  13:06:35,414858	2,882517E+0	5,559684E+3
23/12/2020  13:06:35,415358	2,588063E+0	5,559684E+3
23/12/2020  13:06:35,415858	2,812778E+0	5,559684E+3
23/12/2020  13:06:35,416358	2,953448E+0	5,559684E+3
23/12/2020  13:06:35,416858	2,720985E+0	3,698611E+3
23/12/2020  13:06:35,417358	2,566605E+0	1,352864E+3
23/12/2020  13:06:35,417858	2,630980E+0	-6,792539E+2
23/12/2020  13:06:35,418358	2,698334E+0	-1,404959E+3
23/12/2020  13:06:35,418858	2,678664E+0	3,569272E+2
23/12/2020  13:06:35,419358	2,548127E+0	2,325754E+3
23/12/2020  13:06:35,419858	2,419378E+0	4,470089E+3
23/12/2020  13:06:35,420358	2,508191E+0	5,559684E+3
23/12/2020  13:06:35,420858	2,480772E+0	5,559684E+3
23/12/2020  13:06:35,421358	2,540378E+0	5,559684E+3
23/12/2020  13:06:35,421858	2,646477E+0	5,559684E+3
23/12/2020  13:06:35,422358	2,657206E+0	5,559684E+3
23/12/2020  13:06:35,422858	2,471235E+0	5,559684E+3
23/12/2020  13:06:35,423358	2,598196E+0	5,559684E+3
23/12/2020  13:06:35,423858	2,625019E+0	4,856821E+3
23/12/2020  13:06:35,424358	2,675684E+0	3,380160E+3
23/12/2020  13:06:35,424858	2,610714E+0	1,039385E+3
23/12/2020  13:06:35,425358	2,344275E+0	-1,691741E+3
23/12/2020  13:06:35,425858	2,473620E+0	-4,898930E+3
23/12/2020  13:06:35,426358	2,381826E+0	-5,561122E+3
23/12/2020  13:06:35,426858	2,212545E+0	-5,561122E+3
23/12/2020  13:06:35,427358	2,344275E+0	-5,561122E+3
23/12/2020  13:06:35,427858	2,362156E+0	-5,561122E+3
23/12/2020  13:06:35,428358	2,285265E+0	-5,561122E+3
23/12/2020  13:06:35,428858	2,030151E+0	-5,561122E+3
23/12/2020  13:06:35,429358	2,132673E+0	-2,974437E+3
23/12/2020  13:06:35,429858	2,331757E+0	-1,813018E+1
23/12/2020  13:06:35,430358	2,374674E+0	2,832230E+3
23/12/2020  13:06:35,430858	2,419378E+0	5,559684E+3
23/12/2020  13:06:35,431358	2,285861E+0	5,559684E+3
23/12/2020  13:06:35,431858	2,478984E+0	5,559684E+3
23/12/2020  13:06:35,432358	2,756152E+0	5,559684E+3
23/12/2020  13:06:35,432858	2,586871E+0	5,559684E+3
23/12/2020  13:06:35,433358	2,726349E+0	5,559684E+3
23/12/2020  13:06:35,433858	2,784167E+0	5,559684E+3
23/12/2020  13:06:35,434358	2,980271E+0	5,559684E+3
23/12/2020  13:06:35,434858	2,940931E+0	5,559684E+3
23/12/2020  13:06:35,435358	3,342675E+0	5,559684E+3
23/12/2020  13:06:35,435858	3,097695E+0	5,559684E+3
23/12/2020  13:06:35,436358	2,929010E+0	5,559684E+3
23/12/2020  13:06:35,436858	3,187700E+0	3,757732E+3
23/12/2020  13:06:35,437358	3,218695E+0	1,594285E+3
23/12/2020  13:06:35,437858	2,785955E+0	-5,466776E+2
23/12/2020  13:06:35,438358	2,807413E+0	-1,230305E+3
23/12/2020  13:06:35,438858	2,442029E+0	6,941517E+2
23/12/2020  13:06:35,439358	2,266191E+0	2,755511E+3
23/12/2020  13:06:35,439858	2,347851E+0	5,100186E+3
23/12/2020  13:06:35,440358	2,180358E+0	5,559684E+3
23/12/2020  13:06:35,440858	2,353812E+0	5,559684E+3
23/12/2020  13:06:35,441358	2,121348E+0	5,559684E+3
23/12/2020  13:06:35,441858	2,641113E+0	5,559684E+3
23/12/2020  13:06:35,442358	2,326989E+0	5,559684E+3
23/12/2020  13:06:35,442858	2,520708E+0	5,559684E+3
23/12/2020  13:06:35,443358	2,657206E+0	5,559684E+3
23/12/2020  13:06:35,443858	3,048222E+0	5,559684E+3
23/12/2020  13:06:35,444358	2,882517E+0	4,074946E+3
		
23/12/2020  13:06:35,444858	2,994576E+0	1,917891E+3
23/12/2020  13:06:35,445358	3,015438E+0	-9,027681E+2
23/12/2020  13:06:35,445858	2,579718E+0	-4,084714E+3
23/12/2020  13:06:35,446358	2,839601E+0	-5,561122E+3
23/12/2020  13:06:35,446858	2,364541E+0	-5,561122E+3
23/12/2020  13:06:35,447358	2,309703E+0	-5,561122E+3
23/12/2020  13:06:35,447858	2,080816E+0	-5,561122E+3
23/12/2020  13:06:35,448358	2,447989E+0	-5,561122E+3
23/12/2020  13:06:35,448858	2,154728E+0	-5,561122E+3
23/12/2020  13:06:35,449358	2,413418E+0	-3,666501E+3
23/12/2020  13:06:35,449858	2,335334E+0	-5,275443E+2
23/12/2020  13:06:35,450358	2,490905E+0	2,400587E+3
23/12/2020  13:06:35,450858	2,141614E+0	5,137739E+3
23/12/2020  13:06:35,451358	2,261422E+0	5,559684E+3
23/12/2020  13:06:35,451858	2,703103E+0	5,559684E+3
23/12/2020  13:06:35,452358	2,663167E+0	5,559684E+3
23/12/2020  13:06:35,452858	2,919473E+0	5,559684E+3
23/12/2020  13:06:35,453358	2,920069E+0	5,559684E+3
23/12/2020  13:06:35,453858	3,236577E+0	5,559684E+3
23/12/2020  13:06:35,454358	2,885497E+0	5,559684E+3
23/12/2020  13:06:35,454858	2,758536E+0	5,559684E+3
23/12/2020  13:06:35,455358	2,961793E+0	5,559684E+3
23/12/2020  13:06:35,455858	2,754364E+0	5,559684E+3
23/12/2020  13:06:35,456358	2,216718E+0	5,559684E+3
23/12/2020  13:06:35,456858	2,514748E+0	3,808267E+3
23/12/2020  13:06:35,457358	2,336526E+0	1,383715E+3
23/12/2020  13:06:35,457858	2,208373E+0	-7,568287E+2
23/12/2020  13:06:35,458358	2,352620E+0	-1,454871E+3
23/12/2020  13:06:35,458858	2,145787E+0	2,856276E+2
23/12/2020  13:06:35,459358	1,977698E+0	2,454437E+3
23/12/2020  13:06:35,459858	2,270363E+0	4,655846E+3
23/12/2020  13:06:35,460358	2,193472E+0	5,559684E+3
23/12/2020  13:06:35,460858	2,201816E+0	5,559684E+3
23/12/2020  13:06:35,461358	2,369309E+0	5,559684E+3
23/12/2020  13:06:35,461858	2,334738E+0	5,559684E+3
23/12/2020  13:06:35,462358	2,380634E+0	5,559684E+3
23/12/2020  13:06:35,462858	2,315664E+0	5,559684E+3
23/12/2020  13:06:35,463358	2,270959E+0	5,559684E+3
23/12/2020  13:06:35,463858	2,266191E+0	5,111365E+3
23/12/2020  13:06:35,464358	2,532630E+0	3,616540E+3
23/12/2020  13:06:35,464858	2,420570E+0	1,385964E+3
23/12/2020  13:06:35,465358	2,580314E+0	-1,374353E+3
23/12/2020  13:06:35,465858	2,465275E+0	-4,540725E+3
23/12/2020  13:06:35,466358	2,403285E+0	-5,561122E+3
23/12/2020  13:06:35,466858	2,868807E+0	-5,561122E+3
23/12/2020  13:06:35,467358	2,604753E+0	-5,561122E+3
23/12/2020  13:06:35,467858	2,327585E+0	-5,561122E+3
23/12/2020  13:06:35,468358	2,367521E+0	-5,561122E+3
23/12/2020  13:06:35,468858	2,192875E+0	-5,561122E+3
23/12/2020  13:06:35,469358	2,241156E+0	-2,940707E+3
23/12/2020  13:06:35,469858	2,369905E+0	1,031671E+2
23/12/2020  13:06:35,470358	2,423551E+0	3,005300E+3
23/12/2020  13:06:35,470858	2,133269E+0	5,451293E+3
23/12/2020  13:06:35,471358	2,580911E+0	5,559684E+3
23/12/2020  13:06:35,471858	2,270959E+0	5,559684E+3
23/12/2020  13:06:35,472358	2,724561E+0	5,559684E+3
23/12/2020  13:06:35,472858	2,581507E+0	5,559684E+3
23/12/2020  13:06:35,473358	2,852714E+0	5,559684E+3
23/12/2020  13:06:35,473858	2,745423E+0	5,559684E+3
23/12/2020  13:06:35,474358	2,746019E+0	5,559684E+3
23/12/2020  13:06:35,474858	3,193064E+0	5,559684E+3
23/12/2020  13:06:35,475358	2,560048E+0	5,559684E+3
23/12/2020  13:06:35,475858	2,907551E+0	5,559684E+3
23/12/2020  13:06:35,476358	2,504615E+0	5,559684E+3
23/12/2020  13:06:35,476858	2,706679E+0	3,947025E+3
23/12/2020  13:06:35,477358	2,922453E+0	1,715527E+3
23/12/2020  13:06:35,477858	2,861655E+0	-3,282367E+2
23/12/2020  13:06:35,478358	2,683433E+0	-1,022776E+3
23/12/2020  13:06:35,478858	2,601177E+0	8,821677E+2
23/12/2020  13:06:35,479358	2,393748E+0	2,932794E+3
23/12/2020  13:06:35,479858	2,487925E+0	5,170230E+3
23/12/2020  13:06:35,480358	2,367521E+0	5,559684E+3
23/12/2020  13:06:35,480858	2,679260E+0	5,559684E+3
23/12/2020  13:06:35,481358	2,777610E+0	5,559684E+3
23/12/2020  13:06:35,481858	2,324009E+0	5,559684E+3
23/12/2020  13:06:35,482358	2,729926E+0	5,559684E+3
23/12/2020  13:06:35,482858	2,640517E+0	5,559684E+3
23/12/2020  13:06:35,483358	2,709063E+0	5,559684E+3
23/12/2020  13:06:35,483858	2,737078E+0	5,559684E+3
23/12/2020  13:06:35,484358	2,830064E+0	4,292532E+3
23/12/2020  13:06:35,484858	2,536802E+0	2,145250E+3
23/12/2020  13:06:35,485358	2,553492E+0	-6,400628E+2
23/12/2020  13:06:35,485858	2,908744E+0	-3,551323E+3
23/12/2020  13:06:35,486358	2,716216E+0	-5,561122E+3
23/12/2020  13:06:35,486858	2,725157E+0	-5,561122E+3
23/12/2020  13:06:35,487358	2,619058E+0	-5,561122E+3
23/12/2020  13:06:35,487858	2,673896E+0	-5,561122E+3
23/12/2020  13:06:35,488358	2,614886E+0	-5,561122E+3
23/12/2020  13:06:35,488858	2,329373E+0	-5,561122E+3
23/12/2020  13:06:35,489358	2,314472E+0	-3,768876E+3
23/12/2020  13:06:35,489858	2,288841E+0	-6,959882E+2
23/12/2020  13:06:35,490358	2,143402E+0	2,199994E+3
23/12/2020  13:06:35,490858	2,526669E+0	4,936573E+3
23/12/2020  13:06:35,491358	2,485541E+0	5,559684E+3
23/12/2020  13:06:35,491858	2,753172E+0	5,559684E+3
23/12/2020  13:06:35,492358	2,960601E+0	5,559684E+3
23/12/2020  13:06:35,492858	2,991596E+0	5,559684E+3
23/12/2020  13:06:35,493358	2,991000E+0	5,559684E+3
23/12/2020  13:06:35,493858	2,772246E+0	5,559684E+3
23/12/2020  13:06:35,494358	2,986827E+0	5,559684E+3
		
23/12/2020  13:06:35,494858	2,868211E+0	5,559684E+3
23/12/2020  13:06:35,495358	2,823507E+0	5,559684E+3
23/12/2020  13:06:35,495858	2,641709E+0	5,559684E+3
23/12/2020  13:06:35,496358	2,475408E+0	5,559684E+3
23/12/2020  13:06:35,496858	2,406265E+0	4,135831E+3
23/12/2020  13:06:35,497358	2,214930E+0	1,576179E+3
23/12/2020  13:06:35,497858	2,500442E+0	5,453442E+2
23/12/2020  13:06:35,498358	2,299570E+0	-7,736493E+2
23/12/2020  13:06:35,498858	2,495078E+0	4,083513E+2
23/12/2020  13:06:35,499358	2,542167E+0	2,670662E+3
23/12/2020  13:06:35,499858	2,149363E+0	4,924894E+3
23/12/2020  13:06:35,500358	2,158900E+0	5,559684E+3
23/12/2020  13:06:35,500858	2,163072E+0	5,559684E+3
23/12/2020  13:06:35,501358	2,312087E+0	5,559684E+3
23/12/2020  13:06:35,501858	2,101678E+0	5,559684E+3
23/12/2020  13:06:35,502358	2,512960E+0	5,559684E+3
23/12/2020  13:06:35,502858	2,347851E+0	5,559684E+3
23/12/2020  13:06:35,503358	2,253674E+0	5,559684E+3
23/12/2020  13:06:35,503858	2,362753E+0	5,559684E+3
23/12/2020  13:06:35,504358	2,611906E+0	4,173221E+3
23/12/2020  13:06:35,504858	2,515940E+0	2,056414E+3
23/12/2020  13:06:35,505358	2,252481E+0	-7,418702E+2
23/12/2020  13:06:35,505858	2,277516E+0	-3,815685E+3
23/12/2020  13:06:35,506358	2,334142E+0	-5,561122E+3
23/12/2020  13:06:35,506858	2,629787E+0	-5,561122E+3
23/12/2020  13:06:35,507358	2,493290E+0	-5,561122E+3
23/12/2020  13:06:35,507858	2,516536E+0	-5,561122E+3
23/12/2020  13:06:35,508358	2,185127E+0	-5,561122E+3
23/12/2020  13:06:35,508858	2,383615E+0	-5,561122E+3
23/12/2020  13:06:35,509358	2,390767E+0	-2,909189E+3
